time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
43.027,-0.30,1.39,-0.44,-2.10,-1.56,-3.03,-0.22,-0.70,-4.08,1018.85
43.046,-0.30,1.39,-0.44,-2.10,-1.56,-3.03,0.28,-0.99,-3.35,1018.85
43.047,-0.30,1.39,-0.44,-2.10,-1.56,-3.03,0.28,-0.99,-3.35,1018.90
43.066,-0.30,1.39,-0.44,0.58,3.18,-4.06,0.28,-0.99,-3.35,1018.90
43.087,-0.30,1.39,-0.44,0.58,3.18,-4.06,0.28,-0.99,-3.35,1018.94
43.096,0.08,1.54,-0.35,0.58,3.18,-4.06,0.28,-0.99,-3.35,1018.94
43.116,0.08,1.54,-0.35,0.58,3.18,-4.06,0.33,-1.40,-1.51,1018.94
43.136,0.08,1.54,-0.35,0.62,6.38,-4.04,0.33,-1.40,-1.51,1018.94
43.166,0.08,1.54,-0.35,0.62,6.38,-4.04,0.33,-1.40,-1.51,1019.06
43.168,0.98,1.02,0.01,0.62,6.38,-4.04,0.33,-1.40,-1.51,1019.06
43.186,0.98,1.02,0.01,0.62,6.38,-4.04,0.18,-1.14,0.57,1019.06
43.207,0.98,1.02,0.01,15.63,3.91,-0.57,0.18,-1.14,0.57,1019.06
43.236,0.33,1.29,-0.16,15.63,3.91,-0.57,0.18,-1.14,0.57,1019.06
43.246,0.33,1.29,-0.16,15.63,3.91,-0.57,0.18,-1.14,0.57,1019.13
43.259,0.33,1.29,-0.16,15.63,3.91,-0.57,-0.44,1.08,2.03,1019.13
43.276,0.33,1.29,-0.16,1.65,1.44,-0.08,-0.44,1.08,2.03,1019.13
43.286,0.33,1.29,-0.16,1.65,1.44,-0.08,-0.44,1.08,2.03,1019.21
43.306,-0.10,1.13,-0.04,1.65,1.44,-0.08,-0.44,1.08,2.03,1019.21
43.326,-0.10,1.13,-0.04,1.65,1.44,-0.08,-0.37,0.07,0.20,1019.21
43.346,-0.10,1.13,-0.04,5.69,3.36,-3.24,-0.37,0.07,0.20,1019.21
43.367,-0.10,1.13,-0.04,5.69,3.36,-3.24,-0.37,0.07,0.20,1019.09
43.377,-0.20,0.97,0.13,5.69,3.36,-3.24,-0.37,0.07,0.20,1019.09
43.396,-0.20,0.97,0.13,5.69,3.36,-3.24,-0.12,-0.06,0.06,1019.09
43.416,-0.20,0.97,0.13,0.87,0.18,1.16,-0.12,-0.06,0.06,1019.09
43.446,-0.22,0.97,0.08,0.87,0.18,1.16,-0.12,-0.06,0.06,1019.09
43.448,-0.22,0.97,0.08,0.87,0.18,1.16,-0.12,-0.06,0.06,1019.02
43.466,-0.22,0.97,0.08,0.87,0.18,1.16,-0.04,-0.08,-0.01,1019.02
43.486,-0.22,0.97,0.08,0.87,0.18,1.16,-0.04,-0.08,-0.01,1018.98
43.488,-0.22,0.97,0.08,0.10,0.22,0.30,-0.04,-0.08,-0.01,1018.98
43.516,-0.21,0.95,0.09,0.10,0.22,0.30,-0.04,-0.08,-0.01,1018.98
43.536,-0.21,0.95,0.09,0.10,0.22,0.30,0.04,-0.09,-0.03,1018.98
43.556,-0.21,0.95,0.09,-0.12,-0.01,0.49,0.04,-0.09,-0.03,1018.98
43.566,-0.21,0.95,0.09,-0.12,-0.01,0.49,0.04,-0.09,-0.03,1018.99
43.586,-0.21,0.96,0.07,-0.12,-0.01,0.49,0.04,-0.09,-0.03,1018.99
43.606,-0.21,0.96,0.07,-0.12,-0.01,0.49,0.06,-0.15,-0.07,1018.99
43.626,-0.21,0.96,0.07,0.01,0.04,0.23,0.06,-0.15,-0.07,1018.99
43.646,-0.21,0.96,0.07,0.01,0.04,0.23,0.06,-0.15,-0.07,1018.98
43.657,-0.27,0.94,0.08,0.01,0.04,0.23,0.06,-0.15,-0.07,1018.98
43.676,-0.27,0.94,0.08,0.01,0.04,0.23,0.07,-0.07,0.05,1018.98
43.686,-0.27,0.94,0.08,0.01,0.04,0.23,0.07,-0.07,0.05,1018.98
43.696,-0.27,0.94,0.08,-0.29,-0.04,0.27,0.07,-0.07,0.05,1018.98
43.726,-0.27,0.95,0.09,-0.29,-0.04,0.27,0.07,-0.07,0.05,1018.98
43.746,-0.27,0.95,0.09,-0.29,-0.04,0.27,0.17,0.01,0.25,1018.98
43.766,-0.27,0.95,0.09,-0.55,-0.10,0.52,0.17,0.01,0.25,1018.98
43.768,-0.27,0.95,0.09,-0.55,-0.10,0.52,0.17,0.01,0.25,1019.06
43.796,-0.28,0.98,0.06,-0.55,-0.10,0.52,0.17,0.01,0.25,1019.06
43.816,-0.28,0.98,0.06,-0.55,-0.10,0.52,0.26,-0.00,0.53,1019.06
43.836,-0.28,0.98,0.06,-1.07,-0.01,0.43,0.26,-0.00,0.53,1019.06
43.846,-0.28,0.98,0.06,-1.07,-0.01,0.43,0.26,-0.00,0.53,1019.15
43.866,-0.43,1.13,0.03,-1.07,-0.01,0.43,0.26,-0.00,0.53,1019.15
43.887,-0.43,1.13,0.03,-1.07,-0.01,0.43,0.44,-0.49,1.29,1019.15
43.894,-0.43,1.13,0.03,-1.07,-0.01,0.43,0.44,-0.49,1.29,1018.93
43.907,-0.43,1.13,0.03,-1.57,0.58,0.70,0.44,-0.49,1.29,1018.93
43.936,-1.60,1.62,-0.34,-1.57,0.58,0.70,0.44,-0.49,1.29,1018.93
43.958,-1.60,1.62,-0.34,-1.57,0.58,0.70,-0.54,-1.32,5.00,1018.93
43.967,-1.60,1.62,-0.34,-1.57,0.58,0.70,-0.54,-1.32,5.00,1018.74
43.976,-1.60,1.62,-0.34,-11.53,5.29,-3.61,-0.54,-1.32,5.00,1018.74
44.021,0.28,0.48,0.61,-11.53,5.29,-3.61,-0.54,-1.32,5.00,1018.74
44.028,0.28,0.48,0.61,-11.53,5.29,-3.61,-0.16,-1.50,2.03,1018.74
44.046,0.28,0.48,0.61,-11.53,5.29,-3.61,-0.16,-1.50,2.03,1018.77
44.047,0.28,0.48,0.61,-9.13,2.26,3.65,-0.16,-1.50,2.03,1018.77
44.079,-0.30,0.31,0.05,-9.13,2.26,3.65,-0.16,-1.50,2.03,1018.77
44.086,-0.30,0.31,0.05,-9.13,2.26,3.65,-0.16,-1.50,2.03,1018.79
44.096,-0.30,0.31,0.05,-9.13,2.26,3.65,-0.67,-0.31,-2.58,1018.79
44.116,-0.30,0.31,0.05,-3.43,-7.92,3.08,-0.67,-0.31,-2.58,1018.79
44.146,-0.36,0.61,-0.04,-3.43,-7.92,3.08,-0.67,-0.31,-2.58,1018.79
44.166,-0.36,0.61,-0.04,-3.43,-7.92,3.08,-0.53,-0.79,-3.94,1018.79
44.169,-0.36,0.61,-0.04,-3.43,-7.92,3.08,-0.53,-0.79,-3.94,1018.79
44.186,-0.36,0.61,-0.04,-3.83,-5.24,-0.99,-0.53,-0.79,-3.94,1018.79
44.216,-0.19,1.24,-0.40,-3.83,-5.24,-0.99,-0.53,-0.79,-3.94,1018.79
44.236,-0.19,1.24,-0.40,-3.83,-5.24,-0.99,0.10,-0.41,-3.33,1018.79
44.246,-0.19,1.24,-0.40,-3.83,-5.24,-0.99,0.10,-0.41,-3.33,1018.84
44.256,-0.19,1.24,-0.40,-1.00,0.58,-2.89,0.10,-0.41,-3.33,1018.84
44.286,-0.19,1.24,-0.40,-1.00,0.58,-2.89,0.10,-0.41,-3.33,1018.96
44.288,-0.13,1.50,-0.40,-1.00,0.58,-2.89,0.10,-0.41,-3.33,1018.96
44.306,-0.13,1.50,-0.40,-1.00,0.58,-2.89,-0.11,0.14,-1.15,1018.96
44.326,-0.13,1.50,-0.40,2.40,5.23,-4.95,-0.11,0.14,-1.15,1018.96
44.356,1.30,1.14,0.07,2.40,5.23,-4.95,-0.11,0.14,-1.15,1018.96
44.366,1.30,1.14,0.07,2.40,5.23,-4.95,-0.11,0.14,-1.15,1018.99
44.376,1.30,1.14,0.07,2.40,5.23,-4.95,-0.30,-0.26,1.01,1018.99
44.396,1.30,1.14,0.07,7.57,5.03,-1.66,-0.30,-0.26,1.01,1018.99
44.426,0.00,1.31,0.57,7.57,5.03,-1.66,-0.30,-0.26,1.01,1018.99
44.447,0.00,1.31,0.57,7.57,5.03,-1.66,0.33,0.68,0.28,1018.99
44.449,0.00,1.31,0.57,7.57,5.03,-1.66,0.33,0.68,0.28,1019.04
44.467,0.00,1.31,0.57,15.59,1.27,8.50,0.33,0.68,0.28,1019.04
44.486,0.00,1.31,0.57,15.59,1.27,8.50,0.33,0.68,0.28,1019.09
44.496,-0.04,1.01,-0.22,15.59,1.27,8.50,0.33,0.68,0.28,1019.09
44.517,-0.04,1.01,-0.22,15.59,1.27,8.50,-1.30,-0.23,-0.02,1019.09
44.536,-0.04,1.01,-0.22,-2.12,3.07,-11.17,-1.30,-0.23,-0.02,1019.09
44.566,-0.04,1.01,-0.22,-2.12,3.07,-11.17,-1.30,-0.23,-0.02,1018.99
44.566,-0.27,0.94,0.15,-2.12,3.07,-11.17,-1.30,-0.23,-0.02,1018.99
44.586,-0.27,0.94,0.15,-2.12,3.07,-11.17,-0.27,-0.14,-0.01,1018.99
44.606,-0.27,0.94,0.15,-0.12,-0.05,4.07,-0.27,-0.14,-0.01,1018.99
44.64,-0.28,0.91,0.26,-0.12,-0.05,4.07,-0.27,-0.14,-0.01,1018.99
44.646,-0.28,0.91,0.26,-0.12,-0.05,4.07,-0.27,-0.14,-0.01,1018.97
44.656,-0.28,0.91,0.26,-0.12,-0.05,4.07,-0.07,0.04,0.09,1018.97
44.677,-0.28,0.91,0.26,-0.32,-0.04,0.68,-0.07,0.04,0.09,1018.97
44.686,-0.28,0.91,0.26,-0.32,-0.04,0.68,-0.07,0.04,0.09,1018.96
44.708,-0.22,0.96,0.16,-0.32,-0.04,0.68,-0.07,0.04,0.09,1018.96
44.726,-0.22,0.96,0.16,-0.32,-0.04,0.68,-0.02,-0.05,-0.02,1018.96
44.747,-0.22,0.96,0.16,-0.01,0.07,0.65,-0.02,-0.05,-0.02,1018.96
44.766,-0.22,0.96,0.16,-0.01,0.07,0.65,-0.02,-0.05,-0.02,1018.97
44.777,-0.31,0.94,0.19,-0.01,0.07,0.65,-0.02,-0.05,-0.02,1018.97
44.797,-0.31,0.94,0.19,-0.01,0.07,0.65,-0.05,-0.01,0.11,1018.97
44.818,-0.31,0.94,0.19,-0.51,0.30,-0.01,-0.05,-0.01,0.11,1018.97
44.847,-0.31,0.94,0.19,-0.51,0.30,-0.01,-0.05,-0.01,0.11,1018.99
44.849,-0.23,0.93,0.23,-0.51,0.30,-0.01,-0.05,-0.01,0.11,1018.99
44.866,-0.23,0.93,0.23,-0.51,0.30,-0.01,0.13,0.01,0.06,1018.99
44.888,-0.23,0.93,0.23,-0.03,-0.18,1.03,0.13,0.01,0.06,1018.99
44.89,-0.23,0.93,0.23,-0.03,-0.18,1.03,0.13,0.01,0.06,1018.91
44.917,-0.25,0.92,0.20,-0.03,-0.18,1.03,0.13,0.01,0.06,1018.91
44.936,-0.25,0.92,0.20,-0.03,-0.18,1.03,-0.08,0.02,0.07,1018.91
44.957,-0.25,0.92,0.20,-0.12,0.02,-0.66,-0.08,0.02,0.07,1018.91
44.967,-0.25,0.92,0.20,-0.12,0.02,-0.66,-0.08,0.02,0.07,1018.93
44.987,-0.24,0.95,0.11,-0.12,0.02,-0.66,-0.08,0.02,0.07,1018.93
45.006,-0.24,0.95,0.11,-0.12,0.02,-0.66,-0.17,0.02,0.04,1018.93
45.027,-0.24,0.95,0.11,-0.15,0.05,0.65,-0.17,0.02,0.04,1018.93
45.048,-0.24,0.95,0.11,-0.15,0.05,0.65,-0.17,0.02,0.04,1018.95
45.056,-0.24,0.92,0.24,-0.15,0.05,0.65,-0.17,0.02,0.04,1018.95
45.077,-0.24,0.92,0.24,-0.15,0.05,0.65,-0.23,0.04,0.04,1018.95
45.086,-0.24,0.92,0.24,-0.15,0.05,0.65,-0.23,0.04,0.04,1018.93
45.099,-0.24,0.92,0.24,-0.12,0.05,-0.31,-0.23,0.04,0.04,1018.93
45.127,-0.24,0.92,0.23,-0.12,0.05,-0.31,-0.23,0.04,0.04,1018.93
45.148,-0.24,0.92,0.23,-0.12,0.05,-0.31,-0.07,0.12,0.06,1018.93
45.167,-0.24,0.92,0.23,-0.12,0.05,-0.31,-0.07,0.12,0.06,1018.93
45.169,-0.24,0.92,0.23,-0.16,-0.12,0.92,-0.07,0.12,0.06,1018.93
45.198,-0.21,0.92,0.21,-0.16,-0.12,0.92,-0.07,0.12,0.06,1018.93
45.217,-0.21,0.92,0.21,-0.16,-0.12,0.92,-0.16,0.11,0.09,1018.93
45.237,-0.21,0.92,0.21,-0.20,-0.09,-0.04,-0.16,0.11,0.09,1018.93
45.248,-0.21,0.92,0.21,-0.20,-0.09,-0.04,-0.16,0.11,0.09,1018.96
45.267,-0.24,0.92,0.23,-0.20,-0.09,-0.04,-0.16,0.11,0.09,1018.96
45.287,-0.24,0.92,0.23,-0.20,-0.09,-0.04,-0.08,0.09,0.05,1018.96
45.288,-0.24,0.92,0.23,-0.20,-0.09,-0.04,-0.08,0.09,0.05,1018.93
45.307,-0.24,0.92,0.23,0.05,-0.03,0.40,-0.08,0.09,0.05,1018.93
45.337,-0.22,0.92,0.26,0.05,-0.03,0.40,-0.08,0.09,0.05,1018.93
45.357,-0.22,0.92,0.26,0.05,-0.03,0.40,-0.05,0.06,-0.00,1018.93
45.368,-0.22,0.92,0.26,0.05,-0.03,0.40,-0.05,0.06,-0.00,1018.96
45.379,-0.22,0.92,0.26,0.06,-0.07,0.14,-0.05,0.06,-0.00,1018.96
45.407,-0.23,0.93,0.22,0.06,-0.07,0.14,-0.05,0.06,-0.00,1018.96
45.427,-0.23,0.93,0.22,0.06,-0.07,0.14,-0.06,0.05,0.05,1018.96
45.446,-0.23,0.93,0.22,0.06,-0.07,0.14,-0.06,0.05,0.05,1018.96
45.447,-0.23,0.93,0.22,-0.36,0.00,0.36,-0.06,0.05,0.05,1018.96
45.477,-0.28,0.92,0.28,-0.36,0.00,0.36,-0.06,0.05,0.05,1018.96
45.486,-0.28,0.92,0.28,-0.36,0.00,0.36,-0.06,0.05,0.05,1018.95
45.496,-0.28,0.92,0.28,-0.36,0.00,0.36,-0.01,0.01,0.12,1018.95
45.517,-0.28,0.92,0.28,-0.07,-0.03,0.39,-0.01,0.01,0.12,1018.95
45.547,-0.16,0.95,0.23,-0.07,-0.03,0.39,-0.01,0.01,0.12,1018.95
45.566,-0.16,0.95,0.23,-0.07,-0.03,0.39,-0.01,0.01,0.12,1018.85
45.567,-0.16,0.95,0.23,-0.07,-0.03,0.39,0.27,0.02,0.02,1018.85
45.587,-0.16,0.95,0.23,-0.32,-0.02,0.78,0.27,0.02,0.02,1018.85
45.617,-0.20,1.09,0.28,-0.32,-0.02,0.78,0.27,0.02,0.02,1018.85
45.637,-0.20,1.09,0.28,-0.32,-0.02,0.78,0.50,-0.08,-0.22,1018.85
45.648,-0.20,1.09,0.28,-0.32,-0.02,0.78,0.50,-0.08,-0.22,1018.69
45.657,-0.20,1.09,0.28,0.41,0.65,0.19,0.50,-0.08,-0.22,1018.69
45.686,-0.20,1.09,0.28,0.41,0.65,0.19,0.50,-0.08,-0.22,1018.59
45.688,-0.32,1.28,0.08,0.41,0.65,0.19,0.50,-0.08,-0.22,1018.59
45.709,-0.32,1.28,0.08,0.41,0.65,0.19,0.51,-0.48,-0.27,1018.59
45.727,-0.32,1.28,0.08,-0.94,3.19,0.16,0.51,-0.48,-0.27,1018.59
45.757,-0.16,1.44,0.50,-0.94,3.19,0.16,0.51,-0.48,-0.27,1018.59
45.766,-0.16,1.44,0.50,-0.94,3.19,0.16,0.51,-0.48,-0.27,1018.73
45.777,-0.16,1.44,0.50,-0.94,3.19,0.16,1.29,-2.78,-5.18,1018.73
45.797,-0.16,1.44,0.50,1.72,3.74,0.88,1.29,-2.78,-5.18,1018.73
45.827,-0.54,0.76,0.69,1.72,3.74,0.88,1.29,-2.78,-5.18,1018.73
45.847,-0.54,0.76,0.69,1.72,3.74,0.88,1.29,-2.78,-5.18,1018.75
45.848,-0.54,0.76,0.69,1.72,3.74,0.88,-0.18,-4.60,-7.75,1018.75
45.867,-0.54,0.76,0.69,3.09,4.31,3.79,-0.18,-4.60,-7.75,1018.75
45.886,-0.54,0.76,0.69,3.09,4.31,3.79,-0.18,-4.60,-7.75,1018.92
45.898,-0.77,-0.06,1.18,3.09,4.31,3.79,-0.18,-4.60,-7.75,1018.92
45.917,-0.77,-0.06,1.18,3.09,4.31,3.79,0.34,-4.93,-8.49,1018.92
45.937,-0.77,-0.06,1.18,0.94,1.19,5.13,0.34,-4.93,-8.49,1018.92
45.967,-0.77,-0.06,1.18,0.94,1.19,5.13,0.34,-4.93,-8.49,1018.94
45.969,-0.85,-0.57,1.11,0.94,1.19,5.13,0.34,-4.93,-8.49,1018.94
45.987,-0.85,-0.57,1.11,0.94,1.19,5.13,2.51,-3.00,-6.23,1018.94
46.007,-0.85,-0.57,1.11,-1.99,-4.52,5.32,2.51,-3.00,-6.23,1018.94
46.037,-0.42,-0.37,1.03,-1.99,-4.52,5.32,2.51,-3.00,-6.23,1018.94
46.047,-0.42,-0.37,1.03,-1.99,-4.52,5.32,2.51,-3.00,-6.23,1018.91
46.057,-0.42,-0.37,1.03,-1.99,-4.52,5.32,1.69,-2.44,-3.66,1018.91
46.078,-0.42,-0.37,1.03,-1.29,-1.36,-0.56,1.69,-2.44,-3.66,1018.91
46.087,-0.42,-0.37,1.03,-1.29,-1.36,-0.56,1.69,-2.44,-3.66,1018.91
46.107,-0.37,-0.49,1.33,-1.29,-1.36,-0.56,1.69,-2.44,-3.66,1018.91
46.127,-0.37,-0.49,1.33,-1.29,-1.36,-0.56,1.97,-1.96,-3.36,1018.91
46.151,-0.37,-0.49,1.33,0.10,-2.69,4.03,1.97,-1.96,-3.36,1018.91
46.166,-0.37,-0.49,1.33,0.10,-2.69,4.03,1.97,-1.96,-3.36,1019.00
46.177,-0.19,-0.58,1.23,0.10,-2.69,4.03,1.97,-1.96,-3.36,1019.00
46.197,-0.19,-0.58,1.23,0.10,-2.69,4.03,1.32,-1.57,-2.53,1019.00
46.219,-0.19,-0.58,1.23,-2.59,-4.75,3.04,1.32,-1.57,-2.53,1019.00
46.248,-0.19,-0.58,1.23,-2.59,-4.75,3.04,1.32,-1.57,-2.53,1018.99
46.256,-0.18,-0.50,0.93,-2.59,-4.75,3.04,1.32,-1.57,-2.53,1018.99
46.268,-0.18,-0.50,0.93,-2.59,-4.75,3.04,2.41,-0.71,-2.03,1018.99
46.286,-0.18,-0.50,0.93,-2.59,-4.75,3.04,2.41,-0.71,-2.03,1018.90
46.291,-0.18,-0.50,0.93,-1.44,-6.02,0.57,2.41,-0.71,-2.03,1018.90
46.319,-0.05,0.01,0.54,-1.44,-6.02,0.57,2.41,-0.71,-2.03,1018.90
46.337,-0.05,0.01,0.54,-1.44,-6.02,0.57,1.83,-2.16,-1.96,1018.90
46.357,-0.05,0.01,0.54,-1.53,-3.11,-3.41,1.83,-2.16,-1.96,1018.90
46.367,-0.05,0.01,0.54,-1.53,-3.11,-3.41,1.83,-2.16,-1.96,1018.86
46.389,0.28,0.22,0.62,-1.53,-3.11,-3.41,1.83,-2.16,-1.96,1018.86
46.407,0.28,0.22,0.62,-1.53,-3.11,-3.41,1.10,-0.78,-2.39,1018.86
46.427,0.28,0.22,0.62,-0.18,-1.09,-3.39,1.10,-0.78,-2.39,1018.86
46.447,0.28,0.22,0.62,-0.18,-1.09,-3.39,1.10,-0.78,-2.39,1018.87
46.458,0.16,-0.01,0.80,-0.18,-1.09,-3.39,1.10,-0.78,-2.39,1018.87
46.477,0.16,-0.01,0.80,-0.18,-1.09,-3.39,1.43,0.37,-3.13,1018.87
46.486,0.16,-0.01,0.80,-0.18,-1.09,-3.39,1.43,0.37,-3.13,1018.88
46.5,0.16,-0.01,0.80,2.52,-3.08,-1.78,1.43,0.37,-3.13,1018.88
46.527,-0.16,0.17,0.62,2.52,-3.08,-1.78,1.43,0.37,-3.13,1018.88
46.552,-0.16,0.17,0.62,2.52,-3.08,-1.78,1.23,-0.95,-2.43,1018.88
46.568,-0.16,0.17,0.62,2.52,-3.08,-1.78,1.23,-0.95,-2.43,1018.87
46.569,-0.16,0.17,0.62,-0.61,-3.56,-2.55,1.23,-0.95,-2.43,1018.87
46.598,-0.11,0.24,0.65,-0.61,-3.56,-2.55,1.23,-0.95,-2.43,1018.87
46.62,-0.11,0.24,0.65,-0.61,-3.56,-2.55,0.28,0.18,-1.56,1018.87
46.639,-0.11,0.24,0.65,-0.91,-2.88,-1.79,0.28,0.18,-1.56,1018.87
46.646,-0.11,0.24,0.65,-0.91,-2.88,-1.79,0.28,0.18,-1.56,1018.85
46.669,-0.18,0.33,0.66,-0.91,-2.88,-1.79,0.28,0.18,-1.56,1018.85
46.686,-0.18,0.33,0.66,-0.91,-2.88,-1.79,0.28,0.18,-1.56,1018.87
46.687,-0.18,0.33,0.66,-0.91,-2.88,-1.79,0.58,0.08,-0.93,1018.87
46.697,-0.29,0.37,0.50,-0.91,-2.88,-1.79,0.58,0.08,-0.93,1018.87
46.707,-0.29,0.37,0.50,-0.40,-1.98,-1.77,0.58,0.08,-0.93,1018.87
46.719,-0.27,0.43,0.49,-0.40,-1.98,-1.77,0.58,0.08,-0.93,1018.87
46.738,-0.24,0.46,0.50,-0.40,-1.98,-1.77,0.58,0.08,-0.93,1018.87
46.758,-0.24,0.46,0.50,-0.40,-1.98,-1.77,0.65,-0.72,-0.27,1018.87
46.76,-0.21,0.51,0.56,-0.40,-1.98,-1.77,0.65,-0.72,-0.27,1018.87
46.767,-0.21,0.51,0.56,-0.40,-1.98,-1.77,0.65,-0.72,-0.27,1018.84
46.778,-0.21,0.51,0.56,-1.33,-1.88,-2.27,0.65,-0.72,-0.27,1018.84
46.778,-0.15,0.56,0.64,-1.33,-1.88,-2.27,0.65,-0.72,-0.27,1018.84
46.797,-0.16,0.56,0.66,-1.33,-1.88,-2.27,0.65,-0.72,-0.27,1018.84
46.817,-0.16,0.57,0.64,-1.33,-1.88,-2.27,0.65,-0.72,-0.27,1018.84
46.827,-0.16,0.57,0.64,-1.33,-1.88,-2.27,0.27,-0.70,-0.21,1018.84
46.839,-0.14,0.56,0.69,-1.33,-1.88,-2.27,0.27,-0.70,-0.21,1018.84
46.846,-0.14,0.56,0.69,-1.33,-1.88,-2.27,0.27,-0.70,-0.21,1018.84
46.847,-0.14,0.56,0.69,-1.28,-0.65,-2.31,0.27,-0.70,-0.21,1018.84
46.857,0.01,0.65,0.84,-1.28,-0.65,-2.31,0.27,-0.70,-0.21,1018.84
46.878,-0.00,0.71,0.78,-1.28,-0.65,-2.31,0.27,-0.70,-0.21,1018.84
46.886,-0.00,0.71,0.78,-1.28,-0.65,-2.31,0.27,-0.70,-0.21,1018.84
46.897,-0.00,0.71,0.78,-1.28,-0.65,-2.31,0.36,-0.47,-0.46,1018.84
46.899,-0.00,0.68,0.77,-1.28,-0.65,-2.31,0.36,-0.47,-0.46,1018.84
46.918,-0.00,0.68,0.77,-0.72,-0.13,-0.83,0.36,-0.47,-0.46,1018.84
46.919,-0.10,0.63,0.72,-0.72,-0.13,-0.83,0.36,-0.47,-0.46,1018.84
46.937,-0.16,0.61,0.64,-0.72,-0.13,-0.83,0.36,-0.47,-0.46,1018.84
46.958,-0.15,0.64,0.59,-0.72,-0.13,-0.83,0.36,-0.47,-0.46,1018.84
46.967,-0.15,0.64,0.59,-0.72,-0.13,-0.83,0.36,-0.47,-0.46,1018.83
46.969,-0.15,0.64,0.59,-0.72,-0.13,-0.83,0.37,-0.62,-0.56,1018.83
46.978,-0.09,0.67,0.64,-0.72,-0.13,-0.83,0.37,-0.62,-0.56,1018.83
46.988,-0.09,0.67,0.64,0.25,0.75,-0.07,0.37,-0.62,-0.56,1018.83
46.997,-0.06,0.70,0.68,0.25,0.75,-0.07,0.37,-0.62,-0.56,1018.83
47.018,-0.07,0.69,0.68,0.25,0.75,-0.07,0.37,-0.62,-0.56,1018.83
47.038,-0.07,0.69,0.68,0.25,0.75,-0.07,0.38,-0.87,-0.42,1018.83
47.039,-0.08,0.69,0.68,0.25,0.75,-0.07,0.38,-0.87,-0.42,1018.83
47.045,-0.08,0.69,0.68,0.25,0.75,-0.07,0.38,-0.87,-0.42,1018.81
47.058,-0.08,0.69,0.68,-0.89,0.30,-1.23,0.38,-0.87,-0.42,1018.81
47.059,-0.08,0.69,0.64,-0.89,0.30,-1.23,0.38,-0.87,-0.42,1018.81
47.078,-0.09,0.71,0.64,-0.89,0.30,-1.23,0.38,-0.87,-0.42,1018.81
47.088,-0.09,0.71,0.64,-0.89,0.30,-1.23,0.38,-0.87,-0.42,1018.82
47.097,-0.09,0.72,0.67,-0.89,0.30,-1.23,0.38,-0.87,-0.42,1018.82
47.107,-0.09,0.72,0.67,-0.89,0.30,-1.23,0.20,-0.70,-0.36,1018.82
47.118,-0.08,0.71,0.69,-0.89,0.30,-1.23,0.20,-0.70,-0.36,1018.82
47.127,-0.08,0.71,0.69,-0.62,0.57,-0.69,0.20,-0.70,-0.36,1018.82
47.138,-0.09,0.70,0.70,-0.62,0.57,-0.69,0.20,-0.70,-0.36,1018.82
47.159,-0.08,0.69,0.46,-0.62,0.57,-0.69,0.20,-0.70,-0.36,1018.82
47.167,-0.08,0.69,0.46,-0.62,0.57,-0.69,0.20,-0.70,-0.36,1018.81
47.178,-0.08,0.69,0.46,-0.62,0.57,-0.69,0.25,-1.06,-0.33,1018.81
47.181,-0.06,0.75,0.64,-0.62,0.57,-0.69,0.25,-1.06,-0.33,1018.81
47.199,-0.06,0.75,0.64,-0.94,0.64,-0.56,0.25,-1.06,-0.33,1018.81
47.2,0.00,0.77,0.72,-0.94,0.64,-0.56,0.25,-1.06,-0.33,1018.81
47.218,0.00,0.78,0.71,-0.94,0.64,-0.56,0.25,-1.06,-0.33,1018.81
47.237,-0.05,0.75,0.62,-0.94,0.64,-0.56,0.25,-1.06,-0.33,1018.81
47.247,-0.05,0.75,0.62,-0.94,0.64,-0.56,0.25,-1.06,-0.33,1018.87
47.247,-0.05,0.75,0.62,-0.94,0.64,-0.56,0.18,-0.77,-0.55,1018.87
47.258,-0.09,0.74,0.62,-0.94,0.64,-0.56,0.18,-0.77,-0.55,1018.87
47.268,-0.09,0.74,0.62,-0.97,0.66,-0.91,0.18,-0.77,-0.55,1018.87
47.278,-0.07,0.76,0.66,-0.97,0.66,-0.91,0.18,-0.77,-0.55,1018.87
47.288,-0.07,0.76,0.66,-0.97,0.66,-0.91,0.18,-0.77,-0.55,1018.85
47.298,-0.04,0.79,0.70,-0.97,0.66,-0.91,0.18,-0.77,-0.55,1018.85
47.318,-0.04,0.79,0.70,-0.97,0.66,-0.91,-0.07,-0.43,-0.52,1018.85
47.32,-0.04,0.77,0.72,-0.97,0.66,-0.91,-0.07,-0.43,-0.52,1018.85
47.338,-0.07,0.76,0.75,-0.97,0.66,-0.91,-0.07,-0.43,-0.52,1018.85
47.339,-0.07,0.76,0.75,-0.94,0.90,-0.58,-0.07,-0.43,-0.52,1018.85
47.359,-0.11,0.71,0.77,-0.94,0.90,-0.58,-0.07,-0.43,-0.52,1018.85
47.367,-0.11,0.71,0.77,-0.94,0.90,-0.58,-0.07,-0.43,-0.52,1018.83
47.379,-0.08,0.69,0.73,-0.94,0.90,-0.58,-0.07,-0.43,-0.52,1018.83
47.388,-0.08,0.69,0.73,-0.94,0.90,-0.58,-0.13,-0.29,-0.44,1018.83
47.398,-0.05,0.72,0.76,-0.94,0.90,-0.58,-0.13,-0.29,-0.44,1018.83
47.409,-0.05,0.72,0.76,-0.88,1.03,0.03,-0.13,-0.29,-0.44,1018.83
