time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
34.417,-0.08,1.07,-0.17,1.89,0.98,0.61,-0.02,0.21,-1.46,1018.99
34.432,-0.08,1.07,-0.17,2.11,1.50,-0.36,-0.02,0.21,-1.46,1018.99
34.463,0.04,1.29,-0.28,2.11,1.50,-0.36,-0.02,0.21,-1.46,1018.99
34.483,0.04,1.29,-0.28,2.11,1.50,-0.36,-0.13,0.09,-2.60,1018.99
34.484,0.04,1.29,-0.28,2.11,1.50,-0.36,-0.13,0.09,-2.60,1018.84
34.502,0.04,1.29,-0.28,4.36,3.39,-0.96,-0.13,0.09,-2.60,1018.84
34.521,0.04,1.29,-0.28,4.36,3.39,-0.96,-0.13,0.09,-2.60,1018.63
34.548,0.52,1.62,-0.27,4.36,3.39,-0.96,-0.13,0.09,-2.60,1018.63
34.551,0.52,1.62,-0.27,4.36,3.39,-0.96,-1.01,-0.10,-5.29,1018.63
34.572,0.52,1.62,-0.27,11.16,9.64,-3.49,-1.01,-0.10,-5.29,1018.63
34.605,-0.35,0.87,0.38,11.16,9.64,-3.49,-1.01,-0.10,-5.29,1018.63
34.607,-0.35,0.87,0.38,11.16,9.64,-3.49,-1.01,-0.10,-5.29,1018.51
34.636,-0.35,0.87,0.38,11.16,9.64,-3.49,-0.10,0.05,-3.70,1018.51
34.642,-0.35,0.87,0.38,7.01,8.78,1.93,-0.10,0.05,-3.70,1018.51
34.673,-0.37,0.33,-0.17,7.01,8.78,1.93,-0.10,0.05,-3.70,1018.51
34.682,-0.37,0.33,-0.17,7.01,8.78,1.93,-0.10,0.05,-3.70,1018.48
34.692,-0.37,0.33,-0.17,7.01,8.78,1.93,-0.13,0.23,2.02,1018.48
34.712,-0.37,0.33,-0.17,0.83,-3.18,0.88,-0.13,0.23,2.02,1018.48
34.722,-0.37,0.33,-0.17,0.83,-3.18,0.88,-0.13,0.23,2.02,1018.87
34.75,-0.13,0.30,-0.00,0.83,-3.18,0.88,-0.13,0.23,2.02,1018.87
34.762,-0.13,0.30,-0.00,0.83,-3.18,0.88,0.76,-0.08,4.77,1018.87
34.788,-0.13,0.30,-0.00,3.29,-5.18,1.39,0.76,-0.08,4.77,1018.87
34.818,-0.13,0.30,-0.00,3.29,-5.18,1.39,0.76,-0.08,4.77,1018.93
34.819,0.07,0.90,-0.15,3.29,-5.18,1.39,0.76,-0.08,4.77,1018.93
34.834,0.07,0.90,-0.15,3.29,-5.18,1.39,0.58,0.82,5.10,1018.93
34.853,0.07,0.90,-0.15,2.06,-2.93,0.01,0.58,0.82,5.10,1018.93
34.888,0.07,0.90,-0.15,2.06,-2.93,0.01,0.58,0.82,5.10,1018.91
34.889,-0.31,1.54,-0.19,2.06,-2.93,0.01,0.58,0.82,5.10,1018.91
34.917,-0.31,1.54,-0.19,2.06,-2.93,0.01,0.24,1.66,4.40,1018.91
34.922,-0.31,1.54,-0.19,2.06,-2.93,0.01,0.24,1.66,4.40,1018.92
34.922,-0.31,1.54,-0.19,-1.75,4.59,-0.76,0.24,1.66,4.40,1018.92
34.953,-0.42,1.55,-0.38,-1.75,4.59,-0.76,0.24,1.66,4.40,1018.92
34.972,-0.42,1.55,-0.38,-1.75,4.59,-0.76,0.36,1.58,2.87,1018.92
34.992,-0.42,1.55,-0.38,-7.33,7.00,-0.19,0.36,1.58,2.87,1018.92
35.008,-0.42,1.55,-0.38,-7.33,7.00,-0.19,0.36,1.58,2.87,1018.84
35.034,-1.68,0.94,-0.61,-7.33,7.00,-0.19,0.36,1.58,2.87,1018.84
35.042,-1.68,0.94,-0.61,-7.33,7.00,-0.19,-1.01,-0.98,0.09,1018.84
35.062,-1.68,0.94,-0.61,-11.91,4.17,-5.10,-1.01,-0.98,0.09,1018.84
35.081,-1.68,0.94,-0.61,-11.91,4.17,-5.10,-1.01,-0.98,0.09,1019.01
35.103,0.51,1.21,-0.20,-11.91,4.17,-5.10,-1.01,-0.98,0.09,1019.01
35.112,0.51,1.21,-0.20,-11.91,4.17,-5.10,-0.89,-1.12,-3.55,1019.01
35.121,0.51,1.21,-0.20,-11.91,4.17,-5.10,-0.89,-1.12,-3.55,1018.91
35.133,0.51,1.21,-0.20,-5.80,-1.07,-1.47,-0.89,-1.12,-3.55,1018.91
35.167,-0.94,0.97,-0.33,-5.80,-1.07,-1.47,-0.89,-1.12,-3.55,1018.91
35.185,-0.94,0.97,-0.33,-5.80,-1.07,-1.47,-0.84,-0.48,-0.86,1018.91
35.201,-0.94,0.97,-0.33,-5.80,-1.07,-1.47,-0.84,-0.48,-0.86,1019.43
35.202,-0.94,0.97,-0.33,-4.34,2.57,1.30,-0.84,-0.48,-0.86,1019.43
35.232,-0.08,0.99,0.31,-4.34,2.57,1.30,-0.84,-0.48,-0.86,1019.43
35.253,-0.08,0.99,0.31,-4.34,2.57,1.30,-0.53,0.09,-0.29,1019.43
35.273,-0.08,0.99,0.31,-2.47,0.48,-3.97,-0.53,0.09,-0.29,1019.43
35.281,-0.08,0.99,0.31,-2.47,0.48,-3.97,-0.53,0.09,-0.29,1019.16
35.306,-0.13,0.96,0.07,-2.47,0.48,-3.97,-0.53,0.09,-0.29,1019.16
35.332,-0.13,0.96,0.07,-2.47,0.48,-3.97,-0.53,0.09,-0.29,1018.79
35.333,-0.13,0.96,0.07,-2.47,0.48,-3.97,-0.29,0.03,-0.12,1018.79
35.344,-0.13,0.96,0.07,-0.11,0.26,0.53,-0.29,0.03,-0.12,1018.79
35.373,-0.09,0.97,0.06,-0.11,0.26,0.53,-0.29,0.03,-0.12,1018.79
35.392,-0.09,0.97,0.06,-0.11,0.26,0.53,-0.16,0.02,0.01,1018.79
35.41,-0.09,0.97,0.06,-0.11,0.26,0.53,-0.16,0.02,0.01,1018.78
35.412,-0.09,0.97,0.06,-0.34,0.27,0.37,-0.16,0.02,0.01,1018.78
35.443,-0.08,0.98,0.04,-0.34,0.27,0.37,-0.16,0.02,0.01,1018.78
35.463,-0.08,0.98,0.04,-0.34,0.27,0.37,-0.24,0.04,0.06,1018.78
35.482,-0.08,0.98,0.04,-0.34,0.27,0.37,-0.24,0.04,0.06,1018.84
35.483,-0.08,0.98,0.04,-0.25,0.50,-0.22,-0.24,0.04,0.06,1018.84
35.513,-0.11,0.97,0.06,-0.25,0.50,-0.22,-0.24,0.04,0.06,1018.84
35.523,-0.11,0.97,0.06,-0.25,0.50,-0.22,-0.24,0.04,0.06,1018.88
35.532,-0.11,0.97,0.06,-0.25,0.50,-0.22,-0.20,0.04,0.25,1018.88
35.553,-0.11,0.97,0.06,-0.72,0.10,0.38,-0.20,0.04,0.25,1018.88
35.583,-0.03,0.97,0.17,-0.72,0.10,0.38,-0.20,0.04,0.25,1018.88
35.602,-0.03,0.97,0.17,-0.72,0.10,0.38,-0.20,0.04,0.25,1018.93
35.603,-0.03,0.97,0.17,-0.72,0.10,0.38,-0.05,-0.04,0.14,1018.93
35.625,-0.03,0.97,0.17,0.43,0.53,0.22,-0.05,-0.04,0.14,1018.93
35.655,0.01,0.99,0.08,0.43,0.53,0.22,-0.05,-0.04,0.14,1018.93
35.672,0.01,0.99,0.08,0.43,0.53,0.22,-0.07,-0.06,0.02,1018.93
35.681,0.01,0.99,0.08,0.43,0.53,0.22,-0.07,-0.06,0.02,1018.89
35.692,0.01,0.99,0.08,0.21,0.41,0.17,-0.07,-0.06,0.02,1018.89
35.722,0.01,0.99,0.08,0.21,0.41,0.17,-0.07,-0.06,0.02,1018.93
35.723,-0.04,0.97,0.11,0.21,0.41,0.17,-0.07,-0.06,0.02,1018.93
35.743,-0.04,0.97,0.11,0.21,0.41,0.17,-0.02,-0.04,-0.01,1018.93
35.763,-0.04,0.97,0.11,0.31,0.39,0.47,-0.02,-0.04,-0.01,1018.93
35.793,-0.05,0.98,0.10,0.31,0.39,0.47,-0.02,-0.04,-0.01,1018.93
35.801,-0.05,0.98,0.10,0.31,0.39,0.47,-0.02,-0.04,-0.01,1018.93
35.812,-0.05,0.98,0.10,0.31,0.39,0.47,-0.04,-0.00,0.05,1018.93
35.837,-0.05,0.98,0.10,-0.18,0.33,0.26,-0.04,-0.00,0.05,1018.93
35.863,-0.04,0.97,0.10,-0.18,0.33,0.26,-0.04,-0.00,0.05,1018.93
35.881,-0.04,0.97,0.10,-0.18,0.33,0.26,-0.04,-0.00,0.05,1018.97
35.882,-0.04,0.97,0.10,-0.18,0.33,0.26,-0.04,0.03,0.08,1018.97
35.91,-0.04,0.97,0.10,0.04,0.35,0.26,-0.04,0.03,0.08,1018.97
35.935,-0.04,0.97,0.10,0.04,0.35,0.26,-0.04,0.03,0.08,1019.02
35.935,-0.01,0.98,0.12,0.04,0.35,0.26,-0.04,0.03,0.08,1019.02
35.955,-0.01,0.98,0.12,0.04,0.35,0.26,-0.05,0.07,0.10,1019.02
35.973,-0.01,0.98,0.12,-0.25,0.35,0.06,-0.05,0.07,0.10,1019.02
36.009,-0.01,0.98,0.12,-0.25,0.35,0.06,-0.05,0.07,0.10,1018.98
36.018,-0.01,0.98,0.11,-0.25,0.35,0.06,-0.05,0.07,0.10,1018.98
36.023,-0.01,0.98,0.11,-0.25,0.35,0.06,0.01,0.01,0.01,1018.98
36.044,-0.01,0.98,0.11,0.46,0.40,0.45,0.01,0.01,0.01,1018.98
36.074,-0.02,0.97,0.12,0.46,0.40,0.45,0.01,0.01,0.01,1018.98
36.082,-0.02,0.97,0.12,0.46,0.40,0.45,0.01,0.01,0.01,1018.99
36.092,-0.02,0.97,0.12,0.46,0.40,0.45,0.04,-0.02,-0.00,1018.99
36.118,-0.02,0.97,0.12,0.15,0.29,0.35,0.04,-0.02,-0.00,1018.99
36.121,-0.02,0.97,0.12,0.15,0.29,0.35,0.04,-0.02,-0.00,1019.01
36.142,-0.02,0.98,0.11,0.15,0.29,0.35,0.04,-0.02,-0.00,1019.01
36.163,-0.02,0.98,0.11,0.15,0.29,0.35,0.04,-0.02,-0.01,1019.01
36.184,-0.02,0.98,0.11,0.14,0.30,0.20,0.04,-0.02,-0.01,1019.01
36.202,-0.02,0.98,0.11,0.14,0.30,0.20,0.04,-0.02,-0.01,1018.98
36.213,-0.03,0.98,0.10,0.14,0.30,0.20,0.04,-0.02,-0.01,1018.98
36.233,-0.03,0.98,0.10,0.14,0.30,0.20,0.03,0.00,0.01,1018.98
36.253,-0.03,0.98,0.10,-0.03,0.24,0.21,0.03,0.00,0.01,1018.98
36.281,-0.03,0.98,0.10,-0.03,0.24,0.21,0.03,0.00,0.01,1019.00
36.282,-0.02,0.98,0.10,-0.03,0.24,0.21,0.03,0.00,0.01,1019.00
36.311,-0.02,0.98,0.10,-0.03,0.24,0.21,0.05,0.02,0.03,1019.00
36.339,-0.02,0.98,0.10,-0.03,0.24,0.21,0.05,0.02,0.03,1018.96
36.34,-0.02,0.98,0.10,-0.03,0.22,0.22,0.05,0.02,0.03,1018.96
36.353,-0.01,0.98,0.10,-0.03,0.22,0.22,0.05,0.02,0.03,1018.96
36.374,-0.01,0.98,0.10,-0.03,0.22,0.22,0.02,0.01,0.00,1018.96
36.393,-0.01,0.98,0.10,0.12,0.22,0.08,0.02,0.01,0.00,1018.96
36.402,-0.01,0.98,0.10,0.12,0.22,0.08,0.02,0.01,0.00,1018.98
36.423,-0.01,0.98,0.10,0.12,0.22,0.08,0.02,0.01,0.00,1018.98
36.443,-0.01,0.98,0.10,0.12,0.22,0.08,-0.01,-0.02,-0.03,1018.98
36.464,-0.01,0.98,0.10,0.14,0.16,0.08,-0.01,-0.02,-0.03,1018.98
36.482,-0.01,0.98,0.10,0.14,0.16,0.08,-0.01,-0.02,-0.03,1019.05
36.493,-0.02,0.98,0.10,0.14,0.16,0.08,-0.01,-0.02,-0.03,1019.05
36.512,-0.02,0.98,0.10,0.14,0.16,0.08,0.03,-0.02,-0.03,1019.05
36.523,-0.02,0.98,0.10,0.14,0.16,0.08,0.03,-0.02,-0.03,1018.99
36.533,-0.02,0.98,0.10,0.08,0.15,0.08,0.03,-0.02,-0.03,1018.99
