time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
33.337,-0.10,0.97,0.06,0.12,0.31,0.55,0.02,-0.06,0.12,1018.95
33.358,-0.10,0.97,0.07,0.12,0.31,0.55,0.02,-0.06,0.12,1018.95
33.358,-0.10,0.97,0.07,-0.19,0.41,0.17,0.02,-0.06,0.12,1018.95
33.397,-0.11,0.97,0.06,-0.19,0.41,0.17,0.02,-0.06,0.12,1018.95
33.398,-0.11,0.98,0.05,-0.19,0.41,0.17,0.02,-0.06,0.12,1018.95
33.407,-0.11,0.98,0.05,-0.19,0.41,0.17,0.09,-0.08,0.16,1018.95
33.408,-0.11,0.98,0.05,-0.19,0.41,0.17,0.09,-0.08,0.16,1018.94
33.432,-0.11,0.98,0.05,-0.20,0.24,0.33,0.09,-0.08,0.16,1018.94
33.433,-0.12,0.97,0.05,-0.20,0.24,0.33,0.09,-0.08,0.16,1018.94
33.433,-0.11,0.98,0.04,-0.20,0.24,0.33,0.09,-0.08,0.16,1018.94
33.448,-0.11,0.98,0.04,-0.20,0.24,0.33,0.09,-0.08,0.16,1018.94
33.467,-0.09,0.99,0.03,-0.20,0.24,0.33,0.09,-0.08,0.16,1018.94
33.477,-0.08,0.99,0.03,-0.20,0.24,0.33,0.09,-0.08,0.16,1018.94
33.478,-0.08,0.99,0.03,-0.20,0.24,0.33,0.12,-0.07,0.26,1018.94
33.498,-0.06,0.98,0.03,-0.20,0.24,0.33,0.12,-0.07,0.26,1018.94
33.498,-0.06,0.98,0.03,-0.49,0.25,0.27,0.12,-0.07,0.26,1018.94
33.528,-0.06,0.98,0.04,-0.49,0.25,0.27,0.12,-0.07,0.26,1018.94
33.528,-0.06,0.98,0.04,-0.49,0.25,0.27,0.12,-0.07,0.26,1018.95
33.534,-0.10,0.99,0.07,-0.49,0.25,0.27,0.12,-0.07,0.26,1018.95
33.551,-0.10,0.99,0.07,-0.49,0.25,0.27,0.19,-0.06,0.31,1018.95
33.568,-0.10,0.99,0.07,-0.34,0.37,0.26,0.19,-0.06,0.31,1018.95
33.568,-0.12,1.01,0.03,-0.34,0.37,0.26,0.19,-0.06,0.31,1018.95
33.569,-0.12,1.04,-0.03,-0.34,0.37,0.26,0.19,-0.06,0.31,1018.95
33.592,-0.14,1.07,-0.06,-0.34,0.37,0.26,0.19,-0.06,0.31,1018.95
33.608,-0.14,1.07,-0.06,-0.34,0.37,0.26,0.19,-0.06,0.31,1019.01
33.617,-0.14,1.07,-0.06,-0.34,0.37,0.26,0.16,-0.05,0.64,1019.01
33.618,-0.19,1.08,-0.07,-0.34,0.37,0.26,0.16,-0.05,0.64,1019.01
33.638,-0.29,1.11,-0.02,-0.34,0.37,0.26,0.16,-0.05,0.64,1019.01
33.638,-0.29,1.11,-0.02,-1.21,0.52,0.29,0.16,-0.05,0.64,1019.01
33.647,-0.29,1.11,-0.02,-1.21,0.52,0.29,0.16,-0.05,0.64,1019.06
33.665,-0.33,1.18,-0.06,-1.21,0.52,0.29,0.16,-0.05,0.64,1019.06
33.668,-0.40,1.26,-0.12,-1.21,0.52,0.29,0.16,-0.05,0.64,1019.06
33.687,-0.40,1.26,-0.12,-1.21,0.52,0.29,-0.04,-0.08,1.81,1019.06
33.708,-0.40,1.26,-0.12,-3.77,1.52,-0.51,-0.04,-0.08,1.81,1019.06
33.709,-0.49,1.35,-0.18,-3.77,1.52,-0.51,-0.04,-0.08,1.81,1019.06
33.709,-0.61,1.44,-0.18,-3.77,1.52,-0.51,-0.04,-0.08,1.81,1019.06
33.728,-0.61,1.44,-0.18,-3.77,1.52,-0.51,-0.04,-0.08,1.81,1019.02
33.737,-0.91,1.44,-0.16,-3.77,1.52,-0.51,-0.04,-0.08,1.81,1019.02
33.757,-0.91,1.44,-0.16,-3.77,1.52,-0.51,-0.39,-0.51,4.27,1019.02
33.758,-0.93,1.43,0.04,-3.77,1.52,-0.51,-0.39,-0.51,4.27,1019.02
33.778,-0.62,1.43,0.20,-3.77,1.52,-0.51,-0.39,-0.51,4.27,1019.02
33.778,-0.62,1.43,0.20,-9.32,4.92,-1.61,-0.39,-0.51,4.27,1019.02
33.798,-0.07,1.42,0.45,-9.32,4.92,-1.61,-0.39,-0.51,4.27,1019.02
33.807,-0.07,1.42,0.45,-9.32,4.92,-1.61,-0.39,-0.51,4.27,1018.76
33.828,-0.07,1.42,0.45,-9.32,4.92,-1.61,0.15,-0.79,6.17,1018.76
33.828,0.12,1.23,0.53,-9.32,4.92,-1.61,0.15,-0.79,6.17,1018.76
33.851,-0.03,1.06,0.36,-9.32,4.92,-1.61,0.15,-0.79,6.17,1018.76
33.852,-0.03,1.06,0.36,-9.32,4.92,-1.61,0.15,-0.79,6.17,1018.36
33.852,0.22,0.14,0.34,-9.32,4.92,-1.61,0.15,-0.79,6.17,1018.36
33.853,0.22,0.14,0.34,-14.27,8.24,1.15,0.15,-0.79,6.17,1018.36
33.9,2.68,1.25,-0.02,-14.27,8.24,1.15,0.15,-0.79,6.17,1018.36
33.9,-0.50,0.35,0.20,-14.27,8.24,1.15,0.15,-0.79,6.17,1018.36
33.901,-0.50,0.35,0.20,-14.27,8.24,1.15,0.41,0.50,0.60,1018.36
33.918,-0.64,0.36,0.04,-14.27,8.24,1.15,0.41,0.50,0.60,1018.36
33.918,-0.64,0.36,0.04,-5.67,2.35,3.97,0.41,0.50,0.60,1018.36
33.927,-0.64,0.36,0.04,-5.67,2.35,3.97,0.41,0.50,0.60,1018.52
33.931,-0.33,0.34,0.11,-5.67,2.35,3.97,0.41,0.50,0.60,1018.52
33.968,-0.33,0.34,0.11,-5.67,2.35,3.97,0.23,1.09,-2.84,1018.52
33.968,0.02,0.39,0.19,-5.67,2.35,3.97,0.23,1.09,-2.84,1018.52
33.988,0.02,0.39,0.19,-1.03,-1.91,0.44,0.23,1.09,-2.84,1018.52
33.989,-0.01,0.46,0.11,-1.03,-1.91,0.44,0.23,1.09,-2.84,1018.52
33.989,-0.17,0.54,0.03,-1.03,-1.91,0.44,0.23,1.09,-2.84,1018.52
34.008,-0.17,0.54,0.03,-1.03,-1.91,0.44,0.23,1.09,-2.84,1018.72
34.037,-0.19,0.69,-0.02,-1.03,-1.91,0.44,0.23,1.09,-2.84,1018.72
34.038,-0.07,0.86,-0.05,-1.03,-1.91,0.44,0.23,1.09,-2.84,1018.72
34.038,-0.07,0.86,-0.05,-1.03,-1.91,0.44,0.68,-0.02,-4.85,1018.72
34.049,-0.07,0.86,-0.05,-1.03,-1.91,0.44,0.68,-0.02,-4.85,1018.85
34.058,0.09,1.01,-0.05,-1.03,-1.91,0.44,0.68,-0.02,-4.85,1018.85
34.059,0.09,1.01,-0.05,-2.33,-4.54,1.30,0.68,-0.02,-4.85,1018.85
34.109,0.09,1.01,-0.05,-2.33,-4.54,1.30,0.66,0.05,-5.42,1018.85
34.109,0.09,1.13,-0.08,-2.33,-4.54,1.30,0.66,0.05,-5.42,1018.85
34.11,0.00,1.28,-0.16,-2.33,-4.54,1.30,0.66,0.05,-5.42,1018.85
34.127,-0.12,1.45,-0.20,-2.33,-4.54,1.30,0.66,0.05,-5.42,1018.85
34.128,-0.12,1.45,-0.20,-2.33,-4.54,1.30,0.66,0.05,-5.42,1018.90
34.128,-0.11,1.59,-0.20,-2.33,-4.54,1.30,0.66,0.05,-5.42,1018.90
34.128,-0.11,1.59,-0.20,1.39,-0.19,0.09,0.66,0.05,-5.42,1018.90
34.178,0.05,1.72,-0.26,1.39,-0.19,0.09,0.66,0.05,-5.42,1018.90
34.179,0.18,1.72,-0.25,1.39,-0.19,0.09,0.66,0.05,-5.42,1018.90
34.179,0.18,1.72,-0.25,1.39,-0.19,0.09,0.23,0.51,-4.60,1018.90
34.196,0.45,1.73,-0.15,1.39,-0.19,0.09,0.23,0.51,-4.60,1018.90
34.197,0.45,1.73,-0.15,3.52,5.55,-0.93,0.23,0.51,-4.60,1018.90
34.207,0.45,1.73,-0.15,3.52,5.55,-0.93,0.23,0.51,-4.60,1018.85
34.208,1.16,1.71,0.03,3.52,5.55,-0.93,0.23,0.51,-4.60,1018.85
34.248,1.82,1.43,0.31,3.52,5.55,-0.93,0.23,0.51,-4.60,1018.85
34.249,1.82,1.43,0.31,3.52,5.55,-0.93,0.23,0.51,-4.60,1018.97
34.249,1.82,1.43,0.31,3.52,5.55,-0.93,0.15,0.65,-2.56,1018.97
34.266,1.80,1.27,0.29,3.52,5.55,-0.93,0.15,0.65,-2.56,1018.97
34.268,1.35,1.09,0.11,3.52,5.55,-0.93,0.15,0.65,-2.56,1018.97
34.269,1.35,1.09,0.11,8.08,9.19,-0.92,0.15,0.65,-2.56,1018.97
34.317,1.35,1.09,0.11,8.08,9.19,-0.92,-0.84,0.52,1.67,1018.97
34.317,0.82,1.05,-0.06,8.08,9.19,-0.92,-0.84,0.52,1.67,1018.97
34.318,-0.97,1.99,-0.58,8.08,9.19,-0.92,-0.84,0.52,1.67,1018.97
34.327,-0.97,1.99,-0.58,8.08,9.19,-0.92,-0.84,0.52,1.67,1019.02
34.33,-1.77,-0.03,-0.44,8.08,9.19,-0.92,-0.84,0.52,1.67,1019.02
34.338,-1.77,-0.03,-0.44,18.56,4.22,2.53,-0.84,0.52,1.67,1019.02
34.388,-1.77,-0.03,-0.44,18.56,4.22,2.53,-0.86,0.71,3.22,1019.02
34.389,-0.31,0.95,0.19,18.56,4.22,2.53,-0.86,0.71,3.22,1019.02
34.39,2.16,1.51,1.66,18.56,4.22,2.53,-0.86,0.71,3.22,1019.02
34.397,0.57,1.60,-0.43,18.56,4.22,2.53,-0.86,0.71,3.22,1019.02
34.408,0.13,1.18,-0.68,18.56,4.22,2.53,-0.86,0.71,3.22,1019.02
34.409,0.13,1.18,-0.68,-6.65,-0.11,-2.73,-0.86,0.71,3.22,1019.02
34.409,0.13,1.18,-0.68,-6.65,-0.11,-2.73,-0.86,0.71,3.22,1019.18
34.438,-0.04,0.97,0.01,-6.65,-0.11,-2.73,-0.86,0.71,3.22,1019.18
34.449,-0.04,0.97,0.01,-6.65,-0.11,-2.73,-0.86,0.71,3.22,1019.49
34.458,-0.04,0.97,0.01,-6.65,-0.11,-2.73,-0.44,0.15,0.41,1019.49
34.459,-0.05,0.99,0.09,-6.65,-0.11,-2.73,-0.44,0.15,0.41,1019.49
34.479,-0.19,0.96,0.19,-6.65,-0.11,-2.73,-0.44,0.15,0.41,1019.49
34.48,-0.19,0.96,0.19,11.09,4.99,1.92,-0.44,0.15,0.41,1019.49
34.528,-0.19,0.96,0.19,11.09,4.99,1.92,-0.12,0.05,0.24,1019.49
34.528,-0.10,0.98,0.01,11.09,4.99,1.92,-0.12,0.05,0.24,1019.49
34.529,-0.12,0.97,0.10,11.09,4.99,1.92,-0.12,0.05,0.24,1019.49
34.529,-0.12,0.97,0.10,11.09,4.99,1.92,-0.12,0.05,0.24,1019.16
34.529,-0.09,1.02,-0.04,11.09,4.99,1.92,-0.12,0.05,0.24,1019.16
34.548,-0.11,1.01,-0.02,11.09,4.99,1.92,-0.12,0.05,0.24,1019.16
34.549,-0.11,1.01,-0.02,0.10,0.38,0.55,-0.12,0.05,0.24,1019.16
34.593,-0.12,0.98,0.04,0.10,0.38,0.55,-0.12,0.05,0.24,1019.16
34.594,-0.12,0.97,0.05,0.10,0.38,0.55,-0.12,0.05,0.24,1019.16
34.603,-0.12,0.97,0.05,0.10,0.38,0.55,-0.08,-0.04,0.16,1019.16
34.607,-0.12,0.97,0.05,0.10,0.38,0.55,-0.08,-0.04,0.16,1018.99
34.618,-0.13,0.97,0.06,0.10,0.38,0.55,-0.08,-0.04,0.16,1018.99
34.619,-0.13,0.97,0.06,-0.14,0.56,0.08,-0.08,-0.04,0.16,1018.99
34.637,-0.09,0.97,0.04,-0.14,0.56,0.08,-0.08,-0.04,0.16,1018.99
34.653,-0.09,0.97,0.04,-0.14,0.56,0.08,-0.08,-0.04,0.16,1018.90
34.664,-0.10,0.97,0.04,-0.14,0.56,0.08,-0.08,-0.04,0.16,1018.90
34.668,-0.10,0.97,0.04,-0.14,0.56,0.08,0.02,-0.07,0.17,1018.90
34.688,-0.10,0.97,0.04,-0.34,0.34,0.31,0.02,-0.07,0.17,1018.90
34.688,-0.10,0.97,0.04,-0.34,0.34,0.31,0.02,-0.07,0.17,1018.90
34.689,-0.10,0.98,0.02,-0.34,0.34,0.31,0.02,-0.07,0.17,1018.90
34.727,-0.11,0.98,0.02,-0.34,0.34,0.31,0.02,-0.07,0.17,1018.90
34.727,-0.11,0.98,0.02,-0.34,0.34,0.31,0.02,-0.07,0.17,1018.92
34.729,-0.11,0.98,0.04,-0.34,0.34,0.31,0.02,-0.07,0.17,1018.92
34.737,-0.11,0.98,0.04,-0.34,0.34,0.31,0.06,-0.08,0.20,1018.92
34.758,-0.09,0.98,0.04,-0.34,0.34,0.31,0.06,-0.08,0.20,1018.92
34.759,-0.09,0.98,0.04,-0.31,0.29,0.22,0.06,-0.08,0.20,1018.92
34.797,-0.10,0.98,0.04,-0.31,0.29,0.22,0.06,-0.08,0.20,1018.92
34.798,-0.09,0.99,0.02,-0.31,0.29,0.22,0.06,-0.08,0.20,1018.92
34.807,-0.09,0.99,0.02,-0.31,0.29,0.22,0.06,-0.08,0.20,1018.99
34.808,-0.09,0.99,0.02,-0.31,0.29,0.22,0.13,-0.07,0.27,1018.99
34.828,-0.08,1.00,0.02,-0.31,0.29,0.22,0.13,-0.07,0.27,1018.99
34.828,-0.11,1.00,0.04,-0.31,0.29,0.22,0.13,-0.07,0.27,1018.99
34.829,-0.11,1.00,0.04,-0.55,0.32,0.31,0.13,-0.07,0.27,1018.99
34.848,-0.11,1.00,0.04,-0.55,0.32,0.31,0.13,-0.07,0.27,1018.97
34.863,-0.11,1.01,0.02,-0.55,0.32,0.31,0.13,-0.07,0.27,1018.97
34.879,-0.11,1.01,0.02,-0.55,0.32,0.31,0.23,-0.07,0.41,1018.97
34.879,-0.12,1.01,0.01,-0.55,0.32,0.31,0.23,-0.07,0.41,1018.97
34.899,-0.10,1.03,-0.04,-0.55,0.32,0.31,0.23,-0.07,0.41,1018.97
34.899,-0.10,1.03,-0.04,-0.73,0.46,0.38,0.23,-0.07,0.41,1018.97
34.927,-0.17,1.04,-0.03,-0.73,0.46,0.38,0.23,-0.07,0.41,1018.97
34.928,-0.17,1.04,-0.03,-0.73,0.46,0.38,0.23,-0.07,0.41,1019.00
34.929,-0.25,1.09,-0.05,-0.73,0.46,0.38,0.23,-0.07,0.41,1019.00
34.948,-0.25,1.09,-0.05,-0.73,0.46,0.38,0.17,-0.10,0.88,1019.00
34.969,-0.25,1.09,-0.05,-1.69,0.70,0.09,0.17,-0.10,0.88,1019.00
34.97,-0.26,1.15,-0.07,-1.69,0.70,0.09,0.17,-0.10,0.88,1019.00
34.971,-0.37,1.24,-0.17,-1.69,0.70,0.09,0.17,-0.10,0.88,1019.00
34.988,-0.49,1.34,-0.18,-1.69,0.70,0.09,0.17,-0.10,0.88,1019.00
35.007,-0.49,1.34,-0.18,-1.69,0.70,0.09,0.17,-0.10,0.88,1019.08
35.019,-0.63,1.46,-0.21,-1.69,0.70,0.09,0.17,-0.10,0.88,1019.08
35.02,-0.63,1.46,-0.21,-1.69,0.70,0.09,-0.11,-0.13,2.40,1019.08
35.038,-0.89,1.48,-0.19,-1.69,0.70,0.09,-0.11,-0.13,2.40,1019.08
35.039,-0.89,1.48,-0.19,-5.19,2.26,-0.78,-0.11,-0.13,2.40,1019.08
35.047,-0.89,1.48,-0.19,-5.19,2.26,-0.78,-0.11,-0.13,2.40,1018.92
35.064,-0.99,1.43,0.02,-5.19,2.26,-0.78,-0.11,-0.13,2.40,1018.92
35.088,-0.80,1.41,0.14,-5.19,2.26,-0.78,-0.11,-0.13,2.40,1018.92
35.089,-0.80,1.41,0.14,-5.19,2.26,-0.78,-0.39,-0.93,5.36,1018.92
35.109,-0.80,1.41,0.14,-12.70,6.70,-1.43,-0.39,-0.93,5.36,1018.92
35.11,-0.14,1.38,0.38,-12.70,6.70,-1.43,-0.39,-0.93,5.36,1018.92
35.11,0.25,1.29,0.47,-12.70,6.70,-1.43,-0.39,-0.93,5.36,1018.92
35.127,0.25,1.29,0.47,-12.70,6.70,-1.43,-0.39,-0.93,5.36,1018.45
35.129,0.11,1.13,0.30,-12.70,6.70,-1.43,-0.39,-0.93,5.36,1018.45
35.158,0.19,0.18,0.28,-12.70,6.70,-1.43,-0.39,-0.93,5.36,1018.45
35.159,0.19,0.18,0.28,-12.70,6.70,-1.43,0.45,-0.58,5.00,1018.45
35.178,2.29,1.24,-0.08,-12.70,6.70,-1.43,0.45,-0.58,5.00,1018.45
35.179,2.29,1.24,-0.08,-10.10,7.18,3.49,0.45,-0.58,5.00,1018.45
35.197,-0.24,0.30,0.29,-10.10,7.18,3.49,0.45,-0.58,5.00,1018.45
35.207,-0.24,0.30,0.29,-10.10,7.18,3.49,0.45,-0.58,5.00,1018.43
35.228,-0.24,0.30,0.29,-10.10,7.18,3.49,0.05,0.66,-1.81,1018.43
35.229,-0.65,0.26,-0.01,-10.10,7.18,3.49,0.05,0.66,-1.81,1018.43
35.247,-0.34,0.29,-0.10,-10.10,7.18,3.49,0.05,0.66,-1.81,1018.43
35.247,-0.34,0.29,-0.10,-10.10,7.18,3.49,0.05,0.66,-1.81,1018.64
35.248,0.06,0.36,0.07,-10.10,7.18,3.49,0.05,0.66,-1.81,1018.64
35.249,0.06,0.36,0.07,1.76,0.62,2.04,0.05,0.66,-1.81,1018.64
35.298,0.06,0.36,0.07,1.76,0.62,2.04,0.04,0.87,-3.73,1018.64
35.299,0.16,0.39,0.16,1.76,0.62,2.04,0.04,0.87,-3.73,1018.64
35.299,-0.05,0.44,0.10,1.76,0.62,2.04,0.04,0.87,-3.73,1018.64
35.319,-0.15,0.57,0.04,1.76,0.62,2.04,0.04,0.87,-3.73,1018.64
35.32,-0.15,0.57,0.04,-6.96,-5.71,0.05,0.04,0.87,-3.73,1018.64
35.327,-0.15,0.57,0.04,-6.96,-5.71,0.05,0.04,0.87,-3.73,1018.78
35.33,-0.02,0.76,0.03,-6.96,-5.71,0.05,0.04,0.87,-3.73,1018.78
35.368,0.07,0.92,0.00,-6.96,-5.71,0.05,0.04,0.87,-3.73,1018.78
35.368,0.07,0.92,0.00,-6.96,-5.71,0.05,0.73,0.41,-5.00,1018.78
35.389,0.07,0.92,0.00,-0.31,-4.08,1.25,0.73,0.41,-5.00,1018.78
35.39,0.01,1.04,-0.06,-0.31,-4.08,1.25,0.73,0.41,-5.00,1018.78
35.39,-0.06,1.21,-0.17,-0.31,-4.08,1.25,0.73,0.41,-5.00,1018.78
35.407,-0.06,1.21,-0.17,-0.31,-4.08,1.25,0.73,0.41,-5.00,1018.85
35.436,-0.14,1.39,-0.18,-0.31,-4.08,1.25,0.73,0.41,-5.00,1018.85
35.437,-0.15,1.54,-0.15,-0.31,-4.08,1.25,0.73,0.41,-5.00,1018.85
35.437,-0.15,1.54,-0.15,-0.31,-4.08,1.25,0.59,1.06,-5.04,1018.85
35.447,-0.15,1.54,-0.15,-0.31,-4.08,1.25,0.59,1.06,-5.04,1018.89
35.458,-0.13,1.70,-0.19,-0.31,-4.08,1.25,0.59,1.06,-5.04,1018.89
35.459,-0.13,1.70,-0.19,2.87,1.48,0.18,0.59,1.06,-5.04,1018.89
35.508,-0.21,1.79,-0.18,2.87,1.48,0.18,0.59,1.06,-5.04,1018.89
35.509,0.01,1.82,-0.02,2.87,1.48,0.18,0.59,1.06,-5.04,1018.89
35.509,0.01,1.82,-0.02,2.87,1.48,0.18,0.25,1.69,-3.51,1018.89
35.509,0.65,1.68,0.34,2.87,1.48,0.18,0.25,1.69,-3.51,1018.89
35.527,0.65,1.68,0.34,2.87,1.48,0.18,0.25,1.69,-3.51,1018.89
35.528,1.53,1.53,0.34,2.87,1.48,0.18,0.25,1.69,-3.51,1018.89
35.528,1.53,1.53,0.34,2.72,7.46,-0.40,0.25,1.69,-3.51,1018.89
35.579,1.53,1.53,0.34,2.72,7.46,-0.40,-0.19,0.73,-1.09,1018.89
35.579,2.55,1.35,0.35,2.72,7.46,-0.40,-0.19,0.73,-1.09,1018.89
35.579,1.34,0.98,0.24,2.72,7.46,-0.40,-0.19,0.73,-1.09,1018.89
35.593,-0.95,1.75,-0.19,2.72,7.46,-0.40,-0.19,0.73,-1.09,1018.89
35.598,-0.95,1.75,-0.19,9.59,8.35,2.78,-0.19,0.73,-1.09,1018.89
35.607,-0.95,1.75,-0.19,9.59,8.35,2.78,-0.19,0.73,-1.09,1019.10
35.647,-0.95,1.75,-0.19,9.59,8.35,2.78,-0.19,0.73,-1.09,1019.22
35.648,-0.08,0.44,-0.04,9.59,8.35,2.78,-0.19,0.73,-1.09,1019.22
35.648,-0.40,1.37,-0.74,9.59,8.35,2.78,-0.19,0.73,-1.09,1019.22
35.648,-0.40,1.37,-0.74,9.59,8.35,2.78,-1.25,0.36,3.58,1019.22
35.664,0.95,0.83,0.66,9.59,8.35,2.78,-1.25,0.36,3.58,1019.22
35.669,1.46,1.49,1.16,9.59,8.35,2.78,-1.25,0.36,3.58,1019.22
35.67,1.46,1.49,1.16,10.06,2.25,1.55,-1.25,0.36,3.58,1019.22
35.719,1.46,1.49,1.16,10.06,2.25,1.55,-0.48,0.57,0.67,1019.22
35.72,-0.17,1.35,-0.84,10.06,2.25,1.55,-0.48,0.57,0.67,1019.22
35.72,0.17,1.10,-0.31,10.06,2.25,1.55,-0.48,0.57,0.67,1019.22
35.727,0.17,1.10,-0.31,10.06,2.25,1.55,-0.48,0.57,0.67,1019.75
35.73,-0.21,0.93,-0.01,10.06,2.25,1.55,-0.48,0.57,0.67,1019.75
35.738,-0.21,0.93,-0.01,6.67,2.62,3.21,-0.48,0.57,0.67,1019.75
35.788,-0.21,0.93,-0.01,6.67,2.62,3.21,-0.33,0.01,0.23,1019.75
35.789,-0.20,0.94,0.21,6.67,2.62,3.21,-0.33,0.01,0.23,1019.75
35.789,-0.20,0.94,0.12,6.67,2.62,3.21,-0.33,0.01,0.23,1019.75
35.796,-0.09,0.97,0.02,6.67,2.62,3.21,-0.33,0.01,0.23,1019.75
35.807,-0.09,0.97,0.02,6.67,2.62,3.21,-0.33,0.01,0.23,1019.14
35.808,-0.08,1.00,-0.05,6.67,2.62,3.21,-0.33,0.01,0.23,1019.14
35.808,-0.08,1.00,-0.05,0.39,1.64,-2.90,-0.33,0.01,0.23,1019.14
35.838,-0.11,1.01,-0.04,0.39,1.64,-2.90,-0.33,0.01,0.23,1019.14
35.847,-0.11,1.01,-0.04,0.39,1.64,-2.90,-0.33,0.01,0.23,1019.11
35.859,-0.11,1.01,-0.04,0.39,1.64,-2.90,-0.17,-0.01,0.14,1019.11
35.859,-0.17,0.99,0.03,0.39,1.64,-2.90,-0.17,-0.01,0.14,1019.11
35.878,-0.19,0.97,0.07,0.39,1.64,-2.90,-0.17,-0.01,0.14,1019.11
35.879,-0.19,0.97,0.07,-0.21,0.25,0.61,-0.17,-0.01,0.14,1019.11
35.927,-0.19,0.97,0.07,-0.21,0.25,0.61,-0.17,-0.01,0.14,1019.01
35.928,-0.18,0.98,0.05,-0.21,0.25,0.61,-0.17,-0.01,0.14,1019.01
35.928,-0.15,0.98,0.03,-0.21,0.25,0.61,-0.17,-0.01,0.14,1019.01
35.929,-0.15,0.98,0.03,-0.21,0.25,0.61,0.02,-0.05,0.24,1019.01
35.929,-0.13,0.98,0.01,-0.21,0.25,0.61,0.02,-0.05,0.24,1019.01
35.949,-0.14,0.98,0.02,-0.21,0.25,0.61,0.02,-0.05,0.24,1019.01
35.95,-0.14,0.98,0.02,-0.57,0.52,0.29,0.02,-0.05,0.24,1019.01
35.997,-0.11,0.98,-0.00,-0.57,0.52,0.29,0.02,-0.05,0.24,1019.01
35.998,-0.09,0.98,0.00,-0.57,0.52,0.29,0.02,-0.05,0.24,1019.01
35.998,-0.09,0.98,0.00,-0.57,0.52,0.29,0.09,-0.03,0.32,1019.01
36.007,-0.09,0.98,0.00,-0.57,0.52,0.29,0.09,-0.03,0.32,1018.98
36.019,-0.09,0.98,0.00,-0.64,0.38,0.32,0.09,-0.03,0.32,1018.98
36.019,-0.09,0.98,-0.00,-0.64,0.38,0.32,0.09,-0.03,0.32,1018.98
36.047,-0.08,0.96,0.03,-0.64,0.38,0.32,0.09,-0.03,0.32,1018.98
36.048,-0.08,0.96,0.03,-0.64,0.38,0.32,0.09,-0.03,0.32,1018.94
36.063,-0.08,0.97,0.02,-0.64,0.38,0.32,0.09,-0.03,0.32,1018.94
36.069,-0.08,0.97,0.02,-0.64,0.38,0.32,0.14,-0.05,0.29,1018.94
36.088,-0.08,0.97,0.02,-0.29,0.31,0.24,0.14,-0.05,0.29,1018.94
36.089,-0.07,0.97,0.01,-0.29,0.31,0.24,0.14,-0.05,0.29,1018.94
36.089,-0.06,0.98,-0.01,-0.29,0.31,0.24,0.14,-0.05,0.29,1018.94
36.127,-0.08,0.99,-0.01,-0.29,0.31,0.24,0.14,-0.05,0.29,1018.94
36.127,-0.08,0.99,-0.01,-0.29,0.31,0.24,0.14,-0.05,0.29,1018.96
36.129,-0.08,0.99,-0.01,-0.29,0.31,0.24,0.14,-0.05,0.29,1018.96
36.138,-0.08,0.99,-0.01,-0.29,0.31,0.24,0.21,-0.04,0.29,1018.96
36.16,-0.09,1.00,-0.02,-0.29,0.31,0.24,0.21,-0.04,0.29,1018.96
36.16,-0.09,1.00,-0.02,-0.30,0.28,0.45,0.21,-0.04,0.29,1018.96
36.197,-0.12,1.01,-0.02,-0.30,0.28,0.45,0.21,-0.04,0.29,1018.96
36.197,-0.14,1.02,-0.04,-0.30,0.28,0.45,0.21,-0.04,0.29,1018.96
36.208,-0.14,1.02,-0.04,-0.30,0.28,0.45,0.21,-0.04,0.29,1019.07
36.208,-0.14,1.02,-0.04,-0.30,0.28,0.45,0.26,-0.01,0.51,1019.07
36.228,-0.14,1.02,-0.04,-0.83,0.49,0.35,0.26,-0.01,0.51,1019.07
36.229,-0.17,1.05,-0.09,-0.83,0.49,0.35,0.26,-0.01,0.51,1019.07
36.23,-0.22,1.10,-0.13,-0.83,0.49,0.35,0.26,-0.01,0.51,1019.07
36.247,-0.22,1.10,-0.13,-0.83,0.49,0.35,0.26,-0.01,0.51,1019.09
36.264,-0.26,1.13,-0.09,-0.83,0.49,0.35,0.26,-0.01,0.51,1019.09
36.278,-0.25,1.15,-0.11,-0.83,0.49,0.35,0.26,-0.01,0.51,1019.09
36.279,-0.25,1.15,-0.11,-0.83,0.49,0.35,0.17,0.08,1.29,1019.09
36.3,-0.31,1.23,-0.17,-0.83,0.49,0.35,0.17,0.08,1.29,1019.09
36.3,-0.31,1.23,-0.17,-2.67,1.09,-0.19,0.17,0.08,1.29,1019.09
36.309,-0.37,1.30,-0.17,-2.67,1.09,-0.19,0.17,0.08,1.29,1019.09
36.332,-0.37,1.30,-0.17,-2.67,1.09,-0.19,0.17,0.08,1.29,1019.05
36.333,-0.51,1.34,-0.14,-2.67,1.09,-0.19,0.17,0.08,1.29,1019.05
36.348,-0.51,1.34,-0.14,-2.67,1.09,-0.19,0.11,0.10,2.79,1019.05
36.369,-0.51,1.34,-0.14,-5.83,2.88,-0.60,0.11,0.10,2.79,1019.05
36.37,-0.69,1.32,-0.00,-5.83,2.88,-0.60,0.11,0.10,2.79,1019.05
36.371,-0.77,1.25,0.14,-5.83,2.88,-0.60,0.11,0.10,2.79,1019.05
36.397,-0.49,1.34,0.19,-5.83,2.88,-0.60,0.11,0.10,2.79,1019.05
36.407,-0.49,1.34,0.19,-5.83,2.88,-0.60,0.11,0.10,2.79,1018.92
36.419,-0.09,1.38,0.28,-5.83,2.88,-0.60,0.11,0.10,2.79,1018.92
