time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
21.311,-0.08,0.98,0.05,0.15,0.40,-0.31,0.01,-0.02,0.08,1019.04
21.33,-0.08,0.98,0.05,0.03,0.16,0.28,0.01,-0.02,0.08,1019.04
21.331,-0.09,0.98,0.07,0.03,0.16,0.28,0.01,-0.02,0.08,1019.04
21.331,-0.11,0.97,0.10,0.03,0.16,0.28,0.01,-0.02,0.08,1019.04
21.35,-0.12,0.98,0.09,0.03,0.16,0.28,0.01,-0.02,0.08,1019.04
21.351,-0.12,0.98,0.09,0.03,0.16,0.28,0.01,-0.02,0.08,1019.03
21.371,-0.10,0.98,0.07,0.03,0.16,0.28,0.01,-0.02,0.08,1019.03
21.381,-0.10,0.98,0.07,0.03,0.16,0.28,0.08,-0.05,0.14,1019.03
21.402,-0.08,0.98,0.05,0.03,0.16,0.28,0.08,-0.05,0.14,1019.03
21.403,-0.08,0.98,0.05,-0.09,0.11,0.19,0.08,-0.05,0.14,1019.03
21.43,-0.08,0.98,0.05,-0.09,0.11,0.19,0.08,-0.05,0.14,1019.00
21.431,-0.09,0.98,0.06,-0.09,0.11,0.19,0.08,-0.05,0.14,1019.00
21.431,-0.07,0.99,0.05,-0.09,0.11,0.19,0.08,-0.05,0.14,1019.00
21.45,-0.07,0.99,0.05,-0.09,0.11,0.19,0.11,-0.07,0.21,1019.00
21.471,-0.07,0.99,0.05,-0.33,0.08,0.27,0.11,-0.07,0.21,1019.00
21.472,-0.07,1.00,0.03,-0.33,0.08,0.27,0.11,-0.07,0.21,1019.00
21.472,-0.06,0.99,0.03,-0.33,0.08,0.27,0.11,-0.07,0.21,1019.00
21.473,-0.06,0.99,0.03,-0.33,0.08,0.27,0.11,-0.07,0.21,1019.05
21.504,-0.08,1.00,0.03,-0.33,0.08,0.27,0.11,-0.07,0.21,1019.05
21.52,-0.12,1.01,0.05,-0.33,0.08,0.27,0.11,-0.07,0.21,1019.05
21.521,-0.12,1.01,0.05,-0.33,0.08,0.27,0.09,-0.10,0.30,1019.05
21.541,-0.12,1.01,0.05,-0.32,0.19,0.03,0.09,-0.10,0.30,1019.05
21.542,-0.12,1.03,0.02,-0.32,0.19,0.03,0.09,-0.10,0.30,1019.05
21.551,-0.14,1.07,-0.05,-0.32,0.19,0.03,0.09,-0.10,0.30,1019.05
21.551,-0.14,1.07,-0.05,-0.32,0.19,0.03,0.09,-0.10,0.30,1019.07
21.571,-0.17,1.08,-0.04,-0.32,0.19,0.03,0.09,-0.10,0.30,1019.07
21.59,-0.17,1.08,-0.04,-0.32,0.19,0.03,-0.02,-0.15,0.72,1019.07
21.61,-0.17,1.08,-0.04,-1.30,0.48,-0.16,-0.02,-0.15,0.72,1019.07
21.611,-0.22,1.11,-0.01,-1.30,0.48,-0.16,-0.02,-0.15,0.72,1019.07
21.611,-0.25,1.13,0.04,-1.30,0.48,-0.16,-0.02,-0.15,0.72,1019.07
21.63,-0.27,1.20,-0.08,-1.30,0.48,-0.16,-0.02,-0.15,0.72,1019.07
21.633,-0.27,1.20,-0.08,-1.30,0.48,-0.16,-0.02,-0.15,0.72,1019.07
21.66,-0.27,1.20,-0.08,-1.30,0.48,-0.16,-0.24,-0.31,1.72,1019.07
21.661,-0.34,1.28,-0.12,-1.30,0.48,-0.16,-0.24,-0.31,1.72,1019.07
21.67,-0.45,1.38,-0.15,-1.30,0.48,-0.16,-0.24,-0.31,1.72,1019.07
21.671,-0.45,1.38,-0.15,-1.30,0.48,-0.16,-0.24,-0.31,1.72,1019.09
21.681,-0.45,1.38,-0.15,-3.62,1.40,-0.71,-0.24,-0.31,1.72,1019.09
21.704,-0.66,1.43,-0.14,-3.62,1.40,-0.71,-0.24,-0.31,1.72,1019.09
21.73,-0.87,1.44,-0.15,-3.62,1.40,-0.71,-0.24,-0.31,1.72,1019.09
21.731,-0.87,1.44,-0.15,-3.62,1.40,-0.71,-0.79,-0.74,3.90,1019.09
21.751,-0.87,1.44,-0.15,-3.62,1.40,-0.71,-0.79,-0.74,3.90,1018.92
21.751,-0.87,1.44,-0.15,-8.24,4.43,-2.14,-0.79,-0.74,3.90,1018.92
21.752,-0.73,1.45,0.05,-8.24,4.43,-2.14,-0.79,-0.74,3.90,1018.92
21.752,-0.28,1.50,0.27,-8.24,4.43,-2.14,-0.79,-0.74,3.90,1018.92
21.771,0.16,1.40,0.46,-8.24,4.43,-2.14,-0.79,-0.74,3.90,1018.92
21.8,0.16,1.40,0.46,-8.24,4.43,-2.14,-0.69,-1.12,5.59,1018.92
21.801,0.15,1.28,0.28,-8.24,4.43,-2.14,-0.69,-1.12,5.59,1018.92
21.821,-0.18,0.71,0.13,-8.24,4.43,-2.14,-0.69,-1.12,5.59,1018.92
21.822,-0.18,0.71,0.13,-13.29,7.97,-0.47,-0.69,-1.12,5.59,1018.92
21.838,1.30,0.36,0.36,-13.29,7.97,-0.47,-0.69,-1.12,5.59,1018.92
21.839,1.30,0.36,0.36,-13.29,7.97,-0.47,-0.69,-1.12,5.59,1018.43
21.87,1.30,0.36,0.36,-13.29,7.97,-0.47,-0.23,-1.01,0.62,1018.43
21.87,0.79,0.65,0.33,-13.29,7.97,-0.47,-0.23,-1.01,0.62,1018.43
21.871,0.79,0.65,0.33,-13.29,7.97,-0.47,-0.23,-1.01,0.62,1018.49
21.871,-0.85,0.24,0.02,-13.29,7.97,-0.47,-0.23,-1.01,0.62,1018.49
21.891,-0.36,0.30,-0.12,-13.29,7.97,-0.47,-0.23,-1.01,0.62,1018.49
21.892,-0.36,0.30,-0.12,-5.44,2.43,2.63,-0.23,-1.01,0.62,1018.49
21.942,-0.36,0.30,-0.12,-5.44,2.43,2.63,-0.22,-0.37,-2.48,1018.49
21.943,0.05,0.33,-0.03,-5.44,2.43,2.63,-0.22,-0.37,-2.48,1018.49
21.943,0.17,0.40,-0.04,-5.44,2.43,2.63,-0.22,-0.37,-2.48,1018.49
21.95,-0.02,0.47,-0.11,-5.44,2.43,2.63,-0.22,-0.37,-2.48,1018.49
21.951,-0.02,0.47,-0.11,-5.44,2.43,2.63,-0.22,-0.37,-2.48,1018.76
21.961,-0.02,0.47,-0.11,-2.88,-3.55,0.61,-0.22,-0.37,-2.48,1018.76
21.97,-0.18,0.53,-0.13,-2.88,-3.55,0.61,-0.22,-0.37,-2.48,1018.76
22.01,-0.18,0.53,-0.13,-2.88,-3.55,0.61,0.10,-0.59,-4.50,1018.76
22.011,-0.14,0.73,-0.22,-2.88,-3.55,0.61,0.10,-0.59,-4.50,1018.76
22.031,0.03,0.94,-0.32,-2.88,-3.55,0.61,0.10,-0.59,-4.50,1018.76
22.031,0.17,1.06,-0.37,-2.88,-3.55,0.61,0.10,-0.59,-4.50,1018.76
22.031,0.17,1.06,-0.37,-2.88,-3.55,0.61,0.10,-0.59,-4.50,1018.89
22.032,0.17,1.06,-0.37,-1.48,-5.01,-0.79,0.10,-0.59,-4.50,1018.89
22.072,0.17,1.06,-0.37,-1.48,-5.01,-0.79,0.10,-0.59,-4.50,1018.96
22.073,0.11,1.15,-0.46,-1.48,-5.01,-0.79,0.10,-0.59,-4.50,1018.96
22.073,-0.04,1.28,-0.51,-1.48,-5.01,-0.79,0.10,-0.59,-4.50,1018.96
22.081,-0.04,1.28,-0.51,-1.48,-5.01,-0.79,0.37,0.17,-5.06,1018.96
22.1,-0.19,1.49,-0.59,-1.48,-5.01,-0.79,0.37,0.17,-5.06,1018.96
22.101,-0.19,1.49,-0.59,1.24,-0.75,-2.52,0.37,0.17,-5.06,1018.96
22.151,-0.19,1.49,-0.59,1.24,-0.75,-2.52,0.61,1.15,-3.43,1018.96
22.151,-0.19,1.49,-0.59,1.24,-0.75,-2.52,0.61,1.15,-3.43,1018.94
22.152,-0.12,1.71,-0.58,1.24,-0.75,-2.52,0.61,1.15,-3.43,1018.94
22.152,0.08,1.82,-0.45,1.24,-0.75,-2.52,0.61,1.15,-3.43,1018.94
22.152,0.73,1.86,-0.02,1.24,-0.75,-2.52,0.61,1.15,-3.43,1018.94
22.171,1.50,1.55,0.66,1.24,-0.75,-2.52,0.61,1.15,-3.43,1018.94
22.172,1.50,1.55,0.66,2.51,4.59,-4.18,0.61,1.15,-3.43,1018.94
22.221,1.50,1.55,0.66,2.51,4.59,-4.18,0.69,0.02,-2.34,1018.94
22.222,1.53,1.46,0.34,2.51,4.59,-4.18,0.69,0.02,-2.34,1018.94
22.222,1.03,1.52,0.05,2.51,4.59,-4.18,0.69,0.02,-2.34,1018.94
22.23,0.95,1.16,0.20,2.51,4.59,-4.18,0.69,0.02,-2.34,1018.94
22.231,0.95,1.16,0.20,2.51,4.59,-4.18,0.69,0.02,-2.34,1019.02
22.243,0.95,1.16,0.20,9.93,8.47,0.63,0.69,0.02,-2.34,1019.02
22.259,1.22,0.94,0.42,9.93,8.47,0.63,0.69,0.02,-2.34,1019.02
22.27,0.08,1.24,-0.12,9.93,8.47,0.63,0.69,0.02,-2.34,1019.02
22.27,0.08,1.24,-0.12,9.93,8.47,0.63,0.69,0.02,-2.34,1019.10
22.293,0.08,1.24,-0.12,9.93,8.47,0.63,-1.07,0.00,2.39,1019.10
22.303,0.00,1.14,0.57,9.93,8.47,0.63,-1.07,0.00,2.39,1019.10
22.31,0.27,1.17,0.16,9.93,8.47,0.63,-1.07,0.00,2.39,1019.10
22.311,0.27,1.17,0.16,13.25,3.60,2.49,-1.07,0.00,2.39,1019.10
22.352,0.27,1.17,0.16,13.25,3.60,2.49,-1.07,0.00,2.39,1019.62
22.352,0.58,1.38,-0.00,13.25,3.60,2.49,-1.07,0.00,2.39,1019.62
22.353,-0.43,0.93,-0.51,13.25,3.60,2.49,-1.07,0.00,2.39,1019.62
22.36,-0.43,0.93,-0.51,13.25,3.60,2.49,-0.63,0.42,1.17,1019.62
22.371,0.38,1.05,0.14,13.25,3.60,2.49,-0.63,0.42,1.17,1019.62
22.381,0.38,1.05,0.14,4.11,2.02,2.24,-0.63,0.42,1.17,1019.62
22.431,0.38,1.05,0.14,4.11,2.02,2.24,-0.44,0.02,0.36,1019.62
22.431,-0.25,0.94,0.18,4.11,2.02,2.24,-0.44,0.02,0.36,1019.62
22.431,-0.01,1.03,-0.00,4.11,2.02,2.24,-0.44,0.02,0.36,1019.62
22.432,-0.01,1.03,-0.00,4.11,2.02,2.24,-0.44,0.02,0.36,1019.40
22.432,-0.06,0.98,0.13,4.11,2.02,2.24,-0.44,0.02,0.36,1019.40
22.451,-0.06,0.98,0.13,1.98,1.30,-1.11,-0.44,0.02,0.36,1019.40
22.451,-0.05,0.98,0.09,1.98,1.30,-1.11,-0.44,0.02,0.36,1019.40
22.471,-0.08,0.99,0.06,1.98,1.30,-1.11,-0.44,0.02,0.36,1019.40
22.471,-0.08,0.99,0.06,1.98,1.30,-1.11,-0.44,0.02,0.36,1019.17
22.501,-0.08,0.99,0.06,1.98,1.30,-1.11,-0.15,0.04,0.16,1019.17
22.501,-0.08,0.98,0.06,1.98,1.30,-1.11,-0.15,0.04,0.16,1019.17
22.522,-0.08,0.97,0.07,1.98,1.30,-1.11,-0.15,0.04,0.16,1019.17
22.522,-0.08,0.97,0.07,0.51,0.37,0.53,-0.15,0.04,0.16,1019.17
22.55,-0.08,0.97,0.07,0.51,0.37,0.53,-0.15,0.04,0.16,1019.04
22.551,-0.08,0.98,0.05,0.51,0.37,0.53,-0.15,0.04,0.16,1019.04
22.551,-0.09,0.99,0.05,0.51,0.37,0.53,-0.15,0.04,0.16,1019.04
22.571,-0.09,0.99,0.05,0.51,0.37,0.53,-0.04,-0.02,0.06,1019.04
22.572,-0.08,0.98,0.04,0.51,0.37,0.53,-0.04,-0.02,0.06,1019.04
22.591,-0.08,0.98,0.04,0.16,0.20,0.22,-0.04,-0.02,0.06,1019.04
22.591,-0.08,0.98,0.04,0.16,0.20,0.22,-0.04,-0.02,0.06,1019.04
22.63,-0.08,0.98,0.04,0.16,0.20,0.22,-0.04,-0.02,0.06,1019.03
22.631,-0.10,0.98,0.05,0.16,0.20,0.22,-0.04,-0.02,0.06,1019.03
22.631,-0.11,0.97,0.10,0.16,0.20,0.22,-0.04,-0.02,0.06,1019.03
22.645,-0.11,0.97,0.10,0.16,0.20,0.22,0.00,-0.06,0.05,1019.03
22.662,-0.11,0.97,0.10,0.04,0.26,0.06,0.00,-0.06,0.05,1019.03
22.663,-0.12,0.97,0.08,0.04,0.26,0.06,0.00,-0.06,0.05,1019.03
22.671,-0.13,0.97,0.06,0.04,0.26,0.06,0.00,-0.06,0.05,1019.03
22.672,-0.13,0.97,0.06,0.04,0.26,0.06,0.00,-0.06,0.05,1019.04
22.704,-0.11,0.97,0.05,0.04,0.26,0.06,0.00,-0.06,0.05,1019.04
22.71,-0.11,0.97,0.05,0.04,0.26,0.06,0.10,-0.07,0.16,1019.04
22.731,-0.11,0.97,0.05,-0.36,0.10,0.38,0.10,-0.07,0.16,1019.04
22.732,-0.11,0.98,0.03,-0.36,0.10,0.38,0.10,-0.07,0.16,1019.04
22.732,-0.07,0.99,0.02,-0.36,0.10,0.38,0.10,-0.07,0.16,1019.04
22.75,-0.09,0.98,0.04,-0.36,0.10,0.38,0.10,-0.07,0.16,1019.04
22.751,-0.09,0.98,0.04,-0.36,0.10,0.38,0.10,-0.07,0.16,1019.10
22.77,-0.08,0.97,0.07,-0.36,0.10,0.38,0.10,-0.07,0.16,1019.10
22.78,-0.08,0.97,0.07,-0.36,0.10,0.38,0.11,-0.04,0.24,1019.10
22.801,-0.07,0.98,0.05,-0.36,0.10,0.38,0.11,-0.04,0.24,1019.10
22.801,-0.07,0.98,0.05,-0.43,0.18,0.12,0.11,-0.04,0.24,1019.10
22.83,-0.07,0.98,0.05,-0.43,0.18,0.12,0.11,-0.04,0.24,1019.13
22.831,-0.09,1.00,0.03,-0.43,0.18,0.12,0.11,-0.04,0.24,1019.13
22.832,-0.12,1.01,0.02,-0.43,0.18,0.12,0.11,-0.04,0.24,1019.13
22.851,-0.12,1.01,0.02,-0.43,0.18,0.12,0.17,-0.07,0.35,1019.13
22.872,-0.12,1.01,0.02,-0.46,0.17,0.32,0.17,-0.07,0.35,1019.13
22.872,-0.11,1.02,-0.01,-0.46,0.17,0.32,0.17,-0.07,0.35,1019.13
22.873,-0.13,1.06,-0.05,-0.46,0.17,0.32,0.17,-0.07,0.35,1019.13
22.873,-0.13,1.06,-0.05,-0.46,0.17,0.32,0.17,-0.07,0.35,1019.15
22.904,-0.15,1.08,-0.08,-0.46,0.17,0.32,0.17,-0.07,0.35,1019.15
22.921,-0.15,1.08,-0.08,-0.46,0.17,0.32,0.01,-0.11,0.76,1019.15
22.922,-0.21,1.10,-0.07,-0.46,0.17,0.32,0.01,-0.11,0.76,1019.15
22.942,-0.24,1.12,-0.00,-0.46,0.17,0.32,0.01,-0.11,0.76,1019.15
22.942,-0.24,1.12,-0.00,-1.45,0.60,-0.27,0.01,-0.11,0.76,1019.15
22.95,-0.28,1.18,-0.05,-1.45,0.60,-0.27,0.01,-0.11,0.76,1019.15
22.951,-0.28,1.18,-0.05,-1.45,0.60,-0.27,0.01,-0.11,0.76,1019.10
22.987,-0.31,1.25,-0.11,-1.45,0.60,-0.27,0.01,-0.11,0.76,1019.10
22.99,-0.31,1.25,-0.11,-1.45,0.60,-0.27,-0.19,-0.19,1.81,1019.10
23.011,-0.40,1.37,-0.18,-1.45,0.60,-0.27,-0.19,-0.19,1.81,1019.10
23.012,-0.60,1.40,-0.08,-1.45,0.60,-0.27,-0.19,-0.19,1.81,1019.10
23.012,-0.60,1.40,-0.08,-3.83,1.57,-0.81,-0.19,-0.19,1.81,1019.10
23.038,-0.83,1.38,-0.10,-3.83,1.57,-0.81,-0.19,-0.19,1.81,1019.10
23.038,-0.83,1.38,-0.10,-3.83,1.57,-0.81,-0.19,-0.19,1.81,1019.09
23.061,-0.83,1.38,-0.10,-3.83,1.57,-0.81,-0.55,-0.65,4.00,1019.09
23.061,-0.70,1.43,-0.04,-3.83,1.57,-0.81,-0.55,-0.65,4.00,1019.09
23.071,-0.38,1.39,0.16,-3.83,1.57,-0.81,-0.55,-0.65,4.00,1019.09
23.071,-0.38,1.39,0.16,-3.83,1.57,-0.81,-0.55,-0.65,4.00,1018.84
23.081,-0.38,1.39,0.16,-8.60,4.66,-1.64,-0.55,-0.65,4.00,1018.84
23.103,0.13,1.38,0.40,-8.60,4.66,-1.64,-0.55,-0.65,4.00,1018.84
23.131,0.13,1.38,0.40,-8.60,4.66,-1.64,-0.29,-0.86,5.38,1018.84
23.132,0.21,1.26,0.46,-8.60,4.66,-1.64,-0.29,-0.86,5.38,1018.84
23.151,0.21,1.26,0.46,-12.16,7.27,0.31,-0.29,-0.86,5.38,1018.84
23.151,0.07,1.10,0.26,-12.16,7.27,0.31,-0.29,-0.86,5.38,1018.84
23.152,0.48,0.23,0.20,-12.16,7.27,0.31,-0.29,-0.86,5.38,1018.84
23.152,0.48,0.23,0.20,-12.16,7.27,0.31,-0.29,-0.86,5.38,1018.36
23.2,1.59,0.99,0.30,-12.16,7.27,0.31,-0.29,-0.86,5.38,1018.36
23.201,-0.65,0.30,0.20,-12.16,7.27,0.31,-0.29,-0.86,5.38,1018.36
23.201,-0.65,0.30,0.20,-12.16,7.27,0.31,0.01,-0.14,0.34,1018.36
23.221,-0.64,0.41,-0.08,-12.16,7.27,0.31,0.01,-0.14,0.34,1018.36
23.222,-0.64,0.41,-0.08,-3.88,2.22,2.82,0.01,-0.14,0.34,1018.36
23.231,-0.20,0.37,-0.03,-3.88,2.22,2.82,0.01,-0.14,0.34,1018.36
23.231,-0.20,0.37,-0.03,-3.88,2.22,2.82,0.01,-0.14,0.34,1018.46
23.262,0.07,0.37,0.02,-3.88,2.22,2.82,0.01,-0.14,0.34,1018.46
23.27,0.07,0.37,0.02,-3.88,2.22,2.82,-0.10,0.29,-2.46,1018.46
23.271,0.09,0.45,-0.03,-3.88,2.22,2.82,-0.10,0.29,-2.46,1018.46
23.272,0.09,0.45,-0.03,-3.88,2.22,2.82,-0.10,0.29,-2.46,1018.77
23.291,-0.14,0.51,-0.06,-3.88,2.22,2.82,-0.10,0.29,-2.46,1018.77
23.291,-0.14,0.51,-0.06,-4.01,-2.89,0.64,-0.10,0.29,-2.46,1018.77
23.341,-0.14,0.51,-0.06,-4.01,-2.89,0.64,0.43,-0.28,-4.71,1018.77
23.342,-0.24,0.62,-0.08,-4.01,-2.89,0.64,0.43,-0.28,-4.71,1018.77
23.342,-0.12,0.84,-0.18,-4.01,-2.89,0.64,0.43,-0.28,-4.71,1018.77
23.35,0.05,1.05,-0.19,-4.01,-2.89,0.64,0.43,-0.28,-4.71,1018.77
23.351,0.05,1.05,-0.19,-4.01,-2.89,0.64,0.43,-0.28,-4.71,1018.89
23.363,0.05,1.05,-0.19,-1.48,-4.90,-0.22,0.43,-0.28,-4.71,1018.89
23.412,0.05,1.05,-0.19,-1.48,-4.90,-0.22,0.59,-0.24,-5.30,1018.89
23.413,0.08,1.15,-0.23,-1.48,-4.90,-0.22,0.59,-0.24,-5.30,1018.89
23.413,-0.16,1.34,-0.36,-1.48,-4.90,-0.22,0.59,-0.24,-5.30,1018.89
23.431,-0.16,1.34,-0.36,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1018.89
23.432,-0.28,1.58,-0.36,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1018.89
23.432,0.23,1.82,-0.31,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1018.89
23.432,0.23,1.82,-0.31,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1019.01
23.472,0.23,1.82,-0.31,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1019.02
23.472,0.57,1.82,-0.21,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1019.02
23.473,0.22,1.77,-0.22,1.17,-0.41,-1.22,0.59,-0.24,-5.30,1019.02
23.48,0.22,1.77,-0.22,1.17,-0.41,-1.22,0.27,0.74,-4.55,1019.02
23.502,0.04,1.77,-0.15,1.17,-0.41,-1.22,0.27,0.74,-4.55,1019.02
23.502,0.04,1.77,-0.15,3.48,6.52,-2.56,0.27,0.74,-4.55,1019.02
23.55,0.04,1.77,-0.15,3.48,6.52,-2.56,0.01,0.67,-0.42,1019.02
23.551,0.04,1.77,-0.15,3.48,6.52,-2.56,0.01,0.67,-0.42,1019.13
23.552,1.40,1.53,0.13,3.48,6.52,-2.56,0.01,0.67,-0.42,1019.13
23.552,2.91,1.16,0.53,3.48,6.52,-2.56,0.01,0.67,-0.42,1019.13
23.552,1.47,0.95,0.38,3.48,6.52,-2.56,0.01,0.67,-0.42,1019.13
23.57,0.70,1.14,0.08,3.48,6.52,-2.56,0.01,0.67,-0.42,1019.13
23.571,0.70,1.14,0.08,7.06,8.54,-0.73,0.01,0.67,-0.42,1019.13
23.621,0.70,1.14,0.08,7.06,8.54,-0.73,-0.72,0.26,1.96,1019.13
23.621,0.44,1.82,0.17,7.06,8.54,-0.73,-0.72,0.26,1.96,1019.13
23.622,-0.03,1.49,-0.17,7.06,8.54,-0.73,-0.72,0.26,1.96,1019.13
23.631,-0.54,0.90,-0.03,7.06,8.54,-0.73,-0.72,0.26,1.96,1019.13
23.631,-0.54,0.90,-0.03,7.06,8.54,-0.73,-0.72,0.26,1.96,1018.93
23.641,-0.54,0.90,-0.03,19.02,2.09,3.26,-0.72,0.26,1.96,1018.93
23.671,-0.54,0.90,-0.03,19.02,2.09,3.26,-0.72,0.26,1.96,1019.58
23.672,-0.50,1.06,0.20,19.02,2.09,3.26,-0.72,0.26,1.96,1019.58
23.673,0.70,1.33,-0.15,19.02,2.09,3.26,-0.72,0.26,1.96,1019.58
23.69,0.70,1.33,-0.15,19.02,2.09,3.26,-0.61,0.30,1.03,1019.58
23.703,-0.37,0.92,-0.28,19.02,2.09,3.26,-0.61,0.30,1.03,1019.58
23.713,0.06,1.02,0.12,19.02,2.09,3.26,-0.61,0.30,1.03,1019.58
23.714,0.06,1.02,0.12,-0.08,3.80,-0.18,-0.61,0.30,1.03,1019.58
23.75,0.06,1.02,0.12,-0.08,3.80,-0.18,-0.61,0.30,1.03,1019.35
23.751,-0.25,0.97,0.07,-0.08,3.80,-0.18,-0.61,0.30,1.03,1019.35
23.751,-0.09,0.98,0.13,-0.08,3.80,-0.18,-0.61,0.30,1.03,1019.35
23.767,-0.09,0.98,0.13,-0.08,3.80,-0.18,-0.42,0.01,0.37,1019.35
23.781,-0.14,0.97,0.06,-0.08,3.80,-0.18,-0.42,0.01,0.37,1019.35
23.781,-0.14,0.97,0.06,2.36,1.54,-0.53,-0.42,0.01,0.37,1019.35
23.831,-0.14,0.97,0.06,2.36,1.54,-0.53,-0.42,0.01,0.37,1019.20
23.832,-0.07,0.96,0.09,2.36,1.54,-0.53,-0.42,0.01,0.37,1019.20
23.832,-0.05,0.99,0.05,2.36,1.54,-0.53,-0.42,0.01,0.37,1019.20
23.832,-0.05,0.99,0.05,2.36,1.54,-0.53,-0.18,0.04,0.23,1019.20
23.836,-0.14,0.99,0.04,2.36,1.54,-0.53,-0.18,0.04,0.23,1019.20
23.85,-0.13,0.99,0.04,2.36,1.54,-0.53,-0.18,0.04,0.23,1019.20
23.851,-0.13,0.99,0.04,-0.24,0.16,0.45,-0.18,0.04,0.23,1019.20
23.871,-0.15,1.00,0.03,-0.24,0.16,0.45,-0.18,0.04,0.23,1019.20
23.871,-0.15,1.00,0.03,-0.24,0.16,0.45,-0.18,0.04,0.23,1019.11
23.901,-0.15,1.00,0.03,-0.24,0.16,0.45,-0.11,-0.02,0.17,1019.11
23.901,-0.15,1.00,0.05,-0.24,0.16,0.45,-0.11,-0.02,0.17,1019.11
23.921,-0.16,1.00,0.06,-0.24,0.16,0.45,-0.11,-0.02,0.17,1019.11
23.922,-0.16,1.00,0.06,0.08,0.30,0.06,-0.11,-0.02,0.17,1019.11
23.951,-0.13,0.99,0.06,0.08,0.30,0.06,-0.11,-0.02,0.17,1019.11
23.952,-0.13,0.99,0.06,0.08,0.30,0.06,-0.11,-0.02,0.17,1019.07
23.971,-0.14,0.98,0.05,0.08,0.30,0.06,-0.11,-0.02,0.17,1019.07
23.971,-0.11,0.97,0.08,0.08,0.30,0.06,-0.11,-0.02,0.17,1019.07
23.972,-0.11,0.97,0.08,0.08,0.30,0.06,-0.04,-0.01,0.28,1019.07
23.991,-0.10,0.97,0.06,0.08,0.30,0.06,-0.04,-0.01,0.28,1019.07
23.991,-0.10,0.97,0.06,-0.60,0.39,0.03,-0.04,-0.01,0.28,1019.07
24.031,-0.10,0.96,0.07,-0.60,0.39,0.03,-0.04,-0.01,0.28,1019.07
24.032,-0.10,0.96,0.07,-0.60,0.39,0.03,-0.04,-0.01,0.28,1018.97
24.037,-0.09,0.96,0.08,-0.60,0.39,0.03,-0.04,-0.01,0.28,1018.97
24.04,-0.09,0.96,0.08,-0.60,0.39,0.03,0.03,-0.04,0.30,1018.97
24.061,-0.09,0.95,0.09,-0.60,0.39,0.03,0.03,-0.04,0.30,1018.97
24.061,-0.09,0.95,0.09,-0.45,0.15,0.20,0.03,-0.04,0.30,1018.97
24.071,-0.09,0.95,0.09,-0.45,0.15,0.20,0.03,-0.04,0.30,1019.01
24.103,-0.04,0.95,0.07,-0.45,0.15,0.20,0.03,-0.04,0.30,1019.01
24.104,-0.04,0.97,0.05,-0.45,0.15,0.20,0.03,-0.04,0.30,1019.01
24.111,-0.04,0.97,0.05,-0.45,0.15,0.20,0.09,-0.07,0.27,1019.01
24.131,-0.09,0.98,0.06,-0.45,0.15,0.20,0.09,-0.07,0.27,1019.01
24.132,-0.10,1.00,0.04,-0.45,0.15,0.20,0.09,-0.07,0.27,1019.01
24.132,-0.10,1.00,0.04,-0.29,-0.05,0.42,0.09,-0.07,0.27,1019.01
24.151,-0.10,1.00,0.04,-0.29,-0.05,0.42,0.09,-0.07,0.27,1019.10
24.17,-0.10,1.01,0.03,-0.29,-0.05,0.42,0.09,-0.07,0.27,1019.10
24.181,-0.10,1.01,0.01,-0.29,-0.05,0.42,0.09,-0.07,0.27,1019.10
24.181,-0.10,1.01,0.01,-0.29,-0.05,0.42,0.13,-0.09,0.36,1019.10
24.201,-0.12,1.01,0.04,-0.29,-0.05,0.42,0.13,-0.09,0.36,1019.10
24.201,-0.12,1.01,0.04,-0.42,0.15,0.23,0.13,-0.09,0.36,1019.10
24.233,-0.14,1.03,0.03,-0.42,0.15,0.23,0.13,-0.09,0.36,1019.10
24.234,-0.14,1.03,0.03,-0.42,0.15,0.23,0.13,-0.09,0.36,1019.13
24.237,-0.15,1.04,-0.01,-0.42,0.15,0.23,0.13,-0.09,0.36,1019.13
24.25,-0.15,1.04,-0.01,-0.42,0.15,0.23,0.13,-0.12,0.73,1019.13
24.259,-0.16,1.07,-0.03,-0.42,0.15,0.23,0.13,-0.12,0.73,1019.13
24.272,-0.16,1.07,-0.03,-0.42,0.15,0.23,0.13,-0.12,0.73,1019.04
24.272,-0.16,1.07,-0.03,-1.41,0.48,0.06,0.13,-0.12,0.73,1019.04
24.273,-0.20,1.11,-0.03,-1.41,0.48,0.06,0.13,-0.12,0.73,1019.04
24.305,-0.23,1.17,-0.08,-1.41,0.48,0.06,0.13,-0.12,0.73,1019.04
24.322,-0.23,1.17,-0.08,-1.41,0.48,0.06,-0.03,-0.25,1.58,1019.04
24.323,-0.32,1.26,-0.13,-1.41,0.48,0.06,-0.03,-0.25,1.58,1019.04
24.342,-0.44,1.39,-0.18,-1.41,0.48,0.06,-0.03,-0.25,1.58,1019.04
24.343,-0.44,1.39,-0.18,-3.20,1.15,-0.42,-0.03,-0.25,1.58,1019.04
24.352,-0.44,1.39,-0.18,-3.20,1.15,-0.42,-0.03,-0.25,1.58,1019.05
