time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
39.327,0.71,1.45,-0.06,5.90,5.92,0.86,0.61,0.52,-1.89,1008.87
39.328,0.60,1.23,-0.02,5.90,5.92,0.86,0.61,0.52,-1.89,1008.87
39.329,-0.06,1.04,-0.10,5.90,5.92,0.86,0.61,0.52,-1.89,1008.87
39.329,-0.06,1.04,-0.10,5.90,5.92,0.86,0.43,1.93,-2.60,1008.87
39.33,-0.06,1.04,-0.10,5.90,5.92,0.86,0.43,1.93,-2.60,1008.88
39.33,-0.06,1.04,-0.10,9.51,4.36,1.78,0.43,1.93,-2.60,1008.88
39.386,-0.75,1.18,-0.26,9.51,4.36,1.78,0.43,1.93,-2.60,1008.88
39.386,-0.89,1.14,-0.30,9.51,4.36,1.78,0.43,1.93,-2.60,1008.88
39.387,-0.84,0.85,-0.33,9.51,4.36,1.78,0.43,1.93,-2.60,1008.88
39.387,-0.84,0.85,-0.33,9.51,4.36,1.78,0.74,3.03,-3.25,1008.88
39.388,-0.84,0.85,-0.33,-1.79,3.73,0.77,0.74,3.03,-3.25,1008.88
39.407,-0.84,0.85,-0.33,-1.79,3.73,0.77,0.74,3.03,-3.25,1008.87
39.444,-0.75,0.54,-0.37,-1.79,3.73,0.77,0.74,3.03,-3.25,1008.87
39.445,-0.67,0.50,-0.37,-1.79,3.73,0.77,0.74,3.03,-3.25,1008.87
39.446,-0.49,0.41,-0.41,-1.79,3.73,0.77,0.74,3.03,-3.25,1008.87
39.446,-0.49,0.41,-0.41,-1.79,3.73,0.77,-0.81,0.62,-0.74,1008.87
39.447,-0.49,0.41,-0.41,0.21,-1.73,-0.14,-0.81,0.62,-0.74,1008.87
39.488,-0.49,0.41,-0.41,0.21,-1.73,-0.14,-0.81,0.62,-0.74,1008.87
39.503,-0.14,0.23,-0.26,0.21,-1.73,-0.14,-0.81,0.62,-0.74,1008.87
39.504,-0.01,0.19,-0.19,0.21,-1.73,-0.14,-0.81,0.62,-0.74,1008.87
39.504,-0.04,0.37,-0.31,0.21,-1.73,-0.14,-0.81,0.62,-0.74,1008.87
39.504,-0.04,0.37,-0.31,0.21,-1.73,-0.14,-1.70,-0.53,2.27,1008.87
39.505,-0.04,0.37,-0.31,4.87,-4.94,0.20,-1.70,-0.53,2.27,1008.87
39.527,-0.04,0.37,-0.31,4.87,-4.94,0.20,-1.70,-0.53,2.27,1008.86
39.56,-0.07,0.61,-0.47,4.87,-4.94,0.20,-1.70,-0.53,2.27,1008.86
39.561,-0.08,0.70,-0.32,4.87,-4.94,0.20,-1.70,-0.53,2.27,1008.86
39.562,-0.11,0.71,-0.24,4.87,-4.94,0.20,-1.70,-0.53,2.27,1008.86
39.562,-0.11,0.71,-0.24,4.87,-4.94,0.20,-1.78,-0.08,3.63,1008.86
39.563,-0.11,0.71,-0.24,2.90,-2.13,-1.51,-1.78,-0.08,3.63,1008.86
39.608,-0.11,0.71,-0.24,2.90,-2.13,-1.51,-1.78,-0.08,3.63,1008.87
39.618,-0.07,0.77,-0.39,2.90,-2.13,-1.51,-1.78,-0.08,3.63,1008.87
39.619,-0.03,0.96,-0.49,2.90,-2.13,-1.51,-1.78,-0.08,3.63,1008.87
39.62,-0.02,1.17,-0.45,2.90,-2.13,-1.51,-1.78,-0.08,3.63,1008.87
39.62,-0.02,1.17,-0.45,2.90,-2.13,-1.51,-1.52,1.41,4.63,1008.87
39.621,-0.02,1.17,-0.45,0.74,-0.05,-3.05,-1.52,1.41,4.63,1008.87
39.677,-0.10,1.32,-0.49,0.74,-0.05,-3.05,-1.52,1.41,4.63,1008.87
39.678,-0.23,1.44,-0.51,0.74,-0.05,-3.05,-1.52,1.41,4.63,1008.87
39.678,-0.30,1.48,-0.50,0.74,-0.05,-3.05,-1.52,1.41,4.63,1008.87
39.679,-0.30,1.48,-0.50,0.74,-0.05,-3.05,-1.69,1.28,4.86,1008.87
39.679,-0.30,1.48,-0.50,-3.66,4.26,-4.48,-1.69,1.28,4.86,1008.87
39.687,-0.30,1.48,-0.50,-3.66,4.26,-4.48,-1.69,1.28,4.86,1008.85
39.733,-0.30,1.48,-0.50,-3.66,4.26,-4.48,-1.69,1.28,4.86,1008.76
39.734,-0.31,1.33,-0.52,-3.66,4.26,-4.48,-1.69,1.28,4.86,1008.76
39.735,-0.27,1.20,-0.38,-3.66,4.26,-4.48,-1.69,1.28,4.86,1008.76
39.736,-0.15,1.09,-0.25,-3.66,4.26,-4.48,-1.69,1.28,4.86,1008.76
39.736,-0.15,1.09,-0.25,-6.18,2.89,-3.93,-1.69,1.28,4.86,1008.76
39.737,-0.15,1.09,-0.25,-6.18,2.89,-3.93,-1.13,0.25,4.23,1008.76
39.797,-0.24,1.03,-0.36,-6.18,2.89,-3.93,-1.13,0.25,4.23,1008.76
39.797,-0.47,0.95,-0.36,-6.18,2.89,-3.93,-1.13,0.25,4.23,1008.76
39.798,-0.68,0.93,-0.30,-6.18,2.89,-3.93,-1.13,0.25,4.23,1008.76
39.798,-0.68,0.93,-0.30,-6.18,2.89,-3.93,-0.20,-0.11,1.53,1008.76
39.799,-0.68,0.93,-0.30,-8.95,0.93,-3.48,-0.20,-0.11,1.53,1008.76
39.808,-0.68,0.93,-0.30,-8.95,0.93,-3.48,-0.20,-0.11,1.53,1008.76
39.852,-0.58,0.98,-0.09,-8.95,0.93,-3.48,-0.20,-0.11,1.53,1008.76
39.854,-0.42,1.15,0.11,-8.95,0.93,-3.48,-0.20,-0.11,1.53,1008.76
39.854,-0.25,1.33,0.09,-8.95,0.93,-3.48,-0.20,-0.11,1.53,1008.76
39.854,-0.25,1.33,0.09,-8.95,0.93,-3.48,0.15,-0.95,-0.94,1008.76
39.855,-0.25,1.33,0.09,-7.87,2.46,0.48,0.15,-0.95,-0.94,1008.76
39.889,-0.25,1.33,0.09,-7.87,2.46,0.48,0.15,-0.95,-0.94,1008.80
39.913,0.97,1.34,0.62,-7.87,2.46,0.48,0.15,-0.95,-0.94,1008.80
39.915,2.00,1.24,1.01,-7.87,2.46,0.48,0.15,-0.95,-0.94,1008.80
39.916,0.17,1.35,0.23,-7.87,2.46,0.48,0.15,-0.95,-0.94,1008.80
39.916,0.17,1.35,0.23,-7.87,2.46,0.48,-0.52,0.26,-1.04,1008.80
39.917,0.17,1.35,0.23,6.88,3.71,5.78,-0.52,0.26,-1.04,1008.80
39.929,0.17,1.35,0.23,6.88,3.71,5.78,-0.52,0.26,-1.04,1008.82
39.969,-0.38,1.31,-1.44,6.88,3.71,5.78,-0.52,0.26,-1.04,1008.82
39.97,0.05,0.83,-0.73,6.88,3.71,5.78,-0.52,0.26,-1.04,1008.82
39.971,-0.43,0.88,0.29,6.88,3.71,5.78,-0.52,0.26,-1.04,1008.82
39.972,-0.43,0.88,0.29,6.88,3.71,5.78,0.64,1.10,-2.59,1008.82
39.972,-0.43,0.88,0.29,-4.35,0.30,-6.12,0.64,1.10,-2.59,1008.82
40.008,-0.43,0.88,0.29,-4.35,0.30,-6.12,0.64,1.10,-2.59,1008.84
40.026,-0.53,1.00,0.23,-4.35,0.30,-6.12,0.64,1.10,-2.59,1008.84
40.029,0.06,1.00,0.34,-4.35,0.30,-6.12,0.64,1.10,-2.59,1008.84
40.03,0.55,0.97,0.12,-4.35,0.30,-6.12,0.64,1.10,-2.59,1008.84
40.03,0.55,0.97,0.12,-4.35,0.30,-6.12,-0.14,-1.09,-0.91,1008.84
40.031,0.55,0.97,0.12,-1.09,0.04,2.24,-0.14,-1.09,-0.91,1008.84
40.086,0.49,0.95,0.08,-1.09,0.04,2.24,-0.14,-1.09,-0.91,1008.84
40.087,0.10,0.98,-0.04,-1.09,0.04,2.24,-0.14,-1.09,-0.91,1008.84
40.087,-0.16,1.04,-0.08,-1.09,0.04,2.24,-0.14,-1.09,-0.91,1008.84
40.087,-0.16,1.04,-0.08,-1.09,0.04,2.24,0.12,0.26,-1.29,1008.84
40.087,-0.16,1.04,-0.08,0.77,-0.01,-0.12,0.12,0.26,-1.29,1008.84
40.09,-0.16,1.04,-0.08,0.77,-0.01,-0.12,0.12,0.26,-1.29,1008.79
40.128,-0.16,1.04,-0.08,0.77,-0.01,-0.12,0.12,0.26,-1.29,1008.82
40.144,-0.25,1.09,-0.04,0.77,-0.01,-0.12,0.12,0.26,-1.29,1008.82
40.145,-0.12,1.02,0.01,0.77,-0.01,-0.12,0.12,0.26,-1.29,1008.82
40.146,0.08,0.97,0.05,0.77,-0.01,-0.12,0.12,0.26,-1.29,1008.82
40.147,0.08,0.97,0.05,0.77,-0.01,-0.12,0.12,-0.06,-0.92,1008.82
40.148,0.08,0.97,0.05,-1.04,0.32,0.17,0.12,-0.06,-0.92,1008.82
40.202,0.18,1.00,0.06,-1.04,0.32,0.17,0.12,-0.06,-0.92,1008.82
40.203,0.09,1.00,0.02,-1.04,0.32,0.17,0.12,-0.06,-0.92,1008.82
40.204,-0.08,1.00,-0.01,-1.04,0.32,0.17,0.12,-0.06,-0.92,1008.82
40.204,-0.08,1.00,-0.01,-1.04,0.32,0.17,0.17,-0.05,-0.94,1008.82
40.204,-0.08,1.00,-0.01,1.03,0.08,0.41,0.17,-0.05,-0.94,1008.82
40.209,-0.08,1.00,-0.01,1.03,0.08,0.41,0.17,-0.05,-0.94,1008.84
40.262,-0.17,1.00,-0.03,1.03,0.08,0.41,0.17,-0.05,-0.94,1008.84
40.263,-0.17,0.99,-0.01,1.03,0.08,0.41,0.17,-0.05,-0.94,1008.84
40.264,-0.15,0.97,0.02,1.03,0.08,0.41,0.17,-0.05,-0.94,1008.84
40.264,-0.15,0.97,0.02,1.03,0.08,0.41,0.17,0.17,-0.93,1008.84
40.265,-0.15,0.97,0.02,-0.66,-0.03,0.22,0.17,0.17,-0.93,1008.84
40.288,-0.15,0.97,0.02,-0.66,-0.03,0.22,0.17,0.17,-0.93,1008.86
40.321,-0.15,0.98,0.01,-0.66,-0.03,0.22,0.17,0.17,-0.93,1008.86
40.322,-0.13,1.00,-0.02,-0.66,-0.03,0.22,0.17,0.17,-0.93,1008.86
40.322,-0.11,1.01,-0.05,-0.66,-0.03,0.22,0.17,0.17,-0.93,1008.86
40.323,-0.11,1.01,-0.05,-0.66,-0.03,0.22,0.15,0.05,-0.74,1008.86
40.323,-0.11,1.01,-0.05,0.09,0.11,0.19,0.15,0.05,-0.74,1008.86
40.34,-0.11,1.01,-0.05,0.09,0.11,0.19,0.15,0.05,-0.74,1008.86
40.376,-0.11,1.01,-0.07,0.09,0.11,0.19,0.15,0.05,-0.74,1008.86
40.376,-0.13,0.99,-0.06,0.09,0.11,0.19,0.15,0.05,-0.74,1008.86
40.377,-0.15,1.00,-0.05,0.09,0.11,0.19,0.15,0.05,-0.74,1008.86
40.377,-0.15,1.00,-0.05,0.09,0.11,0.19,0.13,0.15,-0.81,1008.86
40.377,-0.15,1.00,-0.05,0.51,0.21,-0.11,0.13,0.15,-0.81,1008.86
40.408,-0.15,1.00,-0.05,0.51,0.21,-0.11,0.13,0.15,-0.81,1008.86
40.434,-0.17,1.02,-0.04,0.51,0.21,-0.11,0.13,0.15,-0.81,1008.86
40.435,-0.14,1.00,-0.03,0.51,0.21,-0.11,0.13,0.15,-0.81,1008.86
40.435,-0.16,0.98,-0.03,0.51,0.21,-0.11,0.13,0.15,-0.81,1008.86
40.436,-0.16,0.98,-0.03,0.51,0.21,-0.11,0.13,0.00,-0.94,1008.86
40.44,-0.16,0.98,-0.03,0.77,0.31,0.22,0.13,0.00,-0.94,1008.86
40.489,-0.16,0.98,-0.03,0.77,0.31,0.22,0.13,0.00,-0.94,1008.85
40.494,-0.21,1.01,-0.03,0.77,0.31,0.22,0.13,0.00,-0.94,1008.85
40.494,-0.26,1.03,-0.01,0.77,0.31,0.22,0.13,0.00,-0.94,1008.85
40.495,-0.25,1.00,0.00,0.77,0.31,0.22,0.13,0.00,-0.94,1008.85
40.495,-0.25,1.00,0.00,0.77,0.31,0.22,0.22,0.02,-1.08,1008.85
40.496,-0.25,1.00,0.00,0.53,0.62,0.53,0.22,0.02,-1.08,1008.85
40.53,-0.25,1.00,0.00,0.53,0.62,0.53,0.22,0.02,-1.08,1008.85
40.555,-0.28,0.99,0.01,0.53,0.62,0.53,0.22,0.02,-1.08,1008.85
40.556,-0.33,1.02,-0.02,0.53,0.62,0.53,0.22,0.02,-1.08,1008.85
40.556,-0.30,1.09,-0.03,0.53,0.62,0.53,0.22,0.02,-1.08,1008.85
40.557,-0.30,1.09,-0.03,0.53,0.62,0.53,0.33,0.13,-1.11,1008.85
40.557,-0.30,1.09,-0.03,0.50,1.01,0.70,0.33,0.13,-1.11,1008.85
40.608,-0.30,1.09,-0.03,0.50,1.01,0.70,0.33,0.13,-1.11,1008.85
40.609,-0.26,1.20,-0.04,0.50,1.01,0.70,0.33,0.13,-1.11,1008.85
40.609,-0.20,1.24,-0.07,0.50,1.01,0.70,0.33,0.13,-1.11,1008.85
40.61,-0.10,1.26,-0.12,0.50,1.01,0.70,0.33,0.13,-1.11,1008.85
40.61,-0.10,1.26,-0.12,2.15,3.19,0.43,0.33,0.13,-1.11,1008.85
40.611,-0.10,1.26,-0.12,2.15,3.19,0.43,0.52,0.30,-1.06,1008.85
40.669,0.05,1.36,-0.15,2.15,3.19,0.43,0.52,0.30,-1.06,1008.85
40.67,0.31,1.36,-0.16,2.15,3.19,0.43,0.52,0.30,-1.06,1008.85
40.671,0.54,1.26,-0.19,2.15,3.19,0.43,0.52,0.30,-1.06,1008.85
40.671,0.54,1.26,-0.19,2.15,3.19,0.43,0.62,0.78,-1.31,1008.85
40.672,0.54,1.26,-0.19,7.38,4.44,0.04,0.62,0.78,-1.31,1008.85
40.689,0.54,1.26,-0.19,7.38,4.44,0.04,0.62,0.78,-1.31,1008.85
40.733,0.44,1.20,-0.17,7.38,4.44,0.04,0.62,0.78,-1.31,1008.85
40.735,0.08,1.16,-0.11,7.38,4.44,0.04,0.62,0.78,-1.31,1008.85
40.735,-0.42,1.18,-0.16,7.38,4.44,0.04,0.62,0.78,-1.31,1008.85
40.736,-0.42,1.18,-0.16,7.38,4.44,0.04,0.41,1.89,-2.65,1008.85
40.737,-0.42,1.18,-0.16,5.72,3.73,0.96,0.41,1.89,-2.65,1008.85
40.738,-0.42,1.18,-0.16,5.72,3.73,0.96,0.41,1.89,-2.65,1008.84
40.786,-0.69,1.20,-0.23,5.72,3.73,0.96,0.41,1.89,-2.65,1008.84
40.787,-0.65,1.08,-0.18,5.72,3.73,0.96,0.41,1.89,-2.65,1008.84
40.787,-0.61,0.90,-0.16,5.72,3.73,0.96,0.41,1.89,-2.65,1008.84
40.787,-0.61,0.90,-0.16,5.72,3.73,0.96,0.31,2.15,-2.91,1008.84
40.788,-0.61,0.90,-0.16,-0.11,3.53,1.36,0.31,2.15,-2.91,1008.84
40.81,-0.61,0.90,-0.16,-0.11,3.53,1.36,0.31,2.15,-2.91,1008.85
40.845,-0.61,0.73,-0.19,-0.11,3.53,1.36,0.31,2.15,-2.91,1008.85
40.845,-0.73,0.61,-0.24,-0.11,3.53,1.36,0.31,2.15,-2.91,1008.85
40.845,-0.77,0.55,-0.29,-0.11,3.53,1.36,0.31,2.15,-2.91,1008.85
40.846,-0.77,0.55,-0.29,-0.11,3.53,1.36,-0.41,0.60,-1.61,1008.85
40.846,-0.77,0.55,-0.29,-0.09,-0.11,0.94,-0.41,0.60,-1.61,1008.85
40.889,-0.77,0.55,-0.29,-0.09,-0.11,0.94,-0.41,0.60,-1.61,1008.89
40.901,-0.59,0.37,-0.29,-0.09,-0.11,0.94,-0.41,0.60,-1.61,1008.89
40.902,-0.29,0.20,-0.15,-0.09,-0.11,0.94,-0.41,0.60,-1.61,1008.89
40.903,-0.26,0.18,-0.12,-0.09,-0.11,0.94,-0.41,0.60,-1.61,1008.89
40.903,-0.26,0.18,-0.12,-0.09,-0.11,0.94,-0.84,-0.51,0.79,1008.89
40.904,-0.26,0.18,-0.12,2.83,-4.25,0.94,-0.84,-0.51,0.79,1008.89
40.929,-0.26,0.18,-0.12,2.83,-4.25,0.94,-0.84,-0.51,0.79,1008.88
40.959,-0.32,0.30,-0.22,2.83,-4.25,0.94,-0.84,-0.51,0.79,1008.88
40.96,-0.36,0.41,-0.29,2.83,-4.25,0.94,-0.84,-0.51,0.79,1008.88
40.961,-0.35,0.46,-0.26,2.83,-4.25,0.94,-0.84,-0.51,0.79,1008.88
40.961,-0.35,0.46,-0.26,2.83,-4.25,0.94,-0.40,-0.97,2.56,1008.88
40.962,-0.35,0.46,-0.26,2.19,-3.79,-0.26,-0.40,-0.97,2.56,1008.88
41.008,-0.35,0.46,-0.26,2.19,-3.79,-0.26,-0.40,-0.97,2.56,1008.88
41.028,-0.35,0.49,-0.23,2.19,-3.79,-0.26,-0.40,-0.97,2.56,1008.88
41.029,-0.31,0.54,-0.19,2.19,-3.79,-0.26,-0.40,-0.97,2.56,1008.88
41.029,-0.30,0.68,-0.24,2.19,-3.79,-0.26,-0.40,-0.97,2.56,1008.88
41.03,-0.30,0.68,-0.24,2.19,-3.79,-0.26,0.18,-1.45,4.15,1008.88
41.03,-0.30,0.68,-0.24,0.59,-3.09,-0.19,0.18,-1.45,4.15,1008.88
41.079,-0.32,0.84,-0.27,0.59,-3.09,-0.19,0.18,-1.45,4.15,1008.88
41.08,-0.48,1.00,-0.25,0.59,-3.09,-0.19,0.18,-1.45,4.15,1008.88
41.08,-0.65,1.10,-0.21,0.59,-3.09,-0.19,0.18,-1.45,4.15,1008.88
41.083,-0.65,1.10,-0.21,0.59,-3.09,-0.19,0.81,-3.03,4.93,1008.88
41.083,-0.65,1.10,-0.21,-3.24,0.29,-0.44,0.81,-3.03,4.93,1008.88
41.089,-0.65,1.10,-0.21,-3.24,0.29,-0.44,0.81,-3.03,4.93,1008.84
41.127,-0.65,1.10,-0.21,-3.24,0.29,-0.44,0.81,-3.03,4.93,1008.77
41.134,-0.58,1.15,-0.22,-3.24,0.29,-0.44,0.81,-3.03,4.93,1008.77
41.134,-0.35,1.24,-0.25,-3.24,0.29,-0.44,0.81,-3.03,4.93,1008.77
41.135,-0.15,1.31,-0.15,-3.24,0.29,-0.44,0.81,-3.03,4.93,1008.77
41.135,-0.15,1.31,-0.15,-4.20,2.74,0.43,0.81,-3.03,4.93,1008.77
41.135,-0.15,1.31,-0.15,-4.20,2.74,0.43,1.08,-5.62,5.46,1008.77
41.193,-0.15,1.30,0.01,-4.20,2.74,0.43,1.08,-5.62,5.46,1008.77
41.194,-0.23,1.27,0.04,-4.20,2.74,0.43,1.08,-5.62,5.46,1008.77
41.195,-0.18,1.27,0.05,-4.20,2.74,0.43,1.08,-5.62,5.46,1008.77
41.195,-0.18,1.27,0.05,-4.20,2.74,0.43,0.62,-6.50,3.84,1008.77
41.196,-0.18,1.27,0.05,-3.43,3.51,3.51,0.62,-6.50,3.84,1008.77
41.208,-0.18,1.27,0.05,-3.43,3.51,3.51,0.62,-6.50,3.84,1008.72
41.255,-0.05,1.18,0.20,-3.43,3.51,3.51,0.62,-6.50,3.84,1008.72
41.256,0.03,1.07,0.29,-3.43,3.51,3.51,0.62,-6.50,3.84,1008.72
41.256,0.02,1.02,0.31,-3.43,3.51,3.51,0.62,-6.50,3.84,1008.72
41.258,0.02,1.02,0.31,-3.43,3.51,3.51,-0.53,-5.05,2.08,1008.72
41.263,0.02,1.02,0.31,-1.66,1.71,5.93,-0.53,-5.05,2.08,1008.72
41.289,0.02,1.02,0.31,-1.66,1.71,5.93,-0.53,-5.05,2.08,1008.74
41.31,-0.01,1.03,0.28,-1.66,1.71,5.93,-0.53,-5.05,2.08,1008.74
41.311,-0.01,1.00,0.40,-1.66,1.71,5.93,-0.53,-5.05,2.08,1008.74
41.311,-0.79,1.44,-0.11,-1.66,1.71,5.93,-0.53,-5.05,2.08,1008.74
41.311,-0.79,1.44,-0.11,-1.66,1.71,5.93,-1.00,-1.41,0.20,1008.74
41.312,-0.79,1.44,-0.11,-4.08,2.19,4.73,-1.00,-1.41,0.20,1008.74
41.331,-0.79,1.44,-0.11,-4.08,2.19,4.73,-1.00,-1.41,0.20,1008.80
41.37,-0.74,1.69,-0.75,-4.08,2.19,4.73,-1.00,-1.41,0.20,1008.80
41.371,0.84,0.99,-0.20,-4.08,2.19,4.73,-1.00,-1.41,0.20,1008.80
41.371,0.99,1.00,-0.78,-4.08,2.19,4.73,-1.00,-1.41,0.20,1008.80
41.371,0.99,1.00,-0.78,-4.08,2.19,4.73,-0.98,0.07,-0.29,1008.80
41.372,0.99,1.00,-0.78,2.25,2.63,-3.29,-0.98,0.07,-0.29,1008.80
41.41,0.99,1.00,-0.78,2.25,2.63,-3.29,-0.98,0.07,-0.29,1008.84
41.428,0.09,1.15,-0.53,2.25,2.63,-3.29,-0.98,0.07,-0.29,1008.84
41.429,-0.65,1.07,-0.15,2.25,2.63,-3.29,-0.98,0.07,-0.29,1008.84
41.429,-0.39,0.95,0.04,2.25,2.63,-3.29,-0.98,0.07,-0.29,1008.84
41.43,-0.39,0.95,0.04,2.25,2.63,-3.29,-1.29,-0.70,-0.73,1008.84
41.43,-0.39,0.95,0.04,-3.89,0.78,-0.35,-1.29,-0.70,-0.73,1008.84
41.485,0.23,0.83,0.20,-3.89,0.78,-0.35,-1.29,-0.70,-0.73,1008.84
41.486,0.36,0.91,0.10,-3.89,0.78,-0.35,-1.29,-0.70,-0.73,1008.84
41.486,0.12,1.02,0.01,-3.89,0.78,-0.35,-1.29,-0.70,-0.73,1008.84
41.487,0.12,1.02,0.01,-3.89,0.78,-0.35,-0.97,-0.55,0.21,1008.84
41.488,0.12,1.02,0.01,1.46,-0.64,2.17,-0.97,-0.55,0.21,1008.84
41.489,0.12,1.02,0.01,1.46,-0.64,2.17,-0.97,-0.55,0.21,1008.85
41.528,0.12,1.02,0.01,1.46,-0.64,2.17,-0.97,-0.55,0.21,1008.87
41.546,0.12,1.02,0.01,-1.61,0.38,-0.34,-0.97,-0.55,0.21,1008.87
41.547,-0.11,1.04,-0.08,-1.61,0.38,-0.34,-0.97,-0.55,0.21,1008.87
41.548,-0.13,1.02,-0.14,-1.61,0.38,-0.34,-0.97,-0.55,0.21,1008.87
41.548,0.03,1.02,-0.12,-1.61,0.38,-0.34,-0.97,-0.55,0.21,1008.87
41.549,0.03,1.02,-0.12,-1.61,0.38,-0.34,-0.71,0.08,0.17,1008.87
41.602,0.18,1.02,-0.07,-1.61,0.38,-0.34,-0.71,0.08,0.17,1008.87
41.602,0.22,1.00,-0.04,-1.61,0.38,-0.34,-0.71,0.08,0.17,1008.87
41.603,0.23,0.97,0.02,-1.61,0.38,-0.34,-0.71,0.08,0.17,1008.87
41.603,0.23,0.97,0.02,0.90,0.08,0.09,-0.71,0.08,0.17,1008.87
41.603,0.23,0.97,0.02,0.90,0.08,0.09,-0.71,-0.56,0.40,1008.87
41.608,0.23,0.97,0.02,0.90,0.08,0.09,-0.71,-0.56,0.40,1008.85
41.659,0.21,0.93,0.05,0.90,0.08,0.09,-0.71,-0.56,0.40,1008.85
41.66,0.15,0.98,0.04,0.90,0.08,0.09,-0.71,-0.56,0.40,1008.85
41.661,0.09,1.00,0.00,0.90,0.08,0.09,-0.71,-0.56,0.40,1008.85
41.662,0.09,1.00,0.00,0.90,0.08,0.09,-0.55,-0.13,0.11,1008.85
41.662,0.09,1.00,0.00,0.27,-0.13,0.38,-0.55,-0.13,0.11,1008.85
41.689,0.09,1.00,0.00,0.27,-0.13,0.38,-0.55,-0.13,0.11,1008.84
41.719,0.11,1.00,-0.04,0.27,-0.13,0.38,-0.55,-0.13,0.11,1008.84
41.72,0.17,1.00,0.05,0.27,-0.13,0.38,-0.55,-0.13,0.11,1008.84
41.721,0.22,0.99,0.11,0.27,-0.13,0.38,-0.55,-0.13,0.11,1008.84
41.722,0.22,0.99,0.11,0.27,-0.13,0.38,-0.51,-0.25,0.08,1008.84
41.723,0.22,0.99,0.11,0.35,0.08,0.20,-0.51,-0.25,0.08,1008.84
41.729,0.22,0.99,0.11,0.35,0.08,0.20,-0.51,-0.25,0.08,1008.85
41.777,0.30,0.99,0.07,0.35,0.08,0.20,-0.51,-0.25,0.08,1008.85
41.778,0.36,1.06,0.06,0.35,0.08,0.20,-0.51,-0.25,0.08,1008.85
41.778,0.28,1.04,0.02,0.35,0.08,0.20,-0.51,-0.25,0.08,1008.85
41.778,0.28,1.04,0.02,0.35,0.08,0.20,-0.35,-0.25,-0.27,1008.85
41.779,0.28,1.04,0.02,1.91,0.40,0.12,-0.35,-0.25,-0.27,1008.85
41.809,0.28,1.04,0.02,1.91,0.40,0.12,-0.35,-0.25,-0.27,1008.84
41.835,0.13,0.97,-0.03,1.91,0.40,0.12,-0.35,-0.25,-0.27,1008.84
41.836,0.03,0.91,-0.02,1.91,0.40,0.12,-0.35,-0.25,-0.27,1008.84
41.837,0.00,0.98,-0.04,1.91,0.40,0.12,-0.35,-0.25,-0.27,1008.84
41.837,0.00,0.98,-0.04,-0.19,-0.42,-0.81,-0.35,-0.25,-0.27,1008.84
41.837,0.00,0.98,-0.04,-0.19,-0.42,-0.81,-0.32,-0.02,-0.73,1008.84
41.889,0.00,0.98,-0.04,-0.19,-0.42,-0.81,-0.32,-0.02,-0.73,1008.85
41.894,-0.06,1.08,0.06,-0.19,-0.42,-0.81,-0.32,-0.02,-0.73,1008.85
41.894,-0.07,0.97,0.12,-0.19,-0.42,-0.81,-0.32,-0.02,-0.73,1008.85
41.894,-0.01,0.94,0.16,-0.19,-0.42,-0.81,-0.32,-0.02,-0.73,1008.85
41.894,-0.01,0.94,0.16,-0.19,-0.42,-0.81,-0.48,-0.37,-0.47,1008.85
41.895,-0.01,0.94,0.16,-0.91,0.03,0.30,-0.48,-0.37,-0.47,1008.85
41.929,-0.01,0.94,0.16,-0.91,0.03,0.30,-0.48,-0.37,-0.47,1008.86
41.952,0.08,0.94,0.17,-0.91,0.03,0.30,-0.48,-0.37,-0.47,1008.86
41.953,0.14,0.96,0.14,-0.91,0.03,0.30,-0.48,-0.37,-0.47,1008.86
41.954,0.12,1.03,0.12,-0.91,0.03,0.30,-0.48,-0.37,-0.47,1008.86
41.954,0.12,1.03,0.12,-0.91,0.03,0.30,-0.51,-0.38,-0.36,1008.86
41.955,0.12,1.03,0.12,0.82,-0.13,0.31,-0.51,-0.38,-0.36,1008.86
42.009,0.12,1.03,0.12,0.82,-0.13,0.31,-0.51,-0.38,-0.36,1008.88
42.01,0.02,1.06,0.04,0.82,-0.13,0.31,-0.51,-0.38,-0.36,1008.88
42.011,-0.07,1.05,0.04,0.82,-0.13,0.31,-0.51,-0.38,-0.36,1008.88
42.011,-0.11,1.00,0.16,0.82,-0.13,0.31,-0.51,-0.38,-0.36,1008.88
42.011,-0.11,1.00,0.16,0.82,-0.13,0.31,-0.44,0.02,-0.51,1008.88
42.012,-0.11,1.00,0.16,-0.54,0.50,-0.53,-0.44,0.02,-0.51,1008.88
42.069,-0.17,0.95,0.18,-0.54,0.50,-0.53,-0.44,0.02,-0.51,1008.88
42.07,-0.17,0.96,0.13,-0.54,0.50,-0.53,-0.44,0.02,-0.51,1008.88
42.07,-0.12,1.04,0.10,-0.54,0.50,-0.53,-0.44,0.02,-0.51,1008.88
42.07,-0.12,1.04,0.10,-0.54,0.50,-0.53,-0.49,-0.19,-0.17,1008.88
42.071,-0.12,1.04,0.10,-1.40,0.02,-0.24,-0.49,-0.19,-0.17,1008.88
42.089,-0.12,1.04,0.10,-1.40,0.02,-0.24,-0.49,-0.19,-0.17,1008.89
42.127,-0.07,1.07,0.14,-1.40,0.02,-0.24,-0.49,-0.19,-0.17,1008.89
42.128,-0.06,1.02,0.24,-1.40,0.02,-0.24,-0.49,-0.19,-0.17,1008.89
