time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
28.851,0.17,0.59,-0.40,-6.75,-5.88,1.66,-2.01,0.18,-2.19,1008.65
28.851,0.07,0.60,-0.34,-6.75,-5.88,1.66,-2.01,0.18,-2.19,1008.65
28.852,0.07,0.60,-0.34,-6.75,-5.88,1.66,-2.16,-1.36,-3.29,1008.65
28.852,0.07,0.60,-0.34,-3.92,-3.66,-0.86,-2.16,-1.36,-3.29,1008.65
28.879,0.07,0.60,-0.34,-3.92,-3.66,-0.86,-2.16,-1.36,-3.29,1008.74
28.909,0.02,0.68,-0.33,-3.92,-3.66,-0.86,-2.16,-1.36,-3.29,1008.74
28.91,0.06,0.84,-0.42,-3.92,-3.66,-0.86,-2.16,-1.36,-3.29,1008.74
28.91,0.09,1.05,-0.54,-3.92,-3.66,-0.86,-2.16,-1.36,-3.29,1008.74
28.911,0.09,1.05,-0.54,-3.92,-3.66,-0.86,-2.32,-2.09,-4.78,1008.74
28.911,0.09,1.05,-0.54,-0.95,-2.31,-1.82,-2.32,-2.09,-4.78,1008.74
28.959,0.09,1.05,-0.54,-0.95,-2.31,-1.82,-2.32,-2.09,-4.78,1008.71
28.968,0.15,1.35,-0.61,-0.95,-2.31,-1.82,-2.32,-2.09,-4.78,1008.71
28.969,0.47,1.66,-0.65,-0.95,-2.31,-1.82,-2.32,-2.09,-4.78,1008.71
28.969,0.61,1.73,-0.64,-0.95,-2.31,-1.82,-2.32,-2.09,-4.78,1008.71
28.969,0.61,1.73,-0.64,-0.95,-2.31,-1.82,-2.72,-0.21,-5.36,1008.71
28.97,0.61,1.73,-0.64,3.79,3.85,-5.50,-2.72,-0.21,-5.36,1008.71
29.025,0.25,1.51,-0.48,3.79,3.85,-5.50,-2.72,-0.21,-5.36,1008.71
29.026,0.52,1.25,-0.34,3.79,3.85,-5.50,-2.72,-0.21,-5.36,1008.71
29.027,0.93,1.18,-0.10,3.79,3.85,-5.50,-2.72,-0.21,-5.36,1008.71
29.027,0.93,1.18,-0.10,3.79,3.85,-5.50,-2.04,1.42,-4.07,1008.71
29.027,0.93,1.18,-0.10,8.02,5.76,-5.13,-2.04,1.42,-4.07,1008.71
29.037,0.93,1.18,-0.10,8.02,5.76,-5.13,-2.04,1.42,-4.07,1008.67
29.078,0.93,1.18,-0.10,8.02,5.76,-5.13,-2.04,1.42,-4.07,1008.63
29.083,0.81,1.16,-0.05,8.02,5.76,-5.13,-2.04,1.42,-4.07,1008.63
29.084,0.70,1.05,-0.12,8.02,5.76,-5.13,-2.04,1.42,-4.07,1008.63
29.084,0.85,1.05,-0.38,8.02,5.76,-5.13,-2.04,1.42,-4.07,1008.63
29.084,0.85,1.05,-0.38,8.02,5.76,-5.13,-0.20,0.83,-0.03,1008.63
29.084,0.85,1.05,-0.38,11.33,2.17,-1.18,-0.20,0.83,-0.03,1008.63
29.144,0.43,1.32,-0.66,11.33,2.17,-1.18,-0.20,0.83,-0.03,1008.63
29.145,-1.86,1.53,0.75,11.33,2.17,-1.18,-0.20,0.83,-0.03,1008.63
29.145,-1.80,1.49,0.48,11.33,2.17,-1.18,-0.20,0.83,-0.03,1008.63
29.145,-1.80,1.49,0.48,11.33,2.17,-1.18,-0.08,1.17,0.82,1008.63
29.146,-1.80,1.49,0.48,1.04,3.60,-1.06,-0.08,1.17,0.82,1008.63
29.158,-1.80,1.49,0.48,1.04,3.60,-1.06,-0.08,1.17,0.82,1008.68
29.206,-1.80,1.49,0.48,-0.51,1.41,-2.55,-0.08,1.17,0.82,1008.68
29.208,0.45,1.07,-0.45,-0.51,1.41,-2.55,-0.08,1.17,0.82,1008.68
29.209,0.78,0.79,-0.95,-0.51,1.41,-2.55,-0.08,1.17,0.82,1008.68
29.209,0.64,0.75,-0.32,-0.51,1.41,-2.55,-0.08,1.17,0.82,1008.68
29.21,0.64,0.75,-0.32,-0.51,1.41,-2.55,0.87,0.37,2.93,1008.68
29.239,0.64,0.75,-0.32,-0.51,1.41,-2.55,0.87,0.37,2.93,1008.71
29.258,0.15,0.92,0.10,-0.51,1.41,-2.55,0.87,0.37,2.93,1008.71
29.259,-0.27,1.09,0.26,-0.51,1.41,-2.55,0.87,0.37,2.93,1008.71
29.26,-0.33,1.10,0.02,-0.51,1.41,-2.55,0.87,0.37,2.93,1008.71
29.26,-0.33,1.10,0.02,-0.51,1.41,-2.55,-0.26,0.49,0.88,1008.71
29.26,-0.33,1.10,0.02,2.51,-0.55,0.48,-0.26,0.49,0.88,1008.71
29.279,-0.33,1.10,0.02,2.51,-0.55,0.48,-0.26,0.49,0.88,1008.69
29.318,-0.33,1.10,0.02,-0.52,0.77,0.16,-0.26,0.49,0.88,1008.69
29.319,-0.01,1.06,-0.04,-0.52,0.77,0.16,-0.26,0.49,0.88,1008.69
29.32,0.11,1.02,-0.04,-0.52,0.77,0.16,-0.26,0.49,0.88,1008.69
29.32,0.03,1.00,-0.03,-0.52,0.77,0.16,-0.26,0.49,0.88,1008.69
29.321,0.03,1.00,-0.03,-0.52,0.77,0.16,0.07,-0.07,1.02,1008.69
29.358,0.03,1.00,-0.03,-0.52,0.77,0.16,0.07,-0.07,1.02,1008.70
29.375,-0.05,0.99,0.02,-0.52,0.77,0.16,0.07,-0.07,1.02,1008.70
29.376,0.01,1.00,-0.00,-0.52,0.77,0.16,0.07,-0.07,1.02,1008.70
29.376,0.01,1.01,-0.03,-0.52,0.77,0.16,0.07,-0.07,1.02,1008.70
29.376,0.01,1.01,-0.03,-0.52,0.77,0.16,0.10,0.05,0.74,1008.70
29.376,0.01,1.01,-0.03,-0.22,0.18,0.40,0.10,0.05,0.74,1008.70
29.435,0.01,1.01,-0.03,-0.97,0.38,0.65,0.10,0.05,0.74,1008.70
29.436,-0.08,1.02,0.01,-0.97,0.38,0.65,0.10,0.05,0.74,1008.70
29.436,-0.03,1.02,0.05,-0.97,0.38,0.65,0.10,0.05,0.74,1008.70
29.436,0.01,0.98,0.01,-0.97,0.38,0.65,0.10,0.05,0.74,1008.70
29.436,0.01,0.98,0.01,-0.97,0.38,0.65,0.21,0.11,0.81,1008.70
29.439,0.01,0.98,0.01,-0.97,0.38,0.65,0.21,0.11,0.81,1008.69
29.479,0.01,0.98,0.01,-0.97,0.38,0.65,0.21,0.11,0.81,1008.69
29.493,-0.05,0.99,-0.00,-0.97,0.38,0.65,0.21,0.11,0.81,1008.69
29.494,-0.01,0.99,0.05,-0.97,0.38,0.65,0.21,0.11,0.81,1008.69
29.495,0.10,0.96,0.02,-0.97,0.38,0.65,0.21,0.11,0.81,1008.69
29.495,0.10,0.96,0.02,-0.97,0.38,0.65,0.37,-0.09,1.04,1008.69
29.496,0.10,0.96,0.02,-1.35,0.15,0.89,0.37,-0.09,1.04,1008.69
29.551,0.15,0.96,-0.03,-1.35,0.15,0.89,0.37,-0.09,1.04,1008.69
29.552,0.16,0.97,-0.09,-1.35,0.15,0.89,0.37,-0.09,1.04,1008.69
29.552,0.21,0.99,-0.09,-1.35,0.15,0.89,0.37,-0.09,1.04,1008.69
29.553,0.21,0.99,-0.09,-0.44,0.04,0.67,0.37,-0.09,1.04,1008.69
29.553,0.21,0.99,-0.09,-0.44,0.04,0.67,0.48,-0.22,1.15,1008.69
29.559,0.21,0.99,-0.09,-0.44,0.04,0.67,0.48,-0.22,1.15,1008.71
29.613,0.19,0.99,-0.10,-0.44,0.04,0.67,0.48,-0.22,1.15,1008.71
29.614,0.15,0.98,-0.11,-0.44,0.04,0.67,0.48,-0.22,1.15,1008.71
29.615,0.14,1.02,-0.10,-0.44,0.04,0.67,0.48,-0.22,1.15,1008.71
29.615,0.14,1.02,-0.10,-0.44,0.04,0.67,0.48,-0.15,1.10,1008.71
29.616,0.14,1.02,-0.10,-0.56,0.43,0.28,0.48,-0.15,1.10,1008.71
29.639,0.14,1.02,-0.10,-0.56,0.43,0.28,0.48,-0.15,1.10,1008.73
29.668,0.13,1.04,-0.12,-0.56,0.43,0.28,0.48,-0.15,1.10,1008.73
29.669,0.09,1.06,-0.10,-0.56,0.43,0.28,0.48,-0.15,1.10,1008.73
29.669,0.11,1.10,-0.07,-0.56,0.43,0.28,0.48,-0.15,1.10,1008.73
29.67,0.11,1.10,-0.07,-0.56,0.43,0.28,0.69,-0.17,1.34,1008.73
29.67,0.11,1.10,-0.07,-1.84,1.19,0.62,0.69,-0.17,1.34,1008.73
29.679,0.11,1.10,-0.07,-1.84,1.19,0.62,0.69,-0.17,1.34,1008.75
29.727,0.12,1.17,-0.04,-1.84,1.19,0.62,0.69,-0.17,1.34,1008.75
29.728,0.11,1.25,-0.06,-1.84,1.19,0.62,0.69,-0.17,1.34,1008.75
29.728,0.08,1.40,-0.06,-1.84,1.19,0.62,0.69,-0.17,1.34,1008.75
29.728,0.08,1.40,-0.06,-1.84,1.19,0.62,1.09,-0.35,1.80,1008.75
29.728,0.08,1.40,-0.06,-2.75,2.94,1.68,1.09,-0.35,1.80,1008.75
29.759,0.08,1.40,-0.06,-2.75,2.94,1.68,1.09,-0.35,1.80,1008.76
29.788,0.08,1.40,-0.06,-6.43,7.99,2.36,1.09,-0.35,1.80,1008.76
29.79,-0.14,1.63,-0.07,-6.43,7.99,2.36,1.09,-0.35,1.80,1008.76
29.79,-0.48,1.84,-0.12,-6.43,7.99,2.36,1.09,-0.35,1.80,1008.76
29.791,-0.87,1.92,-0.14,-6.43,7.99,2.36,1.09,-0.35,1.80,1008.76
29.791,-0.87,1.92,-0.14,-6.43,7.99,2.36,1.55,-0.81,2.19,1008.76
29.838,-0.87,1.92,-0.14,-6.43,7.99,2.36,1.55,-0.81,2.19,1008.75
29.842,-0.81,1.54,-0.07,-6.43,7.99,2.36,1.55,-0.81,2.19,1008.75
29.842,-0.08,1.04,-0.09,-6.43,7.99,2.36,1.55,-0.81,2.19,1008.75
29.842,0.91,0.87,-0.43,-6.43,7.99,2.36,1.55,-0.81,2.19,1008.75
29.842,0.91,0.87,-0.43,-6.43,7.99,2.36,1.81,-2.38,3.10,1008.75
29.843,0.91,0.87,-0.43,-10.98,8.01,3.62,1.81,-2.38,3.10,1008.75
29.879,0.91,0.87,-0.43,-10.98,8.01,3.62,1.81,-2.38,3.10,1008.71
29.901,1.21,0.91,-0.43,-10.98,8.01,3.62,1.81,-2.38,3.10,1008.71
29.901,0.99,0.79,-0.51,-10.98,8.01,3.62,1.81,-2.38,3.10,1008.71
29.902,0.67,0.52,-0.58,-10.98,8.01,3.62,1.81,-2.38,3.10,1008.71
29.902,0.67,0.52,-0.58,-10.98,8.01,3.62,1.50,-0.33,2.12,1008.71
29.903,0.67,0.52,-0.58,4.15,2.75,0.71,1.50,-0.33,2.12,1008.71
29.959,0.67,0.52,-0.58,4.15,2.75,0.71,1.50,-0.33,2.12,1008.67
29.961,0.45,0.40,-0.57,4.15,2.75,0.71,1.50,-0.33,2.12,1008.67
29.962,0.34,0.32,-0.25,4.15,2.75,0.71,1.50,-0.33,2.12,1008.67
29.963,0.11,0.20,0.01,4.15,2.75,0.71,1.50,-0.33,2.12,1008.67
29.964,0.11,0.20,0.01,4.15,2.75,0.71,-1.10,0.86,-0.53,1008.67
29.965,0.11,0.20,0.01,-1.30,-2.06,-0.04,-1.10,0.86,-0.53,1008.67
30.023,-0.13,0.16,0.07,-1.30,-2.06,-0.04,-1.10,0.86,-0.53,1008.67
30.025,-0.16,0.29,-0.10,-1.30,-2.06,-0.04,-1.10,0.86,-0.53,1008.67
30.027,0.05,0.48,-0.28,-1.30,-2.06,-0.04,-1.10,0.86,-0.53,1008.67
30.028,0.05,0.48,-0.28,-1.30,-2.06,-0.04,-1.71,0.20,-2.54,1008.67
30.029,0.05,0.48,-0.28,-5.58,-5.10,3.68,-1.71,0.20,-2.54,1008.67
30.05,0.05,0.48,-0.28,-5.58,-5.10,3.68,-1.71,0.20,-2.54,1008.66
30.077,0.23,0.57,-0.27,-5.58,-5.10,3.68,-1.71,0.20,-2.54,1008.66
30.078,0.22,0.57,-0.22,-5.58,-5.10,3.68,-1.71,0.20,-2.54,1008.66
30.079,0.19,0.62,-0.22,-5.58,-5.10,3.68,-1.71,0.20,-2.54,1008.66
30.079,0.19,0.62,-0.22,-1.53,-3.19,0.40,-1.71,0.20,-2.54,1008.66
30.079,0.19,0.62,-0.22,-1.53,-3.19,0.40,-2.14,-0.63,-3.63,1008.66
30.08,0.19,0.62,-0.22,-1.53,-3.19,0.40,-2.14,-0.63,-3.63,1008.73
30.136,0.21,0.81,-0.27,-1.53,-3.19,0.40,-2.14,-0.63,-3.63,1008.73
30.136,0.25,1.02,-0.25,-1.53,-3.19,0.40,-2.14,-0.63,-3.63,1008.73
30.137,0.35,1.24,-0.30,-1.53,-3.19,0.40,-2.14,-0.63,-3.63,1008.73
30.137,0.35,1.24,-0.30,-1.53,-3.19,0.40,-2.79,-0.76,-4.88,1008.73
30.137,0.35,1.24,-0.30,1.58,-1.34,-0.91,-2.79,-0.76,-4.88,1008.73
30.158,0.35,1.24,-0.30,1.58,-1.34,-0.91,-2.79,-0.76,-4.88,1008.70
30.192,0.45,1.49,-0.44,1.58,-1.34,-0.91,-2.79,-0.76,-4.88,1008.70
30.192,0.40,1.79,-0.44,1.58,-1.34,-0.91,-2.79,-0.76,-4.88,1008.70
30.193,0.47,1.74,-0.40,1.58,-1.34,-0.91,-2.79,-0.76,-4.88,1008.70
30.193,0.47,1.74,-0.40,1.58,-1.34,-0.91,-2.90,0.77,-5.48,1008.70
30.193,0.47,1.74,-0.40,6.23,5.51,-3.80,-2.90,0.77,-5.48,1008.70
30.239,0.47,1.74,-0.40,6.23,5.51,-3.80,-2.90,0.77,-5.48,1008.65
30.25,0.62,1.35,-0.14,6.23,5.51,-3.80,-2.90,0.77,-5.48,1008.65
30.251,0.72,1.22,0.05,6.23,5.51,-3.80,-2.90,0.77,-5.48,1008.65
30.251,0.53,1.15,0.02,6.23,5.51,-3.80,-2.90,0.77,-5.48,1008.65
30.252,0.53,1.15,0.02,6.23,5.51,-3.80,-2.14,2.04,-3.68,1008.65
30.252,0.53,1.15,0.02,10.05,5.49,-2.19,-2.14,2.04,-3.68,1008.65
30.278,0.53,1.15,0.02,10.05,5.49,-2.19,-2.14,2.04,-3.68,1008.62
30.317,0.49,1.02,-0.20,10.05,5.49,-2.19,-2.14,2.04,-3.68,1008.62
30.318,0.63,0.92,-0.20,10.05,5.49,-2.19,-2.14,2.04,-3.68,1008.62
30.319,0.68,0.89,-0.21,10.05,5.49,-2.19,-2.14,2.04,-3.68,1008.62
30.319,0.68,0.89,-0.21,10.05,5.49,-2.19,-0.64,1.92,0.07,1008.62
30.32,0.68,0.89,-0.21,9.35,1.48,-1.65,-0.64,1.92,0.07,1008.62
30.36,0.68,0.89,-0.21,9.35,1.48,-1.65,-0.64,1.92,0.07,1008.68
30.368,0.58,1.05,-0.72,9.35,1.48,-1.65,-0.64,1.92,0.07,1008.68
30.368,-0.58,1.19,-0.56,9.35,1.48,-1.65,-0.64,1.92,0.07,1008.68
30.369,-2.46,1.14,0.08,9.35,1.48,-1.65,-0.64,1.92,0.07,1008.68
30.369,-2.46,1.14,0.08,9.35,1.48,-1.65,-0.21,3.21,0.91,1008.68
30.37,-2.46,1.14,0.08,5.65,1.40,-4.57,-0.21,3.21,0.91,1008.68
30.427,-1.70,1.64,-0.03,5.65,1.40,-4.57,-0.21,3.21,0.91,1008.68
30.428,0.51,1.66,-0.30,5.65,1.40,-4.57,-0.21,3.21,0.91,1008.68
30.428,1.02,1.10,-0.83,5.65,1.40,-4.57,-0.21,3.21,0.91,1008.68
30.428,1.02,1.10,-0.83,5.65,1.40,-4.57,0.24,0.91,2.57,1008.68
30.428,1.02,1.10,-0.83,-9.71,5.20,-0.24,0.24,0.91,2.57,1008.68
30.44,1.02,1.10,-0.83,-9.71,5.20,-0.24,0.24,0.91,2.57,1008.68
30.48,1.02,1.10,-0.83,-9.71,5.20,-0.24,0.24,0.91,2.57,1008.68
30.485,0.48,0.61,-0.00,-9.71,5.20,-0.24,0.24,0.91,2.57,1008.68
30.486,-0.09,0.59,0.61,-9.71,5.20,-0.24,0.24,0.91,2.57,1008.68
30.486,-0.41,1.03,0.10,-9.71,5.20,-0.24,0.24,0.91,2.57,1008.68
30.487,-0.41,1.03,0.10,-9.71,5.20,-0.24,-0.21,0.57,1.32,1008.68
30.487,-0.41,1.03,0.10,6.01,-1.96,-0.18,-0.21,0.57,1.32,1008.68
30.542,-0.12,1.26,-0.25,6.01,-1.96,-0.18,-0.21,0.57,1.32,1008.68
30.544,0.27,1.07,-0.16,6.01,-1.96,-0.18,-0.21,0.57,1.32,1008.68
30.544,0.06,0.97,-0.14,6.01,-1.96,-0.18,-0.21,0.57,1.32,1008.68
30.544,0.06,0.97,-0.14,6.01,-1.96,-0.18,-0.06,-0.20,1.05,1008.68
30.545,0.06,0.97,-0.14,-0.01,1.45,-0.53,-0.06,-0.20,1.05,1008.68
30.558,0.06,0.97,-0.14,-0.01,1.45,-0.53,-0.06,-0.20,1.05,1008.69
30.602,-0.13,0.98,-0.08,-0.01,1.45,-0.53,-0.06,-0.20,1.05,1008.69
30.603,-0.12,1.00,0.07,-0.01,1.45,-0.53,-0.06,-0.20,1.05,1008.69
30.604,-0.17,1.03,0.07,-0.01,1.45,-0.53,-0.06,-0.20,1.05,1008.69
30.604,-0.17,1.03,0.07,-0.01,1.45,-0.53,-0.12,0.48,0.58,1008.69
30.605,-0.17,1.03,0.07,-0.14,0.06,-0.04,-0.12,0.48,0.58,1008.69
30.639,-0.17,1.03,0.07,-0.14,0.06,-0.04,-0.12,0.48,0.58,1008.68
30.659,-0.19,0.99,0.02,-0.14,0.06,-0.04,-0.12,0.48,0.58,1008.68
30.659,-0.07,0.97,0.02,-0.14,0.06,-0.04,-0.12,0.48,0.58,1008.68
30.66,-0.03,1.00,0.02,-0.14,0.06,-0.04,-0.12,0.48,0.58,1008.68
30.66,-0.03,1.00,0.02,-1.39,0.18,0.81,-0.12,0.48,0.58,1008.68
30.66,-0.03,1.00,0.02,-1.39,0.18,0.81,0.04,-0.03,0.87,1008.68
30.679,-0.03,1.00,0.02,-1.39,0.18,0.81,0.04,-0.03,0.87,1008.68
30.717,-0.03,0.99,0.04,-1.39,0.18,0.81,0.04,-0.03,0.87,1008.68
30.718,0.00,0.98,0.06,-1.39,0.18,0.81,0.04,-0.03,0.87,1008.68
30.719,0.06,0.97,0.04,-1.39,0.18,0.81,0.04,-0.03,0.87,1008.68
30.719,0.06,0.97,0.04,-1.39,0.18,0.81,0.21,-0.02,1.03,1008.68
30.72,0.06,0.97,0.04,-0.73,0.12,0.95,0.21,-0.02,1.03,1008.68
30.76,0.06,0.97,0.04,-0.73,0.12,0.95,0.21,-0.02,1.03,1008.68
30.775,0.10,0.97,-0.03,-0.73,0.12,0.95,0.21,-0.02,1.03,1008.68
30.776,0.10,0.99,-0.08,-0.73,0.12,0.95,0.21,-0.02,1.03,1008.68
30.777,0.13,1.00,-0.10,-0.73,0.12,0.95,0.21,-0.02,1.03,1008.68
30.777,0.13,1.00,-0.10,-0.73,0.12,0.95,0.29,-0.17,1.04,1008.68
30.778,0.13,1.00,-0.10,-0.28,0.09,0.48,0.29,-0.17,1.04,1008.68
30.834,0.17,1.00,-0.09,-0.28,0.09,0.48,0.29,-0.17,1.04,1008.68
30.835,0.20,1.00,-0.08,-0.28,0.09,0.48,0.29,-0.17,1.04,1008.68
30.836,0.14,1.01,-0.09,-0.28,0.09,0.48,0.29,-0.17,1.04,1008.68
30.836,0.14,1.01,-0.09,-0.28,0.09,0.48,0.30,-0.19,0.94,1008.68
30.836,0.14,1.01,-0.09,-0.02,0.40,0.02,0.30,-0.19,0.94,1008.68
30.839,0.14,1.01,-0.09,-0.02,0.40,0.02,0.30,-0.19,0.94,1008.70
30.88,0.14,1.01,-0.09,-0.02,0.40,0.02,0.30,-0.19,0.94,1008.71
30.892,0.08,1.02,-0.11,-0.02,0.40,0.02,0.30,-0.19,0.94,1008.71
30.893,0.09,1.02,-0.08,-0.02,0.40,0.02,0.30,-0.19,0.94,1008.71
30.893,0.11,1.03,-0.03,-0.02,0.40,0.02,0.30,-0.19,0.94,1008.71
30.894,0.11,1.03,-0.03,-0.02,0.40,0.02,0.39,-0.15,0.99,1008.71
30.894,0.11,1.03,-0.03,-1.13,0.65,0.18,0.39,-0.15,0.99,1008.71
30.953,0.09,1.02,0.02,-1.13,0.65,0.18,0.39,-0.15,0.99,1008.71
30.954,0.10,1.01,0.01,-1.13,0.65,0.18,0.39,-0.15,0.99,1008.71
30.954,0.17,1.02,-0.03,-1.13,0.65,0.18,0.39,-0.15,0.99,1008.71
30.955,0.17,1.02,-0.03,-1.13,0.65,0.18,0.66,-0.18,1.32,1008.71
30.955,0.17,1.02,-0.03,-1.81,0.92,1.49,0.66,-0.18,1.32,1008.71
30.96,0.17,1.02,-0.03,-1.81,0.92,1.49,0.66,-0.18,1.32,1008.73
31.01,0.21,1.07,-0.09,-1.81,0.92,1.49,0.66,-0.18,1.32,1008.73
31.011,0.17,1.18,-0.12,-1.81,0.92,1.49,0.66,-0.18,1.32,1008.73
31.011,0.10,1.30,-0.13,-1.81,0.92,1.49,0.66,-0.18,1.32,1008.73
31.011,0.10,1.30,-0.13,-1.74,1.96,1.22,0.66,-0.18,1.32,1008.73
31.012,0.10,1.30,-0.13,-1.74,1.96,1.22,0.89,-0.57,1.59,1008.73
31.041,0.10,1.30,-0.13,-1.74,1.96,1.22,0.89,-0.57,1.59,1008.74
31.068,-0.05,1.46,-0.14,-1.74,1.96,1.22,0.89,-0.57,1.59,1008.74
31.069,-0.33,1.60,-0.17,-1.74,1.96,1.22,0.89,-0.57,1.59,1008.74
31.069,-0.75,1.72,-0.23,-1.74,1.96,1.22,0.89,-0.57,1.59,1008.74
31.069,-0.75,1.72,-0.23,-1.74,1.96,1.22,1.27,-0.72,1.90,1008.74
31.07,-0.75,1.72,-0.23,-5.18,6.03,1.37,1.27,-0.72,1.90,1008.74
31.079,-0.75,1.72,-0.23,-5.18,6.03,1.37,1.27,-0.72,1.90,1008.75
31.125,-0.88,1.57,-0.28,-5.18,6.03,1.37,1.27,-0.72,1.90,1008.75
31.126,-0.29,1.21,-0.16,-5.18,6.03,1.37,1.27,-0.72,1.90,1008.75
31.126,0.58,0.95,-0.28,-5.18,6.03,1.37,1.27,-0.72,1.90,1008.75
31.126,0.58,0.95,-0.28,-5.18,6.03,1.37,1.53,-2.19,2.90,1008.75
31.126,0.58,0.95,-0.28,-11.19,7.47,1.89,1.53,-2.19,2.90,1008.75
31.159,0.58,0.95,-0.28,-11.19,7.47,1.89,1.53,-2.19,2.90,1008.72
31.184,1.20,0.89,-0.45,-11.19,7.47,1.89,1.53,-2.19,2.90,1008.72
31.185,1.21,0.83,-0.47,-11.19,7.47,1.89,1.53,-2.19,2.90,1008.72
31.185,0.94,0.61,-0.53,-11.19,7.47,1.89,1.53,-2.19,2.90,1008.72
31.186,0.94,0.61,-0.53,-11.19,7.47,1.89,1.58,-0.63,2.45,1008.72
31.186,0.94,0.61,-0.53,3.97,2.61,0.91,1.58,-0.63,2.45,1008.72
31.239,0.94,0.61,-0.53,3.97,2.61,0.91,1.58,-0.63,2.45,1008.70
31.242,0.70,0.43,-0.42,3.97,2.61,0.91,1.58,-0.63,2.45,1008.70
31.244,0.51,0.38,-0.29,3.97,2.61,0.91,1.58,-0.63,2.45,1008.70
31.244,0.35,0.26,-0.03,3.97,2.61,0.91,1.58,-0.63,2.45,1008.70
31.248,0.35,0.26,-0.03,3.97,2.61,0.91,-0.37,1.54,-0.03,1008.70
31.249,0.35,0.26,-0.03,0.82,-1.54,0.09,-0.37,1.54,-0.03,1008.70
31.279,0.35,0.26,-0.03,0.82,-1.54,0.09,-0.37,1.54,-0.03,1008.69
31.304,0.21,0.17,0.18,0.82,-1.54,0.09,-0.37,1.54,-0.03,1008.69
31.305,-0.03,0.11,0.22,0.82,-1.54,0.09,-0.37,1.54,-0.03,1008.69
31.306,-0.25,0.18,0.11,0.82,-1.54,0.09,-0.37,1.54,-0.03,1008.69
31.306,-0.25,0.18,0.11,0.82,-1.54,0.09,-1.19,1.04,-2.20,1008.69
31.306,-0.25,0.18,0.11,-3.78,-5.34,4.48,-1.19,1.04,-2.20,1008.69
31.358,-0.25,0.18,0.11,-3.78,-5.34,4.48,-1.19,1.04,-2.20,1008.73
31.359,-0.12,0.33,-0.00,-3.78,-5.34,4.48,-1.19,1.04,-2.20,1008.73
31.359,0.18,0.51,-0.15,-3.78,-5.34,4.48,-1.19,1.04,-2.20,1008.73
31.36,0.24,0.68,-0.24,-3.78,-5.34,4.48,-1.19,1.04,-2.20,1008.73
31.36,0.24,0.68,-0.24,-3.78,-5.34,4.48,-1.33,-0.91,-3.52,1008.73
31.36,0.24,0.68,-0.24,-4.29,-4.88,2.72,-1.33,-0.91,-3.52,1008.73
31.418,0.34,0.80,-0.07,-4.29,-4.88,2.72,-1.33,-0.91,-3.52,1008.73
31.419,0.34,0.99,-0.21,-4.29,-4.88,2.72,-1.33,-0.91,-3.52,1008.73
31.419,0.39,1.40,-0.36,-4.29,-4.88,2.72,-1.33,-0.91,-3.52,1008.73
31.42,0.39,1.40,-0.36,-4.29,-4.88,2.72,-2.63,-1.53,-4.77,1008.73
31.42,0.39,1.40,-0.36,1.92,-1.15,0.00,-2.63,-1.53,-4.77,1008.73
31.445,0.39,1.40,-0.36,1.92,-1.15,0.00,-2.63,-1.53,-4.77,1008.75
31.477,0.49,1.80,-0.42,1.92,-1.15,0.00,-2.63,-1.53,-4.77,1008.75
31.478,0.53,1.76,-0.56,1.92,-1.15,0.00,-2.63,-1.53,-4.77,1008.75
31.478,0.66,1.44,-0.59,1.92,-1.15,0.00,-2.63,-1.53,-4.77,1008.75
31.479,0.66,1.44,-0.59,1.92,-1.15,0.00,-2.98,-1.29,-4.28,1008.75
31.479,0.66,1.44,-0.59,5.84,6.73,-4.23,-2.98,-1.29,-4.28,1008.75
31.48,0.66,1.44,-0.59,5.84,6.73,-4.23,-2.98,-1.29,-4.28,1008.68
31.533,0.89,1.14,-0.43,5.84,6.73,-4.23,-2.98,-1.29,-4.28,1008.68
31.534,0.96,0.89,-0.41,5.84,6.73,-4.23,-2.98,-1.29,-4.28,1008.68
31.535,0.67,0.80,-0.78,5.84,6.73,-4.23,-2.98,-1.29,-4.28,1008.68
31.535,0.67,0.80,-0.78,5.84,6.73,-4.23,-1.68,-0.85,-1.47,1008.68
31.538,0.67,0.80,-0.78,10.05,2.04,-5.42,-1.68,-0.85,-1.47,1008.68
31.558,0.67,0.80,-0.78,10.05,2.04,-5.42,-1.68,-0.85,-1.47,1008.65
31.592,0.37,0.68,-0.92,10.05,2.04,-5.42,-1.68,-0.85,-1.47,1008.65
31.593,0.44,1.10,-1.26,10.05,2.04,-5.42,-1.68,-0.85,-1.47,1008.65
31.594,0.29,1.72,0.33,10.05,2.04,-5.42,-1.68,-0.85,-1.47,1008.65
31.594,0.29,1.72,0.33,10.05,2.04,-5.42,0.01,0.74,0.56,1008.65
31.594,0.29,1.72,0.33,6.34,-0.92,-10.17,0.01,0.74,0.56,1008.65
31.647,0.29,1.72,0.33,6.34,-0.92,-10.17,0.01,0.74,0.56,1008.66
31.656,0.29,1.72,0.33,-2.92,5.28,0.96,0.01,0.74,0.56,1008.66
31.657,-0.94,1.60,0.34,-2.92,5.28,0.96,0.01,0.74,0.56,1008.66
31.66,-0.63,1.20,-0.37,-2.92,5.28,0.96,0.01,0.74,0.56,1008.66
31.661,-0.26,1.06,-0.03,-2.92,5.28,0.96,0.01,0.74,0.56,1008.66
31.661,-0.26,1.06,-0.03,-2.92,5.28,0.96,0.62,2.14,0.49,1008.66
