time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
31.63,-0.76,0.68,0.36,7.50,5.31,1.40,-0.87,-0.41,-0.90,1008.83
31.63,-0.34,0.96,0.37,7.50,5.31,1.40,-0.87,-0.41,-0.90,1008.83
31.631,-0.34,0.96,0.37,7.50,5.31,1.40,-0.76,-0.16,-2.01,1008.83
31.631,-0.34,0.96,0.37,-6.48,-1.82,-0.58,-0.76,-0.16,-2.01,1008.83
31.658,-0.34,0.96,0.37,-6.48,-1.82,-0.58,-0.76,-0.16,-2.01,1008.82
31.695,0.24,1.16,0.17,-6.48,-1.82,-0.58,-0.76,-0.16,-2.01,1008.82
31.696,0.48,1.07,-0.05,-6.48,-1.82,-0.58,-0.76,-0.16,-2.01,1008.82
31.697,0.20,0.93,-0.05,-6.48,-1.82,-0.58,-0.76,-0.16,-2.01,1008.82
31.697,0.20,0.93,-0.05,-6.48,-1.82,-0.58,-0.40,-0.68,-0.64,1008.82
31.698,0.20,0.93,-0.05,1.75,0.73,1.24,-0.40,-0.68,-0.64,1008.82
31.738,0.20,0.93,-0.05,1.75,0.73,1.24,-0.40,-0.68,-0.64,1008.83
31.747,-0.04,0.99,-0.09,1.75,0.73,1.24,-0.40,-0.68,-0.64,1008.83
31.748,0.03,1.02,-0.10,1.75,0.73,1.24,-0.40,-0.68,-0.64,1008.83
31.748,0.10,1.03,-0.06,1.75,0.73,1.24,-0.40,-0.68,-0.64,1008.83
31.749,0.10,1.03,-0.06,-0.40,0.26,0.04,-0.40,-0.68,-0.64,1008.83
31.75,0.10,1.03,-0.06,-0.40,0.26,0.04,-0.24,0.16,-0.89,1008.83
31.805,-0.01,1.02,-0.02,-0.40,0.26,0.04,-0.24,0.16,-0.89,1008.83
31.806,-0.04,0.97,-0.01,-0.40,0.26,0.04,-0.24,0.16,-0.89,1008.83
31.806,0.04,0.96,0.01,-0.40,0.26,0.04,-0.24,0.16,-0.89,1008.83
31.806,0.04,0.96,0.01,-0.40,0.26,0.04,-0.19,-0.18,-0.80,1008.83
31.806,0.04,0.96,0.01,-0.29,-0.05,0.67,-0.19,-0.18,-0.80,1008.83
31.82,0.04,0.96,0.01,-0.29,-0.05,0.67,-0.19,-0.18,-0.80,1008.84
31.858,0.04,0.96,0.01,-0.29,-0.05,0.67,-0.19,-0.18,-0.80,1008.84
31.863,0.09,0.99,-0.00,-0.29,-0.05,0.67,-0.19,-0.18,-0.80,1008.84
31.864,0.07,1.00,-0.00,-0.29,-0.05,0.67,-0.19,-0.18,-0.80,1008.84
31.865,-0.00,0.98,0.01,-0.29,-0.05,0.67,-0.19,-0.18,-0.80,1008.84
31.865,-0.00,0.98,0.01,-0.29,-0.05,0.67,-0.10,0.12,-0.84,1008.84
31.865,-0.00,0.98,0.01,0.71,0.04,0.70,-0.10,0.12,-0.84,1008.84
31.921,-0.08,0.98,0.01,0.71,0.04,0.70,-0.10,0.12,-0.84,1008.84
31.922,-0.09,0.99,-0.01,0.71,0.04,0.70,-0.10,0.12,-0.84,1008.84
31.923,-0.05,1.00,-0.01,0.71,0.04,0.70,-0.10,0.12,-0.84,1008.84
31.923,-0.05,1.00,-0.01,0.71,0.04,0.70,0.00,0.13,-0.95,1008.84
31.923,-0.05,1.00,-0.01,-0.01,0.02,0.63,0.00,0.13,-0.95,1008.84
31.937,-0.05,1.00,-0.01,-0.01,0.02,0.63,0.00,0.13,-0.95,1008.85
31.98,-0.02,1.00,-0.02,-0.01,0.02,0.63,0.00,0.13,-0.95,1008.85
31.981,-0.03,0.99,-0.04,-0.01,0.02,0.63,0.00,0.13,-0.95,1008.85
31.981,-0.10,0.99,-0.06,-0.01,0.02,0.63,0.00,0.13,-0.95,1008.85
31.982,-0.10,0.99,-0.06,-0.01,0.02,0.63,0.08,0.04,-1.06,1008.85
31.982,-0.10,0.99,-0.06,0.79,0.12,0.34,0.08,0.04,-1.06,1008.85
32.018,-0.10,0.99,-0.06,0.79,0.12,0.34,0.08,0.04,-1.06,1008.87
32.039,-0.16,1.00,-0.08,0.79,0.12,0.34,0.08,0.04,-1.06,1008.87
32.039,-0.18,1.00,-0.08,0.79,0.12,0.34,0.08,0.04,-1.06,1008.87
32.039,-0.17,1.01,-0.06,0.79,0.12,0.34,0.08,0.04,-1.06,1008.87
32.04,-0.17,1.01,-0.06,0.79,0.12,0.34,0.12,0.12,-1.21,1008.87
32.04,-0.17,1.01,-0.06,0.29,0.36,0.07,0.12,0.12,-1.21,1008.87
32.059,-0.17,1.01,-0.06,0.29,0.36,0.07,0.12,0.12,-1.21,1008.88
32.096,-0.19,1.03,-0.07,0.29,0.36,0.07,0.12,0.12,-1.21,1008.88
32.097,-0.22,1.00,-0.05,0.29,0.36,0.07,0.12,0.12,-1.21,1008.88
32.097,-0.27,1.00,-0.04,0.29,0.36,0.07,0.12,0.12,-1.21,1008.88
32.098,-0.27,1.00,-0.04,0.29,0.36,0.07,0.23,0.04,-1.32,1008.88
32.099,-0.27,1.00,-0.04,0.49,0.57,0.41,0.23,0.04,-1.32,1008.88
32.137,-0.27,1.00,-0.04,0.49,0.57,0.41,0.23,0.04,-1.32,1008.89
32.154,-0.25,1.02,-0.04,0.49,0.57,0.41,0.23,0.04,-1.32,1008.89
32.154,-0.23,1.03,-0.07,0.49,0.57,0.41,0.23,0.04,-1.32,1008.89
32.155,-0.28,1.02,-0.11,0.49,0.57,0.41,0.23,0.04,-1.32,1008.89
32.155,-0.28,1.02,-0.11,0.49,0.57,0.41,0.34,0.18,-1.38,1008.89
32.155,-0.28,1.02,-0.11,0.95,0.96,0.40,0.34,0.18,-1.38,1008.89
32.213,-0.29,1.07,-0.14,0.95,0.96,0.40,0.34,0.18,-1.38,1008.89
32.213,-0.21,1.20,-0.14,0.95,0.96,0.40,0.34,0.18,-1.38,1008.89
32.213,-0.05,1.37,-0.14,0.95,0.96,0.40,0.34,0.18,-1.38,1008.89
32.214,-0.05,1.37,-0.14,2.28,3.14,0.15,0.34,0.18,-1.38,1008.89
32.214,-0.05,1.37,-0.14,2.28,3.14,0.15,0.51,0.46,-1.47,1008.89
32.218,-0.05,1.37,-0.14,2.28,3.14,0.15,0.51,0.46,-1.47,1008.90
32.257,-0.05,1.37,-0.14,2.28,3.14,0.15,0.51,0.46,-1.47,1008.91
32.272,0.23,1.52,-0.17,2.28,3.14,0.15,0.51,0.46,-1.47,1008.91
32.273,0.63,1.61,-0.27,2.28,3.14,0.15,0.51,0.46,-1.47,1008.91
32.273,0.84,1.55,-0.41,2.28,3.14,0.15,0.51,0.46,-1.47,1008.91
32.274,0.84,1.55,-0.41,10.31,6.98,-0.66,0.51,0.46,-1.47,1008.91
32.274,0.84,1.55,-0.41,10.31,6.98,-0.66,0.77,0.91,-1.88,1008.91
32.329,0.53,1.38,-0.20,10.31,6.98,-0.66,0.77,0.91,-1.88,1008.91
32.33,-0.20,1.08,0.06,10.31,6.98,-0.66,0.77,0.91,-1.88,1008.91
32.331,-0.99,1.07,-0.02,10.31,6.98,-0.66,0.77,0.91,-1.88,1008.91
32.331,-0.99,1.07,-0.02,10.31,6.98,-0.66,0.77,1.32,-3.49,1008.91
32.332,-0.99,1.07,-0.02,3.91,4.37,2.34,0.77,1.32,-3.49,1008.91
32.338,-0.99,1.07,-0.02,3.91,4.37,2.34,0.77,1.32,-3.49,1008.89
32.388,-1.29,1.21,-0.15,3.91,4.37,2.34,0.77,1.32,-3.49,1008.89
32.389,-1.11,0.93,-0.18,3.91,4.37,2.34,0.77,1.32,-3.49,1008.89
32.389,-0.95,0.58,-0.19,3.91,4.37,2.34,0.77,1.32,-3.49,1008.89
32.39,-0.95,0.58,-0.19,3.91,4.37,2.34,1.19,0.15,-2.33,1008.89
32.39,-0.95,0.58,-0.19,-3.92,2.81,1.65,1.19,0.15,-2.33,1008.89
32.417,-0.95,0.58,-0.19,-3.92,2.81,1.65,1.19,0.15,-2.33,1008.89
32.447,-0.74,0.53,-0.19,-3.92,2.81,1.65,1.19,0.15,-2.33,1008.89
32.447,-0.45,0.37,-0.06,-3.92,2.81,1.65,1.19,0.15,-2.33,1008.89
32.447,-0.12,0.15,0.26,-3.92,2.81,1.65,1.19,0.15,-2.33,1008.89
32.448,-0.12,0.15,0.26,-3.92,2.81,1.65,-0.27,-1.68,1.15,1008.89
32.452,-0.12,0.15,0.26,2.54,-3.15,2.51,-0.27,-1.68,1.15,1008.89
32.459,-0.12,0.15,0.26,2.54,-3.15,2.51,-0.27,-1.68,1.15,1008.86
32.504,0.01,-0.01,0.31,2.54,-3.15,2.51,-0.27,-1.68,1.15,1008.86
32.505,0.00,0.13,0.12,2.54,-3.15,2.51,-0.27,-1.68,1.15,1008.86
32.505,-0.12,0.42,-0.09,2.54,-3.15,2.51,-0.27,-1.68,1.15,1008.86
32.505,-0.12,0.42,-0.09,2.54,-3.15,2.51,0.36,-0.70,3.08,1008.86
32.505,-0.12,0.42,-0.09,5.19,-5.77,3.43,0.36,-0.70,3.08,1008.86
32.538,-0.12,0.42,-0.09,5.19,-5.77,3.43,0.36,-0.70,3.08,1008.85
32.563,-0.39,0.68,-0.12,5.19,-5.77,3.43,0.36,-0.70,3.08,1008.85
32.564,-0.71,0.70,-0.00,5.19,-5.77,3.43,0.36,-0.70,3.08,1008.85
32.565,-0.88,0.70,-0.10,5.19,-5.77,3.43,0.36,-0.70,3.08,1008.85
32.565,-0.88,0.70,-0.10,-2.65,-1.67,1.78,0.36,-0.70,3.08,1008.85
32.566,-0.88,0.70,-0.10,-2.65,-1.67,1.78,0.52,-0.10,3.79,1008.85
32.619,-0.88,0.70,-0.10,-2.65,-1.67,1.78,0.52,-0.10,3.79,1008.91
32.622,-0.84,0.86,-0.06,-2.65,-1.67,1.78,0.52,-0.10,3.79,1008.91
32.623,-0.75,1.01,0.01,-2.65,-1.67,1.78,0.52,-0.10,3.79,1008.91
32.624,-0.71,1.04,-0.02,-2.65,-1.67,1.78,0.52,-0.10,3.79,1008.91
32.624,-0.71,1.04,-0.02,-2.65,-1.67,1.78,0.05,-1.81,4.96,1008.91
32.625,-0.71,1.04,-0.02,-5.93,0.27,1.99,0.05,-1.81,4.96,1008.91
32.657,-0.71,1.04,-0.02,-5.93,0.27,1.99,0.05,-1.81,4.96,1008.86
32.679,-0.55,1.07,-0.07,-5.93,0.27,1.99,0.05,-1.81,4.96,1008.86
32.68,-0.28,1.15,-0.05,-5.93,0.27,1.99,0.05,-1.81,4.96,1008.86
32.68,-0.09,1.23,-0.03,-5.93,0.27,1.99,0.05,-1.81,4.96,1008.86
32.68,-0.09,1.23,-0.03,-5.93,0.27,1.99,0.01,-3.10,5.25,1008.86
32.681,-0.09,1.23,-0.03,-3.83,1.90,1.69,0.01,-3.10,5.25,1008.86
32.738,-0.09,1.23,-0.03,-3.83,1.90,1.69,0.01,-3.10,5.25,1008.81
32.739,-0.06,1.31,-0.01,-3.83,1.90,1.69,0.01,-3.10,5.25,1008.81
32.74,-0.20,1.38,0.02,-3.83,1.90,1.69,0.01,-3.10,5.25,1008.81
32.74,-0.37,1.38,0.01,-3.83,1.90,1.69,0.01,-3.10,5.25,1008.81
32.742,-0.37,1.38,0.01,-3.83,1.90,1.69,-0.01,-2.77,4.15,1008.81
32.742,-0.37,1.38,0.01,-4.62,4.28,2.47,-0.01,-2.77,4.15,1008.81
32.797,-0.37,1.24,-0.12,-4.62,4.28,2.47,-0.01,-2.77,4.15,1008.81
32.798,-0.18,1.05,-0.19,-4.62,4.28,2.47,-0.01,-2.77,4.15,1008.81
32.799,-0.06,0.99,-0.17,-4.62,4.28,2.47,-0.01,-2.77,4.15,1008.81
32.8,-0.06,0.99,-0.17,-4.62,4.28,2.47,-0.74,-3.57,2.99,1008.81
32.801,-0.06,0.99,-0.17,-5.46,2.10,1.08,-0.74,-3.57,2.99,1008.81
32.821,-0.06,0.99,-0.17,-5.46,2.10,1.08,-0.74,-3.57,2.99,1008.78
32.855,-0.13,0.99,-0.14,-5.46,2.10,1.08,-0.74,-3.57,2.99,1008.78
32.856,-0.19,0.98,-0.10,-5.46,2.10,1.08,-0.74,-3.57,2.99,1008.78
32.857,-0.17,0.99,-0.11,-5.46,2.10,1.08,-0.74,-3.57,2.99,1008.78
32.857,-0.17,0.99,-0.11,-5.46,2.10,1.08,-0.89,-4.81,1.32,1008.78
32.858,-0.17,0.99,-0.11,-4.85,1.13,2.04,-0.89,-4.81,1.32,1008.78
32.858,-0.17,0.99,-0.11,-4.85,1.13,2.04,-0.89,-4.81,1.32,1008.79
32.914,-0.07,0.97,-0.07,-4.85,1.13,2.04,-0.89,-4.81,1.32,1008.79
32.916,-0.08,0.96,0.03,-4.85,1.13,2.04,-0.89,-4.81,1.32,1008.79
32.917,-0.33,1.12,0.08,-4.85,1.13,2.04,-0.89,-4.81,1.32,1008.79
32.918,-0.33,1.12,0.08,-4.85,1.13,2.04,-1.04,-3.45,-0.38,1008.79
32.92,-0.33,1.12,0.08,-3.93,1.17,3.31,-1.04,-3.45,-0.38,1008.79
32.948,-0.33,1.12,0.08,-3.93,1.17,3.31,-1.04,-3.45,-0.38,1008.82
32.971,-0.30,1.33,-0.37,-3.93,1.17,3.31,-1.04,-3.45,-0.38,1008.82
32.973,0.75,1.45,-0.42,-3.93,1.17,3.31,-1.04,-3.45,-0.38,1008.82
32.973,1.15,1.12,-0.57,-3.93,1.17,3.31,-1.04,-3.45,-0.38,1008.82
32.974,1.15,1.12,-0.57,-3.93,1.17,3.31,-0.90,-1.20,-0.73,1008.82
32.974,1.15,1.12,-0.57,3.43,3.63,-1.55,-0.90,-1.20,-0.73,1008.82
33.021,1.15,1.12,-0.57,3.43,3.63,-1.55,-0.90,-1.20,-0.73,1008.86
33.049,0.25,0.85,-0.65,3.43,3.63,-1.55,-0.90,-1.20,-0.73,1008.86
33.05,-0.61,0.87,-0.50,3.43,3.63,-1.55,-0.90,-1.20,-0.73,1008.86
33.051,-0.80,1.04,-0.25,3.43,3.63,-1.55,-0.90,-1.20,-0.73,1008.86
33.051,-0.80,1.04,-0.25,3.43,3.63,-1.55,-0.88,-0.82,-1.34,1008.86
33.052,-0.80,1.04,-0.25,-4.64,-0.30,-2.06,-0.88,-0.82,-1.34,1008.86
33.059,-0.80,1.04,-0.25,-4.64,-0.30,-2.06,-0.88,-0.82,-1.34,1008.82
33.089,0.00,0.99,-0.01,-4.64,-0.30,-2.06,-0.88,-0.82,-1.34,1008.82
33.089,0.70,0.92,-0.09,-4.64,-0.30,-2.06,-0.88,-0.82,-1.34,1008.82
33.09,0.70,0.99,-0.22,-4.64,-0.30,-2.06,-0.88,-0.82,-1.34,1008.82
33.09,0.70,0.99,-0.22,-4.64,-0.30,-2.06,-0.78,-1.08,0.04,1008.82
33.09,0.70,0.99,-0.22,3.80,0.04,1.04,-0.78,-1.08,0.04,1008.82
33.138,0.70,0.99,-0.22,3.80,0.04,1.04,-0.78,-1.08,0.04,1008.84
33.157,0.22,1.02,-0.10,3.80,0.04,1.04,-0.78,-1.08,0.04,1008.84
33.157,-0.14,0.97,-0.06,3.80,0.04,1.04,-0.78,-1.08,0.04,1008.84
33.158,-0.25,0.98,-0.09,3.80,0.04,1.04,-0.78,-1.08,0.04,1008.84
33.158,-0.25,0.98,-0.09,3.80,0.04,1.04,-0.49,0.39,-0.95,1008.84
33.158,-0.25,0.98,-0.09,-0.84,0.15,0.98,-0.49,0.39,-0.95,1008.84
33.206,-0.13,1.08,-0.14,-0.84,0.15,0.98,-0.49,0.39,-0.95,1008.84
33.207,0.15,1.02,-0.12,-0.84,0.15,0.98,-0.49,0.39,-0.95,1008.84
33.207,0.26,0.91,-0.08,-0.84,0.15,0.98,-0.49,0.39,-0.95,1008.84
33.208,0.26,0.91,-0.08,-0.84,0.15,0.98,-0.27,-0.61,-0.59,1008.84
33.208,0.26,0.91,-0.08,1.00,0.25,0.53,-0.27,-0.61,-0.59,1008.84
33.217,0.26,0.91,-0.08,1.00,0.25,0.53,-0.27,-0.61,-0.59,1008.86
33.259,0.26,0.91,-0.08,1.00,0.25,0.53,-0.27,-0.61,-0.59,1008.87
33.264,-0.07,0.93,-0.09,1.00,0.25,0.53,-0.27,-0.61,-0.59,1008.87
33.265,-0.35,0.96,-0.22,1.00,0.25,0.53,-0.27,-0.61,-0.59,1008.87
33.265,-0.29,1.00,-0.16,1.00,0.25,0.53,-0.27,-0.61,-0.59,1008.87
33.266,-0.29,1.00,-0.16,1.00,0.25,0.53,-0.16,-0.20,-0.75,1008.87
33.266,-0.29,1.00,-0.16,-1.76,-0.16,0.05,-0.16,-0.20,-0.75,1008.87
33.322,-0.18,1.02,-0.09,-1.76,-0.16,0.05,-0.16,-0.20,-0.75,1008.87
33.322,-0.16,1.00,-0.10,-1.76,-0.16,0.05,-0.16,-0.20,-0.75,1008.87
33.323,-0.14,1.02,-0.10,-1.76,-0.16,0.05,-0.16,-0.20,-0.75,1008.87
33.323,-0.14,1.02,-0.10,-1.76,-0.16,0.05,-0.04,-0.41,-0.16,1008.87
33.323,-0.14,1.02,-0.10,-0.89,0.32,0.58,-0.04,-0.41,-0.16,1008.87
33.352,-0.14,1.02,-0.10,-0.89,0.32,0.58,-0.04,-0.41,-0.16,1008.88
33.384,-0.01,0.98,-0.15,-0.89,0.32,0.58,-0.04,-0.41,-0.16,1008.88
33.386,-0.01,0.95,-0.13,-0.89,0.32,0.58,-0.04,-0.41,-0.16,1008.88
33.386,-0.09,0.97,-0.15,-0.89,0.32,0.58,-0.04,-0.41,-0.16,1008.88
33.387,-0.09,0.97,-0.15,-0.89,0.32,0.58,0.15,-0.27,-0.02,1008.88
33.388,-0.09,0.97,-0.15,0.34,-0.07,0.18,0.15,-0.27,-0.02,1008.88
33.422,-0.09,0.97,-0.15,0.34,-0.07,0.18,0.15,-0.27,-0.02,1008.87
33.439,-0.19,1.03,-0.14,0.34,-0.07,0.18,0.15,-0.27,-0.02,1008.87
33.44,-0.11,1.00,-0.15,0.34,-0.07,0.18,0.15,-0.27,-0.02,1008.87
33.441,-0.04,0.96,-0.16,0.34,-0.07,0.18,0.15,-0.27,-0.02,1008.87
33.442,-0.04,0.96,-0.16,0.34,-0.07,0.18,0.26,-0.41,0.00,1008.87
33.443,-0.04,0.96,-0.16,-0.35,0.23,0.22,0.26,-0.41,0.00,1008.87
33.459,-0.04,0.96,-0.16,-0.35,0.23,0.22,0.26,-0.41,0.00,1008.86
33.497,-0.03,0.95,-0.12,-0.35,0.23,0.22,0.26,-0.41,0.00,1008.86
33.498,-0.09,0.95,-0.14,-0.35,0.23,0.22,0.26,-0.41,0.00,1008.86
33.498,-0.14,0.95,-0.14,-0.35,0.23,0.22,0.26,-0.41,0.00,1008.86
33.499,-0.14,0.95,-0.14,-0.35,0.23,0.22,0.37,-0.43,-0.04,1008.86
33.499,-0.14,0.95,-0.14,-0.04,-0.21,0.54,0.37,-0.43,-0.04,1008.86
33.538,-0.14,0.95,-0.14,-0.04,-0.21,0.54,0.37,-0.43,-0.04,1008.87
33.57,-0.16,0.94,-0.18,-0.04,-0.21,0.54,0.37,-0.43,-0.04,1008.87
33.571,-0.12,0.97,-0.09,-0.04,-0.21,0.54,0.37,-0.43,-0.04,1008.87
33.571,0.00,0.99,-0.09,-0.04,-0.21,0.54,0.37,-0.43,-0.04,1008.87
33.572,0.00,0.99,-0.09,-0.04,-0.21,0.54,0.48,-0.31,0.05,1008.87
33.572,0.00,0.99,-0.09,-0.06,0.03,0.90,0.48,-0.31,0.05,1008.87
33.615,0.04,0.99,-0.17,-0.06,0.03,0.90,0.48,-0.31,0.05,1008.87
33.617,0.03,0.99,-0.20,-0.06,0.03,0.90,0.48,-0.31,0.05,1008.87
33.618,-0.01,1.00,-0.20,-0.06,0.03,0.90,0.48,-0.31,0.05,1008.87
33.619,-0.01,1.00,-0.20,-0.06,0.03,0.90,0.81,-0.42,-0.15,1008.87
33.62,-0.01,1.00,-0.20,1.17,0.40,0.66,0.81,-0.42,-0.15,1008.87
33.622,-0.01,1.00,-0.20,1.17,0.40,0.66,0.81,-0.42,-0.15,1008.88
33.659,-0.01,1.00,-0.20,1.17,0.40,0.66,0.81,-0.42,-0.15,1008.89
33.673,-0.05,0.99,-0.20,1.17,0.40,0.66,0.81,-0.42,-0.15,1008.89
33.673,-0.11,0.99,-0.23,1.17,0.40,0.66,0.81,-0.42,-0.15,1008.89
33.673,-0.12,1.04,-0.29,1.17,0.40,0.66,0.81,-0.42,-0.15,1008.89
33.673,-0.12,1.04,-0.29,1.17,0.40,0.66,1.29,-0.61,-0.44,1008.89
33.674,-0.12,1.04,-0.29,0.36,0.77,0.82,1.29,-0.61,-0.44,1008.89
33.731,-0.02,1.14,-0.35,0.36,0.77,0.82,1.29,-0.61,-0.44,1008.89
33.732,0.13,1.29,-0.33,0.36,0.77,0.82,1.29,-0.61,-0.44,1008.89
33.732,0.31,1.46,-0.25,0.36,0.77,0.82,1.29,-0.61,-0.44,1008.89
33.732,0.31,1.46,-0.25,0.36,0.77,0.82,1.84,-1.21,-0.46,1008.89
33.734,0.31,1.46,-0.25,3.13,3.96,0.98,1.84,-1.21,-0.46,1008.89
33.737,0.31,1.46,-0.25,3.13,3.96,0.98,1.84,-1.21,-0.46,1008.90
33.789,0.43,1.52,-0.15,3.13,3.96,0.98,1.84,-1.21,-0.46,1008.90
33.79,0.27,1.45,-0.06,3.13,3.96,0.98,1.84,-1.21,-0.46,1008.90
33.79,-0.10,1.34,0.07,3.13,3.96,0.98,1.84,-1.21,-0.46,1008.90
33.791,-0.10,1.34,0.07,3.13,3.96,0.98,2.35,-1.78,-0.95,1008.90
33.791,-0.10,1.34,0.07,4.53,5.96,4.41,2.35,-1.78,-0.95,1008.90
33.819,-0.10,1.34,0.07,4.53,5.96,4.41,2.35,-1.78,-0.95,1008.89
33.848,-0.48,1.18,0.11,4.53,5.96,4.41,2.35,-1.78,-0.95,1008.89
33.85,-0.72,1.08,0.02,4.53,5.96,4.41,2.35,-1.78,-0.95,1008.89
33.85,-0.96,0.95,-0.14,4.53,5.96,4.41,2.35,-1.78,-0.95,1008.89
33.85,-0.96,0.95,-0.14,4.53,5.96,4.41,2.56,-3.34,-0.81,1008.89
33.851,-0.96,0.95,-0.14,-3.05,3.25,5.24,2.56,-3.34,-0.81,1008.89
33.858,-0.96,0.95,-0.14,-3.05,3.25,5.24,2.56,-3.34,-0.81,1008.86
33.904,-1.12,0.74,-0.48,-3.05,3.25,5.24,2.56,-3.34,-0.81,1008.86
33.906,-0.80,0.82,-0.55,-3.05,3.25,5.24,2.56,-3.34,-0.81,1008.86
33.906,-0.40,0.96,-0.47,-3.05,3.25,5.24,2.56,-3.34,-0.81,1008.86
33.906,-0.40,0.96,-0.47,-3.05,3.25,5.24,2.35,-5.45,0.74,1008.86
33.907,-0.40,0.96,-0.47,-2.19,1.46,-0.15,2.35,-5.45,0.74,1008.86
33.94,-0.40,0.96,-0.47,-2.19,1.46,-0.15,2.35,-5.45,0.74,1008.87
33.963,0.01,0.67,0.15,-2.19,1.46,-0.15,2.35,-5.45,0.74,1008.87
33.965,-0.06,0.55,0.30,-2.19,1.46,-0.15,2.35,-5.45,0.74,1008.87
33.965,-0.21,0.62,0.28,-2.19,1.46,-0.15,2.35,-5.45,0.74,1008.87
33.966,-0.21,0.62,0.28,-2.19,1.46,-0.15,1.19,-5.45,2.17,1008.87
33.967,-0.21,0.62,0.28,4.89,-1.18,5.68,1.19,-5.45,2.17,1008.87
34.019,-0.21,0.62,0.28,4.89,-1.18,5.68,1.19,-5.45,2.17,1008.86
34.022,-0.27,0.71,0.08,4.89,-1.18,5.68,1.19,-5.45,2.17,1008.86
34.023,-0.28,0.74,-0.00,4.89,-1.18,5.68,1.19,-5.45,2.17,1008.86
34.023,-0.28,0.74,0.07,4.89,-1.18,5.68,1.19,-5.45,2.17,1008.86
34.024,-0.28,0.74,0.07,4.89,-1.18,5.68,1.40,-3.43,2.77,1008.86
34.024,-0.28,0.74,0.07,2.32,-0.67,3.21,1.40,-3.43,2.77,1008.86
34.059,-0.28,0.74,0.07,2.32,-0.67,3.21,1.40,-3.43,2.77,1008.89
34.081,-0.31,0.80,0.04,2.32,-0.67,3.21,1.40,-3.43,2.77,1008.89
34.083,-0.30,0.86,0.01,2.32,-0.67,3.21,1.40,-3.43,2.77,1008.89
34.084,-0.29,0.88,0.05,2.32,-0.67,3.21,1.40,-3.43,2.77,1008.89
34.084,-0.29,0.88,0.05,2.32,-0.67,3.21,0.82,-2.78,3.61,1008.89
34.085,-0.29,0.88,0.05,0.78,-0.31,2.71,0.82,-2.78,3.61,1008.89
34.137,-0.29,0.88,0.05,0.78,-0.31,2.71,0.82,-2.78,3.61,1008.88
34.138,-0.24,0.86,0.07,0.78,-0.31,2.71,0.82,-2.78,3.61,1008.88
34.138,-0.16,0.95,0.10,0.78,-0.31,2.71,0.82,-2.78,3.61,1008.88
34.138,-0.10,1.15,0.05,0.78,-0.31,2.71,0.82,-2.78,3.61,1008.88
34.139,-0.10,1.15,0.05,0.78,-0.31,2.71,-0.20,-1.89,4.65,1008.88
34.139,-0.10,1.15,0.05,-0.14,0.27,2.64,-0.20,-1.89,4.65,1008.88
34.197,0.09,1.14,-0.05,-0.14,0.27,2.64,-0.20,-1.89,4.65,1008.88
34.198,0.27,1.12,-0.04,-0.14,0.27,2.64,-0.20,-1.89,4.65,1008.88
34.198,0.22,1.34,-0.13,-0.14,0.27,2.64,-0.20,-1.89,4.65,1008.88
34.199,0.22,1.34,-0.13,-0.14,0.27,2.64,-0.75,1.15,4.93,1008.88
34.199,0.22,1.34,-0.13,0.53,2.26,0.73,-0.75,1.15,4.93,1008.88
34.218,0.22,1.34,-0.13,0.53,2.26,0.73,-0.75,1.15,4.93,1008.84
34.255,0.10,1.57,-0.30,0.53,2.26,0.73,-0.75,1.15,4.93,1008.84
34.255,-0.22,1.64,-0.46,0.53,2.26,0.73,-0.75,1.15,4.93,1008.84
34.255,-0.59,1.47,-0.49,0.53,2.26,0.73,-0.75,1.15,4.93,1008.84
34.256,-0.59,1.47,-0.49,0.53,2.26,0.73,-1.21,3.93,3.84,1008.84
34.256,-0.59,1.47,-0.49,-5.80,6.16,-3.86,-1.21,3.93,3.84,1008.84
34.257,-0.59,1.47,-0.49,-5.80,6.16,-3.86,-1.21,3.93,3.84,1008.83
34.314,-0.58,1.10,-0.37,-5.80,6.16,-3.86,-1.21,3.93,3.84,1008.83
34.315,-0.32,0.85,-0.47,-5.80,6.16,-3.86,-1.21,3.93,3.84,1008.83
34.315,-0.24,0.82,-0.58,-5.80,6.16,-3.86,-1.21,3.93,3.84,1008.83
34.316,-0.24,0.82,-0.58,-5.80,6.16,-3.86,-0.74,3.07,2.39,1008.83
34.316,-0.24,0.82,-0.58,-8.29,0.49,-5.44,-0.74,3.07,2.39,1008.83
34.338,-0.24,0.82,-0.58,-8.29,0.49,-5.44,-0.74,3.07,2.39,1008.81
34.371,-0.62,0.78,-0.42,-8.29,0.49,-5.44,-0.74,3.07,2.39,1008.81
34.372,-0.93,0.82,-0.25,-8.29,0.49,-5.44,-0.74,3.07,2.39,1008.81
34.372,-0.93,1.15,-0.24,-8.29,0.49,-5.44,-0.74,3.07,2.39,1008.81
34.373,-0.93,1.15,-0.24,-8.29,0.49,-5.44,0.37,0.98,-1.03,1008.81
34.373,-0.93,1.15,-0.24,-11.85,0.18,-3.76,0.37,0.98,-1.03,1008.81
34.418,-0.93,1.15,-0.24,-11.85,0.18,-3.76,0.37,0.98,-1.03,1008.80
34.442,-0.06,1.63,0.24,-11.85,0.18,-3.76,0.37,0.98,-1.03,1008.80
34.444,2.26,1.19,1.15,-11.85,0.18,-3.76,0.37,0.98,-1.03,1008.80
