time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.991,-0.43,1.05,-0.22,-0.93,-2.56,0.86,-1.73,0.32,5.34,1005.98
26.032,-0.43,1.05,-0.22,-0.93,-2.56,0.86,-1.73,0.32,5.34,1005.96
26.041,-0.54,1.26,-0.31,-0.93,-2.56,0.86,-1.73,0.32,5.34,1005.96
26.042,-0.57,1.52,-0.40,-0.93,-2.56,0.86,-1.73,0.32,5.34,1005.96
26.042,-0.62,1.64,-0.38,-0.93,-2.56,0.86,-1.73,0.32,5.34,1005.96
26.043,-0.62,1.64,-0.38,-0.93,-2.56,0.86,-2.67,-0.72,6.38,1005.96
26.043,-0.62,1.64,-0.38,-6.68,1.49,-1.68,-2.67,-0.72,6.38,1005.96
26.098,-0.92,1.68,-0.28,-6.68,1.49,-1.68,-2.67,-0.72,6.38,1005.96
26.099,-1.31,1.45,-0.16,-6.68,1.49,-1.68,-2.67,-0.72,6.38,1005.96
26.099,-1.37,0.95,-0.40,-6.68,1.49,-1.68,-2.67,-0.72,6.38,1005.96
26.1,-1.37,0.95,-0.40,-6.68,1.49,-1.68,-1.82,-0.05,3.93,1005.96
26.1,-1.37,0.95,-0.40,-10.99,7.38,-3.62,-1.82,-0.05,3.93,1005.96
26.11,-1.37,0.95,-0.40,-10.99,7.38,-3.62,-1.82,-0.05,3.93,1005.90
26.157,-1.41,0.61,-0.55,-10.99,7.38,-3.62,-1.82,-0.05,3.93,1005.90
26.159,-1.44,0.70,-0.81,-10.99,7.38,-3.62,-1.82,-0.05,3.93,1005.90
26.159,-0.44,1.91,-1.05,-10.99,7.38,-3.62,-1.82,-0.05,3.93,1005.90
26.159,-0.44,1.91,-1.05,-10.99,7.38,-3.62,-0.38,-1.12,-1.21,1005.90
26.16,-0.44,1.91,-1.05,-16.60,1.09,-3.65,-0.38,-1.12,-1.21,1005.90
26.191,-0.44,1.91,-1.05,-16.60,1.09,-3.65,-0.38,-1.12,-1.21,1005.86
26.215,2.23,2.20,0.84,-16.60,1.09,-3.65,-0.38,-1.12,-1.21,1005.86
26.216,2.15,1.43,-0.12,-16.60,1.09,-3.65,-0.38,-1.12,-1.21,1005.86
26.216,-0.59,1.06,-0.99,-16.60,1.09,-3.65,-0.38,-1.12,-1.21,1005.86
26.216,-0.59,1.06,-0.99,-16.60,1.09,-3.65,-0.12,-2.18,-1.29,1005.86
26.217,-0.59,1.06,-0.99,-1.38,6.65,-3.00,-0.12,-2.18,-1.29,1005.86
26.231,-0.59,1.06,-0.99,-1.38,6.65,-3.00,-0.12,-2.18,-1.29,1005.86
26.273,-0.84,0.51,0.25,-1.38,6.65,-3.00,-0.12,-2.18,-1.29,1005.86
26.274,-0.42,0.57,0.79,-1.38,6.65,-3.00,-0.12,-2.18,-1.29,1005.86
26.274,0.03,1.01,0.00,-1.38,6.65,-3.00,-0.12,-2.18,-1.29,1005.86
26.274,0.03,1.01,0.00,-1.38,6.65,-3.00,0.11,-0.20,-2.64,1005.86
26.275,0.03,1.01,0.00,1.20,0.47,-2.35,0.11,-0.20,-2.64,1005.86
26.311,0.03,1.01,0.00,1.20,0.47,-2.35,0.11,-0.20,-2.64,1005.92
26.331,0.04,1.24,-0.28,1.20,0.47,-2.35,0.11,-0.20,-2.64,1005.92
26.332,-0.26,1.16,-0.32,1.20,0.47,-2.35,0.11,-0.20,-2.64,1005.92
26.332,-0.05,1.06,-0.19,1.20,0.47,-2.35,0.11,-0.20,-2.64,1005.92
26.333,-0.05,1.06,-0.19,1.20,0.47,-2.35,0.36,0.09,-1.48,1005.92
26.333,-0.05,1.06,-0.19,-1.46,-0.19,2.29,0.36,0.09,-1.48,1005.92
26.392,0.09,0.97,-0.07,-1.46,-0.19,2.29,0.36,0.09,-1.48,1005.92
26.393,-0.13,0.96,0.02,-1.46,-0.19,2.29,0.36,0.09,-1.48,1005.92
26.393,-0.25,0.98,0.02,-1.46,-0.19,2.29,0.36,0.09,-1.48,1005.92
26.393,-0.25,0.98,0.02,-0.42,1.04,-1.14,0.36,0.09,-1.48,1005.92
26.393,-0.25,0.98,0.02,-0.42,1.04,-1.14,0.23,-0.26,-1.13,1005.92
26.393,-0.25,0.98,0.02,-0.42,1.04,-1.14,0.23,-0.26,-1.13,1005.98
26.432,-0.25,0.98,0.02,-0.42,1.04,-1.14,0.23,-0.26,-1.13,1005.97
26.449,-0.13,0.97,-0.05,-0.42,1.04,-1.14,0.23,-0.26,-1.13,1005.97
26.45,0.03,1.01,-0.10,-0.42,1.04,-1.14,0.23,-0.26,-1.13,1005.97
26.45,-0.02,1.04,-0.12,-0.42,1.04,-1.14,0.23,-0.26,-1.13,1005.97
26.451,-0.02,1.04,-0.12,-0.42,1.04,-1.14,0.23,-0.07,-0.84,1005.97
26.451,-0.02,1.04,-0.12,-0.84,0.15,0.83,0.23,-0.07,-0.84,1005.97
26.509,-0.10,1.02,-0.08,-0.84,0.15,0.83,0.23,-0.07,-0.84,1005.97
26.51,-0.11,1.01,-0.05,-0.84,0.15,0.83,0.23,-0.07,-0.84,1005.97
26.51,-0.13,1.03,-0.10,-0.84,0.15,0.83,0.23,-0.07,-0.84,1005.97
26.51,-0.13,1.03,-0.10,-0.84,0.15,0.83,0.29,0.05,-0.97,1005.97
26.511,-0.13,1.03,-0.10,1.01,0.71,0.04,0.29,0.05,-0.97,1005.97
26.511,-0.13,1.03,-0.10,1.01,0.71,0.04,0.29,0.05,-0.97,1005.99
26.565,-0.12,1.00,-0.11,1.01,0.71,0.04,0.29,0.05,-0.97,1005.99
26.566,-0.11,0.95,-0.08,1.01,0.71,0.04,0.29,0.05,-0.97,1005.99
26.566,-0.11,0.96,-0.09,1.01,0.71,0.04,0.29,0.05,-0.97,1005.99
26.567,-0.11,0.96,-0.09,1.01,0.71,0.04,0.36,0.19,-1.05,1005.99
26.567,-0.11,0.96,-0.09,0.69,0.74,0.37,0.36,0.19,-1.05,1005.99
26.592,-0.11,0.96,-0.09,0.69,0.74,0.37,0.36,0.19,-1.05,1005.99
26.623,-0.12,1.00,-0.13,0.69,0.74,0.37,0.36,0.19,-1.05,1005.99
26.624,-0.15,1.03,-0.17,0.69,0.74,0.37,0.36,0.19,-1.05,1005.99
26.624,-0.12,1.02,-0.17,0.69,0.74,0.37,0.36,0.19,-1.05,1005.99
26.624,-0.12,1.02,-0.17,0.69,0.74,0.37,0.42,0.39,-1.30,1005.99
26.624,-0.12,1.02,-0.17,1.38,0.52,0.50,0.42,0.39,-1.30,1005.99
26.631,-0.12,1.02,-0.17,1.38,0.52,0.50,0.42,0.39,-1.30,1005.99
26.682,-0.11,1.10,-0.08,1.38,0.52,0.50,0.42,0.39,-1.30,1005.99
26.682,-0.12,1.23,-0.03,1.38,0.52,0.50,0.42,0.39,-1.30,1005.99
26.683,0.02,1.25,-0.02,1.38,0.52,0.50,0.42,0.39,-1.30,1005.99
26.683,0.02,1.25,-0.02,1.38,0.52,0.50,0.73,-0.20,-1.60,1005.99
26.683,0.02,1.25,-0.02,2.05,1.61,0.44,0.73,-0.20,-1.60,1005.99
26.711,0.02,1.25,-0.02,2.05,1.61,0.44,0.73,-0.20,-1.60,1005.98
26.742,0.17,1.25,-0.09,2.05,1.61,0.44,0.73,-0.20,-1.60,1005.98
26.743,0.23,1.42,-0.14,2.05,1.61,0.44,0.73,-0.20,-1.60,1005.98
26.743,0.44,1.80,0.04,2.05,1.61,0.44,0.73,-0.20,-1.60,1005.98
26.744,0.44,1.80,0.04,2.05,1.61,0.44,1.18,0.32,-2.15,1005.98
26.744,0.44,1.80,0.04,4.43,4.07,1.98,1.18,0.32,-2.15,1005.98
26.79,0.44,1.80,0.04,4.43,4.07,1.98,1.18,0.32,-2.15,1005.97
26.798,0.91,1.95,-0.01,4.43,4.07,1.98,1.18,0.32,-2.15,1005.97
26.799,1.07,1.68,0.03,4.43,4.07,1.98,1.18,0.32,-2.15,1005.97
26.799,0.28,1.22,0.05,4.43,4.07,1.98,1.18,0.32,-2.15,1005.97
26.8,0.28,1.22,0.05,4.43,4.07,1.98,1.27,0.87,-2.82,1005.97
26.8,0.28,1.22,0.05,10.35,9.61,2.84,1.27,0.87,-2.82,1005.97
26.831,0.28,1.22,0.05,10.35,9.61,2.84,1.27,0.87,-2.82,1005.96
26.856,-0.82,1.26,-0.17,10.35,9.61,2.84,1.27,0.87,-2.82,1005.96
26.856,-1.30,1.45,-0.29,10.35,9.61,2.84,1.27,0.87,-2.82,1005.96
26.856,-1.02,1.13,-0.42,10.35,9.61,2.84,1.27,0.87,-2.82,1005.96
26.857,-1.02,1.13,-0.42,10.35,9.61,2.84,1.60,1.32,-3.83,1005.96
26.857,-1.02,1.13,-0.42,7.97,7.83,3.92,1.60,1.32,-3.83,1005.96
26.911,-1.02,1.13,-0.42,7.97,7.83,3.92,1.60,1.32,-3.83,1005.95
26.915,-0.67,0.63,-0.28,7.97,7.83,3.92,1.60,1.32,-3.83,1005.95
26.915,-0.61,0.48,-0.41,7.97,7.83,3.92,1.60,1.32,-3.83,1005.95
26.915,-0.37,0.33,-0.32,7.97,7.83,3.92,1.60,1.32,-3.83,1005.95
26.916,-0.37,0.33,-0.32,7.97,7.83,3.92,0.03,-0.29,-0.40,1005.95
26.916,-0.37,0.33,-0.32,-3.31,4.78,0.87,0.03,-0.29,-0.40,1005.95
26.973,-0.25,0.15,0.07,-3.31,4.78,0.87,0.03,-0.29,-0.40,1005.95
26.974,-0.15,0.02,0.05,-3.31,4.78,0.87,0.03,-0.29,-0.40,1005.95
26.974,-0.14,0.13,-0.07,-3.31,4.78,0.87,0.03,-0.29,-0.40,1005.95
26.975,-0.14,0.13,-0.07,-3.31,4.78,0.87,-1.35,-0.37,2.50,1005.95
26.975,-0.14,0.13,-0.07,1.61,-3.66,1.27,-1.35,-0.37,2.50,1005.95
26.99,-0.14,0.13,-0.07,1.61,-3.66,1.27,-1.35,-0.37,2.50,1005.93
27.032,-0.14,0.13,-0.07,1.61,-3.66,1.27,-1.35,-0.37,2.50,1005.96
27.033,-0.20,0.30,-0.17,1.61,-3.66,1.27,-1.35,-0.37,2.50,1005.96
27.033,-0.18,0.50,-0.31,1.61,-3.66,1.27,-1.35,-0.37,2.50,1005.96
27.034,-0.19,0.65,-0.25,1.61,-3.66,1.27,-1.35,-0.37,2.50,1005.96
27.034,-0.19,0.65,-0.25,1.61,-3.66,1.27,-1.81,-0.01,4.31,1005.96
27.035,-0.19,0.65,-0.25,2.07,-6.70,1.97,-1.81,-0.01,4.31,1005.96
27.09,-0.22,0.71,-0.12,2.07,-6.70,1.97,-1.81,-0.01,4.31,1005.96
27.091,-0.24,0.82,-0.17,2.07,-6.70,1.97,-1.81,-0.01,4.31,1005.96
27.091,-0.23,1.05,-0.26,2.07,-6.70,1.97,-1.81,-0.01,4.31,1005.96
27.091,-0.23,1.05,-0.26,2.07,-6.70,1.97,-2.47,0.75,5.62,1005.96
27.091,-0.23,1.05,-0.26,-1.19,-3.09,-0.80,-2.47,0.75,5.62,1005.96
27.111,-0.23,1.05,-0.26,-1.19,-3.09,-0.80,-2.47,0.75,5.62,1006.01
27.148,-0.26,1.47,-0.35,-1.19,-3.09,-0.80,-2.47,0.75,5.62,1006.01
27.149,-0.44,1.97,-0.55,-1.19,-3.09,-0.80,-2.47,0.75,5.62,1006.01
27.149,-0.75,1.95,-0.44,-1.19,-3.09,-0.80,-2.47,0.75,5.62,1006.01
27.149,-0.75,1.95,-0.44,-1.19,-3.09,-0.80,-2.83,0.47,6.07,1006.01
27.15,-0.75,1.95,-0.44,-4.87,1.93,-2.61,-2.83,0.47,6.07,1006.01
27.191,-0.75,1.95,-0.44,-4.87,1.93,-2.61,-2.83,0.47,6.07,1005.99
27.205,-0.80,1.61,-0.14,-4.87,1.93,-2.61,-2.83,0.47,6.07,1005.99
27.206,-0.79,1.27,-0.21,-4.87,1.93,-2.61,-2.83,0.47,6.07,1005.99
27.206,-0.76,1.02,-0.47,-4.87,1.93,-2.61,-2.83,0.47,6.07,1005.99
27.207,-0.76,1.02,-0.47,-4.87,1.93,-2.61,-2.19,0.28,3.94,1005.99
27.207,-0.76,1.02,-0.47,-10.78,9.83,-4.81,-2.19,0.28,3.94,1005.99
27.231,-0.76,1.02,-0.47,-10.78,9.83,-4.81,-2.19,0.28,3.94,1005.92
27.265,-0.92,0.79,-0.37,-10.78,9.83,-4.81,-2.19,0.28,3.94,1005.92
27.266,-1.06,0.66,-0.32,-10.78,9.83,-4.81,-2.19,0.28,3.94,1005.92
27.266,-1.02,1.11,-0.71,-10.78,9.83,-4.81,-2.19,0.28,3.94,1005.92
27.267,-1.02,1.11,-0.71,-10.78,9.83,-4.81,-0.10,-0.45,-1.14,1005.92
27.267,-1.02,1.11,-0.71,-11.63,1.54,-4.40,-0.10,-0.45,-1.14,1005.92
27.312,-1.02,1.11,-0.71,-11.63,1.54,-4.40,-0.10,-0.45,-1.14,1005.89
27.323,0.38,1.72,-0.02,-11.63,1.54,-4.40,-0.10,-0.45,-1.14,1005.89
27.324,2.59,1.48,0.50,-11.63,1.54,-4.40,-0.10,-0.45,-1.14,1005.89
27.324,1.75,1.41,-0.28,-11.63,1.54,-4.40,-0.10,-0.45,-1.14,1005.89
27.325,1.75,1.41,-0.28,-11.63,1.54,-4.40,-0.26,-2.43,-0.49,1005.89
27.325,1.75,1.41,-0.28,-8.79,2.75,-4.01,-0.26,-2.43,-0.49,1005.89
27.381,-0.81,1.54,-1.06,-8.79,2.75,-4.01,-0.26,-2.43,-0.49,1005.89
27.382,-0.87,0.87,-0.07,-8.79,2.75,-4.01,-0.26,-2.43,-0.49,1005.89
27.382,0.00,0.56,0.61,-8.79,2.75,-4.01,-0.26,-2.43,-0.49,1005.89
27.382,0.00,0.56,0.61,-8.79,2.75,-4.01,0.26,0.14,-3.47,1005.89
27.382,0.00,0.56,0.61,9.92,5.21,-3.12,0.26,0.14,-3.47,1005.89
27.396,0.00,0.56,0.61,9.92,5.21,-3.12,0.26,0.14,-3.47,1005.90
27.432,0.00,0.56,0.61,9.92,5.21,-3.12,0.26,0.14,-3.47,1005.93
27.44,-0.06,0.94,0.17,9.92,5.21,-3.12,0.26,0.14,-3.47,1005.93
27.441,-0.11,1.14,0.07,9.92,5.21,-3.12,0.26,0.14,-3.47,1005.93
27.441,-0.14,1.11,-0.04,9.92,5.21,-3.12,0.26,0.14,-3.47,1005.93
27.442,-0.14,1.11,-0.04,9.92,5.21,-3.12,0.27,-0.16,-1.61,1005.93
27.442,-0.14,1.11,-0.04,-3.75,-1.57,2.04,0.27,-0.16,-1.61,1005.93
27.498,0.10,1.00,-0.03,-3.75,-1.57,2.04,0.27,-0.16,-1.61,1005.93
27.498,0.19,1.00,0.01,-3.75,-1.57,2.04,0.27,-0.16,-1.61,1005.93
27.499,-0.12,1.02,0.07,-3.75,-1.57,2.04,0.27,-0.16,-1.61,1005.93
27.499,-0.12,1.02,0.07,-3.75,-1.57,2.04,0.26,0.18,-1.25,1005.93
27.499,-0.12,1.02,0.07,-0.48,1.22,-0.11,0.26,0.18,-1.25,1005.93
27.512,-0.12,1.02,0.07,-0.48,1.22,-0.11,0.26,0.18,-1.25,1005.98
27.557,-0.35,1.00,0.07,-0.48,1.22,-0.11,0.26,0.18,-1.25,1005.98
27.558,-0.12,1.01,0.02,-0.48,1.22,-0.11,0.26,0.18,-1.25,1005.98
27.558,0.14,1.00,-0.02,-0.48,1.22,-0.11,0.26,0.18,-1.25,1005.98
27.558,0.14,1.00,-0.02,-0.48,1.22,-0.11,0.23,-0.11,-0.97,1005.98
27.559,0.14,1.00,-0.02,-0.36,0.47,0.48,0.23,-0.11,-0.97,1005.98
27.592,0.14,1.00,-0.02,-0.36,0.47,0.48,0.23,-0.11,-0.97,1005.99
27.614,0.08,1.01,0.02,-0.36,0.47,0.48,0.23,-0.11,-0.97,1005.99
27.614,-0.05,1.02,0.01,-0.36,0.47,0.48,0.23,-0.11,-0.97,1005.99
27.615,-0.10,1.00,-0.02,-0.36,0.47,0.48,0.23,-0.11,-0.97,1005.99
27.615,-0.10,1.00,-0.02,-0.36,0.47,0.48,0.27,0.23,-1.10,1005.99
27.615,-0.10,1.00,-0.02,1.47,0.52,0.23,0.27,0.23,-1.10,1005.99
27.63,-0.10,1.00,-0.02,1.47,0.52,0.23,0.27,0.23,-1.10,1006.00
27.672,-0.14,0.99,-0.01,1.47,0.52,0.23,0.27,0.23,-1.10,1006.00
27.673,-0.18,0.99,0.00,1.47,0.52,0.23,0.27,0.23,-1.10,1006.00
27.674,-0.15,0.98,-0.01,1.47,0.52,0.23,0.27,0.23,-1.10,1006.00
27.675,-0.15,0.98,-0.01,1.47,0.52,0.23,0.32,0.26,-1.18,1006.00
27.675,-0.15,0.98,-0.01,0.77,0.61,0.28,0.32,0.26,-1.18,1006.00
27.71,-0.15,0.98,-0.01,0.77,0.61,0.28,0.32,0.26,-1.18,1005.98
27.731,-0.08,0.98,-0.03,0.77,0.61,0.28,0.32,0.26,-1.18,1005.98
27.732,-0.08,0.96,-0.04,0.77,0.61,0.28,0.32,0.26,-1.18,1005.98
27.732,-0.16,0.94,-0.06,0.77,0.61,0.28,0.32,0.26,-1.18,1005.98
27.732,-0.16,0.94,-0.06,0.77,0.61,0.28,0.31,0.38,-1.36,1005.98
27.732,-0.16,0.94,-0.06,1.11,0.56,0.40,0.31,0.38,-1.36,1005.98
27.791,-0.21,0.98,-0.08,1.11,0.56,0.40,0.31,0.38,-1.36,1005.98
27.791,-0.25,1.02,-0.07,1.11,0.56,0.40,0.31,0.38,-1.36,1005.98
27.791,-0.22,1.10,-0.04,1.11,0.56,0.40,0.31,0.38,-1.36,1005.98
27.792,-0.22,1.10,-0.04,1.11,0.56,0.40,0.38,0.13,-1.67,1005.98
27.792,-0.22,1.10,-0.04,1.81,0.61,0.15,0.38,0.13,-1.67,1005.98
27.792,-0.22,1.10,-0.04,1.81,0.61,0.15,0.38,0.13,-1.67,1005.97
27.832,-0.22,1.10,-0.04,1.81,0.61,0.15,0.38,0.13,-1.67,1005.97
27.849,-0.22,1.10,-0.04,2.41,2.29,0.59,0.38,0.13,-1.67,1005.97
27.85,-0.08,1.14,-0.00,2.41,2.29,0.59,0.38,0.13,-1.67,1005.97
27.851,-0.12,1.08,-0.09,2.41,2.29,0.59,0.38,0.13,-1.67,1005.97
27.851,-0.26,1.06,-0.16,2.41,2.29,0.59,0.38,0.13,-1.67,1005.97
27.851,-0.26,1.06,-0.16,2.41,2.29,0.59,0.50,-0.11,-2.01,1005.97
27.906,-0.24,1.29,-0.11,2.41,2.29,0.59,0.50,-0.11,-2.01,1005.97
27.907,-0.04,1.65,-0.03,2.41,2.29,0.59,0.50,-0.11,-2.01,1005.97
27.907,0.43,1.94,0.10,2.41,2.29,0.59,0.50,-0.11,-2.01,1005.97
27.908,0.43,1.94,0.10,2.41,2.29,0.59,0.53,0.88,-2.08,1005.97
27.908,0.43,1.94,0.10,3.06,3.39,0.30,0.53,0.88,-2.08,1005.97
27.911,0.43,1.94,0.10,3.06,3.39,0.30,0.53,0.88,-2.08,1005.98
27.965,1.04,1.68,-0.09,3.06,3.39,0.30,0.53,0.88,-2.08,1005.98
27.966,0.53,1.15,-0.22,3.06,3.39,0.30,0.53,0.88,-2.08,1005.98
27.966,-0.56,0.97,-0.28,3.06,3.39,0.30,0.53,0.88,-2.08,1005.98
27.967,-0.56,0.97,-0.28,10.51,10.25,2.47,0.53,0.88,-2.08,1005.98
27.967,-0.56,0.97,-0.28,10.51,10.25,2.47,0.66,2.58,-2.91,1005.98
27.991,-0.56,0.97,-0.28,10.51,10.25,2.47,0.66,2.58,-2.91,1005.97
28.023,-1.13,1.14,-0.39,10.51,10.25,2.47,0.66,2.58,-2.91,1005.97
28.024,-1.01,1.10,-0.46,10.51,10.25,2.47,0.66,2.58,-2.91,1005.97
28.024,-0.74,0.77,-0.32,10.51,10.25,2.47,0.66,2.58,-2.91,1005.97
28.024,-0.74,0.77,-0.32,10.51,10.25,2.47,1.05,2.21,-3.11,1005.97
28.025,-0.74,0.77,-0.32,2.77,4.91,0.81,1.05,2.21,-3.11,1005.97
28.03,-0.74,0.77,-0.32,2.77,4.91,0.81,1.05,2.21,-3.11,1005.97
28.082,-0.77,0.47,-0.42,2.77,4.91,0.81,1.05,2.21,-3.11,1005.97
28.083,-0.63,0.36,-0.39,2.77,4.91,0.81,1.05,2.21,-3.11,1005.97
28.084,-0.42,0.29,-0.12,2.77,4.91,0.81,1.05,2.21,-3.11,1005.97
28.084,-0.42,0.29,-0.12,2.77,4.91,0.81,-0.59,0.46,-0.25,1005.97
28.084,-0.42,0.29,-0.12,-1.67,1.87,-0.22,-0.59,0.46,-0.25,1005.97
28.111,-0.42,0.29,-0.12,-1.67,1.87,-0.22,-0.59,0.46,-0.25,1005.93
28.139,-0.07,0.12,-0.02,-1.67,1.87,-0.22,-0.59,0.46,-0.25,1005.93
28.14,-0.05,0.11,-0.18,-1.67,1.87,-0.22,-0.59,0.46,-0.25,1005.93
28.141,-0.13,0.27,-0.29,-1.67,1.87,-0.22,-0.59,0.46,-0.25,1005.93
28.141,-0.13,0.27,-0.29,-1.67,1.87,-0.22,-0.89,-0.73,2.64,1005.93
28.141,-0.13,0.27,-0.29,2.01,-4.31,1.36,-0.89,-0.73,2.64,1005.93
28.192,-0.13,0.27,-0.29,2.01,-4.31,1.36,-0.89,-0.73,2.64,1005.95
28.198,-0.23,0.41,-0.51,2.01,-4.31,1.36,-0.89,-0.73,2.64,1005.95
28.198,-0.23,0.42,-0.43,2.01,-4.31,1.36,-0.89,-0.73,2.64,1005.95
28.198,-0.24,0.40,-0.19,2.01,-4.31,1.36,-0.89,-0.73,2.64,1005.95
28.198,-0.24,0.40,-0.19,2.54,-5.48,-0.66,-0.89,-0.73,2.64,1005.95
28.199,-0.24,0.40,-0.19,2.54,-5.48,-0.66,-0.43,-1.41,4.54,1005.95
28.232,-0.24,0.40,-0.19,2.54,-5.48,-0.66,-0.43,-1.41,4.54,1005.99
28.257,-0.33,0.53,-0.28,2.54,-5.48,-0.66,-0.43,-1.41,4.54,1005.99
28.257,-0.39,0.80,-0.42,2.54,-5.48,-0.66,-0.43,-1.41,4.54,1005.99
28.258,-0.40,1.08,-0.41,2.54,-5.48,-0.66,-0.43,-1.41,4.54,1005.99
28.258,-0.40,1.08,-0.41,2.54,-5.48,-0.66,0.54,-2.85,6.32,1005.99
28.259,-0.40,1.08,-0.41,-1.49,-4.43,-0.54,0.54,-2.85,6.32,1005.99
28.311,-0.40,1.08,-0.41,-1.49,-4.43,-0.54,0.54,-2.85,6.32,1005.96
28.314,-0.55,1.37,-0.41,-1.49,-4.43,-0.54,0.54,-2.85,6.32,1005.96
28.315,-0.75,1.70,-0.41,-1.49,-4.43,-0.54,0.54,-2.85,6.32,1005.96
28.315,-0.74,1.59,-0.16,-1.49,-4.43,-0.54,0.54,-2.85,6.32,1005.96
28.316,-0.74,1.59,-0.16,-5.69,1.91,-1.14,0.54,-2.85,6.32,1005.96
28.316,-0.74,1.59,-0.16,-5.69,1.91,-1.14,0.64,-6.79,6.87,1005.96
28.377,-0.74,1.59,-0.16,-7.92,6.52,2.07,0.64,-6.79,6.87,1005.96
28.378,-0.41,1.30,0.13,-7.92,6.52,2.07,0.64,-6.79,6.87,1005.96
28.378,0.04,1.17,0.36,-7.92,6.52,2.07,0.64,-6.79,6.87,1005.96
28.379,-0.06,0.94,0.39,-7.92,6.52,2.07,0.64,-6.79,6.87,1005.96
28.38,-0.06,0.94,0.39,-7.92,6.52,2.07,-0.29,-7.64,4.03,1005.96
28.406,-0.06,0.94,0.39,-7.92,6.52,2.07,-0.29,-7.64,4.03,1005.90
28.432,-1.39,1.72,-0.67,-7.92,6.52,2.07,-0.29,-7.64,4.03,1005.90
28.433,-0.80,1.32,2.38,-7.92,6.52,2.07,-0.29,-7.64,4.03,1005.90
28.433,1.54,0.87,0.99,-7.92,6.52,2.07,-0.29,-7.64,4.03,1005.90
28.434,1.54,0.87,0.99,-7.92,6.52,2.07,-0.80,-1.73,-0.77,1005.90
28.434,1.54,0.87,0.99,-7.92,6.52,2.07,-0.80,-1.73,-0.77,1005.92
28.434,1.54,0.87,0.99,-5.53,3.79,3.50,-0.80,-1.73,-0.77,1005.92
28.49,1.09,2.01,-0.17,-5.53,3.79,3.50,-0.80,-1.73,-0.77,1005.92
28.491,0.51,1.52,-1.17,-5.53,3.79,3.50,-0.80,-1.73,-0.77,1005.92
28.492,-0.45,0.60,-0.83,-5.53,3.79,3.50,-0.80,-1.73,-0.77,1005.92
28.492,-0.45,0.60,-0.83,-5.53,3.79,3.50,-0.67,0.58,-1.90,1005.92
28.492,-0.45,0.60,-0.83,5.85,4.76,13.10,-0.67,0.58,-1.90,1005.92
28.52,-0.45,0.60,-0.83,5.85,4.76,13.10,-0.67,0.58,-1.90,1005.92
28.548,-0.82,0.85,-0.18,5.85,4.76,13.10,-0.67,0.58,-1.90,1005.92
28.549,-0.61,1.02,-0.18,5.85,4.76,13.10,-0.67,0.58,-1.90,1005.92
28.549,-0.28,0.94,-0.09,5.85,4.76,13.10,-0.67,0.58,-1.90,1005.92
28.55,-0.28,0.94,-0.09,-1.90,0.57,-4.95,-0.67,0.58,-1.90,1005.92
28.55,-0.28,0.94,-0.09,-1.90,0.57,-4.95,-0.97,-0.77,-1.10,1005.92
28.592,-0.28,0.94,-0.09,-1.90,0.57,-4.95,-0.97,-0.77,-1.10,1005.92
28.621,-0.07,0.94,-0.00,-1.90,0.57,-4.95,-0.97,-0.77,-1.10,1005.92
28.621,-0.06,0.98,0.00,-1.90,0.57,-4.95,-0.97,-0.77,-1.10,1005.92
28.622,-0.12,0.99,-0.15,-1.90,0.57,-4.95,-0.97,-0.77,-1.10,1005.92
28.622,-0.12,0.99,-0.15,-1.90,0.57,-4.95,-0.71,-0.82,-0.15,1005.92
28.622,-0.12,0.99,-0.15,-2.34,0.25,0.87,-0.71,-0.82,-0.15,1005.92
28.631,-0.12,0.99,-0.15,-2.34,0.25,0.87,-0.71,-0.82,-0.15,1005.99
28.665,-0.18,1.00,-0.15,-2.34,0.25,0.87,-0.71,-0.82,-0.15,1005.99
28.666,-0.22,1.00,-0.15,-2.34,0.25,0.87,-0.71,-0.82,-0.15,1005.99
28.666,-0.19,1.00,-0.12,-2.34,0.25,0.87,-0.71,-0.82,-0.15,1005.99
28.666,-0.19,1.00,-0.12,-2.34,0.25,0.87,-0.47,-0.36,-0.06,1005.99
28.667,-0.19,1.00,-0.12,-0.32,0.46,0.51,-0.47,-0.36,-0.06,1005.99
28.712,-0.19,1.00,-0.12,-0.32,0.46,0.51,-0.47,-0.36,-0.06,1006.01
28.722,-0.14,0.99,-0.12,-0.32,0.46,0.51,-0.47,-0.36,-0.06,1006.01
28.724,-0.03,1.00,-0.08,-0.32,0.46,0.51,-0.47,-0.36,-0.06,1006.01
28.724,0.07,0.98,-0.08,-0.32,0.46,0.51,-0.47,-0.36,-0.06,1006.01
28.724,0.07,0.98,-0.08,-0.32,0.46,0.51,-0.35,-0.61,0.22,1006.01
28.724,0.07,0.98,-0.08,-0.99,0.48,-0.03,-0.35,-0.61,0.22,1006.01
28.786,0.02,0.98,-0.05,-0.99,0.48,-0.03,-0.35,-0.61,0.22,1006.01
28.786,-0.07,0.97,-0.08,-0.99,0.48,-0.03,-0.35,-0.61,0.22,1006.01
28.786,-0.10,1.00,-0.01,-0.99,0.48,-0.03,-0.35,-0.61,0.22,1006.01
28.787,-0.10,1.00,-0.01,-0.99,0.48,-0.03,-0.18,-0.48,-0.06,1006.01
28.787,-0.10,1.00,-0.01,1.06,0.37,0.44,-0.18,-0.48,-0.06,1006.01
