time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.459,0.65,0.97,-0.01,12.18,4.51,-3.53,-0.61,2.41,0.37,1005.91
25.46,0.53,0.99,0.03,12.18,4.51,-3.53,-0.61,2.41,0.37,1005.91
25.46,0.53,0.99,0.03,12.18,4.51,-3.53,-0.18,-0.64,1.59,1005.91
25.46,0.53,0.99,0.03,-9.19,0.19,1.79,-0.18,-0.64,1.59,1005.91
25.465,0.53,0.99,0.03,-9.19,0.19,1.79,-0.18,-0.64,1.59,1005.90
25.506,0.53,0.99,0.03,-9.19,0.19,1.79,-0.18,-0.64,1.59,1005.93
25.54,0.24,1.13,-0.03,-9.19,0.19,1.79,-0.18,-0.64,1.59,1005.93
25.54,0.12,1.07,-0.19,-9.19,0.19,1.79,-0.18,-0.64,1.59,1005.93
25.541,0.09,1.06,-0.06,-9.19,0.19,1.79,-0.18,-0.64,1.59,1005.93
25.541,0.09,1.06,-0.06,-9.19,0.19,1.79,-0.18,-0.23,0.55,1005.93
25.542,0.09,1.06,-0.06,3.87,0.67,0.29,-0.18,-0.23,0.55,1005.93
25.575,-0.02,1.02,0.09,3.87,0.67,0.29,-0.18,-0.23,0.55,1005.93
25.575,-0.08,0.98,0.15,3.87,0.67,0.29,-0.18,-0.23,0.55,1005.93
25.576,0.05,0.97,0.14,3.87,0.67,0.29,-0.18,-0.23,0.55,1005.93
25.576,0.05,0.97,0.14,3.87,0.67,0.29,-0.08,-0.11,0.40,1005.93
25.576,0.05,0.97,0.14,-0.34,0.93,-0.22,-0.08,-0.11,0.40,1005.93
25.586,0.05,0.97,0.14,-0.34,0.93,-0.22,-0.08,-0.11,0.40,1005.93
25.632,0.12,0.98,0.09,-0.34,0.93,-0.22,-0.08,-0.11,0.40,1005.93
25.633,0.09,0.99,0.04,-0.34,0.93,-0.22,-0.08,-0.11,0.40,1005.93
25.633,0.09,0.98,0.04,-0.34,0.93,-0.22,-0.08,-0.11,0.40,1005.93
25.633,0.09,0.98,0.04,-0.89,0.21,1.61,-0.08,-0.11,0.40,1005.93
25.633,0.09,0.98,0.04,-0.89,0.21,1.61,0.20,-0.34,0.55,1005.93
25.667,0.09,0.98,0.04,-0.89,0.21,1.61,0.20,-0.34,0.55,1005.93
25.692,0.07,1.00,0.07,-0.89,0.21,1.61,0.20,-0.34,0.55,1005.93
25.693,0.04,1.01,0.06,-0.89,0.21,1.61,0.20,-0.34,0.55,1005.93
25.693,0.04,1.01,0.05,-0.89,0.21,1.61,0.20,-0.34,0.55,1005.93
25.693,0.04,1.01,0.05,-0.89,0.21,1.61,0.35,-0.34,0.61,1005.93
25.694,0.04,1.01,0.05,-0.71,0.40,1.09,0.35,-0.34,0.61,1005.93
25.706,0.04,1.01,0.05,-0.71,0.40,1.09,0.35,-0.34,0.61,1005.95
25.75,0.05,0.99,0.02,-0.71,0.40,1.09,0.35,-0.34,0.61,1005.95
25.75,0.11,0.98,-0.01,-0.71,0.40,1.09,0.35,-0.34,0.61,1005.95
25.75,0.15,1.00,-0.03,-0.71,0.40,1.09,0.35,-0.34,0.61,1005.95
25.751,0.15,1.00,-0.03,-0.71,0.40,1.09,0.55,-0.44,0.87,1005.95
25.751,0.15,1.00,-0.03,-1.51,0.65,1.34,0.55,-0.44,0.87,1005.95
25.787,0.15,1.00,-0.03,-1.51,0.65,1.34,0.55,-0.44,0.87,1005.96
25.807,0.15,1.01,-0.08,-1.51,0.65,1.34,0.55,-0.44,0.87,1005.96
25.808,0.17,1.00,-0.12,-1.51,0.65,1.34,0.55,-0.44,0.87,1005.96
25.808,0.23,0.98,-0.17,-1.51,0.65,1.34,0.55,-0.44,0.87,1005.96
25.81,0.23,0.98,-0.17,-1.06,0.73,0.92,0.55,-0.44,0.87,1005.96
25.81,0.23,0.98,-0.17,-1.06,0.73,0.92,0.60,-0.55,1.01,1005.96
25.867,0.29,1.00,-0.16,-1.06,0.73,0.92,0.60,-0.55,1.01,1005.96
25.868,0.30,1.03,-0.16,-1.06,0.73,0.92,0.60,-0.55,1.01,1005.96
25.868,0.19,1.07,-0.11,-1.06,0.73,0.92,0.60,-0.55,1.01,1005.96
25.869,0.19,1.07,-0.11,-1.06,0.73,0.92,0.53,-0.46,0.97,1005.96
25.869,0.19,1.07,-0.11,-0.61,0.89,0.17,0.53,-0.46,0.97,1005.96
25.869,0.19,1.07,-0.11,-0.61,0.89,0.17,0.53,-0.46,0.97,1005.95
25.906,0.19,1.07,-0.11,-0.61,0.89,0.17,0.53,-0.46,0.97,1005.95
25.953,0.05,1.12,-0.08,-0.61,0.89,0.17,0.53,-0.46,0.97,1005.95
25.953,0.05,1.14,-0.15,-0.61,0.89,0.17,0.53,-0.46,0.97,1005.95
25.954,0.05,1.20,-0.13,-0.61,0.89,0.17,0.53,-0.46,0.97,1005.95
25.954,0.05,1.20,-0.13,-0.61,0.89,0.17,0.72,-0.45,1.19,1005.95
25.955,0.05,1.20,-0.13,-1.65,1.93,0.95,0.72,-0.45,1.19,1005.95
25.982,-0.02,1.23,-0.10,-1.65,1.93,0.95,0.72,-0.45,1.19,1005.95
25.983,-0.04,1.29,-0.10,-1.65,1.93,0.95,0.72,-0.45,1.19,1005.95
25.983,-0.15,1.55,0.11,-1.65,1.93,0.95,0.72,-0.45,1.19,1005.95
25.983,-0.15,1.55,0.11,-3.74,3.56,1.63,0.72,-0.45,1.19,1005.95
25.984,-0.15,1.55,0.11,-3.74,3.56,1.63,1.21,-1.06,1.66,1005.95
25.985,-0.15,1.55,0.11,-3.74,3.56,1.63,1.21,-1.06,1.66,1005.94
26.041,-0.60,1.77,0.17,-3.74,3.56,1.63,1.21,-1.06,1.66,1005.94
26.041,-1.04,1.76,0.16,-3.74,3.56,1.63,1.21,-1.06,1.66,1005.94
26.042,-1.06,1.63,0.10,-3.74,3.56,1.63,1.21,-1.06,1.66,1005.94
26.042,-1.06,1.63,0.10,-3.74,3.56,1.63,1.82,-1.26,2.23,1005.94
26.042,-1.06,1.63,0.10,-7.20,7.73,4.54,1.82,-1.26,2.23,1005.94
26.066,-1.06,1.63,0.10,-7.20,7.73,4.54,1.82,-1.26,2.23,1005.95
26.101,-1.06,1.63,0.10,-12.63,9.39,5.62,1.82,-1.26,2.23,1005.95
26.101,-0.16,1.25,-0.16,-12.63,9.39,5.62,1.82,-1.26,2.23,1005.95
26.102,0.91,1.45,-0.57,-12.63,9.39,5.62,1.82,-1.26,2.23,1005.95
26.102,1.33,1.50,-0.17,-12.63,9.39,5.62,1.82,-1.26,2.23,1005.95
26.102,1.33,1.50,-0.17,-12.63,9.39,5.62,2.00,-2.23,3.88,1005.95
26.105,1.33,1.50,-0.17,-12.63,9.39,5.62,2.00,-2.23,3.88,1005.94
26.159,0.77,0.96,-0.21,-12.63,9.39,5.62,2.00,-2.23,3.88,1005.94
26.16,0.53,0.60,-0.62,-12.63,9.39,5.62,2.00,-2.23,3.88,1005.94
26.16,0.34,0.56,-0.68,-12.63,9.39,5.62,2.00,-2.23,3.88,1005.94
26.161,0.34,0.56,-0.68,-12.63,9.39,5.62,0.72,-0.71,1.35,1005.94
26.161,0.34,0.56,-0.68,4.33,7.52,2.57,0.72,-0.71,1.35,1005.94
26.186,0.34,0.56,-0.68,4.33,7.52,2.57,0.72,-0.71,1.35,1005.94
26.216,0.29,0.41,-0.36,4.33,7.52,2.57,0.72,-0.71,1.35,1005.94
26.218,0.08,0.24,0.01,4.33,7.52,2.57,0.72,-0.71,1.35,1005.94
26.219,-0.03,0.13,0.01,4.33,7.52,2.57,0.72,-0.71,1.35,1005.94
26.22,-0.03,0.13,0.01,4.33,7.52,2.57,-1.92,0.10,-0.84,1005.94
26.221,-0.03,0.13,0.01,-1.48,-0.96,-0.42,-1.92,0.10,-0.84,1005.94
26.267,-0.03,0.13,0.01,-1.48,-0.96,-0.42,-1.92,0.10,-0.84,1005.92
26.275,-0.01,0.23,-0.25,-1.48,-0.96,-0.42,-1.92,0.10,-0.84,1005.92
26.275,0.07,0.38,-0.47,-1.48,-0.96,-0.42,-1.92,0.10,-0.84,1005.92
26.276,0.08,0.43,-0.38,-1.48,-0.96,-0.42,-1.92,0.10,-0.84,1005.92
26.276,0.08,0.43,-0.38,-1.48,-0.96,-0.42,-2.67,-0.41,-2.72,1005.92
26.276,0.08,0.43,-0.38,-3.85,-5.51,3.24,-2.67,-0.41,-2.72,1005.92
26.306,0.08,0.43,-0.38,-3.85,-5.51,3.24,-2.67,-0.41,-2.72,1005.97
26.335,0.11,0.50,-0.23,-3.85,-5.51,3.24,-2.67,-0.41,-2.72,1005.97
26.336,0.11,0.64,-0.27,-3.85,-5.51,3.24,-2.67,-0.41,-2.72,1005.97
26.336,0.08,0.79,-0.32,-3.85,-5.51,3.24,-2.67,-0.41,-2.72,1005.97
26.336,0.08,0.79,-0.32,-3.85,-5.51,3.24,-3.89,-1.14,-4.24,1005.97
26.337,0.08,0.79,-0.32,-0.88,-4.52,-1.20,-3.89,-1.14,-4.24,1005.97
26.387,0.08,0.79,-0.32,-0.88,-4.52,-1.20,-3.89,-1.14,-4.24,1005.97
26.391,0.11,1.01,-0.38,-0.88,-4.52,-1.20,-3.89,-1.14,-4.24,1005.97
26.392,0.26,1.39,-0.47,-0.88,-4.52,-1.20,-3.89,-1.14,-4.24,1005.97
26.392,0.40,1.96,-0.73,-0.88,-4.52,-1.20,-3.89,-1.14,-4.24,1005.97
26.392,0.40,1.96,-0.73,-0.88,-4.52,-1.20,-4.53,-0.78,-5.01,1005.97
26.393,0.40,1.96,-0.73,1.93,-1.23,-3.15,-4.53,-0.78,-5.01,1005.97
26.449,0.60,2.01,-0.97,1.93,-1.23,-3.15,-4.53,-0.78,-5.01,1005.97
26.45,1.00,1.57,-0.86,1.93,-1.23,-3.15,-4.53,-0.78,-5.01,1005.97
26.45,1.47,1.12,-0.68,1.93,-1.23,-3.15,-4.53,-0.78,-5.01,1005.97
26.451,1.47,1.12,-0.68,1.93,-1.23,-3.15,-3.81,1.24,-3.75,1005.97
26.451,1.47,1.12,-0.68,7.04,8.80,-8.75,-3.81,1.24,-3.75,1005.97
26.466,1.47,1.12,-0.68,7.04,8.80,-8.75,-3.81,1.24,-3.75,1005.95
26.507,1.47,1.12,-0.68,7.04,8.80,-8.75,-3.81,1.24,-3.75,1005.90
26.509,1.50,1.02,-0.46,7.04,8.80,-8.75,-3.81,1.24,-3.75,1005.90
26.51,0.98,0.89,-0.66,7.04,8.80,-8.75,-3.81,1.24,-3.75,1005.90
26.51,0.72,0.90,-0.74,7.04,8.80,-8.75,-3.81,1.24,-3.75,1005.90
26.511,0.72,0.90,-0.74,7.04,8.80,-8.75,-0.68,2.82,0.05,1005.90
26.511,0.72,0.90,-0.74,15.84,3.39,-7.90,-0.68,2.82,0.05,1005.90
26.566,0.24,1.36,-0.68,15.84,3.39,-7.90,-0.68,2.82,0.05,1005.90
26.567,-1.41,1.50,0.74,15.84,3.39,-7.90,-0.68,2.82,0.05,1005.90
26.568,-2.21,1.61,0.24,15.84,3.39,-7.90,-0.68,2.82,0.05,1005.90
26.568,-2.21,1.61,0.24,15.84,3.39,-7.90,0.30,2.54,0.10,1005.90
26.568,-2.21,1.61,0.24,9.18,1.51,-7.44,0.30,2.54,0.10,1005.90
26.586,-2.21,1.61,0.24,9.18,1.51,-7.44,0.30,2.54,0.10,1005.88
26.625,-0.02,1.53,-0.77,9.18,1.51,-7.44,0.30,2.54,0.10,1005.88
26.626,0.58,1.02,-0.88,9.18,1.51,-7.44,0.30,2.54,0.10,1005.88
26.627,0.49,0.71,0.14,9.18,1.51,-7.44,0.30,2.54,0.10,1005.88
26.627,0.49,0.71,0.14,-10.24,5.91,0.59,0.30,2.54,0.10,1005.88
26.628,0.49,0.71,0.14,-10.24,5.91,0.59,0.89,0.56,2.65,1005.88
26.668,0.49,0.71,0.14,-10.24,5.91,0.59,0.89,0.56,2.65,1005.90
26.683,0.16,0.73,0.55,-10.24,5.91,0.59,0.89,0.56,2.65,1005.90
26.684,-0.18,1.02,0.44,-10.24,5.91,0.59,0.89,0.56,2.65,1005.90
26.684,-0.29,1.11,-0.01,-10.24,5.91,0.59,0.89,0.56,2.65,1005.90
26.684,-0.29,1.11,-0.01,-10.24,5.91,0.59,0.45,-0.17,1.21,1005.90
26.684,-0.29,1.11,-0.01,4.92,-1.27,-0.45,0.45,-0.17,1.21,1005.90
26.707,-0.29,1.11,-0.01,4.92,-1.27,-0.45,0.45,-0.17,1.21,1005.96
26.74,-0.04,1.06,-0.27,4.92,-1.27,-0.45,0.45,-0.17,1.21,1005.96
26.741,0.20,1.03,-0.22,4.92,-1.27,-0.45,0.45,-0.17,1.21,1005.96
26.742,0.15,0.99,-0.09,4.92,-1.27,-0.45,0.45,-0.17,1.21,1005.96
26.742,0.15,0.99,-0.09,4.92,-1.27,-0.45,0.61,0.05,1.09,1005.96
26.742,0.15,0.99,-0.09,-1.34,1.09,1.03,0.61,0.05,1.09,1005.96
26.787,0.15,0.99,-0.09,-1.34,1.09,1.03,0.61,0.05,1.09,1005.98
26.799,0.02,0.99,-0.03,-1.34,1.09,1.03,0.61,0.05,1.09,1005.98
26.8,-0.13,1.05,0.01,-1.34,1.09,1.03,0.61,0.05,1.09,1005.98
26.8,-0.17,1.00,0.11,-1.34,1.09,1.03,0.61,0.05,1.09,1005.98
26.801,-0.17,1.00,0.11,-1.34,1.09,1.03,0.35,0.35,0.62,1005.98
26.801,-0.17,1.00,0.11,1.16,0.50,-0.44,0.35,0.35,0.62,1005.98
26.858,-0.10,0.97,0.07,1.16,0.50,-0.44,0.35,0.35,0.62,1005.98
26.858,-0.02,0.99,0.01,1.16,0.50,-0.44,0.35,0.35,0.62,1005.98
26.859,-0.02,0.96,-0.01,1.16,0.50,-0.44,0.35,0.35,0.62,1005.98
26.859,-0.02,0.96,-0.01,1.16,0.50,-0.44,0.54,-0.17,0.93,1005.98
26.86,-0.02,0.96,-0.01,-1.81,0.58,1.53,0.54,-0.17,0.93,1005.98
26.866,-0.02,0.96,-0.01,-1.81,0.58,1.53,0.54,-0.17,0.93,1005.95
26.906,-0.02,0.96,-0.01,-1.81,0.58,1.53,0.54,-0.17,0.93,1005.95
26.916,-0.08,0.95,0.09,-1.81,0.58,1.53,0.54,-0.17,0.93,1005.95
26.917,-0.07,0.98,0.09,-1.81,0.58,1.53,0.54,-0.17,0.93,1005.95
26.917,0.05,1.02,-0.06,-1.81,0.58,1.53,0.54,-0.17,0.93,1005.95
26.918,0.05,1.02,-0.06,-1.81,0.58,1.53,0.89,-0.39,1.20,1005.95
26.918,0.05,1.02,-0.06,-1.48,0.30,1.72,0.89,-0.39,1.20,1005.95
26.975,0.16,1.02,-0.15,-1.48,0.30,1.72,0.89,-0.39,1.20,1005.95
26.976,0.03,1.03,-0.19,-1.48,0.30,1.72,0.89,-0.39,1.20,1005.95
26.976,-0.03,1.06,-0.17,-1.48,0.30,1.72,0.89,-0.39,1.20,1005.95
26.976,-0.03,1.06,-0.17,-1.48,0.30,1.72,1.16,-0.42,1.37,1005.95
26.977,-0.03,1.06,-0.17,-1.30,0.90,1.66,1.16,-0.42,1.37,1005.95
26.988,-0.03,1.06,-0.17,-1.30,0.90,1.66,1.16,-0.42,1.37,1005.93
27.037,-0.03,1.06,-0.17,-2.21,1.79,0.86,1.16,-0.42,1.37,1005.93
27.039,0.08,1.10,-0.22,-2.21,1.79,0.86,1.16,-0.42,1.37,1005.93
27.04,0.17,1.09,-0.23,-2.21,1.79,0.86,1.16,-0.42,1.37,1005.93
27.04,0.07,1.11,-0.20,-2.21,1.79,0.86,1.16,-0.42,1.37,1005.93
27.041,0.07,1.11,-0.20,-2.21,1.79,0.86,1.34,-0.50,1.59,1005.93
27.07,0.07,1.11,-0.20,-2.21,1.79,0.86,1.34,-0.50,1.59,1005.94
27.09,-0.00,1.17,-0.18,-2.21,1.79,0.86,1.34,-0.50,1.59,1005.94
27.091,-0.05,1.27,-0.12,-2.21,1.79,0.86,1.34,-0.50,1.59,1005.94
27.091,-0.34,1.60,0.13,-2.21,1.79,0.86,1.34,-0.50,1.59,1005.94
27.091,-0.34,1.60,0.13,-2.21,1.79,0.86,1.79,-0.46,1.76,1005.94
27.092,-0.34,1.60,0.13,-2.43,2.96,1.67,1.79,-0.46,1.76,1005.94
27.105,-0.34,1.60,0.13,-2.43,2.96,1.67,1.79,-0.46,1.76,1005.95
27.154,-0.34,1.60,0.13,-7.93,8.97,5.22,1.79,-0.46,1.76,1005.95
27.155,-0.86,2.05,0.09,-7.93,8.97,5.22,1.79,-0.46,1.76,1005.95
27.155,-1.21,2.14,0.03,-7.93,8.97,5.22,1.79,-0.46,1.76,1005.95
27.155,-0.87,1.72,0.19,-7.93,8.97,5.22,1.79,-0.46,1.76,1005.95
27.156,-0.87,1.72,0.19,-7.93,8.97,5.22,2.45,-0.94,2.32,1005.95
27.189,-0.87,1.72,0.19,-7.93,8.97,5.22,2.45,-0.94,2.32,1005.96
27.209,0.10,1.20,-0.12,-7.93,8.97,5.22,2.45,-0.94,2.32,1005.96
27.209,0.99,1.31,-0.46,-7.93,8.97,5.22,2.45,-0.94,2.32,1005.96
27.21,1.43,1.24,-0.25,-7.93,8.97,5.22,2.45,-0.94,2.32,1005.96
27.21,1.43,1.24,-0.25,-7.93,8.97,5.22,2.53,-1.23,3.30,1005.96
27.21,1.43,1.24,-0.25,-10.93,10.87,6.33,2.53,-1.23,3.30,1005.96
27.266,1.09,0.82,-0.49,-10.93,10.87,6.33,2.53,-1.23,3.30,1005.96
27.268,0.63,0.57,-0.55,-10.93,10.87,6.33,2.53,-1.23,3.30,1005.96
27.269,0.28,0.42,-0.37,-10.93,10.87,6.33,2.53,-1.23,3.30,1005.96
27.27,0.28,0.42,-0.37,6.49,5.66,2.08,2.53,-1.23,3.30,1005.96
27.271,0.28,0.42,-0.37,6.49,5.66,2.08,0.91,0.89,0.26,1005.96
27.272,0.28,0.42,-0.37,6.49,5.66,2.08,0.91,0.89,0.26,1005.94
27.307,0.28,0.42,-0.37,6.49,5.66,2.08,0.91,0.89,0.26,1005.94
27.336,0.06,0.21,0.03,6.49,5.66,2.08,0.91,0.89,0.26,1005.94
27.337,0.17,0.05,0.24,6.49,5.66,2.08,0.91,0.89,0.26,1005.94
27.337,0.17,0.08,0.04,6.49,5.66,2.08,0.91,0.89,0.26,1005.94
27.338,0.17,0.08,0.04,6.49,5.66,2.08,-1.47,0.80,-2.26,1005.94
27.338,0.17,0.08,0.04,-1.30,-2.47,2.32,-1.47,0.80,-2.26,1005.94
27.383,0.19,0.22,-0.14,-1.30,-2.47,2.32,-1.47,0.80,-2.26,1005.94
27.384,0.26,0.31,-0.21,-1.30,-2.47,2.32,-1.47,0.80,-2.26,1005.94
27.384,0.23,0.43,-0.25,-1.30,-2.47,2.32,-1.47,0.80,-2.26,1005.94
27.384,0.23,0.43,-0.25,-1.30,-2.47,2.32,-2.56,-0.11,-3.98,1005.94
27.385,0.23,0.43,-0.25,-0.99,-6.72,4.55,-2.56,-0.11,-3.98,1005.94
27.387,0.23,0.43,-0.25,-0.99,-6.72,4.55,-2.56,-0.11,-3.98,1005.93
27.443,0.13,0.55,-0.17,-0.99,-6.72,4.55,-2.56,-0.11,-3.98,1005.93
27.444,0.22,0.74,-0.19,-0.99,-6.72,4.55,-2.56,-0.11,-3.98,1005.93
27.445,0.26,1.04,-0.33,-0.99,-6.72,4.55,-2.56,-0.11,-3.98,1005.93
27.445,0.26,1.04,-0.33,-0.99,-6.72,4.55,-4.20,-0.16,-5.11,1005.93
27.446,0.26,1.04,-0.33,1.87,-4.73,-0.04,-4.20,-0.16,-5.11,1005.93
27.466,0.26,1.04,-0.33,1.87,-4.73,-0.04,-4.20,-0.16,-5.11,1006.00
27.498,0.12,1.61,-0.28,1.87,-4.73,-0.04,-4.20,-0.16,-5.11,1006.00
27.499,-0.05,2.06,-0.59,1.87,-4.73,-0.04,-4.20,-0.16,-5.11,1006.00
27.499,0.14,2.08,-0.71,1.87,-4.73,-0.04,-4.20,-0.16,-5.11,1006.00
27.5,0.14,2.08,-0.71,4.42,2.25,-3.29,-4.20,-0.16,-5.11,1006.00
27.5,0.14,2.08,-0.71,4.42,2.25,-3.29,-5.03,-1.28,-5.12,1006.00
27.506,0.14,2.08,-0.71,4.42,2.25,-3.29,-5.03,-1.28,-5.12,1005.96
27.559,0.63,1.81,-0.66,4.42,2.25,-3.29,-5.03,-1.28,-5.12,1005.96
27.56,1.00,1.22,-0.80,4.42,2.25,-3.29,-5.03,-1.28,-5.12,1005.96
27.56,1.18,0.76,-0.76,4.42,2.25,-3.29,-5.03,-1.28,-5.12,1005.96
27.561,1.18,0.76,-0.76,4.42,2.25,-3.29,-3.19,-1.72,-1.72,1005.96
27.561,1.18,0.76,-0.76,5.44,11.00,-8.81,-3.19,-1.72,-1.72,1005.96
27.587,1.18,0.76,-0.76,5.44,11.00,-8.81,-3.19,-1.72,-1.72,1005.92
27.617,0.70,0.65,-0.77,5.44,11.00,-8.81,-3.19,-1.72,-1.72,1005.92
27.617,0.18,0.65,-0.64,5.44,11.00,-8.81,-3.19,-1.72,-1.72,1005.92
27.618,0.18,0.87,-0.84,5.44,11.00,-8.81,-3.19,-1.72,-1.72,1005.92
27.618,0.18,0.87,-0.84,5.44,11.00,-8.81,0.12,-0.52,0.40,1005.92
27.619,0.18,0.87,-0.84,11.99,0.06,-9.88,0.12,-0.52,0.40,1005.92
27.666,0.18,0.87,-0.84,11.99,0.06,-9.88,0.12,-0.52,0.40,1005.88
27.674,-0.33,1.59,0.08,11.99,0.06,-9.88,0.12,-0.52,0.40,1005.88
27.675,-1.89,1.86,1.68,11.99,0.06,-9.88,0.12,-0.52,0.40,1005.88
27.675,-0.19,1.85,-0.46,11.99,0.06,-9.88,0.12,-0.52,0.40,1005.88
27.676,-0.19,1.85,-0.46,11.99,0.06,-9.88,0.62,1.89,0.61,1005.88
27.676,-0.19,1.85,-0.46,2.57,1.47,-6.14,0.62,1.89,0.61,1005.88
27.708,-0.19,1.85,-0.46,2.57,1.47,-6.14,0.62,1.89,0.61,1005.89
27.743,0.58,1.45,-1.40,2.57,1.47,-6.14,0.62,1.89,0.61,1005.89
27.744,-0.27,0.88,0.43,2.57,1.47,-6.14,0.62,1.89,0.61,1005.89
27.745,-0.59,0.59,0.04,2.57,1.47,-6.14,0.62,1.89,0.61,1005.89
27.745,-0.59,0.59,0.04,2.57,1.47,-6.14,1.38,1.23,1.81,1005.89
27.745,-0.59,0.59,0.04,-3.21,7.72,-1.30,1.38,1.23,1.81,1005.89
27.787,-0.59,0.59,0.04,-3.21,7.72,-1.30,1.38,1.23,1.81,1005.93
27.791,0.16,0.99,0.14,-3.21,7.72,-1.30,1.38,1.23,1.81,1005.93
27.792,0.50,1.19,-0.21,-3.21,7.72,-1.30,1.38,1.23,1.81,1005.93
27.792,0.32,1.05,-0.15,-3.21,7.72,-1.30,1.38,1.23,1.81,1005.93
27.793,0.32,1.05,-0.15,-3.21,7.72,-1.30,0.68,-0.44,1.34,1005.93
27.794,0.32,1.05,-0.15,-1.33,-1.25,1.61,0.68,-0.44,1.34,1005.93
27.848,-0.20,0.99,0.02,-1.33,-1.25,1.61,0.68,-0.44,1.34,1005.93
27.849,-0.29,1.06,0.03,-1.33,-1.25,1.61,0.68,-0.44,1.34,1005.93
27.849,-0.03,1.00,0.14,-1.33,-1.25,1.61,0.68,-0.44,1.34,1005.93
27.85,-0.03,1.00,0.14,-1.33,-1.25,1.61,0.42,0.09,0.47,1005.93
27.85,-0.03,1.00,0.14,2.67,1.27,-1.24,0.42,0.09,0.47,1005.93
27.867,-0.03,1.00,0.14,2.67,1.27,-1.24,0.42,0.09,0.47,1005.96
27.907,-0.03,1.00,0.14,2.67,1.27,-1.24,0.42,0.09,0.47,1005.95
27.908,-0.05,0.93,0.21,2.67,1.27,-1.24,0.42,0.09,0.47,1005.95
27.908,-0.09,0.96,0.15,2.67,1.27,-1.24,0.42,0.09,0.47,1005.95
27.909,-0.01,0.98,0.09,2.67,1.27,-1.24,0.42,0.09,0.47,1005.95
27.909,-0.01,0.98,0.09,2.67,1.27,-1.24,0.60,-0.38,0.55,1005.95
27.909,-0.01,0.98,0.09,-0.85,0.44,1.36,0.60,-0.38,0.55,1005.95
27.967,-0.01,0.98,0.09,-0.35,0.23,1.60,0.60,-0.38,0.55,1005.95
27.967,-0.04,0.97,0.07,-0.35,0.23,1.60,0.60,-0.38,0.55,1005.95
27.968,-0.09,0.97,0.07,-0.35,0.23,1.60,0.60,-0.38,0.55,1005.95
27.968,-0.09,0.99,0.07,-0.35,0.23,1.60,0.60,-0.38,0.55,1005.95
27.968,-0.09,0.99,0.07,-0.35,0.23,1.60,0.82,-0.70,0.57,1005.95
27.986,-0.09,0.99,0.07,-0.35,0.23,1.60,0.82,-0.70,0.57,1005.94
28.028,-0.03,0.99,0.02,-0.35,0.23,1.60,0.82,-0.70,0.57,1005.94
28.029,0.02,0.96,-0.01,-0.35,0.23,1.60,0.82,-0.70,0.57,1005.94
28.029,0.09,0.93,-0.08,-0.35,0.23,1.60,0.82,-0.70,0.57,1005.94
28.029,0.09,0.93,-0.08,-0.35,0.23,1.60,1.06,-0.82,0.64,1005.94
28.029,0.09,0.93,-0.08,-0.88,0.37,1.63,1.06,-0.82,0.64,1005.94
28.066,0.09,0.93,-0.08,-0.88,0.37,1.63,1.06,-0.82,0.64,1005.94
28.082,0.02,0.94,-0.18,-0.88,0.37,1.63,1.06,-0.82,0.64,1005.94
28.083,0.04,0.92,-0.23,-0.88,0.37,1.63,1.06,-0.82,0.64,1005.94
28.083,0.08,0.92,-0.23,-0.88,0.37,1.63,1.06,-0.82,0.64,1005.94
28.083,0.08,0.92,-0.23,-0.88,0.37,1.63,1.07,-1.11,0.51,1005.94
28.083,0.08,0.92,-0.23,0.06,0.08,0.81,1.07,-1.11,0.51,1005.94
28.107,0.08,0.92,-0.23,0.06,0.08,0.81,1.07,-1.11,0.51,1005.94
28.141,0.14,0.96,-0.19,0.06,0.08,0.81,1.07,-1.11,0.51,1005.94
28.143,0.17,0.99,-0.13,0.06,0.08,0.81,1.07,-1.11,0.51,1005.94
28.144,0.06,1.00,-0.09,0.06,0.08,0.81,1.07,-1.11,0.51,1005.94
28.145,0.06,1.00,-0.09,0.06,0.08,0.81,0.98,-1.05,0.30,1005.94
28.146,0.06,1.00,-0.09,0.43,0.08,0.12,0.98,-1.05,0.30,1005.94
28.188,0.06,1.00,-0.09,0.43,0.08,0.12,0.98,-1.05,0.30,1005.95
28.2,-0.10,1.08,-0.06,0.43,0.08,0.12,0.98,-1.05,0.30,1005.95
28.201,-0.20,1.25,-0.06,0.43,0.08,0.12,0.98,-1.05,0.30,1005.95
28.201,-0.23,1.50,-0.01,0.43,0.08,0.12,0.98,-1.05,0.30,1005.95
28.201,-0.23,1.50,-0.01,0.43,0.08,0.12,1.14,-1.10,0.34,1005.95
28.202,-0.23,1.50,-0.01,-0.01,1.14,1.91,1.14,-1.10,0.34,1005.95
28.257,-0.27,1.73,-0.04,-0.01,1.14,1.91,1.14,-1.10,0.34,1005.95
28.258,-0.14,1.51,-0.15,-0.01,1.14,1.91,1.14,-1.10,0.34,1005.95
28.258,0.18,1.13,-0.27,-0.01,1.14,1.91,1.14,-1.10,0.34,1005.95
28.259,0.18,1.13,-0.27,-0.01,1.14,1.91,0.61,-3.03,1.06,1005.95
28.259,0.18,1.13,-0.27,-2.72,5.77,2.81,0.61,-3.03,1.06,1005.95
28.266,0.18,1.13,-0.27,-2.72,5.77,2.81,0.61,-3.03,1.06,1005.97
28.307,0.18,1.13,-0.27,-2.72,5.77,2.81,0.61,-3.03,1.06,1005.96
