time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
28.217,-1.04,1.93,0.22,-11.40,8.10,4.33,1.82,-2.49,2.87,1005.89
28.233,-0.90,1.50,-0.03,-11.40,8.10,4.33,1.82,-2.49,2.87,1005.89
28.234,-0.05,1.13,-0.36,-11.40,8.10,4.33,1.82,-2.49,2.87,1005.89
28.235,0.90,1.14,-0.64,-11.40,8.10,4.33,1.82,-2.49,2.87,1005.89
28.249,0.90,1.14,-0.64,-11.40,8.10,4.33,1.82,-2.49,2.87,1005.91
28.274,0.90,1.14,-0.64,2.93,4.58,0.76,1.82,-2.49,2.87,1005.91
28.275,0.90,1.14,-0.64,2.93,4.58,0.76,1.67,-2.36,3.43,1005.91
28.292,1.10,1.10,-0.57,2.93,4.58,0.76,1.67,-2.36,3.43,1005.91
28.293,0.55,0.79,-0.44,2.93,4.58,0.76,1.67,-2.36,3.43,1005.91
28.293,0.34,0.44,-0.73,2.93,4.58,0.76,1.67,-2.36,3.43,1005.91
28.326,0.34,0.44,-0.73,2.93,4.58,0.76,1.67,-2.36,3.43,1005.90
28.332,0.34,0.44,-0.73,2.93,4.58,0.76,-0.71,-1.19,1.01,1005.90
28.332,0.34,0.44,-0.73,-1.91,-1.28,-0.79,-0.71,-1.19,1.01,1005.90
28.351,0.32,0.40,-0.93,-1.91,-1.28,-0.79,-0.71,-1.19,1.01,1005.90
28.352,0.35,0.38,-0.52,-1.91,-1.28,-0.79,-0.71,-1.19,1.01,1005.90
28.353,0.20,0.25,-0.11,-1.91,-1.28,-0.79,-0.71,-1.19,1.01,1005.90
28.367,0.20,0.25,-0.11,-1.91,-1.28,-0.79,-0.71,-1.19,1.01,1005.86
28.4,0.20,0.25,-0.11,-1.91,-1.28,-0.79,-2.89,0.32,-1.35,1005.86
28.4,0.20,0.25,-0.11,-4.22,-4.28,3.02,-2.89,0.32,-1.35,1005.86
28.409,0.04,0.18,-0.16,-4.22,-4.28,3.02,-2.89,0.32,-1.35,1005.86
28.41,-0.07,0.26,-0.40,-4.22,-4.28,3.02,-2.89,0.32,-1.35,1005.86
28.41,-0.06,0.37,-0.48,-4.22,-4.28,3.02,-2.89,0.32,-1.35,1005.86
28.45,-0.06,0.37,-0.48,-4.22,-4.28,3.02,-2.89,0.32,-1.35,1005.89
28.451,-0.06,0.37,-0.48,-4.22,-4.28,3.02,-3.68,0.11,-3.13,1005.89
28.452,-0.06,0.37,-0.48,-3.44,-3.71,-0.65,-3.68,0.11,-3.13,1005.89
28.483,0.03,0.47,-0.44,-3.44,-3.71,-0.65,-3.68,0.11,-3.13,1005.89
28.483,0.01,0.53,-0.37,-3.44,-3.71,-0.65,-3.68,0.11,-3.13,1005.89
28.483,-0.02,0.54,-0.29,-3.44,-3.71,-0.65,-3.68,0.11,-3.13,1005.89
28.506,-0.02,0.54,-0.29,-3.44,-3.71,-0.65,-4.27,-1.27,-4.50,1005.89
28.507,-0.02,0.54,-0.29,-0.98,-2.03,-1.44,-4.27,-1.27,-4.50,1005.89
28.526,0.02,0.69,-0.21,-0.98,-2.03,-1.44,-4.27,-1.27,-4.50,1005.89
28.527,-0.04,1.01,-0.41,-0.98,-2.03,-1.44,-4.27,-1.27,-4.50,1005.89
28.527,0.16,1.50,-0.61,-0.98,-2.03,-1.44,-4.27,-1.27,-4.50,1005.89
28.527,0.16,1.50,-0.61,-0.98,-2.03,-1.44,-4.27,-1.27,-4.50,1005.93
28.565,0.16,1.50,-0.61,-0.98,-2.03,-1.44,-4.47,-0.65,-4.75,1005.93
28.566,0.16,1.50,-0.61,6.61,8.26,-8.93,-4.47,-0.65,-4.75,1005.93
28.566,0.16,1.50,-0.61,6.61,8.26,-8.93,-4.47,-0.65,-4.75,1005.93
28.583,0.59,2.02,-0.82,6.61,8.26,-8.93,-4.47,-0.65,-4.75,1005.93
28.583,0.77,1.91,-1.07,6.61,8.26,-8.93,-4.47,-0.65,-4.75,1005.93
28.583,0.91,1.37,-0.54,6.61,8.26,-8.93,-4.47,-0.65,-4.75,1005.93
28.622,0.91,1.37,-0.54,6.61,8.26,-8.93,-2.99,1.48,-2.68,1005.93
28.623,0.91,1.37,-0.54,12.86,1.82,-6.11,-2.99,1.48,-2.68,1005.93
28.642,1.10,1.01,-0.15,12.86,1.82,-6.11,-2.99,1.48,-2.68,1005.93
28.643,1.00,0.88,-0.56,12.86,1.82,-6.11,-2.99,1.48,-2.68,1005.93
28.643,0.96,0.72,-0.79,12.86,1.82,-6.11,-2.99,1.48,-2.68,1005.93
28.648,0.96,0.72,-0.79,12.86,1.82,-6.11,-2.99,1.48,-2.68,1005.87
28.68,0.96,0.72,-0.79,12.86,1.82,-6.11,0.29,2.95,1.34,1005.87
28.681,0.96,0.72,-0.79,8.26,1.29,-6.89,0.29,2.95,1.34,1005.87
28.7,0.84,0.89,-0.75,8.26,1.29,-6.89,0.29,2.95,1.34,1005.87
28.701,-0.04,1.58,-0.19,8.26,1.29,-6.89,0.29,2.95,1.34,1005.87
28.701,-2.01,1.46,1.06,8.26,1.29,-6.89,0.29,2.95,1.34,1005.87
28.727,-2.01,1.46,1.06,8.26,1.29,-6.89,0.29,2.95,1.34,1005.87
28.741,-2.01,1.46,1.06,8.26,1.29,-6.89,1.03,1.94,0.04,1005.87
28.741,-2.01,1.46,1.06,-11.58,6.31,-2.28,1.03,1.94,0.04,1005.87
28.762,-2.19,1.88,-0.37,-11.58,6.31,-2.28,1.03,1.94,0.04,1005.87
28.763,-0.19,1.43,-1.27,-11.58,6.31,-2.28,1.03,1.94,0.04,1005.87
28.763,0.44,0.70,-0.24,-11.58,6.31,-2.28,1.03,1.94,0.04,1005.87
28.769,0.44,0.70,-0.24,-11.58,6.31,-2.28,1.03,1.94,0.04,1005.87
28.804,0.44,0.70,-0.24,-11.58,6.31,-2.28,0.43,0.09,2.65,1005.87
28.804,0.44,0.70,-0.24,5.60,-2.96,1.47,0.43,0.09,2.65,1005.87
28.816,0.72,0.48,0.44,5.60,-2.96,1.47,0.43,0.09,2.65,1005.87
28.817,0.18,0.84,0.29,5.60,-2.96,1.47,0.43,0.09,2.65,1005.87
28.817,-0.17,1.22,-0.10,5.60,-2.96,1.47,0.43,0.09,2.65,1005.87
28.846,-0.17,1.22,-0.10,5.60,-2.96,1.47,0.43,0.09,2.65,1005.94
28.856,-0.17,1.22,-0.10,5.60,-2.96,1.47,0.59,-0.27,1.13,1005.94
28.857,-0.17,1.22,-0.10,0.73,1.32,-1.39,0.59,-0.27,1.13,1005.94
28.876,0.10,1.13,-0.25,0.73,1.32,-1.39,0.59,-0.27,1.13,1005.94
28.877,0.12,1.00,-0.14,0.73,1.32,-1.39,0.59,-0.27,1.13,1005.94
28.877,-0.08,0.99,-0.02,0.73,1.32,-1.39,0.59,-0.27,1.13,1005.94
28.917,-0.08,0.99,-0.02,0.73,1.32,-1.39,0.37,0.31,0.75,1005.94
28.918,-0.08,0.99,-0.02,-0.47,0.05,0.85,0.37,0.31,0.75,1005.94
28.927,-0.08,0.99,-0.02,-0.47,0.05,0.85,0.37,0.31,0.75,1005.95
28.933,-0.03,0.97,0.05,-0.47,0.05,0.85,0.37,0.31,0.75,1005.95
28.934,-0.07,1.00,0.11,-0.47,0.05,0.85,0.37,0.31,0.75,1005.95
28.935,-0.17,1.04,0.04,-0.47,0.05,0.85,0.37,0.31,0.75,1005.95
28.966,-0.17,1.04,0.04,-0.47,0.05,0.85,0.37,0.31,0.75,1005.94
28.972,-0.17,1.04,0.04,-0.47,0.05,0.85,0.51,-0.15,0.91,1005.94
28.973,-0.17,1.04,0.04,-1.07,0.12,0.53,0.51,-0.15,0.91,1005.94
28.991,-0.08,0.98,-0.03,-1.07,0.12,0.53,0.51,-0.15,0.91,1005.94
28.992,0.03,0.96,-0.05,-1.07,0.12,0.53,0.51,-0.15,0.91,1005.94
28.992,0.00,1.02,-0.02,-1.07,0.12,0.53,0.51,-0.15,0.91,1005.94
29.032,0.00,1.02,-0.02,-1.07,0.12,0.53,0.63,-0.21,1.01,1005.94
29.032,0.00,1.02,-0.02,-0.62,0.29,0.59,0.63,-0.21,1.01,1005.94
29.047,0.00,1.02,-0.02,-0.62,0.29,0.59,0.63,-0.21,1.01,1005.93
29.05,0.02,1.01,-0.07,-0.62,0.29,0.59,0.63,-0.21,1.01,1005.93
29.05,0.05,0.98,-0.05,-0.62,0.29,0.59,0.63,-0.21,1.01,1005.93
29.051,0.02,0.98,-0.09,-0.62,0.29,0.59,0.63,-0.21,1.01,1005.93
29.09,0.02,0.98,-0.09,-0.62,0.29,0.59,0.73,-0.37,1.04,1005.93
29.091,0.02,0.98,-0.09,-0.58,0.29,0.33,0.73,-0.37,1.04,1005.93
29.113,0.09,1.00,-0.12,-0.58,0.29,0.33,0.73,-0.37,1.04,1005.93
29.114,0.14,1.00,-0.14,-0.58,0.29,0.33,0.73,-0.37,1.04,1005.93
29.114,0.12,0.99,-0.15,-0.58,0.29,0.33,0.73,-0.37,1.04,1005.93
29.126,0.12,0.99,-0.15,-0.58,0.29,0.33,0.73,-0.37,1.04,1005.91
29.147,0.12,0.99,-0.15,-0.58,0.29,0.33,0.77,-0.39,1.07,1005.91
29.148,0.12,0.99,-0.15,-1.03,0.64,0.29,0.77,-0.39,1.07,1005.91
29.167,0.12,0.99,-0.15,-1.03,0.64,0.29,0.77,-0.39,1.07,1005.90
29.168,0.08,1.00,-0.16,-1.03,0.64,0.29,0.77,-0.39,1.07,1005.90
29.168,0.08,1.04,-0.18,-1.03,0.64,0.29,0.77,-0.39,1.07,1005.90
29.169,0.06,1.05,-0.18,-1.03,0.64,0.29,0.77,-0.39,1.07,1005.90
29.205,0.06,1.05,-0.18,-1.03,0.64,0.29,1.01,-0.24,1.26,1005.90
29.207,0.06,1.05,-0.18,-2.27,1.43,0.78,1.01,-0.24,1.26,1005.90
29.23,0.01,1.03,-0.17,-2.27,1.43,0.78,1.01,-0.24,1.26,1005.90
29.231,0.01,1.11,-0.17,-2.27,1.43,0.78,1.01,-0.24,1.26,1005.90
29.232,0.09,1.13,-0.14,-2.27,1.43,0.78,1.01,-0.24,1.26,1005.90
29.248,0.09,1.13,-0.14,-2.27,1.43,0.78,1.01,-0.24,1.26,1005.90
29.266,0.09,1.13,-0.14,-2.27,1.43,0.78,1.42,-0.19,1.58,1005.90
29.266,0.09,1.13,-0.14,-3.20,3.10,1.88,1.42,-0.19,1.58,1005.90
29.284,0.03,1.14,-0.14,-3.20,3.10,1.88,1.42,-0.19,1.58,1005.90
29.285,-0.10,1.29,-0.12,-3.20,3.10,1.88,1.42,-0.19,1.58,1005.90
29.285,-0.40,1.71,-0.03,-3.20,3.10,1.88,1.42,-0.19,1.58,1005.90
29.322,-0.40,1.71,-0.03,-3.20,3.10,1.88,2.07,-0.70,1.97,1005.90
29.323,-0.40,1.71,-0.03,-11.79,9.63,4.53,2.07,-0.70,1.97,1005.90
29.326,-0.40,1.71,-0.03,-11.79,9.63,4.53,2.07,-0.70,1.97,1005.90
29.342,-0.93,1.88,0.04,-11.79,9.63,4.53,2.07,-0.70,1.97,1005.90
29.343,-1.10,1.75,0.08,-11.79,9.63,4.53,2.07,-0.70,1.97,1005.90
29.343,-0.65,1.64,0.06,-11.79,9.63,4.53,2.07,-0.70,1.97,1005.90
29.367,-0.65,1.64,0.06,-11.79,9.63,4.53,2.07,-0.70,1.97,1005.90
29.393,-0.65,1.64,0.06,-11.79,9.63,4.53,2.40,-1.20,3.31,1005.90
29.394,-0.65,1.64,0.06,-3.28,8.25,3.01,2.40,-1.20,3.31,1005.90
29.406,0.21,1.39,-0.27,-3.28,8.25,3.01,2.40,-1.20,3.31,1005.90
29.406,0.91,1.46,-0.55,-3.28,8.25,3.01,2.40,-1.20,3.31,1005.90
29.407,1.30,1.22,-0.32,-3.28,8.25,3.01,2.40,-1.20,3.31,1005.90
29.439,1.30,1.22,-0.32,-3.28,8.25,3.01,1.38,0.60,1.87,1005.90
29.44,1.30,1.22,-0.32,3.39,2.42,2.80,1.38,0.60,1.87,1005.90
29.446,1.30,1.22,-0.32,3.39,2.42,2.80,1.38,0.60,1.87,1005.90
29.459,0.92,0.78,-0.26,3.39,2.42,2.80,1.38,0.60,1.87,1005.90
29.46,0.57,0.40,-0.32,3.39,2.42,2.80,1.38,0.60,1.87,1005.90
29.46,0.60,0.32,-0.48,3.39,2.42,2.80,1.38,0.60,1.87,1005.90
29.497,0.60,0.32,-0.48,3.39,2.42,2.80,-0.19,0.92,-0.64,1005.90
29.498,0.60,0.32,-0.48,-1.74,-3.08,3.09,-0.19,0.92,-0.64,1005.90
29.517,0.40,0.29,-0.27,-1.74,-3.08,3.09,-0.19,0.92,-0.64,1005.90
29.518,0.24,0.18,0.07,-1.74,-3.08,3.09,-0.19,0.92,-0.64,1005.90
29.518,0.28,0.09,0.19,-1.74,-3.08,3.09,-0.19,0.92,-0.64,1005.90
29.526,0.28,0.09,0.19,-1.74,-3.08,3.09,-0.19,0.92,-0.64,1005.87
29.557,0.28,0.09,0.19,-1.74,-3.08,3.09,-1.36,0.39,-2.66,1005.87
29.557,0.28,0.09,0.19,-1.67,-5.51,4.84,-1.36,0.39,-2.66,1005.87
29.568,0.28,0.09,0.19,-1.67,-5.51,4.84,-1.36,0.39,-2.66,1005.89
29.576,0.39,0.11,0.00,-1.67,-5.51,4.84,-1.36,0.39,-2.66,1005.89
29.576,0.32,0.19,-0.12,-1.67,-5.51,4.84,-1.36,0.39,-2.66,1005.89
29.577,0.22,0.25,-0.08,-1.67,-5.51,4.84,-1.36,0.39,-2.66,1005.89
29.615,0.22,0.25,-0.08,-1.67,-5.51,4.84,-2.66,-0.61,-4.32,1005.89
29.616,0.22,0.25,-0.08,-1.44,-4.43,2.57,-2.66,-0.61,-4.32,1005.89
29.634,0.13,0.38,-0.08,-1.44,-4.43,2.57,-2.66,-0.61,-4.32,1005.89
29.636,0.06,0.57,-0.12,-1.44,-4.43,2.57,-2.66,-0.61,-4.32,1005.89
29.637,0.16,0.72,-0.16,-1.44,-4.43,2.57,-2.66,-0.61,-4.32,1005.89
29.647,0.16,0.72,-0.16,-1.44,-4.43,2.57,-2.66,-0.61,-4.32,1005.92
29.672,0.16,0.72,-0.16,-1.44,-4.43,2.57,-4.02,-1.05,-5.15,1005.92
29.673,0.16,0.72,-0.16,1.93,0.27,-1.27,-4.02,-1.05,-5.15,1005.92
29.698,0.24,0.90,-0.30,1.93,0.27,-1.27,-4.02,-1.05,-5.15,1005.92
29.699,0.19,1.33,-0.39,1.93,0.27,-1.27,-4.02,-1.05,-5.15,1005.92
29.7,0.25,2.19,-0.54,1.93,0.27,-1.27,-4.02,-1.05,-5.15,1005.92
29.726,0.25,2.19,-0.54,1.93,0.27,-1.27,-4.02,-1.05,-5.15,1005.90
29.731,0.25,2.19,-0.54,7.94,10.82,-8.10,-4.02,-1.05,-5.15,1005.90
29.732,0.25,2.19,-0.54,7.94,10.82,-8.10,-4.73,-0.31,-5.02,1005.90
29.75,0.62,2.26,-0.88,7.94,10.82,-8.10,-4.73,-0.31,-5.02,1005.90
29.75,0.76,1.68,-0.77,7.94,10.82,-8.10,-4.73,-0.31,-5.02,1005.90
29.751,1.00,1.26,-0.59,7.94,10.82,-8.10,-4.73,-0.31,-5.02,1005.90
29.768,1.00,1.26,-0.59,7.94,10.82,-8.10,-4.73,-0.31,-5.02,1005.87
29.796,1.00,1.26,-0.59,7.94,10.82,-8.10,-2.34,0.99,-1.60,1005.87
29.798,1.00,1.26,-0.59,13.35,1.22,-8.40,-2.34,0.99,-1.60,1005.87
29.809,1.11,1.04,-0.61,13.35,1.22,-8.40,-2.34,0.99,-1.60,1005.87
29.809,0.97,0.74,-0.80,13.35,1.22,-8.40,-2.34,0.99,-1.60,1005.87
29.81,0.89,0.74,-0.84,13.35,1.22,-8.40,-2.34,0.99,-1.60,1005.87
29.847,0.89,0.74,-0.84,13.35,1.22,-8.40,-2.34,0.99,-1.60,1005.83
29.848,0.89,0.74,-0.84,13.35,1.22,-8.40,0.10,2.95,0.57,1005.83
29.85,0.89,0.74,-0.84,0.77,4.00,-1.17,0.10,2.95,0.57,1005.83
29.867,0.14,1.53,-0.48,0.77,4.00,-1.17,0.10,2.95,0.57,1005.83
29.869,-1.80,1.68,1.33,0.77,4.00,-1.17,0.10,2.95,0.57,1005.83
29.87,-2.38,1.51,-0.28,0.77,4.00,-1.17,0.10,2.95,0.57,1005.83
29.911,-2.38,1.51,-0.28,0.77,4.00,-1.17,1.45,1.40,1.58,1005.83
29.912,-2.38,1.51,-0.28,-4.69,2.56,-4.63,1.45,1.40,1.58,1005.83
29.925,-0.37,1.34,-0.96,-4.69,2.56,-4.63,1.45,1.40,1.58,1005.83
29.925,0.52,0.77,-0.15,-4.69,2.56,-4.63,1.45,1.40,1.58,1005.83
29.926,0.79,0.61,0.48,-4.69,2.56,-4.63,1.45,1.40,1.58,1005.83
29.928,0.79,0.61,0.48,-4.69,2.56,-4.63,1.45,1.40,1.58,1005.84
29.964,0.79,0.61,0.48,-4.69,2.56,-4.63,0.68,0.31,1.75,1005.84
29.965,0.79,0.61,0.48,3.60,-1.05,1.31,0.68,0.31,1.75,1005.84
29.971,0.79,0.61,0.48,3.60,-1.05,1.31,0.68,0.31,1.75,1005.93
29.992,0.05,0.85,-0.04,3.60,-1.05,1.31,0.68,0.31,1.75,1005.93
29.993,-0.23,1.12,-0.13,3.60,-1.05,1.31,0.68,0.31,1.75,1005.93
29.993,-0.03,1.14,-0.15,3.60,-1.05,1.31,0.68,0.31,1.75,1005.93
30.022,-0.03,1.14,-0.15,3.60,-1.05,1.31,0.51,0.17,1.09,1005.93
30.023,-0.03,1.14,-0.15,0.67,0.51,-0.55,0.51,0.17,1.09,1005.93
30.042,0.04,0.98,-0.09,0.67,0.51,-0.55,0.51,0.17,1.09,1005.93
30.042,-0.10,0.95,-0.12,0.67,0.51,-0.55,0.51,0.17,1.09,1005.93
30.043,-0.05,1.02,-0.10,0.67,0.51,-0.55,0.51,0.17,1.09,1005.93
30.046,-0.05,1.02,-0.10,0.67,0.51,-0.55,0.51,0.17,1.09,1005.92
30.082,-0.05,1.02,-0.10,0.67,0.51,-0.55,0.42,0.23,0.79,1005.92
30.082,-0.05,1.02,-0.10,-0.06,0.33,0.44,0.42,0.23,0.79,1005.92
30.1,-0.04,1.01,0.01,-0.06,0.33,0.44,0.42,0.23,0.79,1005.92
30.1,-0.08,0.99,-0.04,-0.06,0.33,0.44,0.42,0.23,0.79,1005.92
30.101,-0.05,1.00,-0.10,-0.06,0.33,0.44,0.42,0.23,0.79,1005.92
30.127,-0.05,1.00,-0.10,-0.06,0.33,0.44,0.42,0.23,0.79,1005.92
30.139,-0.05,1.00,-0.10,-0.06,0.33,0.44,0.46,-0.06,0.75,1005.92
30.14,-0.05,1.00,-0.10,-0.22,0.30,0.19,0.46,-0.06,0.75,1005.92
30.158,-0.03,1.01,-0.09,-0.22,0.30,0.19,0.46,-0.06,0.75,1005.92
30.159,-0.02,1.00,-0.09,-0.22,0.30,0.19,0.46,-0.06,0.75,1005.92
30.159,-0.01,1.01,-0.09,-0.22,0.30,0.19,0.46,-0.06,0.75,1005.92
30.168,-0.01,1.01,-0.09,-0.22,0.30,0.19,0.46,-0.06,0.75,1005.93
30.197,-0.01,1.01,-0.09,-0.28,0.04,0.48,0.46,-0.06,0.75,1005.93
30.198,-0.01,1.01,-0.09,-0.28,0.04,0.48,0.52,-0.14,0.71,1005.93
30.218,-0.00,0.97,-0.08,-0.28,0.04,0.48,0.52,-0.14,0.71,1005.93
30.219,0.01,0.95,-0.10,-0.28,0.04,0.48,0.52,-0.14,0.71,1005.93
30.219,0.05,0.98,-0.09,-0.28,0.04,0.48,0.52,-0.14,0.71,1005.93
30.246,0.05,0.98,-0.09,-0.28,0.04,0.48,0.52,-0.14,0.71,1005.91
30.255,0.05,0.98,-0.09,-0.28,0.04,0.48,0.63,-0.19,0.69,1005.91
30.256,0.05,0.98,-0.09,-0.12,0.11,0.86,0.63,-0.19,0.69,1005.91
30.275,0.06,0.98,-0.08,-0.12,0.11,0.86,0.63,-0.19,0.69,1005.91
30.275,0.05,0.96,-0.09,-0.12,0.11,0.86,0.63,-0.19,0.69,1005.91
30.276,0.07,0.95,-0.11,-0.12,0.11,0.86,0.63,-0.19,0.69,1005.91
30.314,0.07,0.95,-0.11,-0.12,0.11,0.86,0.75,-0.31,0.65,1005.91
30.315,0.07,0.95,-0.11,-0.15,0.11,0.83,0.75,-0.31,0.65,1005.91
30.327,0.07,0.95,-0.11,-0.15,0.11,0.83,0.75,-0.31,0.65,1005.90
30.335,0.09,0.97,-0.12,-0.15,0.11,0.83,0.75,-0.31,0.65,1005.90
30.336,0.08,0.97,-0.17,-0.15,0.11,0.83,0.75,-0.31,0.65,1005.90
30.337,0.09,0.93,-0.15,-0.15,0.11,0.83,0.75,-0.31,0.65,1005.90
30.369,0.09,0.93,-0.15,-0.15,0.11,0.83,0.75,-0.31,0.65,1005.90
30.373,0.09,0.93,-0.15,-0.15,0.11,0.83,0.89,-0.51,0.67,1005.90
30.379,0.09,0.93,-0.15,-0.41,0.11,1.29,0.89,-0.51,0.67,1005.90
30.399,0.09,0.94,-0.11,-0.41,0.11,1.29,0.89,-0.51,0.67,1005.90
30.4,0.07,0.97,-0.15,-0.41,0.11,1.29,0.89,-0.51,0.67,1005.90
30.401,0.02,0.99,-0.17,-0.41,0.11,1.29,0.89,-0.51,0.67,1005.90
30.431,0.02,0.99,-0.17,-0.76,0.52,1.52,0.89,-0.51,0.67,1005.90
30.433,0.02,0.99,-0.17,-0.76,0.52,1.52,1.16,-0.89,0.81,1005.90
30.447,0.02,0.99,-0.17,-0.76,0.52,1.52,1.16,-0.89,0.81,1005.91
30.45,0.05,0.96,-0.17,-0.76,0.52,1.52,1.16,-0.89,0.81,1005.91
30.451,0.16,0.94,-0.20,-0.76,0.52,1.52,1.16,-0.89,0.81,1005.91
30.453,0.21,0.97,-0.21,-0.76,0.52,1.52,1.16,-0.89,0.81,1005.91
30.49,0.21,0.97,-0.21,-0.76,0.52,1.52,1.49,-1.02,0.86,1005.91
30.492,0.21,0.97,-0.21,-0.52,1.65,2.03,1.49,-1.02,0.86,1005.91
30.516,0.12,1.01,-0.19,-0.52,1.65,2.03,1.49,-1.02,0.86,1005.91
30.517,0.03,1.13,-0.23,-0.52,1.65,2.03,1.49,-1.02,0.86,1005.91
30.517,-0.01,1.35,-0.30,-0.52,1.65,2.03,1.49,-1.02,0.86,1005.91
30.527,-0.01,1.35,-0.30,-0.52,1.65,2.03,1.49,-1.02,0.86,1005.91
30.547,-0.01,1.35,-0.30,-0.52,1.65,2.03,1.80,-0.73,1.12,1005.91
30.548,-0.01,1.35,-0.30,-2.59,7.07,1.43,1.80,-0.73,1.12,1005.91
30.566,-0.06,1.61,-0.42,-2.59,7.07,1.43,1.80,-0.73,1.12,1005.91
30.567,-0.11,1.66,-0.38,-2.59,7.07,1.43,1.80,-0.73,1.12,1005.91
30.568,-0.02,1.46,-0.22,-2.59,7.07,1.43,1.80,-0.73,1.12,1005.91
30.568,-0.02,1.46,-0.22,-2.59,7.07,1.43,1.80,-0.73,1.12,1005.92
30.605,-0.02,1.46,-0.22,-2.59,7.07,1.43,1.32,-2.12,1.72,1005.92
30.606,-0.02,1.46,-0.22,-0.90,4.00,4.27,1.32,-2.12,1.72,1005.92
30.634,0.08,1.12,-0.08,-0.90,4.00,4.27,1.32,-2.12,1.72,1005.92
30.634,0.31,0.94,-0.17,-0.90,4.00,4.27,1.32,-2.12,1.72,1005.92
30.634,0.59,0.92,-0.36,-0.90,4.00,4.27,1.32,-2.12,1.72,1005.92
30.647,0.59,0.92,-0.36,-0.90,4.00,4.27,1.32,-2.12,1.72,1005.90
30.663,0.59,0.92,-0.36,-0.90,4.00,4.27,-0.31,-3.69,2.08,1005.90
30.664,0.59,0.92,-0.36,3.13,0.24,2.81,-0.31,-3.69,2.08,1005.90
30.683,0.59,0.80,-0.37,3.13,0.24,2.81,-0.31,-3.69,2.08,1005.90
30.684,0.31,0.61,-0.26,3.13,0.24,2.81,-0.31,-3.69,2.08,1005.90
30.684,-0.02,0.49,-0.24,3.13,0.24,2.81,-0.31,-3.69,2.08,1005.90
30.723,-0.02,0.49,-0.24,3.13,0.24,2.81,-2.65,-5.65,1.91,1005.90
30.724,-0.02,0.49,-0.24,-3.00,-2.92,0.76,-2.65,-5.65,1.91,1005.90
30.726,-0.02,0.49,-0.24,-3.00,-2.92,0.76,-2.65,-5.65,1.91,1005.90
30.742,-0.25,0.48,-0.49,-3.00,-2.92,0.76,-2.65,-5.65,1.91,1005.90
30.743,-0.45,0.60,-0.64,-3.00,-2.92,0.76,-2.65,-5.65,1.91,1005.90
30.743,-0.36,0.62,-0.75,-3.00,-2.92,0.76,-2.65,-5.65,1.91,1005.90
30.769,-0.36,0.62,-0.75,-3.00,-2.92,0.76,-2.65,-5.65,1.91,1005.89
30.78,-0.36,0.62,-0.75,-3.00,-2.92,0.76,-2.83,-5.67,1.51,1005.89
30.781,-0.36,0.62,-0.75,-3.86,-2.91,-3.94,-2.83,-5.67,1.51,1005.89
30.8,-0.38,0.61,-0.84,-3.86,-2.91,-3.94,-2.83,-5.67,1.51,1005.89
30.801,-0.50,0.55,-0.84,-3.86,-2.91,-3.94,-2.83,-5.67,1.51,1005.89
30.802,-0.57,0.49,-0.87,-3.86,-2.91,-3.94,-2.83,-5.67,1.51,1005.89
30.841,-0.57,0.49,-0.87,-3.86,-2.91,-3.94,-2.06,-4.41,0.29,1005.89
30.842,-0.57,0.49,-0.87,-3.52,-4.00,-5.11,-2.06,-4.41,0.29,1005.89
30.848,-0.57,0.49,-0.87,-3.52,-4.00,-5.11,-2.06,-4.41,0.29,1005.87
30.858,-0.44,0.50,-0.80,-3.52,-4.00,-5.11,-2.06,-4.41,0.29,1005.87
30.859,-0.37,0.57,-0.77,-3.52,-4.00,-5.11,-2.06,-4.41,0.29,1005.87
30.859,-0.35,0.66,-0.65,-3.52,-4.00,-5.11,-2.06,-4.41,0.29,1005.87
30.897,-0.35,0.66,-0.65,-3.52,-4.00,-5.11,-1.71,-3.55,-0.50,1005.87
30.897,-0.35,0.66,-0.65,-1.71,-2.52,-3.86,-1.71,-3.55,-0.50,1005.87
30.917,-0.38,0.68,-0.54,-1.71,-2.52,-3.86,-1.71,-3.55,-0.50,1005.87
30.917,-0.33,0.71,-0.52,-1.71,-2.52,-3.86,-1.71,-3.55,-0.50,1005.87
30.918,-0.43,0.68,-0.14,-1.71,-2.52,-3.86,-1.71,-3.55,-0.50,1005.87
30.927,-0.43,0.68,-0.14,-1.71,-2.52,-3.86,-1.71,-3.55,-0.50,1005.87
30.955,-0.43,0.68,-0.14,-1.71,-2.52,-3.86,-1.53,-2.46,-0.96,1005.87
30.956,-0.43,0.68,-0.14,-1.74,-1.36,-0.78,-1.53,-2.46,-0.96,1005.87
30.966,-0.43,0.68,-0.14,-1.74,-1.36,-0.78,-1.53,-2.46,-0.96,1005.89
30.978,-0.53,0.74,-0.12,-1.74,-1.36,-0.78,-1.53,-2.46,-0.96,1005.89
30.979,-0.33,0.98,-0.17,-1.74,-1.36,-0.78,-1.53,-2.46,-0.96,1005.89
30.979,-0.20,1.69,-0.02,-1.74,-1.36,-0.78,-1.53,-2.46,-0.96,1005.89
31.014,-0.20,1.69,-0.02,-1.74,-1.36,-0.78,-1.24,-1.03,-0.95,1005.89
31.014,-0.20,1.69,-0.02,-6.21,5.54,3.88,-1.24,-1.03,-0.95,1005.89
31.034,-1.06,1.85,0.80,-6.21,5.54,3.88,-1.24,-1.03,-0.95,1005.89
31.034,-1.59,0.95,0.48,-6.21,5.54,3.88,-1.24,-1.03,-0.95,1005.89
