time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
26.21,0.15,1.00,-0.19,0.39,0.69,1.32,0.84,-0.22,-0.01,1005.95
26.213,0.02,1.02,-0.22,0.39,0.69,1.32,0.84,-0.22,-0.01,1005.95
26.214,-0.06,1.05,-0.25,0.39,0.69,1.32,0.84,-0.22,-0.01,1005.95
26.214,-0.02,1.09,-0.28,0.39,0.69,1.32,0.84,-0.22,-0.01,1005.95
26.215,-0.02,1.09,-0.28,0.39,0.69,1.32,1.36,0.11,-0.25,1005.95
26.215,-0.02,1.09,-0.28,1.65,1.02,1.77,1.36,0.11,-0.25,1005.95
26.251,-0.02,1.09,-0.28,1.65,1.02,1.77,1.36,0.11,-0.25,1005.95
26.271,0.06,1.18,-0.27,1.65,1.02,1.77,1.36,0.11,-0.25,1005.95
26.271,0.22,1.35,-0.18,1.65,1.02,1.77,1.36,0.11,-0.25,1005.95
26.271,0.41,1.51,-0.03,1.65,1.02,1.77,1.36,0.11,-0.25,1005.95
26.272,0.41,1.51,-0.03,1.65,1.02,1.77,1.95,-0.74,-0.13,1005.95
26.272,0.41,1.51,-0.03,0.74,2.39,1.78,1.95,-0.74,-0.13,1005.95
26.333,0.51,1.56,0.05,0.74,2.39,1.78,1.95,-0.74,-0.13,1005.95
26.334,0.30,1.49,0.17,0.74,2.39,1.78,1.95,-0.74,-0.13,1005.95
26.334,-0.06,1.38,0.36,0.74,2.39,1.78,1.95,-0.74,-0.13,1005.95
26.334,-0.06,1.38,0.36,0.74,2.39,1.78,2.53,-1.54,-0.45,1005.95
26.334,-0.06,1.38,0.36,0.74,2.39,1.78,2.53,-1.54,-0.45,1005.93
26.335,-0.06,1.38,0.36,5.10,6.66,4.86,2.53,-1.54,-0.45,1005.93
26.388,-0.51,1.32,0.31,5.10,6.66,4.86,2.53,-1.54,-0.45,1005.93
26.39,-0.96,1.46,0.14,5.10,6.66,4.86,2.53,-1.54,-0.45,1005.93
26.391,-1.13,1.33,-0.07,5.10,6.66,4.86,2.53,-1.54,-0.45,1005.93
26.391,-1.13,1.33,-0.07,5.10,6.66,4.86,2.27,-3.33,-1.11,1005.93
26.392,-1.13,1.33,-0.07,2.08,6.68,8.53,2.27,-3.33,-1.11,1005.93
26.409,-1.13,1.33,-0.07,2.08,6.68,8.53,2.27,-3.33,-1.11,1005.91
26.447,-0.86,1.01,-0.42,2.08,6.68,8.53,2.27,-3.33,-1.11,1005.91
26.448,-0.46,1.05,-0.57,2.08,6.68,8.53,2.27,-3.33,-1.11,1005.91
26.449,-0.01,0.91,-0.24,2.08,6.68,8.53,2.27,-3.33,-1.11,1005.91
26.449,-0.01,0.91,-0.24,2.08,6.68,8.53,1.56,-5.38,0.07,1005.91
26.449,-0.01,0.91,-0.24,-4.92,5.80,3.97,1.56,-5.38,0.07,1005.91
26.45,-0.01,0.91,-0.24,-4.92,5.80,3.97,1.56,-5.38,0.07,1005.93
26.504,0.15,0.64,0.14,-4.92,5.80,3.97,1.56,-5.38,0.07,1005.93
26.505,-0.09,0.55,0.30,-4.92,5.80,3.97,1.56,-5.38,0.07,1005.93
26.506,-0.26,0.58,0.18,-4.92,5.80,3.97,1.56,-5.38,0.07,1005.93
26.506,-0.26,0.58,0.18,4.10,1.44,1.80,1.56,-5.38,0.07,1005.93
26.506,-0.26,0.58,0.18,4.10,1.44,1.80,0.41,-4.36,1.75,1005.93
26.53,-0.26,0.58,0.18,4.10,1.44,1.80,0.41,-4.36,1.75,1005.92
26.562,-0.22,0.60,0.13,4.10,1.44,1.80,0.41,-4.36,1.75,1005.92
26.562,-0.20,0.64,0.08,4.10,1.44,1.80,0.41,-4.36,1.75,1005.92
26.563,-0.19,0.70,0.05,4.10,1.44,1.80,0.41,-4.36,1.75,1005.92
26.563,-0.19,0.70,0.05,4.10,1.44,1.80,-0.20,-2.01,3.62,1005.92
26.563,-0.19,0.70,0.05,2.10,-2.36,5.19,-0.20,-2.01,3.62,1005.92
26.61,-0.19,0.70,0.05,2.10,-2.36,5.19,-0.20,-2.01,3.62,1005.94
26.621,-0.18,0.77,0.01,2.10,-2.36,5.19,-0.20,-2.01,3.62,1005.94
26.622,-0.23,0.89,-0.03,2.10,-2.36,5.19,-0.20,-2.01,3.62,1005.94
26.622,-0.32,1.08,-0.07,2.10,-2.36,5.19,-0.20,-2.01,3.62,1005.94
26.623,-0.32,1.08,-0.07,2.10,-2.36,5.19,-1.03,-0.09,5.02,1005.94
26.623,-0.32,1.08,-0.07,-0.37,-2.08,3.06,-1.03,-0.09,5.02,1005.94
26.65,-0.32,1.08,-0.07,-0.37,-2.08,3.06,-1.03,-0.09,5.02,1005.92
26.679,-0.38,1.27,-0.10,-0.37,-2.08,3.06,-1.03,-0.09,5.02,1005.92
26.68,-0.46,1.45,-0.10,-0.37,-2.08,3.06,-1.03,-0.09,5.02,1005.92
26.68,-0.61,1.69,-0.30,-0.37,-2.08,3.06,-1.03,-0.09,5.02,1005.92
26.681,-0.61,1.69,-0.30,-0.37,-2.08,3.06,-2.55,-0.62,5.53,1005.92
26.681,-0.61,1.69,-0.30,-4.39,1.30,0.58,-2.55,-0.62,5.53,1005.92
26.73,-0.61,1.69,-0.30,-4.39,1.30,0.58,-2.55,-0.62,5.53,1005.89
26.737,-0.67,1.53,-0.39,-4.39,1.30,0.58,-2.55,-0.62,5.53,1005.89
26.737,-0.75,1.27,-0.22,-4.39,1.30,0.58,-2.55,-0.62,5.53,1005.89
26.737,-0.90,1.37,-0.19,-4.39,1.30,0.58,-2.55,-0.62,5.53,1005.89
26.738,-0.90,1.37,-0.19,-4.39,1.30,0.58,-2.90,-1.35,4.90,1005.89
26.738,-0.90,1.37,-0.19,-9.40,6.51,-2.64,-2.90,-1.35,4.90,1005.89
26.796,-0.90,1.24,-0.31,-9.40,6.51,-2.64,-2.90,-1.35,4.90,1005.89
26.797,-1.00,0.94,-0.33,-9.40,6.51,-2.64,-2.90,-1.35,4.90,1005.89
26.797,-1.14,0.71,-0.43,-9.40,6.51,-2.64,-2.90,-1.35,4.90,1005.89
26.798,-1.14,0.71,-0.43,-9.40,6.51,-2.64,-1.34,-0.45,1.37,1005.89
26.798,-1.14,0.71,-0.43,-12.57,4.22,-2.88,-1.34,-0.45,1.37,1005.89
26.809,-1.14,0.71,-0.43,-12.57,4.22,-2.88,-1.34,-0.45,1.37,1005.85
26.85,-1.14,0.71,-0.43,-12.57,4.22,-2.88,-1.34,-0.45,1.37,1005.86
26.855,-1.17,0.71,-0.48,-12.57,4.22,-2.88,-1.34,-0.45,1.37,1005.86
26.856,-0.61,1.45,-0.70,-12.57,4.22,-2.88,-1.34,-0.45,1.37,1005.86
26.856,1.41,1.68,0.30,-12.57,4.22,-2.88,-1.34,-0.45,1.37,1005.86
26.857,1.41,1.68,0.30,-13.93,-1.12,-4.31,-1.34,-0.45,1.37,1005.86
26.857,1.41,1.68,0.30,-13.93,-1.12,-4.31,-0.22,-1.48,-1.81,1005.86
26.912,2.46,1.43,-0.11,-13.93,-1.12,-4.31,-0.22,-1.48,-1.81,1005.86
26.914,0.21,1.65,-0.95,-13.93,-1.12,-4.31,-0.22,-1.48,-1.81,1005.86
26.914,-0.85,1.29,-0.42,-13.93,-1.12,-4.31,-0.22,-1.48,-1.81,1005.86
26.915,-0.85,1.29,-0.42,8.37,5.70,-1.48,-0.22,-1.48,-1.81,1005.86
26.915,-0.85,1.29,-0.42,8.37,5.70,-1.48,0.11,-2.29,-1.83,1005.86
26.929,-0.85,1.29,-0.42,8.37,5.70,-1.48,0.11,-2.29,-1.83,1005.89
26.971,-0.36,0.57,0.62,8.37,5.70,-1.48,0.11,-2.29,-1.83,1005.89
26.972,0.05,0.62,0.64,8.37,5.70,-1.48,0.11,-2.29,-1.83,1005.89
26.972,0.13,1.01,0.16,8.37,5.70,-1.48,0.11,-2.29,-1.83,1005.89
26.972,0.13,1.01,0.16,8.37,5.70,-1.48,-0.06,-0.28,-2.05,1005.89
26.973,0.13,1.01,0.16,-4.37,2.01,-2.20,-0.06,-0.28,-2.05,1005.89
27.01,0.13,1.01,0.16,-4.37,2.01,-2.20,-0.06,-0.28,-2.05,1005.93
27.028,-0.06,1.18,-0.22,-4.37,2.01,-2.20,-0.06,-0.28,-2.05,1005.93
27.029,-0.29,1.13,-0.14,-4.37,2.01,-2.20,-0.06,-0.28,-2.05,1005.93
27.029,-0.16,1.07,-0.16,-4.37,2.01,-2.20,-0.06,-0.28,-2.05,1005.93
27.03,-0.16,1.07,-0.16,-4.37,2.01,-2.20,0.23,0.48,-1.44,1005.93
27.03,-0.16,1.07,-0.16,0.10,-0.34,2.21,0.23,0.48,-1.44,1005.93
27.049,-0.16,1.07,-0.16,0.10,-0.34,2.21,0.23,0.48,-1.44,1005.98
27.089,-0.01,1.03,-0.13,0.10,-0.34,2.21,0.23,0.48,-1.44,1005.98
27.09,-0.05,1.01,-0.01,0.10,-0.34,2.21,0.23,0.48,-1.44,1005.98
27.09,0.04,1.04,0.04,0.10,-0.34,2.21,0.23,0.48,-1.44,1005.98
27.09,0.04,1.04,0.04,0.10,-0.34,2.21,0.11,-0.47,-0.94,1005.98
27.09,0.04,1.04,0.04,-1.28,0.99,-1.03,0.11,-0.47,-0.94,1005.98
27.13,0.04,1.04,0.04,-1.28,0.99,-1.03,0.11,-0.47,-0.94,1005.95
27.145,0.12,0.99,0.01,-1.28,0.99,-1.03,0.11,-0.47,-0.94,1005.95
27.146,-0.04,0.96,-0.00,-1.28,0.99,-1.03,0.11,-0.47,-0.94,1005.95
27.147,-0.14,0.99,-0.02,-1.28,0.99,-1.03,0.11,-0.47,-0.94,1005.95
27.147,-0.14,0.99,-0.02,1.11,0.43,0.60,0.11,-0.47,-0.94,1005.95
27.147,-0.14,0.99,-0.02,1.11,0.43,0.60,0.20,0.15,-1.00,1005.95
27.204,-0.09,1.03,-0.04,1.11,0.43,0.60,0.20,0.15,-1.00,1005.95
27.205,-0.06,1.03,-0.01,1.11,0.43,0.60,0.20,0.15,-1.00,1005.95
27.205,-0.07,1.00,0.02,1.11,0.43,0.60,0.20,0.15,-1.00,1005.95
27.206,-0.07,1.00,0.02,0.44,0.30,0.44,0.20,0.15,-1.00,1005.95
27.206,-0.07,1.00,0.02,0.44,0.30,0.44,0.27,0.21,-1.03,1005.95
27.21,-0.07,1.00,0.02,0.44,0.30,0.44,0.27,0.21,-1.03,1005.94
27.25,-0.07,1.00,0.02,0.44,0.30,0.44,0.27,0.21,-1.03,1005.94
27.261,-0.09,0.99,-0.01,0.44,0.30,0.44,0.27,0.21,-1.03,1005.94
27.262,-0.14,0.99,-0.05,0.44,0.30,0.44,0.27,0.21,-1.03,1005.94
27.263,-0.21,0.97,-0.10,0.44,0.30,0.44,0.27,0.21,-1.03,1005.94
27.263,-0.21,0.97,-0.10,0.44,0.30,0.44,0.38,0.38,-1.17,1005.94
27.264,-0.21,0.97,-0.10,1.21,0.54,0.86,0.38,0.38,-1.17,1005.94
27.32,-0.22,0.95,-0.12,1.21,0.54,0.86,0.38,0.38,-1.17,1005.94
27.321,-0.19,1.00,-0.14,1.21,0.54,0.86,0.38,0.38,-1.17,1005.94
27.321,-0.15,1.06,-0.12,1.21,0.54,0.86,0.38,0.38,-1.17,1005.94
27.321,-0.15,1.06,-0.12,1.21,0.54,0.86,0.37,0.53,-1.20,1005.94
27.322,-0.15,1.06,-0.12,0.68,0.37,0.23,0.37,0.53,-1.20,1005.94
27.329,-0.15,1.06,-0.12,0.68,0.37,0.23,0.37,0.53,-1.20,1005.94
27.381,-0.11,1.16,-0.08,0.68,0.37,0.23,0.37,0.53,-1.20,1005.94
27.382,-0.08,1.23,-0.06,0.68,0.37,0.23,0.37,0.53,-1.20,1005.94
27.383,0.01,1.21,-0.05,0.68,0.37,0.23,0.37,0.53,-1.20,1005.94
27.384,0.01,1.21,-0.05,0.68,0.37,0.23,0.64,-0.14,-1.45,1005.94
27.385,0.01,1.21,-0.05,1.79,1.64,0.33,0.64,-0.14,-1.45,1005.94
27.415,0.01,1.21,-0.05,1.79,1.64,0.33,0.64,-0.14,-1.45,1005.94
27.437,-0.00,1.16,-0.08,1.79,1.64,0.33,0.64,-0.14,-1.45,1005.94
27.438,-0.00,1.26,-0.10,1.79,1.64,0.33,0.64,-0.14,-1.45,1005.94
27.438,0.18,1.57,-0.04,1.79,1.64,0.33,0.64,-0.14,-1.45,1005.94
27.438,0.18,1.57,-0.04,1.79,1.64,0.33,0.98,0.36,-1.78,1005.94
27.439,0.18,1.57,-0.04,3.84,3.34,1.37,0.98,0.36,-1.78,1005.94
27.45,0.18,1.57,-0.04,3.84,3.34,1.37,0.98,0.36,-1.78,1005.93
27.495,0.61,1.75,0.04,3.84,3.34,1.37,0.98,0.36,-1.78,1005.93
27.495,0.95,1.53,0.13,3.84,3.34,1.37,0.98,0.36,-1.78,1005.93
27.495,0.48,1.18,0.12,3.84,3.34,1.37,0.98,0.36,-1.78,1005.93
27.496,0.48,1.18,0.12,3.84,3.34,1.37,1.06,0.62,-2.11,1005.93
27.496,0.48,1.18,0.12,7.41,7.09,2.29,1.06,0.62,-2.11,1005.93
27.53,0.48,1.18,0.12,7.41,7.09,2.29,1.06,0.62,-2.11,1005.91
27.554,-0.42,1.19,-0.09,7.41,7.09,2.29,1.06,0.62,-2.11,1005.91
27.556,-0.89,1.55,-0.24,7.41,7.09,2.29,1.06,0.62,-2.11,1005.91
27.557,-0.72,1.49,-0.20,7.41,7.09,2.29,1.06,0.62,-2.11,1005.91
27.558,-0.72,1.49,-0.20,7.41,7.09,2.29,1.31,1.91,-3.33,1005.91
27.559,-0.72,1.49,-0.20,9.04,6.04,4.26,1.31,1.91,-3.33,1005.91
27.61,-0.72,1.49,-0.20,9.04,6.04,4.26,1.31,1.91,-3.33,1005.89
27.614,-0.58,0.99,-0.18,9.04,6.04,4.26,1.31,1.91,-3.33,1005.89
27.615,-0.52,0.78,-0.13,9.04,6.04,4.26,1.31,1.91,-3.33,1005.89
27.615,-0.47,0.58,-0.14,9.04,6.04,4.26,1.31,1.91,-3.33,1005.89
27.616,-0.47,0.58,-0.14,9.04,6.04,4.26,0.61,0.21,-1.37,1005.89
27.616,-0.47,0.58,-0.14,-0.93,6.95,1.94,0.61,0.21,-1.37,1005.89
27.65,-0.47,0.58,-0.14,-0.93,6.95,1.94,0.61,0.21,-1.37,1005.92
27.671,-0.32,0.43,-0.04,-0.93,6.95,1.94,0.61,0.21,-1.37,1005.92
27.672,-0.21,0.25,0.09,-0.93,6.95,1.94,0.61,0.21,-1.37,1005.92
27.672,-0.18,0.20,0.02,-0.93,6.95,1.94,0.61,0.21,-1.37,1005.92
27.672,-0.18,0.20,0.02,-0.93,6.95,1.94,-0.77,-0.57,1.37,1005.92
27.673,-0.18,0.20,0.02,1.51,-0.94,2.42,-0.77,-0.57,1.37,1005.92
27.729,-0.22,0.31,-0.11,1.51,-0.94,2.42,-0.77,-0.57,1.37,1005.92
27.73,-0.21,0.42,-0.17,1.51,-0.94,2.42,-0.77,-0.57,1.37,1005.92
27.731,-0.14,0.53,-0.28,1.51,-0.94,2.42,-0.77,-0.57,1.37,1005.92
27.731,-0.14,0.53,-0.28,1.51,-0.94,2.42,-1.27,-0.58,3.43,1005.92
27.732,-0.14,0.53,-0.28,2.38,-5.48,2.64,-1.27,-0.58,3.43,1005.92
27.732,-0.14,0.53,-0.28,2.38,-5.48,2.64,-1.27,-0.58,3.43,1005.94
27.788,-0.13,0.60,-0.18,2.38,-5.48,2.64,-1.27,-0.58,3.43,1005.94
27.789,-0.23,0.67,-0.00,2.38,-5.48,2.64,-1.27,-0.58,3.43,1005.94
27.789,-0.29,0.85,-0.06,2.38,-5.48,2.64,-1.27,-0.58,3.43,1005.94
27.79,-0.29,0.85,-0.06,2.38,-5.48,2.64,-2.16,0.03,5.07,1005.94
27.79,-0.29,0.85,-0.06,0.23,-4.02,-0.47,-2.16,0.03,5.07,1005.94
27.822,-0.29,0.85,-0.06,0.23,-4.02,-0.47,-2.16,0.03,5.07,1005.98
27.847,-0.24,1.13,-0.13,0.23,-4.02,-0.47,-2.16,0.03,5.07,1005.98
27.848,-0.20,1.59,-0.18,0.23,-4.02,-0.47,-2.16,0.03,5.07,1005.98
27.849,-0.29,2.13,-0.35,0.23,-4.02,-0.47,-2.16,0.03,5.07,1005.98
27.849,-0.29,2.13,-0.35,0.23,-4.02,-0.47,-2.72,0.26,6.09,1005.98
27.85,-0.29,2.13,-0.35,-3.95,-0.61,-0.53,-2.72,0.26,6.09,1005.98
27.85,-0.29,2.13,-0.35,-3.95,-0.61,-0.53,-2.72,0.26,6.09,1005.95
27.904,-0.29,2.13,-0.35,-6.87,10.50,-4.09,-2.72,0.26,6.09,1005.95
27.906,-0.44,2.12,-0.28,-6.87,10.50,-4.09,-2.72,0.26,6.09,1005.95
27.906,-0.66,1.72,-0.10,-6.87,10.50,-4.09,-2.72,0.26,6.09,1005.95
27.907,-0.87,1.31,-0.40,-6.87,10.50,-4.09,-2.72,0.26,6.09,1005.95
27.907,-0.87,1.31,-0.40,-6.87,10.50,-4.09,-2.65,1.33,4.92,1005.95
27.932,-0.87,1.31,-0.40,-6.87,10.50,-4.09,-2.65,1.33,4.92,1005.90
27.962,-1.07,0.98,-0.78,-6.87,10.50,-4.09,-2.65,1.33,4.92,1005.90
27.964,-1.26,0.69,-0.65,-6.87,10.50,-4.09,-2.65,1.33,4.92,1005.90
27.965,-1.41,0.50,-0.62,-6.87,10.50,-4.09,-2.65,1.33,4.92,1005.90
27.966,-1.41,0.50,-0.62,-6.87,10.50,-4.09,-0.65,0.69,0.08,1005.90
27.967,-1.41,0.50,-0.62,-12.09,4.56,-5.97,-0.65,0.69,0.08,1005.90
28.011,-1.41,0.50,-0.62,-12.09,4.56,-5.97,-0.65,0.69,0.08,1005.86
28.022,-0.96,1.30,-0.80,-12.09,4.56,-5.97,-0.65,0.69,0.08,1005.86
28.022,1.13,1.90,0.81,-12.09,4.56,-5.97,-0.65,0.69,0.08,1005.86
28.023,2.51,1.49,0.62,-12.09,4.56,-5.97,-0.65,0.69,0.08,1005.86
28.023,2.51,1.49,0.62,-12.09,4.56,-5.97,-0.18,-2.59,-1.24,1005.86
28.024,2.51,1.49,0.62,-14.83,-0.64,-7.99,-0.18,-2.59,-1.24,1005.86
28.049,2.51,1.49,0.62,-14.83,-0.64,-7.99,-0.18,-2.59,-1.24,1005.86
28.078,0.21,1.62,-1.09,-14.83,-0.64,-7.99,-0.18,-2.59,-1.24,1005.86
28.079,-0.84,1.39,-0.81,-14.83,-0.64,-7.99,-0.18,-2.59,-1.24,1005.86
28.079,0.07,0.55,0.69,-14.83,-0.64,-7.99,-0.18,-2.59,-1.24,1005.86
28.079,0.07,0.55,0.69,10.73,7.07,0.20,-0.18,-2.59,-1.24,1005.86
28.08,0.07,0.55,0.69,10.73,7.07,0.20,0.42,-0.63,-2.59,1005.86
28.13,0.07,0.55,0.69,10.73,7.07,0.20,0.42,-0.63,-2.59,1005.92
28.137,-0.07,0.79,0.29,10.73,7.07,0.20,0.42,-0.63,-2.59,1005.92
28.138,-0.15,1.11,0.14,10.73,7.07,0.20,0.42,-0.63,-2.59,1005.92
28.138,-0.19,1.13,0.05,10.73,7.07,0.20,0.42,-0.63,-2.59,1005.92
28.138,-0.19,1.13,0.05,10.73,7.07,0.20,0.26,0.04,-1.64,1005.92
28.139,-0.19,1.13,0.05,-3.65,-0.48,-0.25,0.26,0.04,-1.64,1005.92
28.195,0.04,1.02,0.01,-3.65,-0.48,-0.25,0.26,0.04,-1.64,1005.92
28.195,0.30,1.00,0.04,-3.65,-0.48,-0.25,0.26,0.04,-1.64,1005.92
28.195,0.08,1.05,0.13,-3.65,-0.48,-0.25,0.26,0.04,-1.64,1005.92
28.195,0.08,1.05,0.13,-3.65,-0.48,-0.25,0.25,-0.07,-1.06,1005.92
28.196,0.08,1.05,0.13,-1.25,1.16,0.01,0.25,-0.07,-1.06,1005.92
28.21,0.08,1.05,0.13,-1.25,1.16,0.01,0.25,-0.07,-1.06,1005.99
28.249,0.08,1.05,0.13,-1.25,1.16,0.01,0.25,-0.07,-1.06,1005.98
28.253,-0.21,0.99,0.14,-1.25,1.16,0.01,0.25,-0.07,-1.06,1005.98
28.253,-0.09,0.94,0.16,-1.25,1.16,0.01,0.25,-0.07,-1.06,1005.98
28.254,0.13,1.00,0.10,-1.25,1.16,0.01,0.25,-0.07,-1.06,1005.98
28.254,0.13,1.00,0.10,0.87,0.42,0.56,0.25,-0.07,-1.06,1005.98
28.254,0.13,1.00,0.10,0.87,0.42,0.56,0.36,-0.17,-1.09,1005.98
28.311,0.07,1.01,0.08,0.87,0.42,0.56,0.36,-0.17,-1.09,1005.98
28.312,-0.05,0.99,0.05,0.87,0.42,0.56,0.36,-0.17,-1.09,1005.98
28.312,-0.08,1.00,-0.00,0.87,0.42,0.56,0.36,-0.17,-1.09,1005.98
28.312,-0.08,1.00,-0.00,0.87,0.42,0.56,0.43,0.17,-1.18,1005.98
28.312,-0.08,1.00,-0.00,1.33,0.19,0.89,0.43,0.17,-1.18,1005.98
28.329,-0.08,1.00,-0.00,1.33,0.19,0.89,0.43,0.17,-1.18,1005.97
28.372,-0.08,1.03,0.01,1.33,0.19,0.89,0.43,0.17,-1.18,1005.97
28.373,-0.09,1.03,0.03,1.33,0.19,0.89,0.43,0.17,-1.18,1005.97
28.373,-0.16,1.01,0.02,1.33,0.19,0.89,0.43,0.17,-1.18,1005.97
28.373,-0.16,1.01,0.02,1.33,0.19,0.89,0.46,0.36,-1.25,1005.97
28.373,-0.16,1.01,0.02,0.94,0.48,0.24,0.46,0.36,-1.25,1005.97
28.41,-0.16,1.01,0.02,0.94,0.48,0.24,0.46,0.36,-1.25,1005.96
28.428,-0.19,0.99,-0.03,0.94,0.48,0.24,0.46,0.36,-1.25,1005.96
28.428,-0.15,0.97,-0.08,0.94,0.48,0.24,0.46,0.36,-1.25,1005.96
28.429,-0.09,0.95,-0.07,0.94,0.48,0.24,0.46,0.36,-1.25,1005.96
28.429,-0.09,0.95,-0.07,0.94,0.48,0.24,0.43,0.32,-1.33,1005.96
28.43,-0.09,0.95,-0.07,0.88,0.66,0.38,0.43,0.32,-1.33,1005.96
28.45,-0.09,0.95,-0.07,0.88,0.66,0.38,0.43,0.32,-1.33,1005.95
28.492,-0.07,1.00,-0.04,0.88,0.66,0.38,0.43,0.32,-1.33,1005.95
28.493,-0.16,1.13,0.00,0.88,0.66,0.38,0.43,0.32,-1.33,1005.95
28.493,-0.22,1.21,-0.01,0.88,0.66,0.38,0.43,0.32,-1.33,1005.95
28.493,-0.22,1.21,-0.01,2.14,0.59,-0.00,0.43,0.32,-1.33,1005.95
28.494,-0.22,1.21,-0.01,2.14,0.59,-0.00,0.52,0.31,-1.66,1005.95
28.53,-0.22,1.21,-0.01,2.14,0.59,-0.00,0.52,0.31,-1.66,1005.95
28.546,-0.11,1.20,-0.01,2.14,0.59,-0.00,0.52,0.31,-1.66,1005.95
28.546,0.01,1.21,0.01,2.14,0.59,-0.00,0.52,0.31,-1.66,1005.95
28.547,0.04,1.36,0.03,2.14,0.59,-0.00,0.52,0.31,-1.66,1005.95
28.549,0.04,1.36,0.03,2.14,0.59,-0.00,0.82,0.26,-1.99,1005.95
28.55,0.04,1.36,0.03,2.52,3.03,1.04,0.82,0.26,-1.99,1005.95
28.604,0.26,1.63,0.10,2.52,3.03,1.04,0.82,0.26,-1.99,1005.95
28.604,0.68,1.76,0.00,2.52,3.03,1.04,0.82,0.26,-1.99,1005.95
28.605,1.03,1.75,-0.14,2.52,3.03,1.04,0.82,0.26,-1.99,1005.95
28.605,1.03,1.75,-0.14,2.52,3.03,1.04,1.05,1.33,-2.41,1005.95
28.606,1.03,1.75,-0.14,6.06,5.81,2.35,1.05,1.33,-2.41,1005.95
28.611,1.03,1.75,-0.14,6.06,5.81,2.35,1.05,1.33,-2.41,1005.95
28.65,1.03,1.75,-0.14,6.06,5.81,2.35,1.05,1.33,-2.41,1005.93
28.661,0.72,1.36,-0.22,6.06,5.81,2.35,1.05,1.33,-2.41,1005.93
28.661,-0.47,0.98,-0.28,6.06,5.81,2.35,1.05,1.33,-2.41,1005.93
28.662,-1.22,1.12,-0.35,6.06,5.81,2.35,1.05,1.33,-2.41,1005.93
28.662,-1.22,1.12,-0.35,6.06,5.81,2.35,1.24,3.21,-3.56,1005.93
28.662,-1.22,1.12,-0.35,13.73,9.21,2.30,1.24,3.21,-3.56,1005.93
28.721,-1.14,1.30,-0.33,13.73,9.21,2.30,1.24,3.21,-3.56,1005.93
28.721,-0.65,0.82,-0.18,13.73,9.21,2.30,1.24,3.21,-3.56,1005.93
28.721,-0.60,0.42,-0.27,13.73,9.21,2.30,1.24,3.21,-3.56,1005.93
28.722,-0.60,0.42,-0.27,-2.95,5.23,1.00,1.24,3.21,-3.56,1005.93
28.722,-0.60,0.42,-0.27,-2.95,5.23,1.00,0.96,1.06,-1.91,1005.93
28.733,-0.60,0.42,-0.27,-2.95,5.23,1.00,0.96,1.06,-1.91,1005.92
28.778,-0.66,0.42,-0.31,-2.95,5.23,1.00,0.96,1.06,-1.91,1005.92
28.779,-0.49,0.32,-0.19,-2.95,5.23,1.00,0.96,1.06,-1.91,1005.92
28.779,-0.21,0.13,-0.04,-2.95,5.23,1.00,0.96,1.06,-1.91,1005.92
28.78,-0.21,0.13,-0.04,-2.95,5.23,1.00,-1.02,-0.89,0.95,1005.92
28.78,-0.21,0.13,-0.04,-0.07,-1.04,1.00,-1.02,-0.89,0.95,1005.92
28.809,-0.21,0.13,-0.04,-0.07,-1.04,1.00,-1.02,-0.89,0.95,1005.90
28.836,-0.13,0.06,-0.17,-0.07,-1.04,1.00,-1.02,-0.89,0.95,1005.90
28.837,-0.08,0.18,-0.26,-0.07,-1.04,1.00,-1.02,-0.89,0.95,1005.90
28.837,0.09,0.30,-0.26,-0.07,-1.04,1.00,-1.02,-0.89,0.95,1005.90
28.837,0.09,0.30,-0.26,-0.07,-1.04,1.00,-1.15,-1.37,3.52,1005.90
28.839,0.09,0.30,-0.26,2.21,-6.00,1.21,-1.15,-1.37,3.52,1005.90
28.849,0.09,0.30,-0.26,2.21,-6.00,1.21,-1.15,-1.37,3.52,1005.92
28.894,0.02,0.50,-0.32,2.21,-6.00,1.21,-1.15,-1.37,3.52,1005.92
28.895,-0.25,0.66,-0.37,2.21,-6.00,1.21,-1.15,-1.37,3.52,1005.92
28.895,-0.39,0.67,-0.33,2.21,-6.00,1.21,-1.15,-1.37,3.52,1005.92
28.895,-0.39,0.67,-0.33,2.21,-6.00,1.21,-0.57,-0.59,5.02,1005.92
28.896,-0.39,0.67,-0.33,2.61,-5.56,-0.64,-0.57,-0.59,5.02,1005.92
28.929,-0.39,0.67,-0.33,2.61,-5.56,-0.64,-0.57,-0.59,5.02,1005.96
28.954,-0.45,0.81,-0.47,2.61,-5.56,-0.64,-0.57,-0.59,5.02,1005.96
28.954,-0.67,1.16,-0.51,2.61,-5.56,-0.64,-0.57,-0.59,5.02,1005.96
28.954,-0.96,1.36,-0.43,2.61,-5.56,-0.64,-0.57,-0.59,5.02,1005.96
28.955,-0.96,1.36,-0.43,2.61,-5.56,-0.64,-0.16,-3.12,6.08,1005.96
28.955,-0.96,1.36,-0.43,-3.89,-2.18,-1.91,-0.16,-3.12,6.08,1005.96
29.009,-0.96,1.36,-0.43,-3.89,-2.18,-1.91,-0.16,-3.12,6.08,1005.92
29.011,-1.02,1.45,-0.38,-3.89,-2.18,-1.91,-0.16,-3.12,6.08,1005.92
29.012,-0.71,1.51,-0.23,-3.89,-2.18,-1.91,-0.16,-3.12,6.08,1005.92
