time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.698,-0.26,0.57,0.21,5.02,-1.58,6.22,0.18,-3.94,1.70,1005.94
25.702,-0.26,0.57,0.21,5.02,-1.58,6.22,0.18,-3.94,1.70,1005.91
25.757,-0.21,0.58,0.13,5.02,-1.58,6.22,0.18,-3.94,1.70,1005.91
25.758,-0.11,0.56,0.11,5.02,-1.58,6.22,0.18,-3.94,1.70,1005.91
25.758,-0.10,0.60,0.09,5.02,-1.58,6.22,0.18,-3.94,1.70,1005.91
25.758,-0.10,0.60,0.09,5.02,-1.58,6.22,0.06,-1.65,3.85,1005.91
25.759,-0.10,0.60,0.09,2.65,-2.61,4.03,0.06,-1.65,3.85,1005.91
25.782,-0.10,0.60,0.09,2.65,-2.61,4.03,0.06,-1.65,3.85,1005.91
25.815,-0.12,0.72,-0.01,2.65,-2.61,4.03,0.06,-1.65,3.85,1005.91
25.815,-0.16,0.85,-0.10,2.65,-2.61,4.03,0.06,-1.65,3.85,1005.91
25.815,-0.19,0.99,-0.15,2.65,-2.61,4.03,0.06,-1.65,3.85,1005.91
25.816,-0.19,0.99,-0.15,2.65,-2.61,4.03,-0.69,0.23,5.38,1005.91
25.816,-0.19,0.99,-0.15,-0.36,-0.88,1.74,-0.69,0.23,5.38,1005.91
25.862,-0.19,0.99,-0.15,-0.36,-0.88,1.74,-0.69,0.23,5.38,1005.94
25.873,-0.21,1.14,-0.17,-0.36,-0.88,1.74,-0.69,0.23,5.38,1005.94
25.874,-0.24,1.36,-0.21,-0.36,-0.88,1.74,-0.69,0.23,5.38,1005.94
25.875,-0.42,1.70,-0.35,-0.36,-0.88,1.74,-0.69,0.23,5.38,1005.94
25.877,-0.42,1.70,-0.35,-4.95,4.34,-0.98,-0.69,0.23,5.38,1005.94
25.878,-0.42,1.70,-0.35,-4.95,4.34,-0.98,-2.17,0.07,6.21,1005.94
25.901,-0.42,1.70,-0.35,-4.95,4.34,-0.98,-2.17,0.07,6.21,1005.91
25.931,-0.66,1.78,-0.31,-4.95,4.34,-0.98,-2.17,0.07,6.21,1005.91
25.931,-0.77,1.81,-0.17,-4.95,4.34,-0.98,-2.17,0.07,6.21,1005.91
25.932,-0.94,1.77,0.15,-4.95,4.34,-0.98,-2.17,0.07,6.21,1005.91
25.932,-0.94,1.77,0.15,-4.95,4.34,-0.98,-2.50,-0.29,5.53,1005.91
25.933,-0.94,1.77,0.15,-12.48,9.05,-0.90,-2.50,-0.29,5.53,1005.91
25.981,-0.94,1.77,0.15,-12.48,9.05,-0.90,-2.50,-0.29,5.53,1005.87
25.991,-0.92,1.32,0.08,-12.48,9.05,-0.90,-2.50,-0.29,5.53,1005.87
25.992,-0.98,0.91,-0.37,-12.48,9.05,-0.90,-2.50,-0.29,5.53,1005.87
25.992,-1.28,0.74,-0.20,-12.48,9.05,-0.90,-2.50,-0.29,5.53,1005.87
25.992,-1.28,0.74,-0.20,-15.22,1.40,-1.95,-2.50,-0.29,5.53,1005.87
25.993,-1.28,0.74,-0.20,-15.22,1.40,-1.95,-1.01,0.35,0.68,1005.87
26.047,-1.49,0.87,-0.32,-15.22,1.40,-1.95,-1.01,0.35,0.68,1005.87
26.048,-0.70,1.66,-0.81,-15.22,1.40,-1.95,-1.01,0.35,0.68,1005.87
26.049,1.04,1.40,-0.09,-15.22,1.40,-1.95,-1.01,0.35,0.68,1005.87
26.049,1.04,1.40,-0.09,-15.22,1.40,-1.95,-0.14,-1.52,-1.73,1005.87
26.049,1.04,1.40,-0.09,-7.61,4.06,-3.98,-0.14,-1.52,-1.73,1005.87
26.062,1.04,1.40,-0.09,-7.61,4.06,-3.98,-0.14,-1.52,-1.73,1005.86
26.102,1.04,1.40,-0.09,-7.61,4.06,-3.98,-0.14,-1.52,-1.73,1005.87
26.125,2.29,1.85,-1.14,-7.61,4.06,-3.98,-0.14,-1.52,-1.73,1005.87
26.126,0.77,2.01,-1.19,-7.61,4.06,-3.98,-0.14,-1.52,-1.73,1005.87
26.126,-0.08,0.78,0.11,-7.61,4.06,-3.98,-0.14,-1.52,-1.73,1005.87
26.127,-0.08,0.78,0.11,-7.61,4.06,-3.98,-0.41,-2.47,-0.74,1005.87
26.127,-0.08,0.78,0.11,6.20,6.11,-6.80,-0.41,-2.47,-0.74,1005.87
26.164,-0.16,0.20,1.26,6.20,6.11,-6.80,-0.41,-2.47,-0.74,1005.87
26.165,0.29,0.66,0.67,6.20,6.11,-6.80,-0.41,-2.47,-0.74,1005.87
26.166,0.44,1.09,-0.07,6.20,6.11,-6.80,-0.41,-2.47,-0.74,1005.87
26.166,0.44,1.09,-0.07,6.20,6.11,-6.80,-0.19,-0.53,-2.15,1005.87
26.166,0.44,1.09,-0.07,-0.51,-3.04,6.45,-0.19,-0.53,-2.15,1005.87
26.181,0.44,1.09,-0.07,-0.51,-3.04,6.45,-0.19,-0.53,-2.15,1005.89
26.222,-0.05,1.22,-0.44,-0.51,-3.04,6.45,-0.19,-0.53,-2.15,1005.89
26.224,-0.32,1.13,-0.31,-0.51,-3.04,6.45,-0.19,-0.53,-2.15,1005.89
26.224,-0.02,1.03,-0.15,-0.51,-3.04,6.45,-0.19,-0.53,-2.15,1005.89
26.224,-0.02,1.03,-0.15,-0.51,-3.04,6.45,0.28,0.36,-1.74,1005.89
26.225,-0.02,1.03,-0.15,-2.64,1.45,-2.46,0.28,0.36,-1.74,1005.89
26.262,-0.02,1.03,-0.15,-2.64,1.45,-2.46,0.28,0.36,-1.74,1005.94
26.281,0.04,0.97,-0.05,-2.64,1.45,-2.46,0.28,0.36,-1.74,1005.94
26.282,0.00,1.01,0.09,-2.64,1.45,-2.46,0.28,0.36,-1.74,1005.94
26.282,0.20,0.99,0.02,-2.64,1.45,-2.46,0.28,0.36,-1.74,1005.94
26.282,0.20,0.99,0.02,-2.64,1.45,-2.46,0.01,-0.63,-0.97,1005.94
26.283,0.20,0.99,0.02,0.01,0.01,0.75,0.01,-0.63,-0.97,1005.94
26.303,0.20,0.99,0.02,0.01,0.01,0.75,0.01,-0.63,-0.97,1005.92
26.339,0.35,0.93,0.00,0.01,0.01,0.75,0.01,-0.63,-0.97,1005.92
26.34,0.15,0.98,-0.00,0.01,0.01,0.75,0.01,-0.63,-0.97,1005.92
26.34,-0.07,1.01,-0.01,0.01,0.01,0.75,0.01,-0.63,-0.97,1005.92
26.34,-0.07,1.01,-0.01,0.01,0.01,0.75,0.22,0.27,-1.23,1005.92
26.34,-0.07,1.01,-0.01,1.25,-0.14,0.60,0.22,0.27,-1.23,1005.92
26.382,-0.07,1.01,-0.01,1.25,-0.14,0.60,0.22,0.27,-1.23,1005.92
26.397,-0.17,1.01,-0.02,1.25,-0.14,0.60,0.22,0.27,-1.23,1005.92
26.398,-0.11,1.04,-0.02,1.25,-0.14,0.60,0.22,0.27,-1.23,1005.92
26.398,-0.04,1.05,-0.06,1.25,-0.14,0.60,0.22,0.27,-1.23,1005.92
26.398,-0.04,1.05,-0.06,-0.50,0.47,0.44,0.22,0.27,-1.23,1005.92
26.399,-0.04,1.05,-0.06,-0.50,0.47,0.44,0.29,0.04,-1.22,1005.92
26.457,0.03,1.03,-0.11,-0.50,0.47,0.44,0.29,0.04,-1.22,1005.92
26.458,0.01,1.00,-0.12,-0.50,0.47,0.44,0.29,0.04,-1.22,1005.92
26.458,-0.07,0.97,-0.11,-0.50,0.47,0.44,0.29,0.04,-1.22,1005.92
26.458,-0.07,0.97,-0.11,1.12,0.19,-0.13,0.29,0.04,-1.22,1005.92
26.459,-0.07,0.97,-0.11,1.12,0.19,-0.13,0.28,0.28,-1.24,1005.92
26.462,-0.07,0.97,-0.11,1.12,0.19,-0.13,0.28,0.28,-1.24,1005.93
26.503,-0.07,0.97,-0.11,1.12,0.19,-0.13,0.28,0.28,-1.24,1005.92
26.528,-0.04,1.02,-0.10,1.12,0.19,-0.13,0.28,0.28,-1.24,1005.92
26.529,0.06,1.13,-0.07,1.12,0.19,-0.13,0.28,0.28,-1.24,1005.92
26.529,-0.01,1.21,-0.06,1.12,0.19,-0.13,0.28,0.28,-1.24,1005.92
26.529,-0.01,1.21,-0.06,1.12,0.19,-0.13,0.38,0.13,-1.58,1005.92
26.53,-0.01,1.21,-0.06,2.07,1.54,0.42,0.38,0.13,-1.58,1005.92
26.572,-0.05,1.23,-0.06,2.07,1.54,0.42,0.38,0.13,-1.58,1005.92
26.573,0.05,1.26,-0.06,2.07,1.54,0.42,0.38,0.13,-1.58,1005.92
26.573,0.21,1.30,-0.11,2.07,1.54,0.42,0.38,0.13,-1.58,1005.92
26.575,0.21,1.30,-0.11,2.07,1.54,0.42,0.72,-0.20,-1.94,1005.92
26.577,0.21,1.30,-0.11,3.74,3.25,0.80,0.72,-0.20,-1.94,1005.92
26.582,0.21,1.30,-0.11,3.74,3.25,0.80,0.72,-0.20,-1.94,1005.93
26.63,0.38,1.46,-0.08,3.74,3.25,0.80,0.72,-0.20,-1.94,1005.93
26.631,0.76,1.73,0.20,3.74,3.25,0.80,0.72,-0.20,-1.94,1005.93
26.631,1.27,1.79,0.30,3.74,3.25,0.80,0.72,-0.20,-1.94,1005.93
26.631,1.27,1.79,0.30,3.74,3.25,0.80,1.07,0.42,-2.19,1005.93
26.632,1.27,1.79,0.30,11.80,7.54,3.49,1.07,0.42,-2.19,1005.93
26.662,1.27,1.79,0.30,11.80,7.54,3.49,1.07,0.42,-2.19,1005.93
26.689,1.23,1.48,0.38,11.80,7.54,3.49,1.07,0.42,-2.19,1005.93
26.69,0.23,1.24,0.12,11.80,7.54,3.49,1.07,0.42,-2.19,1005.93
26.69,-0.53,1.43,-0.22,11.80,7.54,3.49,1.07,0.42,-2.19,1005.93
26.69,-0.53,1.43,-0.22,11.80,7.54,3.49,1.30,2.39,-3.68,1005.93
26.691,-0.53,1.43,-0.22,8.21,5.96,4.22,1.30,2.39,-3.68,1005.93
26.701,-0.53,1.43,-0.22,8.21,5.96,4.22,1.30,2.39,-3.68,1005.92
26.747,-0.72,1.46,-0.27,8.21,5.96,4.22,1.30,2.39,-3.68,1005.92
26.748,-0.80,1.05,-0.32,8.21,5.96,4.22,1.30,2.39,-3.68,1005.92
26.748,-0.76,0.72,-0.32,8.21,5.96,4.22,1.30,2.39,-3.68,1005.92
26.748,-0.76,0.72,-0.32,-1.25,4.22,1.20,1.30,2.39,-3.68,1005.92
26.748,-0.76,0.72,-0.32,-1.25,4.22,1.20,1.07,1.44,-3.27,1005.92
26.782,-0.76,0.72,-0.32,-1.25,4.22,1.20,1.07,1.44,-3.27,1005.92
26.806,-0.59,0.44,-0.48,-1.25,4.22,1.20,1.07,1.44,-3.27,1005.92
26.807,-0.32,0.25,-0.56,-1.25,4.22,1.20,1.07,1.44,-3.27,1005.92
26.808,-0.15,0.16,-0.33,-1.25,4.22,1.20,1.07,1.44,-3.27,1005.92
26.808,-0.15,0.16,-0.33,-1.25,4.22,1.20,-1.10,0.17,0.50,1005.92
26.809,-0.15,0.16,-0.33,2.43,-3.93,-0.62,-1.10,0.17,0.50,1005.92
26.863,-0.15,0.16,-0.33,2.43,-3.93,-0.62,-1.10,0.17,0.50,1005.90
26.864,-0.04,0.16,-0.29,2.43,-3.93,-0.62,-1.10,0.17,0.50,1005.90
26.864,0.08,0.25,-0.32,2.43,-3.93,-0.62,-1.10,0.17,0.50,1005.90
26.865,0.11,0.39,-0.47,2.43,-3.93,-0.62,-1.10,0.17,0.50,1005.90
26.865,0.11,0.39,-0.47,5.08,-5.43,-0.87,-1.10,0.17,0.50,1005.90
26.865,0.11,0.39,-0.47,5.08,-5.43,-0.87,-2.27,-0.81,3.16,1005.90
26.903,0.11,0.39,-0.47,5.08,-5.43,-0.87,-2.27,-0.81,3.16,1005.92
26.929,0.11,0.51,-0.55,5.08,-5.43,-0.87,-2.27,-0.81,3.16,1005.92
26.93,0.12,0.64,-0.48,5.08,-5.43,-0.87,-2.27,-0.81,3.16,1005.92
26.931,0.10,0.72,-0.41,5.08,-5.43,-0.87,-2.27,-0.81,3.16,1005.92
26.931,0.10,0.72,-0.41,5.08,-5.43,-0.87,-2.57,0.35,4.84,1005.92
26.932,0.10,0.72,-0.41,3.11,-3.14,-3.28,-2.57,0.35,4.84,1005.92
26.981,0.03,0.84,-0.45,3.11,-3.14,-3.28,-2.57,0.35,4.84,1005.92
26.982,0.00,1.07,-0.39,3.11,-3.14,-3.28,-2.57,0.35,4.84,1005.92
26.982,0.06,1.45,-0.52,3.11,-3.14,-3.28,-2.57,0.35,4.84,1005.92
26.982,0.06,1.45,-0.52,3.11,-3.14,-3.28,-1.96,1.24,5.95,1005.92
26.983,0.06,1.45,-0.52,-0.96,1.48,-4.00,-1.96,1.24,5.95,1005.92
26.983,0.06,1.45,-0.52,-0.96,1.48,-4.00,-1.96,1.24,5.95,1005.92
27.039,-0.16,1.91,-0.65,-0.96,1.48,-4.00,-1.96,1.24,5.95,1005.92
27.04,-0.64,2.11,-0.50,-0.96,1.48,-4.00,-1.96,1.24,5.95,1005.92
27.04,-1.02,1.74,-0.61,-0.96,1.48,-4.00,-1.96,1.24,5.95,1005.92
27.041,-1.02,1.74,-0.61,-0.96,1.48,-4.00,-1.80,1.68,4.86,1005.92
27.041,-1.02,1.74,-0.61,-9.67,9.94,-6.45,-1.80,1.68,4.86,1005.92
27.061,-1.02,1.74,-0.61,-9.67,9.94,-6.45,-1.80,1.68,4.86,1005.91
27.104,-1.38,1.20,-0.58,-9.67,9.94,-6.45,-1.80,1.68,4.86,1005.91
27.105,-1.75,0.84,-0.47,-9.67,9.94,-6.45,-1.80,1.68,4.86,1005.91
27.105,-1.90,0.78,-0.76,-9.67,9.94,-6.45,-1.80,1.68,4.86,1005.91
27.106,-1.90,0.78,-0.76,-9.67,9.94,-6.45,-0.53,0.44,-0.60,1005.91
27.106,-1.90,0.78,-0.76,-19.48,0.20,-6.85,-0.53,0.44,-0.60,1005.91
27.107,-1.90,0.78,-0.76,-19.48,0.20,-6.85,-0.53,0.44,-0.60,1005.86
27.156,-1.71,2.08,-0.54,-19.48,0.20,-6.85,-0.53,0.44,-0.60,1005.86
27.156,0.76,1.94,1.78,-19.48,0.20,-6.85,-0.53,0.44,-0.60,1005.86
27.157,1.25,1.38,0.19,-19.48,0.20,-6.85,-0.53,0.44,-0.60,1005.86
27.157,1.25,1.38,0.19,-19.48,0.20,-6.85,-0.25,-1.31,-0.94,1005.86
27.158,1.25,1.38,0.19,-1.60,8.33,3.74,-0.25,-1.31,-0.94,1005.86
27.182,1.25,1.38,0.19,-1.60,8.33,3.74,-0.25,-1.31,-0.94,1005.87
27.215,0.54,1.22,-1.91,-1.60,8.33,3.74,-0.25,-1.31,-0.94,1005.87
27.217,0.43,0.64,0.21,-1.60,8.33,3.74,-0.25,-1.31,-0.94,1005.87
27.218,-0.43,0.78,0.29,-1.60,8.33,3.74,-0.25,-1.31,-0.94,1005.87
27.219,-0.43,0.78,0.29,0.37,-0.96,-4.94,-0.25,-1.31,-0.94,1005.87
27.22,-0.43,0.78,0.29,0.37,-0.96,-4.94,0.69,-0.68,-2.22,1005.87
27.262,-0.43,0.78,0.29,0.37,-0.96,-4.94,0.69,-0.68,-2.22,1005.95
27.273,-0.46,1.12,0.10,0.37,-0.96,-4.94,0.69,-0.68,-2.22,1005.95
27.273,-0.10,1.16,0.11,0.37,-0.96,-4.94,0.69,-0.68,-2.22,1005.95
27.274,0.09,0.97,-0.03,0.37,-0.96,-4.94,0.69,-0.68,-2.22,1005.95
27.274,0.09,0.97,-0.03,0.37,-0.96,-4.94,0.21,-0.10,-1.45,1005.95
27.275,0.09,0.97,-0.03,-2.11,0.96,0.34,0.21,-0.10,-1.45,1005.95
27.301,0.09,0.97,-0.03,-2.11,0.96,0.34,0.21,-0.10,-1.45,1005.90
27.331,0.13,1.05,0.03,-2.11,0.96,0.34,0.21,-0.10,-1.45,1005.90
27.331,0.03,1.04,-0.02,-2.11,0.96,0.34,0.21,-0.10,-1.45,1005.90
27.332,-0.14,1.02,0.03,-2.11,0.96,0.34,0.21,-0.10,-1.45,1005.90
27.332,-0.14,1.02,0.03,-2.11,0.96,0.34,0.26,-0.05,-1.19,1005.90
27.332,-0.14,1.02,0.03,0.20,0.44,0.01,0.26,-0.05,-1.19,1005.90
27.382,-0.14,1.02,0.03,0.20,0.44,0.01,0.26,-0.05,-1.19,1005.92
27.389,-0.17,1.02,0.04,0.20,0.44,0.01,0.26,-0.05,-1.19,1005.92
27.389,-0.03,1.00,0.01,0.20,0.44,0.01,0.26,-0.05,-1.19,1005.92
27.39,0.07,1.03,0.01,0.20,0.44,0.01,0.26,-0.05,-1.19,1005.92
27.39,0.07,1.03,0.01,0.20,0.44,0.01,0.28,0.04,-0.97,1005.92
27.391,0.07,1.03,0.01,0.23,0.30,0.27,0.28,0.04,-0.97,1005.92
27.446,0.01,1.04,0.02,0.23,0.30,0.27,0.28,0.04,-0.97,1005.92
27.447,-0.08,1.00,0.01,0.23,0.30,0.27,0.28,0.04,-0.97,1005.92
27.447,-0.11,0.98,-0.02,0.23,0.30,0.27,0.28,0.04,-0.97,1005.92
27.447,-0.11,0.98,-0.02,0.23,0.30,0.27,0.35,0.20,-1.10,1005.92
27.447,-0.11,0.98,-0.02,0.66,0.22,0.31,0.35,0.20,-1.10,1005.92
27.461,-0.11,0.98,-0.02,0.66,0.22,0.31,0.35,0.20,-1.10,1005.93
27.502,-0.11,0.98,-0.02,0.66,0.22,0.31,0.35,0.20,-1.10,1005.92
27.505,-0.12,0.98,-0.01,0.66,0.22,0.31,0.35,0.20,-1.10,1005.92
27.505,-0.08,0.97,0.00,0.66,0.22,0.31,0.35,0.20,-1.10,1005.92
27.506,-0.10,0.96,0.00,0.66,0.22,0.31,0.35,0.20,-1.10,1005.92
27.506,-0.10,0.96,0.00,0.66,0.22,0.31,0.38,0.34,-1.23,1005.92
27.507,-0.10,0.96,0.00,0.94,-0.01,0.49,0.38,0.34,-1.23,1005.92
27.564,-0.23,0.95,-0.06,0.94,-0.01,0.49,0.38,0.34,-1.23,1005.92
27.565,-0.25,0.95,-0.09,0.94,-0.01,0.49,0.38,0.34,-1.23,1005.92
27.566,-0.15,0.98,-0.06,0.94,-0.01,0.49,0.38,0.34,-1.23,1005.92
27.566,-0.15,0.98,-0.06,0.94,-0.01,0.49,0.43,0.13,-1.45,1005.92
27.566,-0.15,0.98,-0.06,0.64,0.13,0.06,0.43,0.13,-1.45,1005.92
27.582,-0.15,0.98,-0.06,0.64,0.13,0.06,0.43,0.13,-1.45,1005.92
27.623,-0.06,1.09,-0.05,0.64,0.13,0.06,0.43,0.13,-1.45,1005.92
27.624,-0.06,1.16,-0.07,0.64,0.13,0.06,0.43,0.13,-1.45,1005.92
27.624,-0.11,1.14,-0.14,0.64,0.13,0.06,0.43,0.13,-1.45,1005.92
27.625,-0.11,1.14,-0.14,0.64,0.13,0.06,0.59,-0.06,-1.76,1005.92
27.625,-0.11,1.14,-0.14,2.82,2.10,0.23,0.59,-0.06,-1.76,1005.92
27.662,-0.11,1.14,-0.14,2.82,2.10,0.23,0.59,-0.06,-1.76,1005.92
27.68,-0.25,1.12,-0.21,2.82,2.10,0.23,0.59,-0.06,-1.76,1005.92
27.68,-0.13,1.32,-0.15,2.82,2.10,0.23,0.59,-0.06,-1.76,1005.92
27.68,0.17,1.72,-0.04,2.82,2.10,0.23,0.59,-0.06,-1.76,1005.92
27.681,0.17,1.72,-0.04,2.82,2.10,0.23,0.79,0.15,-2.05,1005.92
27.681,0.17,1.72,-0.04,3.88,5.06,0.20,0.79,0.15,-2.05,1005.92
27.701,0.17,1.72,-0.04,3.88,5.06,0.20,0.79,0.15,-2.05,1005.92
27.739,0.62,2.11,0.05,3.88,5.06,0.20,0.79,0.15,-2.05,1005.92
27.739,1.07,2.01,-0.09,3.88,5.06,0.20,0.79,0.15,-2.05,1005.92
27.74,1.18,1.39,0.06,3.88,5.06,0.20,0.79,0.15,-2.05,1005.92
27.74,1.18,1.39,0.06,3.88,5.06,0.20,1.11,1.08,-1.95,1005.92
27.741,1.18,1.39,0.06,14.49,10.01,2.36,1.11,1.08,-1.95,1005.92
27.781,1.18,1.39,0.06,14.49,10.01,2.36,1.11,1.08,-1.95,1005.92
27.797,-0.32,1.22,0.02,14.49,10.01,2.36,1.11,1.08,-1.95,1005.92
27.797,-1.38,1.48,-0.05,14.49,10.01,2.36,1.11,1.08,-1.95,1005.92
27.797,-1.58,1.15,-0.22,14.49,10.01,2.36,1.11,1.08,-1.95,1005.92
27.798,-1.58,1.15,-0.22,14.49,10.01,2.36,1.67,0.41,-4.35,1005.92
27.799,-1.58,1.15,-0.22,-3.78,6.29,2.27,1.67,0.41,-4.35,1005.92
27.855,-1.04,0.80,0.14,-3.78,6.29,2.27,1.67,0.41,-4.35,1005.92
27.856,-0.40,0.57,-0.07,-3.78,6.29,2.27,1.67,0.41,-4.35,1005.92
27.857,0.10,0.14,0.17,-3.78,6.29,2.27,1.67,0.41,-4.35,1005.92
27.857,0.10,0.14,0.17,-3.78,6.29,2.27,0.39,-1.70,0.25,1005.92
27.858,0.10,0.14,0.17,2.67,-1.36,3.24,0.39,-1.70,0.25,1005.92
27.861,0.10,0.14,0.17,2.67,-1.36,3.24,0.39,-1.70,0.25,1005.89
27.903,0.10,0.14,0.17,2.67,-1.36,3.24,0.39,-1.70,0.25,1005.90
27.936,0.37,-0.18,0.52,2.67,-1.36,3.24,0.39,-1.70,0.25,1005.90
27.937,0.17,-0.10,0.10,2.67,-1.36,3.24,0.39,-1.70,0.25,1005.90
27.937,-0.17,0.24,-0.13,2.67,-1.36,3.24,0.39,-1.70,0.25,1005.90
27.938,-0.17,0.24,-0.13,6.96,-7.57,3.67,0.39,-1.70,0.25,1005.90
27.938,-0.17,0.24,-0.13,6.96,-7.57,3.67,0.65,-1.51,3.47,1005.90
27.973,-0.34,0.35,-0.01,6.96,-7.57,3.67,0.65,-1.51,3.47,1005.90
27.974,-0.37,0.42,-0.00,6.96,-7.57,3.67,0.65,-1.51,3.47,1005.90
27.974,-0.44,0.57,-0.12,6.96,-7.57,3.67,0.65,-1.51,3.47,1005.90
27.975,-0.44,0.57,-0.12,6.96,-7.57,3.67,1.08,-1.83,5.61,1005.90
27.975,-0.44,0.57,-0.12,-0.47,-4.33,1.63,1.08,-1.83,5.61,1005.90
27.983,-0.44,0.57,-0.12,-0.47,-4.33,1.63,1.08,-1.83,5.61,1005.96
28.032,-0.59,0.91,-0.18,-0.47,-4.33,1.63,1.08,-1.83,5.61,1005.96
28.033,-0.77,1.30,-0.01,-0.47,-4.33,1.63,1.08,-1.83,5.61,1005.96
28.034,-1.01,1.52,-0.10,-0.47,-4.33,1.63,1.08,-1.83,5.61,1005.96
28.034,-1.01,1.52,-0.10,-7.61,2.82,1.02,1.08,-1.83,5.61,1005.96
28.035,-1.01,1.52,-0.10,-7.61,2.82,1.02,0.88,-6.34,7.60,1005.96
28.067,-1.01,1.52,-0.10,-7.61,2.82,1.02,0.88,-6.34,7.60,1005.97
28.088,-1.05,1.62,0.27,-7.61,2.82,1.02,0.88,-6.34,7.60,1005.97
28.089,-0.65,1.37,0.82,-7.61,2.82,1.02,0.88,-6.34,7.60,1005.97
28.089,-0.43,1.16,0.53,-7.61,2.82,1.02,0.88,-6.34,7.60,1005.97
28.089,-0.43,1.16,0.53,-7.61,2.82,1.02,0.58,-9.69,6.48,1005.97
28.09,-0.43,1.16,0.53,-8.85,4.57,8.10,0.58,-9.69,6.48,1005.97
28.101,-0.43,1.16,0.53,-8.85,4.57,8.10,0.58,-9.69,6.48,1005.90
28.146,-1.44,2.09,0.25,-8.85,4.57,8.10,0.58,-9.69,6.48,1005.90
28.147,-2.03,1.69,3.14,-8.85,4.57,8.10,0.58,-9.69,6.48,1005.90
28.147,0.99,1.46,0.15,-8.85,4.57,8.10,0.58,-9.69,6.48,1005.90
28.147,0.99,1.46,0.15,-9.15,7.76,13.66,0.58,-9.69,6.48,1005.90
28.147,0.99,1.46,0.15,-9.15,7.76,13.66,-1.23,-1.44,-0.79,1005.90
28.182,0.99,1.46,0.15,-9.15,7.76,13.66,-1.23,-1.44,-0.79,1005.87
28.205,1.26,2.22,-0.81,-9.15,7.76,13.66,-1.23,-1.44,-0.79,1005.87
28.205,1.29,1.13,-0.29,-9.15,7.76,13.66,-1.23,-1.44,-0.79,1005.87
28.206,-0.01,0.51,-0.06,-9.15,7.76,13.66,-1.23,-1.44,-0.79,1005.87
28.206,-0.01,0.51,-0.06,-9.15,7.76,13.66,-0.81,-0.54,-0.37,1005.87
28.206,-0.01,0.51,-0.06,7.38,3.11,-2.10,-0.81,-0.54,-0.37,1005.87
28.263,-0.01,0.51,-0.06,7.38,3.11,-2.10,-0.81,-0.54,-0.37,1005.95
28.263,-0.35,0.73,-0.10,7.38,3.11,-2.10,-0.81,-0.54,-0.37,1005.95
28.264,-0.59,1.01,0.06,7.38,3.11,-2.10,-0.81,-0.54,-0.37,1005.95
28.264,-0.40,0.97,0.03,7.38,3.11,-2.10,-0.81,-0.54,-0.37,1005.95
28.265,-0.40,0.97,0.03,7.38,3.11,-2.10,-0.62,-0.81,-1.19,1005.95
28.265,-0.40,0.97,0.03,-4.47,-0.74,1.36,-0.62,-0.81,-1.19,1005.95
28.303,-0.40,0.97,0.03,-4.47,-0.74,1.36,-0.62,-0.81,-1.19,1005.93
28.323,-0.40,0.97,0.03,-0.38,-0.26,0.34,-0.62,-0.81,-1.19,1005.93
28.324,0.01,0.87,-0.02,-0.38,-0.26,0.34,-0.62,-0.81,-1.19,1005.93
28.324,-0.04,0.91,-0.14,-0.38,-0.26,0.34,-0.62,-0.81,-1.19,1005.93
28.325,-0.11,1.08,-0.08,-0.38,-0.26,0.34,-0.62,-0.81,-1.19,1005.93
28.325,-0.11,1.08,-0.08,-0.38,-0.26,0.34,-0.43,-0.58,-0.17,1005.93
28.383,-0.11,1.08,-0.08,-0.87,1.01,0.03,-0.43,-0.58,-0.17,1005.93
28.385,-0.10,1.18,-0.13,-0.87,1.01,0.03,-0.43,-0.58,-0.17,1005.93
28.386,-0.05,1.08,-0.10,-0.87,1.01,0.03,-0.43,-0.58,-0.17,1005.93
28.387,-0.12,1.00,-0.05,-0.87,1.01,0.03,-0.43,-0.58,-0.17,1005.93
28.388,-0.12,1.00,-0.05,-0.87,1.01,0.03,-0.33,-0.39,0.12,1005.93
28.389,-0.12,1.00,-0.05,-0.87,1.01,0.03,-0.33,-0.39,0.12,1005.97
28.44,-0.17,1.02,-0.10,-0.87,1.01,0.03,-0.33,-0.39,0.12,1005.97
28.441,-0.08,1.06,-0.05,-0.87,1.01,0.03,-0.33,-0.39,0.12,1005.97
28.442,0.12,0.98,-0.06,-0.87,1.01,0.03,-0.33,-0.39,0.12,1005.97
28.442,0.12,0.98,-0.06,-0.87,1.01,0.03,-0.34,-0.68,0.49,1005.97
28.442,0.12,0.98,-0.06,-0.65,0.32,0.05,-0.34,-0.68,0.49,1005.97
28.464,0.12,0.98,-0.06,-0.65,0.32,0.05,-0.34,-0.68,0.49,1005.96
28.496,0.25,0.98,-0.04,-0.65,0.32,0.05,-0.34,-0.68,0.49,1005.96
28.497,0.25,1.03,0.06,-0.65,0.32,0.05,-0.34,-0.68,0.49,1005.96
28.498,0.15,1.18,-0.02,-0.65,0.32,0.05,-0.34,-0.68,0.49,1005.96
28.498,0.15,1.18,-0.02,-0.65,0.32,0.05,-0.30,-0.47,0.34,1005.96
28.498,0.15,1.18,-0.02,1.68,0.74,0.55,-0.30,-0.47,0.34,1005.96
28.502,0.15,1.18,-0.02,1.68,0.74,0.55,-0.30,-0.47,0.34,1005.95
28.556,0.22,1.32,-0.04,1.68,0.74,0.55,-0.30,-0.47,0.34,1005.95
