time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
43.985,0.46,0.87,0.02,0.07,0.18,0.59,-0.06,-0.07,0.15,1009.35
43.987,0.46,0.87,0.02,0.07,0.18,0.59,-0.06,-0.07,0.15,1009.36
43.989,0.46,0.87,0.02,0.07,0.18,0.59,0.09,-0.14,0.32,1009.36
44.018,0.57,0.88,-0.09,0.07,0.18,0.59,0.09,-0.14,0.32,1009.36
44.019,0.49,0.89,-0.12,0.07,0.18,0.59,0.09,-0.14,0.32,1009.36
44.02,0.49,0.89,-0.12,-0.30,0.27,0.32,0.09,-0.14,0.32,1009.36
44.061,0.49,0.89,-0.12,-0.30,0.27,0.32,-0.07,-0.28,0.35,1009.36
44.062,0.54,0.90,-0.06,-0.30,0.27,0.32,-0.07,-0.28,0.35,1009.36
44.062,0.55,0.87,0.01,-0.30,0.27,0.32,-0.07,-0.28,0.35,1009.36
44.069,0.55,0.87,0.01,-0.30,0.27,0.32,-0.07,-0.28,0.35,1009.29
44.08,0.52,0.89,0.02,-0.30,0.27,0.32,-0.07,-0.28,0.35,1009.29
44.081,0.52,0.89,0.02,-0.17,0.56,-0.40,-0.07,-0.28,0.35,1009.29
44.095,0.52,0.95,-0.07,-0.17,0.56,-0.40,-0.07,-0.28,0.35,1009.29
44.109,0.52,0.95,-0.07,-0.17,0.56,-0.40,-0.07,-0.28,0.35,1009.08
44.136,0.52,0.95,-0.07,-0.17,0.56,-0.40,-0.13,-0.58,0.66,1009.08
44.137,0.38,1.11,-0.13,-0.17,0.56,-0.40,-0.13,-0.58,0.66,1009.08
44.156,0.38,1.11,-0.13,-0.26,1.08,-0.03,-0.13,-0.58,0.66,1009.08
44.157,0.01,1.19,-0.12,-0.26,1.08,-0.03,-0.13,-0.58,0.66,1009.08
44.158,0.02,1.35,-0.10,-0.26,1.08,-0.03,-0.13,-0.58,0.66,1009.08
44.17,0.22,1.48,-0.27,-0.26,1.08,-0.03,-0.13,-0.58,0.66,1009.08
44.188,0.22,1.48,-0.27,-0.26,1.08,-0.03,-0.13,-0.58,0.66,1008.99
44.2,0.17,1.66,-0.38,-0.26,1.08,-0.03,-0.13,-0.58,0.66,1008.99
44.201,0.17,1.66,-0.38,-0.26,1.08,-0.03,-0.32,-0.10,3.18,1008.99
44.22,-0.11,1.67,-0.42,-0.26,1.08,-0.03,-0.32,-0.10,3.18,1008.99
44.221,-0.11,1.67,-0.42,-5.46,5.69,-1.24,-0.32,-0.10,3.18,1008.99
44.268,-0.11,1.67,-0.42,-5.46,5.69,-1.24,-0.32,-0.10,3.18,1009.16
44.27,-0.05,1.59,-0.42,-5.46,5.69,-1.24,-0.32,-0.10,3.18,1009.16
44.27,0.48,1.44,-0.48,-5.46,5.69,-1.24,-0.32,-0.10,3.18,1009.16
44.271,0.48,1.44,-0.48,-5.46,5.69,-1.24,-2.07,0.46,6.09,1009.16
44.29,0.25,1.27,0.22,-5.46,5.69,-1.24,-2.07,0.46,6.09,1009.16
44.291,-0.01,1.35,1.79,-5.46,5.69,-1.24,-2.07,0.46,6.09,1009.16
44.292,-0.01,1.35,1.79,-8.48,13.59,-4.35,-2.07,0.46,6.09,1009.16
44.308,-0.01,1.35,1.79,-8.48,13.59,-4.35,-2.07,0.46,6.09,1009.92
44.34,-0.01,1.35,1.79,-8.48,13.59,-4.35,0.10,-0.55,2.32,1009.92
44.342,1.72,-0.24,0.86,-8.48,13.59,-4.35,0.10,-0.55,2.32,1009.92
44.343,2.81,1.48,0.09,-8.48,13.59,-4.35,0.10,-0.55,2.32,1009.92
44.36,-0.43,0.86,-0.22,-8.48,13.59,-4.35,0.10,-0.55,2.32,1009.92
44.361,-0.43,0.86,-0.22,-6.73,10.82,3.08,0.10,-0.55,2.32,1009.92
44.388,-1.22,0.41,-0.47,-6.73,10.82,3.08,0.10,-0.55,2.32,1009.92
44.389,-1.22,0.41,-0.47,-6.73,10.82,3.08,0.10,-0.55,2.32,1008.86
44.419,-1.22,0.41,-0.47,-6.73,10.82,3.08,-0.15,0.41,-3.01,1008.86
44.424,-0.34,0.63,-0.09,-6.73,10.82,3.08,-0.15,0.41,-3.01,1008.86
44.442,0.52,0.79,0.33,-6.73,10.82,3.08,-0.15,0.41,-3.01,1008.86
44.443,0.37,0.62,0.05,-6.73,10.82,3.08,-0.15,0.41,-3.01,1008.86
44.444,0.37,0.62,0.05,1.68,1.73,0.71,-0.15,0.41,-3.01,1008.86
44.468,0.11,0.71,-0.20,1.68,1.73,0.71,-0.15,0.41,-3.01,1008.86
44.47,0.11,0.71,-0.20,1.68,1.73,0.71,-0.15,0.41,-3.01,1009.42
44.48,0.11,0.71,-0.20,1.68,1.73,0.71,0.47,-0.91,-4.78,1009.42
44.481,0.46,0.87,-0.26,1.68,1.73,0.71,0.47,-0.91,-4.78,1009.42
44.495,0.76,0.92,-0.27,1.68,1.73,0.71,0.47,-0.91,-4.78,1009.42
44.5,0.76,0.92,-0.27,-5.89,-0.92,0.04,0.47,-0.91,-4.78,1009.42
44.508,0.76,0.92,-0.27,-5.89,-0.92,0.04,0.47,-0.91,-4.78,1009.12
44.551,0.76,0.92,-0.27,-5.89,-0.92,0.04,0.51,-0.37,-4.96,1009.12
44.552,0.93,0.99,-0.20,-5.89,-0.92,0.04,0.51,-0.37,-4.96,1009.12
44.553,1.09,1.11,-0.12,-5.89,-0.92,0.04,0.51,-0.37,-4.96,1009.12
44.563,1.00,1.25,-0.15,-5.89,-0.92,0.04,0.51,-0.37,-4.96,1009.12
44.57,1.00,1.25,-0.15,1.84,-0.33,-1.90,0.51,-0.37,-4.96,1009.12
44.571,1.02,1.35,-0.32,1.84,-0.33,-1.90,0.51,-0.37,-4.96,1009.12
44.588,1.02,1.35,-0.32,1.84,-0.33,-1.90,0.51,-0.37,-4.96,1009.29
44.62,1.02,1.35,-0.32,1.84,-0.33,-1.90,0.78,-0.84,-4.74,1009.29
44.622,1.67,1.27,-0.47,1.84,-0.33,-1.90,0.78,-0.84,-4.74,1009.29
44.622,1.99,0.96,-0.36,1.84,-0.33,-1.90,0.78,-0.84,-4.74,1009.29
44.642,1.99,0.96,-0.36,9.69,2.55,-0.94,0.78,-0.84,-4.74,1009.29
44.644,1.84,0.55,0.01,9.69,2.55,-0.94,0.78,-0.84,-4.74,1009.29
44.668,2.27,0.21,0.48,9.69,2.55,-0.94,0.78,-0.84,-4.74,1009.29
44.67,2.27,0.21,0.48,9.69,2.55,-0.94,0.78,-0.84,-4.74,1009.61
44.67,2.49,-0.45,0.49,9.69,2.55,-0.94,0.78,-0.84,-4.74,1009.61
44.69,2.49,-0.45,0.49,9.69,2.55,-0.94,0.34,0.67,-1.27,1009.61
44.695,0.24,-0.35,0.30,9.69,2.55,-0.94,0.34,0.67,-1.27,1009.61
44.708,0.24,-0.35,0.30,9.69,2.55,-0.94,0.34,0.67,-1.27,1009.81
44.711,1.35,0.25,0.07,9.69,2.55,-0.94,0.34,0.67,-1.27,1009.81
44.712,1.35,0.25,0.07,16.67,-0.84,-0.70,0.34,0.67,-1.27,1009.81
44.752,0.67,1.48,-0.72,16.67,-0.84,-0.70,0.34,0.67,-1.27,1009.81
44.772,0.67,1.48,-0.72,16.67,-0.84,-0.70,-0.44,1.71,4.19,1009.81
44.773,1.71,0.79,-1.24,16.67,-0.84,-0.70,-0.44,1.71,4.19,1009.81
44.781,1.71,0.79,-1.24,11.11,-9.88,3.14,-0.44,1.71,4.19,1009.81
44.782,2.11,0.81,-0.38,11.11,-9.88,3.14,-0.44,1.71,4.19,1009.81
44.788,2.11,0.81,-0.38,11.11,-9.88,3.14,-0.44,1.71,4.19,1009.06
44.829,0.57,0.83,1.25,11.11,-9.88,3.14,-0.44,1.71,4.19,1009.06
44.83,0.85,0.85,1.45,11.11,-9.88,3.14,-0.44,1.71,4.19,1009.06
44.831,0.85,0.85,1.45,11.11,-9.88,3.14,-0.54,0.53,1.01,1009.06
44.851,0.85,0.85,1.45,9.31,1.56,-5.07,-0.54,0.53,1.01,1009.06
44.853,1.02,0.87,-0.18,9.31,1.56,-5.07,-0.54,0.53,1.01,1009.06
44.853,0.65,0.90,-0.81,9.31,1.56,-5.07,-0.54,0.53,1.01,1009.06
44.869,0.65,0.90,-0.81,9.31,1.56,-5.07,-0.54,0.53,1.01,1009.04
44.896,0.50,0.89,-0.45,9.31,1.56,-5.07,-0.54,0.53,1.01,1009.04
44.898,0.62,0.93,0.25,9.31,1.56,-5.07,-0.54,0.53,1.01,1009.04
44.9,0.62,0.93,0.25,9.31,1.56,-5.07,-0.33,0.12,0.16,1009.04
44.907,0.62,0.93,0.25,9.31,1.56,-5.07,-0.33,0.12,0.16,1009.44
44.92,0.45,0.90,0.18,9.31,1.56,-5.07,-0.33,0.12,0.16,1009.44
44.921,0.45,0.90,0.18,3.08,0.22,3.37,-0.33,0.12,0.16,1009.44
44.963,0.50,0.85,-0.16,3.08,0.22,3.37,-0.33,0.12,0.16,1009.44
44.964,0.40,0.83,0.07,3.08,0.22,3.37,-0.33,0.12,0.16,1009.44
44.97,0.40,0.83,0.07,3.08,0.22,3.37,-0.14,-0.07,0.13,1009.44
44.988,0.40,0.83,0.07,3.08,0.22,3.37,-0.14,-0.07,0.13,1009.34
44.989,0.36,0.85,0.31,3.08,0.22,3.37,-0.14,-0.07,0.13,1009.34
44.99,0.44,0.84,0.13,3.08,0.22,3.37,-0.14,-0.07,0.13,1009.34
44.991,0.44,0.84,0.13,0.50,0.63,-0.39,-0.14,-0.07,0.13,1009.34
45.029,0.53,0.84,-0.06,0.50,0.63,-0.39,-0.14,-0.07,0.13,1009.34
45.041,0.51,0.84,-0.05,0.50,0.63,-0.39,-0.14,-0.07,0.13,1009.34
45.042,0.51,0.84,-0.05,0.50,0.63,-0.39,0.18,-0.10,0.26,1009.34
45.061,0.50,0.84,0.02,0.50,0.63,-0.39,0.18,-0.10,0.26,1009.34
45.062,0.50,0.84,0.02,-0.65,0.11,1.14,0.18,-0.10,0.26,1009.34
45.068,0.50,0.84,0.02,-0.65,0.11,1.14,0.18,-0.10,0.26,1009.22
45.095,0.52,0.85,-0.01,-0.65,0.11,1.14,0.18,-0.10,0.26,1009.22
45.097,0.41,0.87,-0.03,-0.65,0.11,1.14,0.18,-0.10,0.26,1009.22
45.108,0.41,0.87,-0.03,-0.65,0.11,1.14,0.18,-0.10,0.26,1009.30
45.11,0.41,0.87,-0.03,-0.65,0.11,1.14,0.11,-0.20,0.27,1009.30
45.156,0.41,0.87,-0.03,0.15,0.26,-0.13,0.11,-0.20,0.27,1009.30
45.157,0.47,0.88,-0.08,0.15,0.26,-0.13,0.11,-0.20,0.27,1009.30
45.158,0.59,0.89,-0.10,0.15,0.26,-0.13,0.11,-0.20,0.27,1009.30
45.168,0.59,0.88,-0.08,0.15,0.26,-0.13,0.11,-0.20,0.27,1009.30
45.181,0.59,0.88,-0.08,0.15,0.26,-0.13,-0.01,-0.42,0.31,1009.30
45.182,0.55,0.89,-0.05,0.15,0.26,-0.13,-0.01,-0.42,0.31,1009.30
45.188,0.55,0.89,-0.05,0.15,0.26,-0.13,-0.01,-0.42,0.31,1009.24
45.201,0.55,0.89,-0.05,-0.25,0.68,-0.33,-0.01,-0.42,0.31,1009.24
45.202,0.49,0.99,-0.06,-0.25,0.68,-0.33,-0.01,-0.42,0.31,1009.24
45.229,0.30,1.05,-0.10,-0.25,0.68,-0.33,-0.01,-0.42,0.31,1009.24
45.251,0.27,1.07,-0.23,-0.25,0.68,-0.33,-0.01,-0.42,0.31,1009.24
45.252,0.27,1.07,-0.23,-0.25,0.68,-0.33,-0.06,-0.30,1.05,1009.24
45.268,0.29,1.11,-0.33,-0.25,0.68,-0.33,-0.06,-0.30,1.05,1009.24
45.269,0.29,1.11,-0.33,-0.25,0.68,-0.33,-0.06,-0.30,1.05,1009.04
45.272,0.27,1.28,-0.24,-0.25,0.68,-0.33,-0.06,-0.30,1.05,1009.04
45.272,0.27,1.28,-0.24,-0.83,1.85,-0.44,-0.06,-0.30,1.05,1009.04
45.296,0.17,1.49,-0.19,-0.83,1.85,-0.44,-0.06,-0.30,1.05,1009.04
45.308,0.17,1.49,-0.19,-0.83,1.85,-0.44,-0.06,-0.30,1.05,1009.33
45.31,-0.13,1.65,-0.13,-0.83,1.85,-0.44,-0.06,-0.30,1.05,1009.33
45.322,-0.13,1.65,-0.13,-0.83,1.85,-0.44,-0.60,0.00,3.28,1009.33
45.342,-0.13,1.65,-0.13,-5.06,5.82,-2.46,-0.60,0.00,3.28,1009.33
45.343,-0.21,1.64,-0.08,-5.06,5.82,-2.46,-0.60,0.00,3.28,1009.33
45.363,0.31,1.53,-0.18,-5.06,5.82,-2.46,-0.60,0.00,3.28,1009.33
45.389,1.08,1.27,-0.24,-5.06,5.82,-2.46,-0.60,0.00,3.28,1009.33
45.39,1.08,1.27,-0.24,-5.06,5.82,-2.46,-0.60,0.00,3.28,1009.54
45.39,1.08,1.27,-0.24,-5.06,5.82,-2.46,-1.42,0.34,6.30,1009.54
45.411,0.39,1.81,1.60,-5.06,5.82,-2.46,-1.42,0.34,6.30,1009.54
45.412,-0.55,0.90,1.04,-5.06,5.82,-2.46,-1.42,0.34,6.30,1009.54
45.412,-0.55,0.90,1.04,-9.49,13.89,-1.74,-1.42,0.34,6.30,1009.54
45.462,-0.55,0.90,1.04,-9.49,13.89,-1.74,0.49,-0.04,1.42,1009.54
45.463,2.20,0.45,-0.08,-9.49,13.89,-1.74,0.49,-0.04,1.42,1009.54
45.464,2.15,1.43,-0.14,-9.49,13.89,-1.74,0.49,-0.04,1.42,1009.54
45.468,2.15,1.43,-0.14,-9.49,13.89,-1.74,0.49,-0.04,1.42,1009.50
45.482,-0.49,0.68,-0.19,-9.49,13.89,-1.74,0.49,-0.04,1.42,1009.50
45.483,-0.49,0.68,-0.19,-5.45,10.41,5.74,0.49,-0.04,1.42,1009.50
45.496,-1.06,0.44,-0.15,-5.45,10.41,5.74,0.49,-0.04,1.42,1009.50
45.508,-1.06,0.44,-0.15,-5.45,10.41,5.74,0.49,-0.04,1.42,1009.32
45.531,-1.06,0.44,-0.15,-5.45,10.41,5.74,0.32,0.62,-3.57,1009.32
45.533,-0.18,0.71,0.26,-5.45,10.41,5.74,0.32,0.62,-3.57,1009.32
45.551,-0.18,0.71,0.26,1.47,2.65,-2.01,0.32,0.62,-3.57,1009.32
45.552,0.48,0.78,0.11,1.47,2.65,-2.01,0.32,0.62,-3.57,1009.32
45.553,0.28,0.71,-0.27,1.47,2.65,-2.01,0.32,0.62,-3.57,1009.32
45.589,0.26,0.78,-0.32,1.47,2.65,-2.01,0.32,0.62,-3.57,1009.32
45.59,0.26,0.78,-0.32,1.47,2.65,-2.01,0.32,0.62,-3.57,1009.08
45.602,0.26,0.78,-0.32,1.47,2.65,-2.01,0.44,-1.07,-4.76,1009.08
45.603,0.65,0.92,-0.17,1.47,2.65,-2.01,0.44,-1.07,-4.76,1009.08
45.622,0.65,0.92,-0.17,-5.31,-0.54,0.27,0.44,-1.07,-4.76,1009.08
45.623,0.87,0.98,-0.08,-5.31,-0.54,0.27,0.44,-1.07,-4.76,1009.08
45.669,0.87,0.98,-0.08,-5.31,-0.54,0.27,0.44,-1.07,-4.76,1009.21
45.67,0.88,1.07,-0.08,-5.31,-0.54,0.27,0.44,-1.07,-4.76,1009.21
45.671,1.07,1.24,-0.17,-5.31,-0.54,0.27,0.44,-1.07,-4.76,1009.21
45.671,1.07,1.24,-0.17,-5.31,-0.54,0.27,0.58,-0.58,-4.65,1009.21
45.691,1.07,1.24,-0.17,3.17,0.21,-1.08,0.58,-0.58,-4.65,1009.21
45.693,1.12,1.37,-0.31,3.17,0.21,-1.08,0.58,-0.58,-4.65,1009.21
45.694,1.48,1.30,-0.40,3.17,0.21,-1.08,0.58,-0.58,-4.65,1009.21
45.708,1.48,1.30,-0.40,3.17,0.21,-1.08,0.58,-0.58,-4.65,1009.30
45.742,1.48,1.30,-0.40,3.17,0.21,-1.08,0.41,-0.99,-4.50,1009.30
45.743,2.04,1.04,-0.26,3.17,0.21,-1.08,0.41,-0.99,-4.50,1009.30
45.744,1.75,0.60,-0.04,3.17,0.21,-1.08,0.41,-0.99,-4.50,1009.30
45.762,1.83,0.25,0.23,3.17,0.21,-1.08,0.41,-0.99,-4.50,1009.30
45.764,1.83,0.25,0.23,10.88,3.23,-1.58,0.41,-0.99,-4.50,1009.30
45.784,2.30,-0.17,0.42,10.88,3.23,-1.58,0.41,-0.99,-4.50,1009.30
45.788,2.30,-0.17,0.42,10.88,3.23,-1.58,0.41,-0.99,-4.50,1009.77
45.791,2.52,-0.64,0.35,10.88,3.23,-1.58,0.41,-0.99,-4.50,1009.77
45.811,2.52,-0.64,0.35,10.88,3.23,-1.58,0.37,1.22,-0.53,1009.77
45.83,0.43,0.39,0.44,10.88,3.23,-1.58,0.37,1.22,-0.53,1009.77
45.831,0.15,0.56,-0.25,10.88,3.23,-1.58,0.37,1.22,-0.53,1009.77
45.831,0.15,0.56,-0.25,16.60,-3.73,1.45,0.37,1.22,-0.53,1009.77
45.869,0.78,1.25,-1.07,16.60,-3.73,1.45,0.37,1.22,-0.53,1009.77
45.87,0.78,1.25,-1.07,16.60,-3.73,1.45,0.37,1.22,-0.53,1009.55
45.882,0.78,1.25,-1.07,16.60,-3.73,1.45,-0.34,1.90,4.25,1009.55
45.883,2.23,0.66,-1.22,16.60,-3.73,1.45,-0.34,1.90,4.25,1009.55
45.895,2.43,0.70,-0.35,16.60,-3.73,1.45,-0.34,1.90,4.25,1009.55
45.902,2.43,0.70,-0.35,7.94,-7.88,1.99,-0.34,1.90,4.25,1009.55
45.908,2.43,0.70,-0.35,7.94,-7.88,1.99,-0.34,1.90,4.25,1009.78
45.951,2.43,0.70,-0.35,7.94,-7.88,1.99,-0.51,0.39,0.62,1009.78
45.952,0.83,0.89,1.45,7.94,-7.88,1.99,-0.51,0.39,0.62,1009.78
45.953,0.27,0.84,1.35,7.94,-7.88,1.99,-0.51,0.39,0.62,1009.78
45.963,0.92,0.85,-0.22,7.94,-7.88,1.99,-0.51,0.39,0.62,1009.78
45.972,0.92,0.85,-0.22,12.24,0.42,-5.51,-0.51,0.39,0.62,1009.78
45.973,0.70,0.87,-0.79,12.24,0.42,-5.51,-0.51,0.39,0.62,1009.78
45.988,0.70,0.87,-0.79,12.24,0.42,-5.51,-0.51,0.39,0.62,1008.85
46.022,0.70,0.87,-0.79,12.24,0.42,-5.51,-0.35,0.13,0.24,1008.85
46.033,0.35,0.87,-0.46,12.24,0.42,-5.51,-0.35,0.13,0.24,1008.85
46.034,0.63,0.90,0.28,12.24,0.42,-5.51,-0.35,0.13,0.24,1008.85
46.043,0.53,0.88,0.33,12.24,0.42,-5.51,-0.35,0.13,0.24,1008.85
46.044,0.53,0.88,0.33,1.11,0.35,3.34,-0.35,0.13,0.24,1008.85
46.069,0.49,0.84,-0.12,1.11,0.35,3.34,-0.35,0.13,0.24,1008.85
46.07,0.49,0.84,-0.12,1.11,0.35,3.34,-0.35,0.13,0.24,1009.59
46.092,0.49,0.84,-0.12,1.11,0.35,3.34,-0.03,-0.04,0.26,1009.59
46.093,0.46,0.83,-0.11,1.11,0.35,3.34,-0.03,-0.04,0.26,1009.59
46.095,0.43,0.81,0.23,1.11,0.35,3.34,-0.03,-0.04,0.26,1009.59
46.108,0.43,0.81,0.23,1.11,0.35,3.34,-0.03,-0.04,0.26,1009.39
46.111,0.55,0.81,0.26,1.11,0.35,3.34,-0.03,-0.04,0.26,1009.39
46.111,0.55,0.81,0.26,-0.10,0.66,0.32,-0.03,-0.04,0.26,1009.39
46.163,0.55,0.81,0.26,-0.10,0.66,0.32,0.24,-0.14,0.25,1009.39
46.164,0.59,0.81,-0.05,-0.10,0.66,0.32,0.24,-0.14,0.25,1009.39
46.164,0.54,0.82,-0.19,-0.10,0.66,0.32,0.24,-0.14,0.25,1009.39
46.183,0.54,0.83,-0.10,-0.10,0.66,0.32,0.24,-0.14,0.25,1009.39
46.184,0.54,0.83,-0.10,-0.38,0.14,0.86,0.24,-0.14,0.25,1009.39
46.189,0.54,0.83,-0.10,-0.38,0.14,0.86,0.24,-0.14,0.25,1009.21
46.23,0.51,0.84,0.02,-0.38,0.14,0.86,0.24,-0.14,0.25,1009.21
46.233,0.46,0.85,0.02,-0.38,0.14,0.86,0.24,-0.14,0.25,1009.21
46.233,0.46,0.85,0.02,-0.38,0.14,0.86,0.03,-0.20,0.28,1009.21
46.252,0.46,0.85,0.02,0.14,0.32,-0.75,0.03,-0.20,0.28,1009.21
46.253,0.51,0.86,-0.07,0.14,0.32,-0.75,0.03,-0.20,0.28,1009.21
46.253,0.59,0.87,-0.10,0.14,0.32,-0.75,0.03,-0.20,0.28,1009.21
46.269,0.59,0.87,-0.10,0.14,0.32,-0.75,0.03,-0.20,0.28,1009.31
46.297,0.61,0.88,-0.08,0.14,0.32,-0.75,0.03,-0.20,0.28,1009.31
46.298,0.62,0.90,-0.09,0.14,0.32,-0.75,0.03,-0.20,0.28,1009.31
46.301,0.62,0.90,-0.09,0.14,0.32,-0.75,-0.01,-0.42,0.37,1009.31
46.309,0.62,0.90,-0.09,0.14,0.32,-0.75,-0.01,-0.42,0.37,1009.12
46.322,0.62,0.90,-0.09,-0.42,0.81,-0.01,-0.01,-0.42,0.37,1009.12
46.323,0.54,1.00,-0.13,-0.42,0.81,-0.01,-0.01,-0.42,0.37,1009.12
46.363,0.33,1.08,-0.20,-0.42,0.81,-0.01,-0.01,-0.42,0.37,1009.12
46.364,0.18,1.14,-0.23,-0.42,0.81,-0.01,-0.01,-0.42,0.37,1009.12
46.371,0.18,1.14,-0.23,-0.42,0.81,-0.01,-0.19,-0.20,1.29,1009.12
46.389,0.17,1.30,-0.23,-0.42,0.81,-0.01,-0.19,-0.20,1.29,1009.12
46.39,0.17,1.30,-0.23,-0.42,0.81,-0.01,-0.19,-0.20,1.29,1009.12
46.391,0.16,1.57,-0.24,-0.42,0.81,-0.01,-0.19,-0.20,1.29,1009.12
46.392,0.16,1.57,-0.24,-0.99,2.49,-0.85,-0.19,-0.20,1.29,1009.12
46.412,-0.13,1.73,-0.20,-0.99,2.49,-0.85,-0.19,-0.20,1.29,1009.12
46.442,-0.13,1.73,-0.20,-0.99,2.49,-0.85,-0.52,0.03,4.46,1009.12
46.443,-0.35,1.71,-0.11,-0.99,2.49,-0.85,-0.52,0.03,4.46,1009.12
46.463,-0.02,1.46,-0.19,-0.99,2.49,-0.85,-0.52,0.03,4.46,1009.12
46.464,-0.02,1.46,-0.19,-6.69,8.75,-2.36,-0.52,0.03,4.46,1009.12
46.468,-0.02,1.46,-0.19,-6.69,8.75,-2.36,-0.52,0.03,4.46,1009.13
46.496,0.84,1.15,-0.44,-6.69,8.75,-2.36,-0.52,0.03,4.46,1009.13
46.497,0.95,1.06,-0.13,-6.69,8.75,-2.36,-0.52,0.03,4.46,1009.13
46.508,0.95,1.06,-0.13,-6.69,8.75,-2.36,-0.52,0.03,4.46,1010.03
46.512,0.95,1.06,-0.13,-6.69,8.75,-2.36,-1.87,0.89,6.52,1010.03
46.531,0.95,1.06,-0.13,-9.60,14.02,-2.46,-1.87,0.89,6.52,1010.03
46.532,1.05,0.54,1.91,-9.60,14.02,-2.46,-1.87,0.89,6.52,1010.03
46.533,2.76,1.37,1.30,-9.60,14.02,-2.46,-1.87,0.89,6.52,1010.03
46.563,0.23,0.89,0.00,-9.60,14.02,-2.46,-1.87,0.89,6.52,1010.03
46.582,0.23,0.89,0.00,-9.60,14.02,-2.46,1.72,-0.08,-1.98,1010.03
46.584,-1.05,0.59,-0.43,-9.60,14.02,-2.46,1.72,-0.08,-1.98,1010.03
46.588,-1.05,0.59,-0.43,-9.60,14.02,-2.46,1.72,-0.08,-1.98,1008.79
46.602,-1.05,0.59,-0.43,5.97,6.73,7.27,1.72,-0.08,-1.98,1008.79
46.603,-0.57,0.56,-0.60,5.97,6.73,7.27,1.72,-0.08,-1.98,1008.79
46.629,0.29,0.69,-0.43,5.97,6.73,7.27,1.72,-0.08,-1.98,1008.79
46.651,0.29,0.69,-0.43,5.97,6.73,7.27,0.05,0.19,-3.78,1008.79
46.653,0.59,0.73,0.11,5.97,6.73,7.27,0.05,0.19,-3.78,1008.79
46.668,0.30,0.71,0.75,5.97,6.73,7.27,0.05,0.19,-3.78,1008.79
46.67,0.30,0.71,0.75,5.97,6.73,7.27,0.05,0.19,-3.78,1009.45
46.671,0.30,0.71,0.75,-10.96,0.91,-3.88,0.05,0.19,-3.78,1009.45
46.672,0.31,0.69,0.20,-10.96,0.91,-3.88,0.05,0.19,-3.78,1009.45
46.696,0.59,0.85,-0.23,-10.96,0.91,-3.88,0.05,0.19,-3.78,1009.45
46.712,0.59,0.85,-0.23,-10.96,0.91,-3.88,0.05,0.19,-3.78,1009.04
46.722,0.59,0.85,-0.23,-10.96,0.91,-3.88,1.27,-0.78,-4.67,1009.04
46.722,0.86,0.97,-0.34,-10.96,0.91,-3.88,1.27,-0.78,-4.67,1009.04
46.742,1.11,1.05,-0.28,-10.96,0.91,-3.88,1.27,-0.78,-4.67,1009.04
46.743,1.11,1.05,-0.28,-0.95,-0.82,2.86,1.27,-0.78,-4.67,1009.04
46.765,1.25,1.17,-0.10,-0.95,-0.82,2.86,1.27,-0.78,-4.67,1009.04
46.784,1.17,1.20,0.03,-0.95,-0.82,2.86,1.27,-0.78,-4.67,1009.04
46.789,1.17,1.20,0.03,-0.95,-0.82,2.86,1.27,-0.78,-4.67,1009.37
46.791,1.17,1.20,0.03,-0.95,-0.82,2.86,0.70,-0.49,-4.92,1009.37
46.813,1.17,1.20,0.03,6.65,0.70,-1.53,0.70,-0.49,-4.92,1009.37
46.813,1.22,1.14,-0.03,6.65,0.70,-1.53,0.70,-0.49,-4.92,1009.37
46.814,1.46,0.97,-0.07,6.65,0.70,-1.53,0.70,-0.49,-4.92,1009.37
46.863,1.46,0.97,-0.07,6.65,0.70,-1.53,0.77,-0.14,-3.41,1009.37
46.864,2.00,0.66,0.09,6.65,0.70,-1.53,0.77,-0.14,-3.41,1009.37
46.864,2.27,0.27,0.47,6.65,0.70,-1.53,0.77,-0.14,-3.41,1009.37
46.868,2.27,0.27,0.47,6.65,0.70,-1.53,0.77,-0.14,-3.41,1009.57
46.872,2.08,-0.33,0.47,6.65,0.70,-1.53,0.77,-0.14,-3.41,1009.57
46.883,2.08,-0.33,0.47,11.62,1.81,1.09,0.77,-0.14,-3.41,1009.57
46.896,2.08,-0.62,0.38,11.62,1.81,1.09,0.77,-0.14,-3.41,1009.57
46.908,2.08,-0.62,0.38,11.62,1.81,1.09,0.77,-0.14,-3.41,1009.51
46.932,2.08,-0.62,0.38,11.62,1.81,1.09,0.42,2.19,1.07,1009.51
46.933,1.47,1.00,0.46,11.62,1.81,1.09,0.42,2.19,1.07,1009.51
46.952,1.47,1.00,0.46,17.73,-7.94,4.98,0.42,2.19,1.07,1009.51
46.953,0.26,0.15,0.06,17.73,-7.94,4.98,0.42,2.19,1.07,1009.51
46.954,-1.26,1.58,-1.10,17.73,-7.94,4.98,0.42,2.19,1.07,1009.51
46.984,0.30,0.15,-1.39,17.73,-7.94,4.98,0.42,2.19,1.07,1009.51
46.988,0.30,0.15,-1.39,17.73,-7.94,4.98,0.42,2.19,1.07,1008.68
47.001,3.20,0.62,-1.20,17.73,-7.94,4.98,0.42,2.19,1.07,1008.68
47.003,3.20,0.62,-1.20,17.73,-7.94,4.98,-1.18,1.55,4.64,1008.68
47.022,3.20,0.62,-1.20,-0.96,-0.76,-1.46,-1.18,1.55,4.64,1008.68
47.023,2.57,0.31,0.21,-0.96,-0.76,-1.46,-1.18,1.55,4.64,1008.68
