time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
28.607,0.10,0.99,-0.03,-0.60,0.36,0.22,0.16,0.22,0.87,1008.72
28.607,0.14,1.00,-0.07,-0.60,0.36,0.22,0.16,0.22,0.87,1008.72
28.607,0.14,1.00,-0.07,-0.60,0.36,0.22,0.20,-0.17,0.93,1008.72
28.608,0.14,1.00,-0.07,-0.17,0.05,0.29,0.20,-0.17,0.93,1008.72
28.613,0.14,1.00,-0.07,-0.17,0.05,0.29,0.20,-0.17,0.93,1008.74
28.664,0.12,1.00,-0.03,-0.17,0.05,0.29,0.20,-0.17,0.93,1008.74
28.665,0.12,1.00,-0.04,-0.17,0.05,0.29,0.20,-0.17,0.93,1008.74
28.665,0.12,0.98,-0.05,-0.17,0.05,0.29,0.20,-0.17,0.93,1008.74
28.666,0.12,0.98,-0.05,-0.17,0.05,0.29,0.22,-0.06,0.88,1008.74
28.666,0.12,0.98,-0.05,-0.36,0.19,0.40,0.22,-0.06,0.88,1008.74
28.691,0.12,0.98,-0.05,-0.36,0.19,0.40,0.22,-0.06,0.88,1008.74
28.722,0.09,0.97,-0.07,-0.36,0.19,0.40,0.22,-0.06,0.88,1008.74
28.724,0.09,1.00,-0.01,-0.36,0.19,0.40,0.22,-0.06,0.88,1008.74
28.725,0.10,1.02,-0.02,-0.36,0.19,0.40,0.22,-0.06,0.88,1008.74
28.726,0.10,1.02,-0.02,-0.36,0.19,0.40,0.27,-0.19,1.00,1008.74
28.727,0.10,1.02,-0.02,-1.15,0.32,0.62,0.27,-0.19,1.00,1008.74
28.772,0.10,1.02,-0.02,-1.15,0.32,0.62,0.27,-0.19,1.00,1008.73
28.781,0.11,1.03,-0.08,-1.15,0.32,0.62,0.27,-0.19,1.00,1008.73
28.782,0.11,1.04,-0.09,-1.15,0.32,0.62,0.27,-0.19,1.00,1008.73
28.782,0.10,1.04,-0.10,-1.15,0.32,0.62,0.27,-0.19,1.00,1008.73
28.784,0.10,1.04,-0.10,-1.15,0.32,0.62,0.41,-0.33,1.27,1008.73
28.784,0.10,1.04,-0.10,-1.67,0.91,0.36,0.41,-0.33,1.27,1008.73
28.812,0.10,1.04,-0.10,-1.67,0.91,0.36,0.41,-0.33,1.27,1008.73
28.84,0.11,1.07,-0.08,-1.67,0.91,0.36,0.41,-0.33,1.27,1008.73
28.841,0.03,1.10,-0.06,-1.67,0.91,0.36,0.41,-0.33,1.27,1008.73
28.842,0.03,1.12,-0.07,-1.67,0.91,0.36,0.41,-0.33,1.27,1008.73
28.842,0.03,1.12,-0.07,-1.67,0.91,0.36,0.65,-0.35,1.68,1008.73
28.843,0.03,1.12,-0.07,-2.95,1.84,0.92,0.65,-0.35,1.68,1008.73
28.893,0.03,1.12,-0.07,-2.95,1.84,0.92,0.65,-0.35,1.68,1008.73
28.897,0.15,1.15,-0.11,-2.95,1.84,0.92,0.65,-0.35,1.68,1008.73
28.897,0.17,1.16,-0.21,-2.95,1.84,0.92,0.65,-0.35,1.68,1008.73
28.898,-0.01,1.33,-0.25,-2.95,1.84,0.92,0.65,-0.35,1.68,1008.73
28.898,-0.01,1.33,-0.25,-2.95,1.84,0.92,0.88,-0.64,2.20,1008.73
28.899,-0.01,1.33,-0.25,-3.50,3.50,0.36,0.88,-0.64,2.20,1008.73
28.955,-0.33,1.71,-0.15,-3.50,3.50,0.36,0.88,-0.64,2.20,1008.73
28.957,-0.80,1.99,-0.16,-3.50,3.50,0.36,0.88,-0.64,2.20,1008.73
28.958,-1.17,1.85,-0.21,-3.50,3.50,0.36,0.88,-0.64,2.20,1008.73
28.959,-1.17,1.85,-0.21,-3.50,3.50,0.36,1.18,-1.16,2.23,1008.73
28.962,-1.17,1.85,-0.21,-12.63,10.43,1.36,1.18,-1.16,2.23,1008.73
28.971,-1.17,1.85,-0.21,-12.63,10.43,1.36,1.18,-1.16,2.23,1008.74
29.012,-1.17,1.85,-0.21,-12.63,10.43,1.36,1.18,-1.16,2.23,1008.72
29.013,-0.61,1.28,-0.00,-12.63,10.43,1.36,1.18,-1.16,2.23,1008.72
29.014,0.51,1.01,-0.25,-12.63,10.43,1.36,1.18,-1.16,2.23,1008.72
29.014,1.20,1.03,-0.51,-12.63,10.43,1.36,1.18,-1.16,2.23,1008.72
29.015,1.20,1.03,-0.51,-12.63,10.43,1.36,1.68,-2.12,3.98,1008.72
29.015,1.20,1.03,-0.51,-2.60,4.74,1.93,1.68,-2.12,3.98,1008.72
29.072,1.37,0.83,-0.62,-2.60,4.74,1.93,1.68,-2.12,3.98,1008.72
29.073,1.25,0.47,-0.70,-2.60,4.74,1.93,1.68,-2.12,3.98,1008.72
29.074,0.91,0.35,-0.63,-2.60,4.74,1.93,1.68,-2.12,3.98,1008.72
29.074,0.91,0.35,-0.63,-2.60,4.74,1.93,0.74,-0.08,1.78,1008.72
29.075,0.91,0.35,-0.63,4.66,0.17,-1.64,0.74,-0.08,1.78,1008.72
29.092,0.91,0.35,-0.63,4.66,0.17,-1.64,0.74,-0.08,1.78,1008.71
29.132,0.46,0.23,-0.22,4.66,0.17,-1.64,0.74,-0.08,1.78,1008.71
29.132,0.13,0.06,0.01,4.66,0.17,-1.64,0.74,-0.08,1.78,1008.71
29.133,-0.16,-0.04,0.24,4.66,0.17,-1.64,0.74,-0.08,1.78,1008.71
29.133,-0.16,-0.04,0.24,4.66,0.17,-1.64,-1.62,0.90,-1.90,1008.71
29.134,-0.16,-0.04,0.24,-4.93,-5.46,3.85,-1.62,0.90,-1.90,1008.71
29.172,-0.16,-0.04,0.24,-4.93,-5.46,3.85,-1.62,0.90,-1.90,1008.65
29.189,-0.20,0.10,0.08,-4.93,-5.46,3.85,-1.62,0.90,-1.90,1008.65
29.19,-0.02,0.36,-0.21,-4.93,-5.46,3.85,-1.62,0.90,-1.90,1008.65
29.191,0.26,0.56,-0.43,-4.93,-5.46,3.85,-1.62,0.90,-1.90,1008.65
29.192,0.26,0.56,-0.43,-4.93,-5.46,3.85,-1.26,-0.86,-3.16,1008.65
29.193,0.26,0.56,-0.43,-4.71,-4.18,1.67,-1.26,-0.86,-3.16,1008.65
29.213,0.26,0.56,-0.43,-4.71,-4.18,1.67,-1.26,-0.86,-3.16,1008.68
29.246,0.34,0.66,-0.39,-4.71,-4.18,1.67,-1.26,-0.86,-3.16,1008.68
29.247,0.29,0.65,-0.26,-4.71,-4.18,1.67,-1.26,-0.86,-3.16,1008.68
29.247,0.27,0.71,-0.23,-4.71,-4.18,1.67,-1.26,-0.86,-3.16,1008.68
29.248,0.27,0.71,-0.23,0.47,-2.17,-0.06,-1.26,-0.86,-3.16,1008.68
29.248,0.27,0.71,-0.23,0.47,-2.17,-0.06,-2.00,-1.40,-4.33,1008.68
29.293,0.27,0.71,-0.23,0.47,-2.17,-0.06,-2.00,-1.40,-4.33,1008.72
29.31,0.27,0.71,-0.23,4.96,1.93,-2.65,-2.00,-1.40,-4.33,1008.72
29.313,0.32,0.89,-0.30,4.96,1.93,-2.65,-2.00,-1.40,-4.33,1008.72
29.314,0.49,1.16,-0.46,4.96,1.93,-2.65,-2.00,-1.40,-4.33,1008.72
29.314,0.62,1.44,-0.55,4.96,1.93,-2.65,-2.00,-1.40,-4.33,1008.72
29.315,0.62,1.44,-0.55,4.96,1.93,-2.65,-2.41,-0.74,-5.18,1008.72
29.363,0.63,1.58,-0.54,4.96,1.93,-2.65,-2.41,-0.74,-5.18,1008.72
29.363,0.60,1.56,-0.50,4.96,1.93,-2.65,-2.41,-0.74,-5.18,1008.72
29.363,0.65,1.36,-0.32,4.96,1.93,-2.65,-2.41,-0.74,-5.18,1008.72
29.364,0.65,1.36,-0.32,4.96,1.93,-2.65,-2.33,1.53,-5.28,1008.72
29.364,0.65,1.36,-0.32,9.06,5.54,-3.84,-2.33,1.53,-5.28,1008.72
29.371,0.65,1.36,-0.32,9.06,5.54,-3.84,-2.33,1.53,-5.28,1008.69
29.412,0.65,1.36,-0.32,9.06,5.54,-3.84,-2.33,1.53,-5.28,1008.67
29.422,0.58,1.22,0.10,9.06,5.54,-3.84,-2.33,1.53,-5.28,1008.67
29.422,0.55,1.13,-0.07,9.06,5.54,-3.84,-2.33,1.53,-5.28,1008.67
29.423,0.50,1.04,-0.25,9.06,5.54,-3.84,-2.33,1.53,-5.28,1008.67
29.423,0.50,1.04,-0.25,9.49,2.44,-0.39,-2.33,1.53,-5.28,1008.67
29.424,0.50,1.04,-0.25,9.49,2.44,-0.39,-1.50,2.09,-2.77,1008.67
29.482,0.59,0.95,-0.12,9.49,2.44,-0.39,-1.50,2.09,-2.77,1008.67
29.483,0.63,0.93,-0.24,9.49,2.44,-0.39,-1.50,2.09,-2.77,1008.67
29.483,0.52,1.06,-0.73,9.49,2.44,-0.39,-1.50,2.09,-2.77,1008.67
29.483,0.52,1.06,-0.73,9.06,0.71,-2.70,-1.50,2.09,-2.77,1008.67
29.484,0.52,1.06,-0.73,9.06,0.71,-2.70,-0.13,2.39,1.05,1008.67
29.497,0.52,1.06,-0.73,9.06,0.71,-2.70,-0.13,2.39,1.05,1008.70
29.542,-0.47,1.12,-0.53,9.06,0.71,-2.70,-0.13,2.39,1.05,1008.70
29.543,-1.72,1.09,-0.03,9.06,0.71,-2.70,-0.13,2.39,1.05,1008.70
29.544,-1.88,1.53,-0.52,9.06,0.71,-2.70,-0.13,2.39,1.05,1008.70
29.544,-1.88,1.53,-0.52,9.06,0.71,-2.70,-0.12,2.27,-0.77,1008.70
29.545,-1.88,1.53,-0.52,-9.46,3.42,-2.23,-0.12,2.27,-0.77,1008.70
29.577,-1.88,1.53,-0.52,-9.46,3.42,-2.23,-0.12,2.27,-0.77,1008.69
29.596,-0.46,1.52,-0.42,-9.46,3.42,-2.23,-0.12,2.27,-0.77,1008.69
29.597,0.37,1.06,-0.11,-9.46,3.42,-2.23,-0.12,2.27,-0.77,1008.69
29.598,0.61,0.72,-0.20,-9.46,3.42,-2.23,-0.12,2.27,-0.77,1008.69
29.598,0.61,0.72,-0.20,-9.46,3.42,-2.23,-0.21,0.72,2.90,1008.69
29.599,0.61,0.72,-0.20,3.83,1.44,-1.01,-0.21,0.72,2.90,1008.69
29.612,0.61,0.72,-0.20,3.83,1.44,-1.01,-0.21,0.72,2.90,1008.68
29.658,0.61,0.72,-0.20,0.62,-0.54,2.79,-0.21,0.72,2.90,1008.68
29.661,0.41,0.69,0.18,0.62,-0.54,2.79,-0.21,0.72,2.90,1008.68
29.662,-0.19,0.95,0.35,0.62,-0.54,2.79,-0.21,0.72,2.90,1008.68
29.662,-0.47,1.10,-0.06,0.62,-0.54,2.79,-0.21,0.72,2.90,1008.68
29.663,-0.47,1.10,-0.06,0.62,-0.54,2.79,-0.12,0.37,1.23,1008.68
29.693,-0.47,1.10,-0.06,0.62,-0.54,2.79,-0.12,0.37,1.23,1008.71
29.713,-0.16,1.07,-0.25,0.62,-0.54,2.79,-0.12,0.37,1.23,1008.71
29.714,0.17,0.99,-0.22,0.62,-0.54,2.79,-0.12,0.37,1.23,1008.71
29.715,0.24,0.96,-0.28,0.62,-0.54,2.79,-0.12,0.37,1.23,1008.71
29.716,0.24,0.96,-0.28,0.62,-0.54,2.79,0.17,0.06,1.27,1008.71
29.716,0.24,0.96,-0.28,1.55,0.31,-1.08,0.17,0.06,1.27,1008.71
29.772,0.08,0.97,-0.15,1.55,0.31,-1.08,0.17,0.06,1.27,1008.71
29.773,-0.16,1.00,-0.04,1.55,0.31,-1.08,0.17,0.06,1.27,1008.71
29.774,-0.29,1.02,-0.05,1.55,0.31,-1.08,0.17,0.06,1.27,1008.71
29.775,-0.29,1.02,-0.05,1.55,0.31,-1.08,-0.01,0.98,0.65,1008.71
29.776,-0.29,1.02,-0.05,1.55,0.31,-1.08,-0.01,0.98,0.65,1008.70
29.777,-0.29,1.02,-0.05,-0.92,0.19,0.59,-0.01,0.98,0.65,1008.70
29.811,-0.29,1.02,-0.05,-0.92,0.19,0.59,-0.01,0.98,0.65,1008.72
29.829,-0.17,1.00,-0.08,-0.92,0.19,0.59,-0.01,0.98,0.65,1008.72
29.83,0.06,0.97,-0.15,-0.92,0.19,0.59,-0.01,0.98,0.65,1008.72
29.83,0.20,0.97,-0.22,-0.92,0.19,0.59,-0.01,0.98,0.65,1008.72
29.83,0.20,0.97,-0.22,-0.02,0.05,0.02,-0.01,0.98,0.65,1008.72
29.831,0.20,0.97,-0.22,-0.02,0.05,0.02,0.15,0.22,1.01,1008.72
29.888,0.15,0.98,-0.20,-0.02,0.05,0.02,0.15,0.22,1.01,1008.72
29.889,0.02,1.00,-0.11,-0.02,0.05,0.02,0.15,0.22,1.01,1008.72
29.889,-0.03,0.98,-0.07,-0.02,0.05,0.02,0.15,0.22,1.01,1008.72
29.889,-0.03,0.98,-0.07,-0.02,0.05,0.02,0.09,0.26,0.76,1008.72
29.89,-0.03,0.98,-0.07,-0.31,0.12,0.28,0.09,0.26,0.76,1008.72
29.892,-0.03,0.98,-0.07,-0.31,0.12,0.28,0.09,0.26,0.76,1008.73
29.946,-0.01,0.98,-0.08,-0.31,0.12,0.28,0.09,0.26,0.76,1008.73
29.947,0.02,1.00,-0.11,-0.31,0.12,0.28,0.09,0.26,0.76,1008.73
29.947,0.06,1.00,-0.13,-0.31,0.12,0.28,0.09,0.26,0.76,1008.73
29.948,0.06,1.00,-0.13,-0.31,0.12,0.28,0.22,0.05,0.94,1008.73
29.948,0.06,1.00,-0.13,-1.02,0.27,0.59,0.22,0.05,0.94,1008.73
29.971,0.06,1.00,-0.13,-1.02,0.27,0.59,0.22,0.05,0.94,1008.72
30.005,0.08,1.01,-0.16,-1.02,0.27,0.59,0.22,0.05,0.94,1008.72
30.007,0.05,1.01,-0.13,-1.02,0.27,0.59,0.22,0.05,0.94,1008.72
30.009,0.06,1.00,-0.14,-1.02,0.27,0.59,0.22,0.05,0.94,1008.72
30.01,0.06,1.00,-0.14,-1.02,0.27,0.59,0.40,-0.10,1.14,1008.72
30.011,0.06,1.00,-0.14,-1.19,0.54,0.43,0.40,-0.10,1.14,1008.72
30.013,0.06,1.00,-0.14,-1.19,0.54,0.43,0.40,-0.10,1.14,1008.72
30.064,0.11,1.01,-0.18,-1.19,0.54,0.43,0.40,-0.10,1.14,1008.72
30.065,0.12,1.03,-0.19,-1.19,0.54,0.43,0.40,-0.10,1.14,1008.72
30.065,0.15,1.05,-0.16,-1.19,0.54,0.43,0.40,-0.10,1.14,1008.72
30.065,0.15,1.05,-0.16,-1.19,0.54,0.43,0.64,-0.10,1.42,1008.72
30.066,0.15,1.05,-0.16,-1.34,1.02,0.47,0.64,-0.10,1.42,1008.72
30.092,0.15,1.05,-0.16,-1.34,1.02,0.47,0.64,-0.10,1.42,1008.71
30.123,0.19,1.07,-0.19,-1.34,1.02,0.47,0.64,-0.10,1.42,1008.71
30.123,0.17,1.13,-0.13,-1.34,1.02,0.47,0.64,-0.10,1.42,1008.71
30.123,0.07,1.22,-0.17,-1.34,1.02,0.47,0.64,-0.10,1.42,1008.71
30.124,0.07,1.22,-0.17,-1.34,1.02,0.47,0.98,-0.01,1.65,1008.71
30.124,0.07,1.22,-0.17,-1.99,2.52,1.10,0.98,-0.01,1.65,1008.71
30.172,0.07,1.22,-0.17,-1.99,2.52,1.10,0.98,-0.01,1.65,1008.73
30.179,0.01,1.38,-0.16,-1.99,2.52,1.10,0.98,-0.01,1.65,1008.73
30.18,-0.17,1.59,-0.14,-1.99,2.52,1.10,0.98,-0.01,1.65,1008.73
30.18,-0.55,1.84,-0.19,-1.99,2.52,1.10,0.98,-0.01,1.65,1008.73
30.181,-0.55,1.84,-0.19,-1.99,2.52,1.10,1.42,-0.48,1.85,1008.73
30.181,-0.55,1.84,-0.19,-6.40,7.52,1.88,1.42,-0.48,1.85,1008.73
30.212,-0.55,1.84,-0.19,-6.40,7.52,1.88,1.42,-0.48,1.85,1008.74
30.239,-0.94,1.87,-0.26,-6.40,7.52,1.88,1.42,-0.48,1.85,1008.74
30.24,-0.97,1.51,-0.12,-6.40,7.52,1.88,1.42,-0.48,1.85,1008.74
30.24,-0.11,1.07,-0.08,-6.40,7.52,1.88,1.42,-0.48,1.85,1008.74
30.24,-0.11,1.07,-0.08,-6.40,7.52,1.88,1.72,-1.35,2.51,1008.74
30.241,-0.11,1.07,-0.08,-11.27,7.34,3.03,1.72,-1.35,2.51,1008.74
30.293,-0.11,1.07,-0.08,-11.27,7.34,3.03,1.72,-1.35,2.51,1008.72
30.297,0.78,0.90,-0.38,-11.27,7.34,3.03,1.72,-1.35,2.51,1008.72
30.298,1.19,0.89,-0.51,-11.27,7.34,3.03,1.72,-1.35,2.51,1008.72
30.298,1.31,0.66,-0.62,-11.27,7.34,3.03,1.72,-1.35,2.51,1008.72
30.298,1.31,0.66,-0.62,-11.27,7.34,3.03,1.70,-0.41,3.81,1008.72
30.298,1.31,0.66,-0.62,4.61,2.44,0.36,1.70,-0.41,3.81,1008.72
30.355,0.96,0.38,-0.63,4.61,2.44,0.36,1.70,-0.41,3.81,1008.72
30.356,0.46,0.34,-0.45,4.61,2.44,0.36,1.70,-0.41,3.81,1008.72
30.356,0.23,0.26,-0.23,4.61,2.44,0.36,1.70,-0.41,3.81,1008.72
30.357,0.23,0.26,-0.23,4.61,2.44,0.36,-0.71,0.86,-0.03,1008.72
30.357,0.23,0.26,-0.23,-0.95,-2.56,0.48,-0.71,0.86,-0.03,1008.72
30.372,0.23,0.26,-0.23,-0.95,-2.56,0.48,-0.71,0.86,-0.03,1008.68
30.412,0.23,0.26,-0.23,-0.95,-2.56,0.48,-0.71,0.86,-0.03,1008.64
30.412,-0.02,0.14,-0.01,-0.95,-2.56,0.48,-0.71,0.86,-0.03,1008.64
30.413,-0.13,0.11,0.05,-0.95,-2.56,0.48,-0.71,0.86,-0.03,1008.64
30.413,-0.00,0.23,-0.10,-0.95,-2.56,0.48,-0.71,0.86,-0.03,1008.64
30.414,-0.00,0.23,-0.10,-0.95,-2.56,0.48,-1.71,0.48,-2.37,1008.64
30.414,-0.00,0.23,-0.10,-5.94,-5.36,3.68,-1.71,0.48,-2.37,1008.64
30.471,0.18,0.39,-0.31,-5.94,-5.36,3.68,-1.71,0.48,-2.37,1008.64
30.472,0.22,0.51,-0.33,-5.94,-5.36,3.68,-1.71,0.48,-2.37,1008.64
30.472,0.24,0.55,-0.20,-5.94,-5.36,3.68,-1.71,0.48,-2.37,1008.64
30.472,0.24,0.55,-0.20,-5.94,-5.36,3.68,-2.12,-0.90,-3.42,1008.64
30.473,0.24,0.55,-0.20,-1.66,-3.47,0.43,-2.12,-0.90,-3.42,1008.64
30.491,0.24,0.55,-0.20,-1.66,-3.47,0.43,-2.12,-0.90,-3.42,1008.72
30.53,0.28,0.61,-0.26,-1.66,-3.47,0.43,-2.12,-0.90,-3.42,1008.72
30.531,0.28,0.81,-0.41,-1.66,-3.47,0.43,-2.12,-0.90,-3.42,1008.72
30.531,0.27,1.10,-0.39,-1.66,-3.47,0.43,-2.12,-0.90,-3.42,1008.72
30.532,0.27,1.10,-0.39,-1.66,-3.47,0.43,-2.72,-1.49,-4.54,1008.72
30.533,0.27,1.10,-0.39,1.55,-1.03,-1.49,-2.72,-1.49,-4.54,1008.72
30.572,0.27,1.10,-0.39,1.55,-1.03,-1.49,-2.72,-1.49,-4.54,1008.71
30.588,0.42,1.47,-0.41,1.55,-1.03,-1.49,-2.72,-1.49,-4.54,1008.71
30.588,0.41,1.59,-0.54,1.55,-1.03,-1.49,-2.72,-1.49,-4.54,1008.71
30.588,0.38,1.55,-0.54,1.55,-1.03,-1.49,-2.72,-1.49,-4.54,1008.71
30.589,0.38,1.55,-0.54,1.55,-1.03,-1.49,-2.99,-1.83,-4.73,1008.71
30.589,0.38,1.55,-0.54,5.37,5.54,-4.47,-2.99,-1.83,-4.73,1008.71
30.612,0.38,1.55,-0.54,5.37,5.54,-4.47,-2.99,-1.83,-4.73,1008.69
30.646,0.47,1.38,-0.40,5.37,5.54,-4.47,-2.99,-1.83,-4.73,1008.69
30.647,0.67,1.22,-0.42,5.37,5.54,-4.47,-2.99,-1.83,-4.73,1008.69
30.647,0.78,1.09,-0.40,5.37,5.54,-4.47,-2.99,-1.83,-4.73,1008.69
30.647,0.78,1.09,-0.40,5.37,5.54,-4.47,-2.20,-2.02,-2.42,1008.69
30.648,0.78,1.09,-0.40,8.89,2.85,-4.98,-2.20,-2.02,-2.42,1008.69
30.692,0.78,1.09,-0.40,8.89,2.85,-4.98,-2.20,-2.02,-2.42,1008.67
30.704,0.71,0.87,-0.46,8.89,2.85,-4.98,-2.20,-2.02,-2.42,1008.67
30.705,0.45,0.72,-0.46,8.89,2.85,-4.98,-2.20,-2.02,-2.42,1008.67
30.705,0.37,0.80,-0.58,8.89,2.85,-4.98,-2.20,-2.02,-2.42,1008.67
30.705,0.37,0.80,-0.58,8.89,2.85,-4.98,-0.59,-0.40,-0.26,1008.67
30.705,0.37,0.80,-0.58,7.58,-1.31,-6.15,-0.59,-0.40,-0.26,1008.67
30.763,0.45,1.16,-1.09,7.58,-1.31,-6.15,-0.59,-0.40,-0.26,1008.67
30.765,-0.69,1.46,0.19,7.58,-1.31,-6.15,-0.59,-0.40,-0.26,1008.67
30.765,-1.88,1.66,0.82,7.58,-1.31,-6.15,-0.59,-0.40,-0.26,1008.67
30.766,-1.88,1.66,0.82,7.58,-1.31,-6.15,-0.15,2.59,-0.30,1008.67
30.768,-1.88,1.66,0.82,-3.98,4.82,-1.16,-0.15,2.59,-0.30,1008.67
30.773,-1.88,1.66,0.82,-3.98,4.82,-1.16,-0.15,2.59,-0.30,1008.67
30.813,-1.88,1.66,0.82,-3.98,4.82,-1.16,-0.15,2.59,-0.30,1008.65
30.822,-0.63,1.45,-0.61,-3.98,4.82,-1.16,-0.15,2.59,-0.30,1008.65
30.823,-0.00,1.05,-0.54,-3.98,4.82,-1.16,-0.15,2.59,-0.30,1008.65
30.823,-0.04,0.75,0.33,-3.98,4.82,-1.16,-0.15,2.59,-0.30,1008.65
30.823,-0.04,0.75,0.33,-3.98,4.82,-1.16,0.87,1.16,1.74,1008.65
30.823,-0.04,0.75,0.33,-0.14,1.17,-2.85,0.87,1.16,1.74,1008.65
30.881,-0.05,0.85,-0.04,-0.14,1.17,-2.85,0.87,1.16,1.74,1008.65
30.882,0.23,1.03,-0.10,-0.14,1.17,-2.85,0.87,1.16,1.74,1008.65
30.882,0.38,1.03,-0.09,-0.14,1.17,-2.85,0.87,1.16,1.74,1008.65
30.882,0.38,1.03,-0.09,-0.14,1.17,-2.85,0.46,-0.28,1.27,1008.65
30.883,0.38,1.03,-0.09,3.12,-0.07,-0.72,0.46,-0.28,1.27,1008.65
30.892,0.38,1.03,-0.09,3.12,-0.07,-0.72,0.46,-0.28,1.27,1008.75
30.94,-0.03,1.03,-0.06,3.12,-0.07,-0.72,0.46,-0.28,1.27,1008.75
30.941,-0.38,1.07,-0.02,3.12,-0.07,-0.72,0.46,-0.28,1.27,1008.75
30.941,-0.41,1.05,0.02,3.12,-0.07,-0.72,0.46,-0.28,1.27,1008.75
30.941,-0.41,1.05,0.02,3.12,-0.07,-0.72,0.19,0.36,0.34,1008.75
30.942,-0.41,1.05,0.02,-1.54,0.69,0.01,0.19,0.36,0.34,1008.75
30.973,-0.41,1.05,0.02,-1.54,0.69,0.01,0.19,0.36,0.34,1008.73
30.996,-0.12,0.98,0.09,-1.54,0.69,0.01,0.19,0.36,0.34,1008.73
30.998,0.06,0.95,0.08,-1.54,0.69,0.01,0.19,0.36,0.34,1008.73
30.998,0.04,0.98,0.04,-1.54,0.69,0.01,0.19,0.36,0.34,1008.73
30.999,0.04,0.98,0.04,-1.54,0.69,0.01,0.37,-0.25,0.72,1008.73
30.999,0.04,0.98,0.04,0.63,-0.13,1.05,0.37,-0.25,0.72,1008.73
31.012,0.04,0.98,0.04,0.63,-0.13,1.05,0.37,-0.25,0.72,1008.72
31.055,-0.08,0.99,0.02,0.63,-0.13,1.05,0.37,-0.25,0.72,1008.72
31.056,-0.16,0.99,0.00,0.63,-0.13,1.05,0.37,-0.25,0.72,1008.72
31.057,-0.12,1.00,-0.01,0.63,-0.13,1.05,0.37,-0.25,0.72,1008.72
31.057,-0.12,1.00,-0.01,-0.73,0.09,0.68,0.37,-0.25,0.72,1008.72
31.057,-0.12,1.00,-0.01,-0.73,0.09,0.68,0.52,-0.16,0.52,1008.72
31.092,-0.12,1.00,-0.01,-0.73,0.09,0.68,0.52,-0.16,0.52,1008.72
31.113,-0.01,0.97,-0.02,-0.73,0.09,0.68,0.52,-0.16,0.52,1008.72
31.114,0.03,0.95,-0.03,-0.73,0.09,0.68,0.52,-0.16,0.52,1008.72
31.114,0.04,0.96,-0.08,-0.73,0.09,0.68,0.52,-0.16,0.52,1008.72
31.115,0.04,0.96,-0.08,-0.73,0.09,0.68,0.65,-0.30,0.62,1008.72
31.115,0.04,0.96,-0.08,0.33,-0.19,0.56,0.65,-0.30,0.62,1008.72
31.172,0.03,0.98,-0.08,0.33,-0.19,0.56,0.65,-0.30,0.62,1008.72
31.173,0.01,0.98,-0.10,0.33,-0.19,0.56,0.65,-0.30,0.62,1008.72
31.174,0.01,0.97,-0.09,0.33,-0.19,0.56,0.65,-0.30,0.62,1008.72
31.174,0.01,0.97,-0.09,0.02,-0.02,0.48,0.65,-0.30,0.62,1008.72
31.174,0.01,0.97,-0.09,0.02,-0.02,0.48,0.69,-0.29,0.46,1008.72
31.175,0.01,0.97,-0.09,0.02,-0.02,0.48,0.69,-0.29,0.46,1008.71
31.214,0.01,0.97,-0.09,0.02,-0.02,0.48,0.69,-0.29,0.46,1008.71
31.23,0.00,0.96,-0.12,0.02,-0.02,0.48,0.69,-0.29,0.46,1008.71
31.231,0.08,0.96,-0.15,0.02,-0.02,0.48,0.69,-0.29,0.46,1008.71
31.231,0.12,0.96,-0.16,0.02,-0.02,0.48,0.69,-0.29,0.46,1008.71
31.232,0.12,0.96,-0.16,0.02,-0.02,0.48,0.75,-0.40,0.41,1008.71
31.232,0.12,0.96,-0.16,0.33,-0.08,0.37,0.75,-0.40,0.41,1008.71
31.288,0.07,0.95,-0.18,0.33,-0.08,0.37,0.75,-0.40,0.41,1008.71
31.289,-0.01,0.96,-0.15,0.33,-0.08,0.37,0.75,-0.40,0.41,1008.71
31.289,-0.03,0.99,-0.22,0.33,-0.08,0.37,0.75,-0.40,0.41,1008.71
31.29,-0.03,0.99,-0.22,0.33,-0.08,0.37,0.80,-0.49,0.23,1008.71
31.29,-0.03,0.99,-0.22,-0.33,0.10,0.44,0.80,-0.49,0.23,1008.71
31.292,-0.03,0.99,-0.22,-0.33,0.10,0.44,0.80,-0.49,0.23,1008.73
31.348,-0.01,0.99,-0.22,-0.33,0.10,0.44,0.80,-0.49,0.23,1008.73
31.349,-0.02,0.99,-0.19,-0.33,0.10,0.44,0.80,-0.49,0.23,1008.73
31.349,-0.07,1.06,-0.19,-0.33,0.10,0.44,0.80,-0.49,0.23,1008.73
31.349,-0.07,1.06,-0.19,-0.33,0.10,0.44,0.94,-0.72,0.30,1008.73
31.35,-0.07,1.06,-0.19,-0.75,0.64,0.78,0.94,-0.72,0.30,1008.73
31.374,-0.07,1.06,-0.19,-0.75,0.64,0.78,0.94,-0.72,0.30,1008.75
31.406,-0.17,1.16,-0.19,-0.75,0.64,0.78,0.94,-0.72,0.30,1008.75
31.407,-0.24,1.29,-0.21,-0.75,0.64,0.78,0.94,-0.72,0.30,1008.75
31.407,-0.29,1.35,-0.25,-0.75,0.64,0.78,0.94,-0.72,0.30,1008.75
31.408,-0.29,1.35,-0.25,-0.75,0.64,0.78,1.19,-1.09,0.49,1008.75
31.408,-0.29,1.35,-0.25,-2.75,3.32,1.27,1.19,-1.09,0.49,1008.75
