time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.188,0.47,1.17,0.18,-2.00,5.76,-0.19,0.33,0.28,1.03,1005.94
25.188,0.47,1.17,0.18,2.11,0.23,-0.01,0.33,0.28,1.03,1005.94
25.188,0.47,1.17,0.18,2.11,0.23,-0.01,-0.01,-0.52,1.27,1005.94
25.21,0.47,1.17,0.18,2.11,0.23,-0.01,-0.01,-0.52,1.27,1005.95
25.245,0.31,0.94,0.02,2.11,0.23,-0.01,-0.01,-0.52,1.27,1005.95
25.246,0.03,0.96,0.05,2.11,0.23,-0.01,-0.01,-0.52,1.27,1005.95
25.246,-0.01,1.04,0.07,2.11,0.23,-0.01,-0.01,-0.52,1.27,1005.95
25.246,-0.01,1.04,0.07,2.11,0.23,-0.01,0.12,-0.34,0.47,1005.95
25.247,-0.01,1.04,0.07,0.53,-0.03,0.46,0.12,-0.34,0.47,1005.95
25.251,-0.01,1.04,0.07,0.53,-0.03,0.46,0.12,-0.34,0.47,1005.93
25.304,-0.01,1.04,0.11,0.53,-0.03,0.46,0.12,-0.34,0.47,1005.93
25.305,0.00,0.98,0.14,0.53,-0.03,0.46,0.12,-0.34,0.47,1005.93
25.306,0.04,0.99,0.05,0.53,-0.03,0.46,0.12,-0.34,0.47,1005.93
25.306,0.04,0.99,0.05,0.53,-0.03,0.46,0.24,-0.37,0.45,1005.93
25.307,0.04,0.99,0.05,-0.71,0.19,1.12,0.24,-0.37,0.45,1005.93
25.33,0.04,0.99,0.05,-0.71,0.19,1.12,0.24,-0.37,0.45,1005.94
25.361,0.07,0.98,0.08,-0.71,0.19,1.12,0.24,-0.37,0.45,1005.94
25.361,0.03,0.98,0.14,-0.71,0.19,1.12,0.24,-0.37,0.45,1005.94
25.362,0.02,0.98,0.06,-0.71,0.19,1.12,0.24,-0.37,0.45,1005.94
25.362,0.02,0.98,0.06,-0.71,0.19,1.12,0.46,-0.09,0.59,1005.94
25.362,0.02,0.98,0.06,-0.72,0.04,1.32,0.46,-0.09,0.59,1005.94
25.411,0.02,0.98,0.06,-0.72,0.04,1.32,0.46,-0.09,0.59,1005.93
25.42,0.12,0.98,-0.01,-0.72,0.04,1.32,0.46,-0.09,0.59,1005.93
25.421,0.14,1.00,-0.04,-0.72,0.04,1.32,0.46,-0.09,0.59,1005.93
25.421,0.05,1.03,-0.08,-0.72,0.04,1.32,0.46,-0.09,0.59,1005.93
25.422,0.05,1.03,-0.08,-0.72,0.04,1.32,0.57,0.04,0.75,1005.93
25.422,0.05,1.03,-0.08,-0.51,0.31,0.28,0.57,0.04,0.75,1005.93
25.452,0.05,1.03,-0.08,-0.51,0.31,0.28,0.57,0.04,0.75,1005.92
25.479,0.06,1.01,-0.04,-0.51,0.31,0.28,0.57,0.04,0.75,1005.92
25.48,0.13,0.99,-0.04,-0.51,0.31,0.28,0.57,0.04,0.75,1005.92
25.48,0.13,0.99,-0.05,-0.51,0.31,0.28,0.57,0.04,0.75,1005.92
25.481,0.13,0.99,-0.05,-0.51,0.31,0.28,0.70,-0.15,0.88,1005.92
25.481,0.13,0.99,-0.05,-0.98,0.37,0.65,0.70,-0.15,0.88,1005.92
25.532,0.13,0.99,-0.05,-0.98,0.37,0.65,0.70,-0.15,0.88,1005.92
25.535,0.13,1.01,-0.02,-0.98,0.37,0.65,0.70,-0.15,0.88,1005.92
25.536,0.09,1.07,-0.04,-0.98,0.37,0.65,0.70,-0.15,0.88,1005.92
25.536,0.03,1.08,-0.10,-0.98,0.37,0.65,0.70,-0.15,0.88,1005.92
25.537,0.03,1.08,-0.10,-0.98,0.37,0.65,0.90,-0.32,1.06,1005.92
25.537,0.03,1.08,-0.10,-1.69,1.10,1.06,0.90,-0.32,1.06,1005.92
25.595,0.17,1.04,-0.12,-1.69,1.10,1.06,0.90,-0.32,1.06,1005.92
25.596,0.23,1.03,-0.19,-1.69,1.10,1.06,0.90,-0.32,1.06,1005.92
25.596,0.14,1.10,-0.26,-1.69,1.10,1.06,0.90,-0.32,1.06,1005.92
25.597,0.14,1.10,-0.26,-1.69,1.10,1.06,1.06,-0.57,1.43,1005.92
25.597,0.14,1.10,-0.26,-1.42,1.50,0.40,1.06,-0.57,1.43,1005.92
25.61,0.14,1.10,-0.26,-1.42,1.50,0.40,1.06,-0.57,1.43,1005.92
25.652,0.14,1.10,-0.26,-1.42,1.50,0.40,1.06,-0.57,1.43,1005.94
25.655,0.08,1.21,-0.25,-1.42,1.50,0.40,1.06,-0.57,1.43,1005.94
25.656,0.02,1.26,-0.24,-1.42,1.50,0.40,1.06,-0.57,1.43,1005.94
25.657,-0.07,1.31,-0.15,-1.42,1.50,0.40,1.06,-0.57,1.43,1005.94
25.658,-0.07,1.31,-0.15,-3.76,3.94,0.93,1.06,-0.57,1.43,1005.94
25.659,-0.07,1.31,-0.15,-3.76,3.94,0.93,1.40,-0.52,1.56,1005.94
25.711,-0.34,1.51,0.07,-3.76,3.94,0.93,1.40,-0.52,1.56,1005.94
25.712,-0.62,1.90,0.18,-3.76,3.94,0.93,1.40,-0.52,1.56,1005.94
25.712,-1.05,2.13,0.25,-3.76,3.94,0.93,1.40,-0.52,1.56,1005.94
25.713,-1.05,2.13,0.25,-3.76,3.94,0.93,2.09,-0.53,1.99,1005.94
25.713,-1.05,2.13,0.25,-11.03,10.46,5.64,2.09,-0.53,1.99,1005.94
25.732,-1.05,2.13,0.25,-11.03,10.46,5.64,2.09,-0.53,1.99,1005.95
25.77,-1.19,1.80,0.22,-11.03,10.46,5.64,2.09,-0.53,1.99,1005.95
25.77,-0.19,1.25,-0.15,-11.03,10.46,5.64,2.09,-0.53,1.99,1005.95
25.771,0.88,1.37,-0.49,-11.03,10.46,5.64,2.09,-0.53,1.99,1005.95
25.771,0.88,1.37,-0.49,-11.03,10.46,5.64,2.22,-2.19,3.13,1005.95
25.771,0.88,1.37,-0.49,-6.63,8.18,4.13,2.22,-2.19,3.13,1005.95
25.811,0.88,1.37,-0.49,-6.63,8.18,4.13,2.22,-2.19,3.13,1005.95
25.833,1.42,1.43,-0.34,-6.63,8.18,4.13,2.22,-2.19,3.13,1005.95
25.834,1.14,0.95,-0.63,-6.63,8.18,4.13,2.22,-2.19,3.13,1005.95
25.835,0.56,0.73,-0.75,-6.63,8.18,4.13,2.22,-2.19,3.13,1005.95
25.835,0.56,0.73,-0.75,-6.63,8.18,4.13,1.61,-0.55,2.10,1005.95
25.835,0.56,0.73,-0.75,4.62,4.99,0.55,1.61,-0.55,2.10,1005.95
25.856,0.56,0.73,-0.75,4.62,4.99,0.55,1.61,-0.55,2.10,1005.94
25.888,0.22,0.50,-0.58,4.62,4.99,0.55,1.61,-0.55,2.10,1005.94
25.889,-0.00,0.25,-0.24,4.62,4.99,0.55,1.61,-0.55,2.10,1005.94
25.889,-0.00,0.04,0.06,4.62,4.99,0.55,1.61,-0.55,2.10,1005.94
25.889,-0.00,0.04,0.06,-4.68,-3.34,2.99,1.61,-0.55,2.10,1005.94
25.889,-0.00,0.04,0.06,-4.68,-3.34,2.99,-1.69,0.37,-0.71,1005.94
25.93,-0.00,0.04,0.06,-4.68,-3.34,2.99,-1.69,0.37,-0.71,1005.91
25.944,-0.06,0.06,-0.08,-4.68,-3.34,2.99,-1.69,0.37,-0.71,1005.91
25.945,-0.07,0.23,-0.40,-4.68,-3.34,2.99,-1.69,0.37,-0.71,1005.91
25.945,-0.06,0.38,-0.51,-4.68,-3.34,2.99,-1.69,0.37,-0.71,1005.91
25.945,-0.06,0.38,-0.51,-4.68,-3.34,2.99,-2.92,-0.39,-2.60,1005.91
25.945,-0.06,0.38,-0.51,-4.79,-5.21,1.16,-2.92,-0.39,-2.60,1005.91
26.002,-0.02,0.48,-0.52,-4.79,-5.21,1.16,-2.92,-0.39,-2.60,1005.91
26.003,0.07,0.56,-0.46,-4.79,-5.21,1.16,-2.92,-0.39,-2.60,1005.91
26.003,0.07,0.65,-0.40,-4.79,-5.21,1.16,-2.92,-0.39,-2.60,1005.91
26.004,0.07,0.65,-0.40,-4.79,-5.21,1.16,-4.25,-0.99,-4.11,1005.91
26.004,0.07,0.65,-0.40,-1.58,-3.44,-1.94,-4.25,-0.99,-4.11,1005.91
26.01,0.07,0.65,-0.40,-1.58,-3.44,-1.94,-4.25,-0.99,-4.11,1005.94
26.051,0.07,0.65,-0.40,-1.58,-3.44,-1.94,-4.25,-0.99,-4.11,1005.98
26.062,-0.01,0.88,-0.43,-1.58,-3.44,-1.94,-4.25,-0.99,-4.11,1005.98
26.063,0.08,1.29,-0.59,-1.58,-3.44,-1.94,-4.25,-0.99,-4.11,1005.98
26.063,0.13,1.71,-0.79,-1.58,-3.44,-1.94,-4.25,-0.99,-4.11,1005.98
26.064,0.13,1.71,-0.79,1.67,3.15,-5.74,-4.25,-0.99,-4.11,1005.98
26.064,0.13,1.71,-0.79,1.67,3.15,-5.74,-4.60,-1.15,-5.29,1005.98
26.12,0.33,1.86,-0.94,1.67,3.15,-5.74,-4.60,-1.15,-5.29,1005.98
26.12,0.78,1.81,-0.95,1.67,3.15,-5.74,-4.60,-1.15,-5.29,1005.98
26.121,1.23,1.43,-0.66,1.67,3.15,-5.74,-4.60,-1.15,-5.29,1005.98
26.121,1.23,1.43,-0.66,1.67,3.15,-5.74,-4.04,-0.52,-4.21,1005.98
26.122,1.23,1.43,-0.66,10.68,7.74,-10.20,-4.04,-0.52,-4.21,1005.98
26.131,1.23,1.43,-0.66,10.68,7.74,-10.20,-4.04,-0.52,-4.21,1005.95
26.178,1.36,0.99,-0.49,10.68,7.74,-10.20,-4.04,-0.52,-4.21,1005.95
26.179,1.24,0.84,-0.65,10.68,7.74,-10.20,-4.04,-0.52,-4.21,1005.95
26.179,0.66,0.82,-0.51,10.68,7.74,-10.20,-4.04,-0.52,-4.21,1005.95
26.18,0.66,0.82,-0.51,10.68,7.74,-10.20,-1.02,1.43,-0.49,1005.95
26.18,0.66,0.82,-0.51,13.91,-0.02,-7.39,-1.02,1.43,-0.49,1005.95
26.211,0.66,0.82,-0.51,13.91,-0.02,-7.39,-1.02,1.43,-0.49,1005.91
26.236,0.50,1.14,-0.63,13.91,-0.02,-7.39,-1.02,1.43,-0.49,1005.91
26.236,-0.45,1.65,0.56,13.91,-0.02,-7.39,-1.02,1.43,-0.49,1005.91
26.237,-2.11,1.49,1.03,13.91,-0.02,-7.39,-1.02,1.43,-0.49,1005.91
26.237,-2.11,1.49,1.03,13.91,-0.02,-7.39,0.42,2.44,0.92,1005.91
26.237,-2.11,1.49,1.03,-3.62,5.01,1.79,0.42,2.44,0.92,1005.91
26.25,-2.11,1.49,1.03,-3.62,5.01,1.79,0.42,2.44,0.92,1005.92
26.296,-0.94,1.80,-0.43,-3.62,5.01,1.79,0.42,2.44,0.92,1005.92
26.299,0.39,1.34,-1.36,-3.62,5.01,1.79,0.42,2.44,0.92,1005.92
26.3,0.21,0.72,-0.20,-3.62,5.01,1.79,0.42,2.44,0.92,1005.92
26.3,0.21,0.72,-0.20,-3.62,5.01,1.79,1.56,1.07,2.32,1005.92
26.3,0.21,0.72,-0.20,0.77,3.17,-6.74,1.56,1.07,2.32,1005.92
26.331,0.21,0.72,-0.20,0.77,3.17,-6.74,1.56,1.07,2.32,1005.92
26.352,0.39,0.62,0.36,0.77,3.17,-6.74,1.56,1.07,2.32,1005.92
26.353,0.31,0.96,0.38,0.77,3.17,-6.74,1.56,1.07,2.32,1005.92
26.353,0.13,1.10,-0.07,0.77,3.17,-6.74,1.56,1.07,2.32,1005.92
26.354,0.13,1.10,-0.07,3.64,-0.81,2.20,1.56,1.07,2.32,1005.92
26.354,0.13,1.10,-0.07,3.64,-0.81,2.20,0.49,0.06,1.64,1005.92
26.412,0.13,1.10,-0.07,3.64,-0.81,2.20,0.49,0.06,1.64,1005.95
26.412,0.06,1.09,-0.41,3.64,-0.81,2.20,0.49,0.06,1.64,1005.95
26.412,-0.20,1.18,-0.22,3.64,-0.81,2.20,0.49,0.06,1.64,1005.95
26.413,-0.22,1.03,-0.09,3.64,-0.81,2.20,0.49,0.06,1.64,1005.95
26.413,-0.22,1.03,-0.09,-0.73,1.15,-2.03,0.49,0.06,1.64,1005.95
26.413,-0.22,1.03,-0.09,-0.73,1.15,-2.03,0.47,0.18,0.81,1005.95
26.451,-0.22,1.03,-0.09,-0.73,1.15,-2.03,0.47,0.18,0.81,1005.94
26.471,-0.02,0.95,0.02,-0.73,1.15,-2.03,0.47,0.18,0.81,1005.94
26.472,0.07,1.01,0.09,-0.73,1.15,-2.03,0.47,0.18,0.81,1005.94
26.472,-0.09,1.01,0.11,-0.73,1.15,-2.03,0.47,0.18,0.81,1005.94
26.472,-0.09,1.01,0.11,-0.73,1.15,-2.03,0.38,0.16,0.76,1005.94
26.473,-0.09,1.01,0.11,-0.10,0.09,1.22,0.38,0.16,0.76,1005.94
26.527,-0.18,0.95,0.10,-0.10,0.09,1.22,0.38,0.16,0.76,1005.94
26.528,-0.02,0.94,0.03,-0.10,0.09,1.22,0.38,0.16,0.76,1005.94
26.529,0.04,0.97,-0.02,-0.10,0.09,1.22,0.38,0.16,0.76,1005.94
26.529,0.04,0.97,-0.02,-0.10,0.09,1.22,0.61,-0.13,0.90,1005.94
26.529,0.04,0.97,-0.02,-0.92,-0.23,1.17,0.61,-0.13,0.90,1005.94
26.53,0.04,0.97,-0.02,-0.92,-0.23,1.17,0.61,-0.13,0.90,1005.94
26.586,-0.01,0.99,0.03,-0.92,-0.23,1.17,0.61,-0.13,0.90,1005.94
26.587,-0.02,0.99,0.03,-0.92,-0.23,1.17,0.61,-0.13,0.90,1005.94
26.587,0.03,0.96,-0.02,-0.92,-0.23,1.17,0.61,-0.13,0.90,1005.94
26.588,0.03,0.96,-0.02,-0.99,0.11,1.40,0.61,-0.13,0.90,1005.94
26.588,0.03,0.96,-0.02,-0.99,0.11,1.40,0.85,-0.23,1.05,1005.94
26.611,0.03,0.96,-0.02,-0.99,0.11,1.40,0.85,-0.23,1.05,1005.93
26.645,0.05,1.00,-0.08,-0.99,0.11,1.40,0.85,-0.23,1.05,1005.93
26.645,0.12,1.04,-0.15,-0.99,0.11,1.40,0.85,-0.23,1.05,1005.93
26.646,0.11,1.05,-0.23,-0.99,0.11,1.40,0.85,-0.23,1.05,1005.93
26.646,0.11,1.05,-0.23,-0.99,0.11,1.40,1.07,-0.39,1.20,1005.93
26.647,0.11,1.05,-0.23,-0.67,0.76,0.40,1.07,-0.39,1.20,1005.93
26.651,0.11,1.05,-0.23,-0.67,0.76,0.40,1.07,-0.39,1.20,1005.93
26.704,0.05,1.06,-0.20,-0.67,0.76,0.40,1.07,-0.39,1.20,1005.93
26.705,0.03,1.08,-0.14,-0.67,0.76,0.40,1.07,-0.39,1.20,1005.93
26.706,-0.02,1.11,-0.14,-0.67,0.76,0.40,1.07,-0.39,1.20,1005.93
26.706,-0.02,1.11,-0.14,-1.96,1.57,1.00,1.07,-0.39,1.20,1005.93
26.707,-0.02,1.11,-0.14,-1.96,1.57,1.00,1.21,-0.45,1.25,1005.93
26.731,-0.02,1.11,-0.14,-1.96,1.57,1.00,1.21,-0.45,1.25,1005.94
26.762,-0.06,1.18,-0.08,-1.96,1.57,1.00,1.21,-0.45,1.25,1005.94
26.762,-0.06,1.23,-0.06,-1.96,1.57,1.00,1.21,-0.45,1.25,1005.94
26.763,-0.12,1.30,-0.11,-1.96,1.57,1.00,1.21,-0.45,1.25,1005.94
26.763,-0.12,1.30,-0.11,-1.96,1.57,1.00,1.81,-0.27,1.62,1005.94
26.763,-0.12,1.30,-0.11,-3.68,3.60,2.71,1.81,-0.27,1.62,1005.94
26.811,-0.12,1.30,-0.11,-3.68,3.60,2.71,1.81,-0.27,1.62,1005.94
26.82,-0.32,1.59,0.02,-3.68,3.60,2.71,1.81,-0.27,1.62,1005.94
26.821,-0.84,1.97,0.16,-3.68,3.60,2.71,1.81,-0.27,1.62,1005.94
26.822,-1.19,2.00,0.24,-3.68,3.60,2.71,1.81,-0.27,1.62,1005.94
26.824,-1.19,2.00,0.24,-3.68,3.60,2.71,2.52,-0.68,1.93,1005.94
26.825,-1.19,2.00,0.24,-11.12,10.41,6.12,2.52,-0.68,1.93,1005.94
26.853,-1.19,2.00,0.24,-11.12,10.41,6.12,2.52,-0.68,1.93,1005.94
26.878,-0.57,1.57,0.20,-11.12,10.41,6.12,2.52,-0.68,1.93,1005.94
26.88,0.39,1.33,-0.30,-11.12,10.41,6.12,2.52,-0.68,1.93,1005.94
26.881,1.15,1.42,-0.44,-11.12,10.41,6.12,2.52,-0.68,1.93,1005.94
26.882,1.15,1.42,-0.44,-11.12,10.41,6.12,2.72,-1.62,3.01,1005.94
26.883,1.15,1.42,-0.44,-0.97,7.77,4.36,2.72,-1.62,3.01,1005.94
26.931,1.15,1.42,-0.44,-0.97,7.77,4.36,2.72,-1.62,3.01,1005.93
26.937,1.42,1.14,-0.45,-0.97,7.77,4.36,2.72,-1.62,3.01,1005.93
26.938,0.87,0.84,-0.67,-0.97,7.77,4.36,2.72,-1.62,3.01,1005.93
26.938,0.41,0.56,-0.56,-0.97,7.77,4.36,2.72,-1.62,3.01,1005.93
26.939,0.41,0.56,-0.56,-0.97,7.77,4.36,1.77,0.68,1.23,1005.93
26.939,0.41,0.56,-0.56,3.92,2.91,1.03,1.77,0.68,1.23,1005.93
26.995,0.25,0.36,-0.24,3.92,2.91,1.03,1.77,0.68,1.23,1005.93
26.996,0.15,0.19,0.05,3.92,2.91,1.03,1.77,0.68,1.23,1005.93
26.997,0.15,0.04,0.17,3.92,2.91,1.03,1.77,0.68,1.23,1005.93
26.997,0.15,0.04,0.17,3.92,2.91,1.03,-1.02,0.97,-1.14,1005.93
26.998,0.15,0.04,0.17,-3.02,-4.10,5.73,-1.02,0.97,-1.14,1005.93
27.021,0.15,0.04,0.17,-3.02,-4.10,5.73,-1.02,0.97,-1.14,1005.92
27.051,0.15,0.04,0.17,-3.02,-4.10,5.73,-1.02,0.97,-1.14,1005.95
27.054,0.19,0.08,-0.04,-3.02,-4.10,5.73,-1.02,0.97,-1.14,1005.95
27.055,0.28,0.21,-0.24,-3.02,-4.10,5.73,-1.02,0.97,-1.14,1005.95
27.055,0.27,0.31,-0.23,-3.02,-4.10,5.73,-1.02,0.97,-1.14,1005.95
27.055,0.27,0.31,-0.23,-3.02,-4.10,5.73,-2.11,0.30,-3.04,1005.95
27.055,0.27,0.31,-0.23,-1.31,-5.40,3.15,-2.11,0.30,-3.04,1005.95
27.112,0.20,0.38,-0.19,-1.31,-5.40,3.15,-2.11,0.30,-3.04,1005.95
27.112,0.18,0.50,-0.15,-1.31,-5.40,3.15,-2.11,0.30,-3.04,1005.95
27.113,0.25,0.66,-0.09,-1.31,-5.40,3.15,-2.11,0.30,-3.04,1005.95
27.113,0.25,0.66,-0.09,-1.31,-5.40,3.15,-3.74,0.03,-4.49,1005.95
27.113,0.25,0.66,-0.09,0.51,-3.79,1.59,-3.74,0.03,-4.49,1005.95
27.13,0.25,0.66,-0.09,0.51,-3.79,1.59,-3.74,0.03,-4.49,1005.99
27.171,0.24,0.92,-0.17,0.51,-3.79,1.59,-3.74,0.03,-4.49,1005.99
27.172,0.17,1.40,-0.25,0.51,-3.79,1.59,-3.74,0.03,-4.49,1005.99
27.172,0.22,2.08,-0.33,0.51,-3.79,1.59,-3.74,0.03,-4.49,1005.99
27.173,0.22,2.08,-0.33,0.51,-3.79,1.59,-4.99,-0.42,-5.12,1005.99
27.173,0.22,2.08,-0.33,3.21,4.92,-2.09,-4.99,-0.42,-5.12,1005.99
27.21,0.22,2.08,-0.33,3.21,4.92,-2.09,-4.99,-0.42,-5.12,1005.94
27.227,0.31,2.24,-0.50,3.21,4.92,-2.09,-4.99,-0.42,-5.12,1005.94
27.227,0.41,1.91,-0.51,3.21,4.92,-2.09,-4.99,-0.42,-5.12,1005.94
27.228,0.83,1.29,-0.59,3.21,4.92,-2.09,-4.99,-0.42,-5.12,1005.94
27.228,0.83,1.29,-0.59,3.21,4.92,-2.09,-4.67,-1.63,-3.47,1005.94
27.228,0.83,1.29,-0.59,7.89,8.88,-7.46,-4.67,-1.63,-3.47,1005.94
27.25,0.83,1.29,-0.59,7.89,8.88,-7.46,-4.67,-1.63,-3.47,1005.90
27.287,0.95,0.95,-0.82,7.89,8.88,-7.46,-4.67,-1.63,-3.47,1005.90
27.288,0.80,0.74,-0.96,7.89,8.88,-7.46,-4.67,-1.63,-3.47,1005.90
27.288,0.63,0.62,-0.67,7.89,8.88,-7.46,-4.67,-1.63,-3.47,1005.90
27.289,0.63,0.62,-0.67,7.89,8.88,-7.46,-1.32,-0.92,-0.16,1005.90
27.289,0.63,0.62,-0.67,10.35,-1.12,-10.90,-1.32,-0.92,-0.16,1005.90
27.331,0.63,0.62,-0.67,10.35,-1.12,-10.90,-1.32,-0.92,-0.16,1005.88
27.345,0.48,0.82,-0.86,10.35,-1.12,-10.90,-1.32,-0.92,-0.16,1005.88
27.345,-0.15,1.53,-0.62,10.35,-1.12,-10.90,-1.32,-0.92,-0.16,1005.88
27.346,-1.81,1.65,0.97,10.35,-1.12,-10.90,-1.32,-0.92,-0.16,1005.88
27.346,-1.81,1.65,0.97,10.35,-1.12,-10.90,0.71,2.65,0.87,1005.88
27.347,-1.81,1.65,0.97,-2.28,4.14,-3.74,0.71,2.65,0.87,1005.88
27.408,-1.59,1.77,0.04,-2.28,4.14,-3.74,0.71,2.65,0.87,1005.88
27.409,0.27,1.63,-1.05,-2.28,4.14,-3.74,0.71,2.65,0.87,1005.88
27.409,0.18,0.91,0.22,-2.28,4.14,-3.74,0.71,2.65,0.87,1005.88
27.409,0.18,0.91,0.22,-2.28,4.14,-3.74,1.70,2.73,1.56,1005.88
27.41,0.18,0.91,0.22,-1.73,4.69,-3.31,1.70,2.73,1.56,1005.88
27.41,0.18,0.91,0.22,-1.73,4.69,-3.31,1.70,2.73,1.56,1005.89
27.452,0.18,0.91,0.22,-1.73,4.69,-3.31,1.70,2.73,1.56,1005.94
27.462,-0.42,0.44,0.31,-1.73,4.69,-3.31,1.70,2.73,1.56,1005.94
27.463,-0.08,0.84,0.08,-1.73,4.69,-3.31,1.70,2.73,1.56,1005.94
27.463,0.29,1.20,-0.26,-1.73,4.69,-3.31,1.70,2.73,1.56,1005.94
27.464,0.29,1.20,-0.26,-1.73,4.69,-3.31,1.34,-0.12,1.81,1005.94
27.464,0.29,1.20,-0.26,0.29,-1.49,0.42,1.34,-0.12,1.81,1005.94
27.52,0.51,1.15,-0.28,0.29,-1.49,0.42,1.34,-0.12,1.81,1005.94
27.521,-0.03,0.97,-0.07,0.29,-1.49,0.42,1.34,-0.12,1.81,1005.94
27.521,-0.30,1.01,-0.08,0.29,-1.49,0.42,1.34,-0.12,1.81,1005.94
27.521,-0.30,1.01,-0.08,0.29,-1.49,0.42,0.96,-0.08,1.10,1005.94
27.522,-0.30,1.01,-0.08,0.94,0.63,-0.85,0.96,-0.08,1.10,1005.94
27.532,-0.30,1.01,-0.08,0.94,0.63,-0.85,0.96,-0.08,1.10,1005.96
27.579,-0.04,1.05,-0.03,0.94,0.63,-0.85,0.96,-0.08,1.10,1005.96
27.58,0.08,0.99,-0.02,0.94,0.63,-0.85,0.96,-0.08,1.10,1005.96
27.58,0.06,0.93,-0.03,0.94,0.63,-0.85,0.96,-0.08,1.10,1005.96
27.581,0.06,0.93,-0.03,0.94,0.63,-0.85,0.94,-0.09,0.90,1005.96
27.581,0.06,0.93,-0.03,0.18,0.11,0.77,0.94,-0.09,0.90,1005.96
27.611,0.06,0.93,-0.03,0.18,0.11,0.77,0.94,-0.09,0.90,1005.95
27.636,0.06,0.94,-0.08,0.18,0.11,0.77,0.94,-0.09,0.90,1005.95
27.636,0.11,0.93,-0.11,0.18,0.11,0.77,0.94,-0.09,0.90,1005.95
27.637,0.17,0.92,-0.16,0.18,0.11,0.77,0.94,-0.09,0.90,1005.95
27.637,0.17,0.92,-0.16,0.18,0.11,0.77,0.95,-0.47,0.76,1005.95
27.638,0.17,0.92,-0.16,0.57,-0.38,0.44,0.95,-0.47,0.76,1005.95
27.65,0.17,0.92,-0.16,0.57,-0.38,0.44,0.95,-0.47,0.76,1005.95
27.696,0.13,0.99,-0.17,0.57,-0.38,0.44,0.95,-0.47,0.76,1005.95
27.696,0.03,1.01,-0.18,0.57,-0.38,0.44,0.95,-0.47,0.76,1005.95
27.697,-0.02,0.99,-0.21,0.57,-0.38,0.44,0.95,-0.47,0.76,1005.95
27.697,-0.02,0.99,-0.21,0.57,-0.38,0.44,0.90,-0.39,0.53,1005.95
27.698,-0.02,0.99,-0.21,-0.34,0.42,0.25,0.90,-0.39,0.53,1005.95
27.73,-0.02,0.99,-0.21,-0.34,0.42,0.25,0.90,-0.39,0.53,1005.97
27.753,0.09,0.92,-0.19,-0.34,0.42,0.25,0.90,-0.39,0.53,1005.97
27.753,0.15,0.93,-0.18,-0.34,0.42,0.25,0.90,-0.39,0.53,1005.97
27.754,0.17,0.86,-0.20,-0.34,0.42,0.25,0.90,-0.39,0.53,1005.97
27.754,0.17,0.86,-0.20,0.36,-0.35,0.76,0.90,-0.39,0.53,1005.97
27.754,0.17,0.86,-0.20,0.36,-0.35,0.76,0.91,-0.80,0.55,1005.97
27.811,0.18,0.82,-0.25,0.36,-0.35,0.76,0.91,-0.80,0.55,1005.97
27.812,0.25,0.79,-0.25,0.36,-0.35,0.76,0.91,-0.80,0.55,1005.97
27.813,0.26,0.78,-0.17,0.36,-0.35,0.76,0.91,-0.80,0.55,1005.97
27.814,0.26,0.78,-0.17,0.36,-0.35,0.76,0.85,-1.10,0.46,1005.97
27.814,0.26,0.78,-0.17,0.36,-0.35,0.76,0.85,-1.10,0.46,1005.97
27.815,0.26,0.78,-0.17,1.21,-1.18,0.95,0.85,-1.10,0.46,1005.97
27.852,0.26,0.78,-0.17,1.21,-1.18,0.95,0.85,-1.10,0.46,1005.97
27.869,0.08,0.94,-0.18,1.21,-1.18,0.95,0.85,-1.10,0.46,1005.97
27.87,-0.11,1.32,-0.18,1.21,-1.18,0.95,0.85,-1.10,0.46,1005.97
27.87,-0.09,1.32,-0.09,1.21,-1.18,0.95,0.85,-1.10,0.46,1005.97
27.87,-0.09,1.32,-0.09,-1.39,2.91,2.29,0.85,-1.10,0.46,1005.97
27.871,-0.09,1.32,-0.09,-1.39,2.91,2.29,1.24,-0.77,0.25,1005.97
27.927,-0.04,1.19,-0.13,-1.39,2.91,2.29,1.24,-0.77,0.25,1005.97
27.928,-0.15,1.37,-0.26,-1.39,2.91,2.29,1.24,-0.77,0.25,1005.97
27.928,-0.11,1.53,-0.29,-1.39,2.91,2.29,1.24,-0.77,0.25,1005.97
27.929,-0.11,1.53,-0.29,-1.39,2.91,2.29,1.28,-1.67,0.83,1005.97
27.929,-0.11,1.53,-0.29,-1.97,4.85,2.25,1.28,-1.67,0.83,1005.97
27.931,-0.11,1.53,-0.29,-1.97,4.85,2.25,1.28,-1.67,0.83,1005.97
27.986,0.16,1.43,-0.16,-1.97,4.85,2.25,1.28,-1.67,0.83,1005.97
27.987,0.21,1.27,0.04,-1.97,4.85,2.25,1.28,-1.67,0.83,1005.97
27.987,0.14,1.09,-0.01,-1.97,4.85,2.25,1.28,-1.67,0.83,1005.97
27.987,0.14,1.09,-0.01,-1.97,4.85,2.25,-0.11,-4.91,2.07,1005.97
27.988,0.14,1.09,-0.01,0.95,3.88,4.17,-0.11,-4.91,2.07,1005.97
28.019,0.14,1.09,-0.01,0.95,3.88,4.17,-0.11,-4.91,2.07,1005.96
28.044,-0.13,0.98,-0.11,0.95,3.88,4.17,-0.11,-4.91,2.07,1005.96
28.044,-0.46,0.88,-0.37,0.95,3.88,4.17,-0.11,-4.91,2.07,1005.96
