time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
53.957,0.20,1.46,-0.02,3.11,3.41,-0.56,-0.74,0.30,-4.01,1009.13
53.968,-0.15,1.31,-0.01,3.11,3.41,-0.56,-0.74,0.30,-4.01,1009.13
53.969,-0.15,1.31,-0.01,6.39,7.77,-1.10,-0.74,0.30,-4.01,1009.13
53.994,-0.52,1.07,0.45,6.39,7.77,-1.10,-0.74,0.30,-4.01,1009.13
54.019,-0.52,1.07,0.45,6.39,7.77,-1.10,-0.70,0.48,-5.96,1009.13
54.02,-0.43,1.13,0.75,6.39,7.77,-1.10,-0.70,0.48,-5.96,1009.13
54.036,-0.32,0.27,0.26,6.39,7.77,-1.10,-0.70,0.48,-5.96,1009.13
54.037,-0.32,0.27,0.26,6.39,7.77,-1.10,-0.70,0.48,-5.96,1009.27
54.037,-0.32,0.27,0.26,9.82,11.72,0.02,-0.70,0.48,-5.96,1009.27
54.059,-2.61,0.08,-0.04,9.82,11.72,0.02,-0.70,0.48,-5.96,1009.27
54.088,-2.61,0.08,-0.04,9.82,11.72,0.02,-0.01,-0.03,-0.45,1009.27
54.089,-1.17,0.45,-0.37,9.82,11.72,0.02,-0.01,-0.03,-0.45,1009.27
54.108,-1.17,0.45,-0.37,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.27
54.109,0.41,0.67,-0.10,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.27
54.11,0.45,0.47,0.17,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.27
54.116,0.45,0.47,0.17,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.16
54.162,0.45,0.47,0.17,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.15
54.163,0.01,0.33,0.14,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.15
54.164,-0.42,0.28,0.00,2.67,3.41,4.10,-0.01,-0.03,-0.45,1009.15
54.164,-0.42,0.28,0.00,2.67,3.41,4.10,-0.00,-0.62,2.55,1009.15
54.178,-0.34,0.35,-0.04,2.67,3.41,4.10,-0.00,-0.62,2.55,1009.15
54.179,-0.34,0.35,-0.04,1.66,-0.10,-1.31,-0.00,-0.62,2.55,1009.15
54.194,-0.13,0.47,0.05,1.66,-0.10,-1.31,-0.00,-0.62,2.55,1009.15
54.229,-0.13,0.47,0.05,1.66,-0.10,-1.31,0.17,0.67,5.28,1009.15
54.23,-0.20,0.56,-0.03,1.66,-0.10,-1.31,0.17,0.67,5.28,1009.15
54.237,-0.28,0.68,-0.15,1.66,-0.10,-1.31,0.17,0.67,5.28,1009.15
54.237,-0.28,0.68,-0.15,1.66,-0.10,-1.31,0.17,0.67,5.28,1009.16
54.248,-0.32,0.85,-0.32,1.66,-0.10,-1.31,0.17,0.67,5.28,1009.16
54.249,-0.32,0.85,-0.32,2.67,-4.18,0.58,0.17,0.67,5.28,1009.16
54.298,-0.32,0.85,-0.32,2.67,-4.18,0.58,0.77,-0.03,5.40,1009.16
54.299,-0.36,1.01,-0.38,2.67,-4.18,0.58,0.77,-0.03,5.40,1009.16
54.3,-0.33,1.29,-0.43,2.67,-4.18,0.58,0.77,-0.03,5.40,1009.16
54.316,-0.27,1.59,-0.32,2.67,-4.18,0.58,0.77,-0.03,5.40,1009.16
54.317,-0.27,1.59,-0.32,2.67,-4.18,0.58,0.77,-0.03,5.40,1009.25
54.318,-0.27,1.59,-0.32,-0.30,-2.17,-0.66,0.77,-0.03,5.40,1009.25
54.357,-0.27,1.59,-0.32,-0.30,-2.17,-0.66,0.77,-0.03,5.40,1009.23
54.358,-0.83,1.59,-0.05,-0.30,-2.17,-0.66,0.77,-0.03,5.40,1009.23
54.358,-0.95,1.71,-0.19,-0.30,-2.17,-0.66,0.77,-0.03,5.40,1009.23
54.373,-0.95,1.71,-0.19,-0.30,-2.17,-0.66,0.85,0.02,4.53,1009.23
54.388,-0.95,1.71,-0.19,-4.12,4.14,-2.06,0.85,0.02,4.53,1009.23
54.389,-0.95,1.71,-0.27,-4.12,4.14,-2.06,0.85,0.02,4.53,1009.23
54.39,-1.02,1.37,0.27,-4.12,4.14,-2.06,0.85,0.02,4.53,1009.23
54.437,-1.02,1.37,0.27,-4.12,4.14,-2.06,0.85,0.02,4.53,1009.22
54.438,-1.80,0.99,0.21,-4.12,4.14,-2.06,0.85,0.02,4.53,1009.22
54.438,-2.54,0.43,0.35,-4.12,4.14,-2.06,0.85,0.02,4.53,1009.22
54.439,-2.54,0.43,0.35,-4.12,4.14,-2.06,0.01,0.57,2.06,1009.22
54.458,-2.54,0.43,0.35,-10.26,6.56,0.49,0.01,0.57,2.06,1009.22
54.46,-1.60,0.44,0.14,-10.26,6.56,0.49,0.01,0.57,2.06,1009.22
54.508,-1.60,0.44,0.14,-10.26,6.56,0.49,-0.29,-1.90,-2.78,1009.22
54.51,-1.41,0.64,-0.00,-10.26,6.56,0.49,-0.29,-1.90,-2.78,1009.22
54.51,0.66,1.62,-0.12,-10.26,6.56,0.49,-0.29,-1.90,-2.78,1009.22
54.516,0.39,1.03,-0.27,-10.26,6.56,0.49,-0.29,-1.90,-2.78,1009.22
54.517,0.39,1.03,-0.27,-10.26,6.56,0.49,-0.29,-1.90,-2.78,1009.34
54.528,-0.41,1.08,-0.41,-10.26,6.56,0.49,-0.29,-1.90,-2.78,1009.34
54.531,-0.41,1.08,-0.41,-16.63,-2.88,2.67,-0.29,-1.90,-2.78,1009.34
54.556,-2.11,0.64,0.30,-16.63,-2.88,2.67,-0.29,-1.90,-2.78,1009.34
54.557,-2.11,0.64,0.30,-16.63,-2.88,2.67,-0.29,-1.90,-2.78,1009.42
54.578,-0.55,0.98,0.87,-16.63,-2.88,2.67,-0.29,-1.90,-2.78,1009.42
54.58,-0.55,0.98,0.87,-16.63,-2.88,2.67,-0.43,-0.79,-2.19,1009.42
54.594,-0.66,0.97,-0.81,-16.63,-2.88,2.67,-0.43,-0.79,-2.19,1009.42
54.598,-0.66,0.97,-0.81,2.37,2.60,-1.93,-0.43,-0.79,-2.19,1009.42
54.639,-0.66,0.97,-0.81,2.37,2.60,-1.93,-0.43,-0.79,-2.19,1009.19
54.64,-0.62,0.94,0.01,2.37,2.60,-1.93,-0.43,-0.79,-2.19,1009.19
54.641,-0.28,0.90,0.19,2.37,2.60,-1.93,-0.43,-0.79,-2.19,1009.19
54.647,-0.28,0.90,0.19,2.37,2.60,-1.93,-0.35,-0.22,-0.41,1009.19
54.66,-0.26,0.96,0.15,2.37,2.60,-1.93,-0.35,-0.22,-0.41,1009.19
54.67,-0.33,0.94,0.02,2.37,2.60,-1.93,-0.35,-0.22,-0.41,1009.19
54.671,-0.33,0.94,0.02,-7.61,-0.12,1.25,-0.35,-0.22,-0.41,1009.19
54.716,-0.30,0.94,0.13,-7.61,-0.12,1.25,-0.35,-0.22,-0.41,1009.19
54.718,-0.37,0.97,-0.03,-7.61,-0.12,1.25,-0.35,-0.22,-0.41,1009.19
54.719,-0.37,0.97,-0.03,-7.61,-0.12,1.25,-0.35,-0.22,-0.41,1009.21
54.719,-0.37,0.97,-0.03,-7.61,-0.12,1.25,-0.07,0.03,-0.25,1009.21
54.739,-0.37,0.97,-0.03,0.24,0.44,1.07,-0.07,0.03,-0.25,1009.21
54.74,-0.34,0.99,-0.02,0.24,0.44,1.07,-0.07,0.03,-0.25,1009.21
54.756,-0.32,0.95,0.03,0.24,0.44,1.07,-0.07,0.03,-0.25,1009.21
54.757,-0.32,0.95,0.03,0.24,0.44,1.07,-0.07,0.03,-0.25,1009.17
54.788,-0.32,0.95,0.03,0.24,0.44,1.07,-0.05,0.19,-0.13,1009.17
54.789,-0.29,0.94,0.06,0.24,0.44,1.07,-0.05,0.19,-0.13,1009.17
54.793,-0.30,0.93,0.06,0.24,0.44,1.07,-0.05,0.19,-0.13,1009.17
54.808,-0.30,0.93,0.06,-0.12,0.77,0.37,-0.05,0.19,-0.13,1009.17
54.809,-0.28,0.93,0.05,-0.12,0.77,0.37,-0.05,0.19,-0.13,1009.17
54.837,-0.32,0.93,0.02,-0.12,0.77,0.37,-0.05,0.19,-0.13,1009.17
54.838,-0.32,0.93,0.02,-0.12,0.77,0.37,-0.05,0.19,-0.13,1009.17
54.859,-0.32,0.93,0.02,-0.12,0.77,0.37,0.04,0.31,-0.14,1009.17
54.86,-0.30,0.92,0.03,-0.12,0.77,0.37,0.04,0.31,-0.14,1009.17
54.879,-0.29,0.92,0.04,-0.12,0.77,0.37,0.04,0.31,-0.14,1009.17
54.88,-0.29,0.92,0.04,0.37,0.50,0.83,0.04,0.31,-0.14,1009.17
54.917,-0.31,0.92,0.01,0.37,0.50,0.83,0.04,0.31,-0.14,1009.17
54.919,-0.33,0.92,-0.02,0.37,0.50,0.83,0.04,0.31,-0.14,1009.17
54.919,-0.33,0.92,-0.02,0.37,0.50,0.83,0.04,0.31,-0.14,1009.16
54.929,-0.33,0.92,-0.02,0.37,0.50,0.83,0.04,0.34,-0.17,1009.16
54.95,-0.33,0.92,-0.02,0.36,0.42,0.59,0.04,0.34,-0.17,1009.16
54.951,-0.32,0.92,0.00,0.36,0.42,0.59,0.04,0.34,-0.17,1009.16
54.956,-0.31,0.92,0.03,0.36,0.42,0.59,0.04,0.34,-0.17,1009.16
54.957,-0.31,0.92,0.03,0.36,0.42,0.59,0.04,0.34,-0.17,1009.22
54.995,-0.30,0.95,0.03,0.36,0.42,0.59,0.04,0.34,-0.17,1009.22
54.997,-0.29,0.97,-0.01,0.36,0.42,0.59,0.04,0.34,-0.17,1009.22
54.998,-0.29,0.97,-0.01,0.36,0.42,0.59,0.09,0.30,-0.22,1009.22
55.02,-0.29,0.97,-0.01,0.33,0.45,0.50,0.09,0.30,-0.22,1009.22
55.021,-0.29,1.01,-0.05,0.33,0.45,0.50,0.09,0.30,-0.22,1009.22
55.036,-0.26,1.07,-0.09,0.33,0.45,0.50,0.09,0.30,-0.22,1009.22
55.037,-0.26,1.07,-0.09,0.33,0.45,0.50,0.09,0.30,-0.22,1009.23
55.061,-0.17,1.10,-0.08,0.33,0.45,0.50,0.09,0.30,-0.22,1009.23
55.071,-0.17,1.10,-0.08,0.33,0.45,0.50,0.03,0.19,-0.65,1009.23
55.089,-0.17,1.10,-0.08,1.15,1.32,0.27,0.03,0.19,-0.65,1009.23
55.09,-0.28,1.08,-0.17,1.15,1.32,0.27,0.03,0.19,-0.65,1009.23
55.091,-0.22,1.12,-0.05,1.15,1.32,0.27,0.03,0.19,-0.65,1009.23
55.117,-0.18,1.17,-0.01,1.15,1.32,0.27,0.03,0.19,-0.65,1009.23
55.118,-0.18,1.17,-0.01,1.15,1.32,0.27,0.03,0.19,-0.65,1009.23
55.139,-0.18,1.17,-0.01,1.15,1.32,0.27,-0.17,0.04,-1.54,1009.23
55.14,-0.20,1.22,-0.09,1.15,1.32,0.27,-0.17,0.04,-1.54,1009.23
55.157,-0.21,1.26,-0.15,1.15,1.32,0.27,-0.17,0.04,-1.54,1009.23
55.158,-0.21,1.26,-0.15,1.15,1.32,0.27,-0.17,0.04,-1.54,1009.23
55.158,-0.21,1.26,-0.15,2.79,2.96,-0.61,-0.17,0.04,-1.54,1009.23
55.194,-0.16,1.30,-0.18,2.79,2.96,-0.61,-0.17,0.04,-1.54,1009.23
55.195,-0.05,1.35,-0.11,2.79,2.96,-0.61,-0.17,0.04,-1.54,1009.23
55.209,-0.05,1.35,-0.11,2.79,2.96,-0.61,-0.47,0.08,-2.98,1009.23
55.228,0.14,1.42,0.08,2.79,2.96,-0.61,-0.47,0.08,-2.98,1009.23
55.229,0.22,1.46,0.10,2.79,2.96,-0.61,-0.47,0.08,-2.98,1009.23
55.23,0.22,1.46,0.10,4.82,5.61,-0.80,-0.47,0.08,-2.98,1009.23
55.236,0.22,1.46,0.10,4.82,5.61,-0.80,-0.47,0.08,-2.98,1009.16
55.261,-0.01,1.41,-0.03,4.82,5.61,-0.80,-0.47,0.08,-2.98,1009.16
55.278,-0.01,1.41,-0.03,4.82,5.61,-0.80,-1.04,0.59,-5.31,1009.16
55.279,-0.46,1.17,0.27,4.82,5.61,-0.80,-1.04,0.59,-5.31,1009.16
55.299,-0.39,1.16,0.72,4.82,5.61,-0.80,-1.04,0.59,-5.31,1009.16
55.3,-0.39,1.16,0.72,9.19,10.23,0.19,-1.04,0.59,-5.31,1009.16
55.317,-0.45,0.66,0.26,9.19,10.23,0.19,-1.04,0.59,-5.31,1009.16
55.318,-0.45,0.66,0.26,9.19,10.23,0.19,-1.04,0.59,-5.31,1009.16
55.339,-2.18,-0.21,-0.05,9.19,10.23,0.19,-1.04,0.59,-5.31,1009.16
55.349,-2.18,-0.21,-0.05,9.19,10.23,0.19,-0.06,0.40,-2.92,1009.16
55.356,-1.30,0.54,-0.13,9.19,10.23,0.19,-0.06,0.40,-2.92,1009.16
55.357,-1.30,0.54,-0.13,9.19,10.23,0.19,-0.06,0.40,-2.92,1009.26
55.373,-1.30,0.54,-0.13,5.65,8.79,3.41,-0.06,0.40,-2.92,1009.26
55.374,0.64,0.70,-0.11,5.65,8.79,3.41,-0.06,0.40,-2.92,1009.26
55.394,0.25,0.46,0.06,5.65,8.79,3.41,-0.06,0.40,-2.92,1009.26
55.419,0.25,0.46,0.06,5.65,8.79,3.41,-0.24,-0.75,1.84,1009.26
55.42,-0.11,0.36,0.04,5.65,8.79,3.41,-0.24,-0.75,1.84,1009.26
55.437,-0.11,0.36,0.04,5.65,8.79,3.41,-0.24,-0.75,1.84,1009.13
55.438,-0.53,0.29,0.09,5.65,8.79,3.41,-0.24,-0.75,1.84,1009.13
55.438,-0.53,0.29,0.09,-0.74,-1.35,-0.86,-0.24,-0.75,1.84,1009.13
55.461,-0.23,0.45,-0.09,-0.74,-1.35,-0.86,-0.24,-0.75,1.84,1009.13
55.488,-0.23,0.45,-0.09,-0.74,-1.35,-0.86,-0.02,0.19,4.53,1009.13
55.49,-0.07,0.56,-0.13,-0.74,-1.35,-0.86,-0.02,0.19,4.53,1009.13
55.508,-0.07,0.56,-0.13,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.13
55.51,-0.28,0.58,-0.14,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.13
55.51,-0.38,0.70,-0.32,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.13
55.516,-0.38,0.70,-0.32,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.13
55.557,-0.38,0.70,-0.32,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.20
55.558,-0.24,0.88,-0.34,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.20
55.56,-0.23,1.03,-0.30,4.27,-3.29,0.44,-0.02,0.19,4.53,1009.20
55.561,-0.23,1.03,-0.30,4.27,-3.29,0.44,0.45,0.40,5.22,1009.20
55.578,-0.39,1.20,-0.39,4.27,-3.29,0.44,0.45,0.40,5.22,1009.20
55.58,-0.39,1.20,-0.39,0.78,-2.62,-1.39,0.45,0.40,5.22,1009.20
55.593,-0.33,1.44,-0.45,0.78,-2.62,-1.39,0.45,0.40,5.22,1009.20
55.628,-0.33,1.44,-0.45,0.78,-2.62,-1.39,0.71,0.29,4.35,1009.20
55.63,-0.41,1.62,-0.34,0.78,-2.62,-1.39,0.71,0.29,4.35,1009.20
55.636,-0.70,1.73,-0.35,0.78,-2.62,-1.39,0.71,0.29,4.35,1009.20
55.636,-0.70,1.73,-0.35,0.78,-2.62,-1.39,0.71,0.29,4.35,1009.22
55.65,-0.90,1.92,-0.48,0.78,-2.62,-1.39,0.71,0.29,4.35,1009.22
55.651,-0.90,1.92,-0.48,-2.30,1.64,-2.62,0.71,0.29,4.35,1009.22
55.678,-1.66,0.94,-0.17,-2.30,1.64,-2.62,0.71,0.29,4.35,1009.22
55.699,-1.66,0.94,-0.17,-2.30,1.64,-2.62,0.55,0.74,2.86,1009.22
55.7,-1.32,0.91,0.80,-2.30,1.64,-2.62,0.55,0.74,2.86,1009.22
55.717,-2.46,0.58,0.04,-2.30,1.64,-2.62,0.55,0.74,2.86,1009.22
55.719,-2.46,0.58,0.04,-2.30,1.64,-2.62,0.55,0.74,2.86,1009.18
55.72,-2.46,0.58,0.04,-6.89,7.79,-2.73,0.55,0.74,2.86,1009.18
55.73,-2.08,0.39,0.04,-6.89,7.79,-2.73,0.55,0.74,2.86,1009.18
55.757,-1.19,0.60,-0.00,-6.89,7.79,-2.73,0.55,0.74,2.86,1009.18
55.765,-1.19,0.60,-0.00,-6.89,7.79,-2.73,0.55,0.74,2.86,1009.28
55.779,-1.19,0.60,-0.00,-6.89,7.79,-2.73,-0.20,-0.45,-0.76,1009.28
55.788,-1.19,0.60,-0.00,-17.64,-1.72,2.89,-0.20,-0.45,-0.76,1009.28
55.79,-0.05,1.20,-0.25,-17.64,-1.72,2.89,-0.20,-0.45,-0.76,1009.28
55.79,0.12,1.04,0.27,-17.64,-1.72,2.89,-0.20,-0.45,-0.76,1009.28
55.838,0.13,1.15,-0.41,-17.64,-1.72,2.89,-0.20,-0.45,-0.76,1009.28
55.839,-1.64,0.81,-0.10,-17.64,-1.72,2.89,-0.20,-0.45,-0.76,1009.28
55.839,-1.64,0.81,-0.10,-17.64,-1.72,2.89,-0.20,-0.45,-0.76,1009.52
55.84,-1.64,0.81,-0.10,-17.64,-1.72,2.89,-0.73,-0.97,-2.89,1009.52
55.86,-1.64,0.81,-0.10,-3.07,-0.33,0.56,-0.73,-0.97,-2.89,1009.52
55.86,-0.82,0.85,0.82,-3.07,-0.33,0.56,-0.73,-0.97,-2.89,1009.52
55.909,-0.82,0.85,0.82,-3.07,-0.33,0.56,-0.23,-0.48,-0.73,1009.52
55.91,-0.70,0.96,-0.19,-3.07,-0.33,0.56,-0.23,-0.48,-0.73,1009.52
55.91,-0.67,0.99,-0.44,-3.07,-0.33,0.56,-0.23,-0.48,-0.73,1009.52
55.917,-0.34,0.93,0.21,-3.07,-0.33,0.56,-0.23,-0.48,-0.73,1009.52
55.917,-0.34,0.93,0.21,-3.07,-0.33,0.56,-0.23,-0.48,-0.73,1009.22
55.93,-0.34,0.93,0.21,-4.68,0.41,1.26,-0.23,-0.48,-0.73,1009.22
55.93,-0.36,0.93,0.01,-4.68,0.41,1.26,-0.23,-0.48,-0.73,1009.22
55.957,-0.27,0.94,0.11,-4.68,0.41,1.26,-0.23,-0.48,-0.73,1009.22
55.963,-0.27,0.94,0.11,-4.68,0.41,1.26,-0.23,-0.48,-0.73,1009.16
55.979,-0.27,0.94,0.11,-4.68,0.41,1.26,-0.25,-0.07,-0.25,1009.16
55.98,-0.30,0.94,0.07,-4.68,0.41,1.26,-0.25,-0.07,-0.25,1009.16
55.994,-0.30,0.94,0.07,-4.68,0.41,1.26,-0.25,-0.07,-0.25,1009.16
55.998,-0.30,0.94,0.07,-1.75,0.65,-1.27,-0.25,-0.07,-0.25,1009.16
56.036,-0.30,0.94,0.07,-1.75,0.65,-1.27,-0.25,-0.07,-0.25,1009.16
56.038,-0.35,0.94,0.03,-1.75,0.65,-1.27,-0.25,-0.07,-0.25,1009.16
56.038,-0.35,0.95,0.03,-1.75,0.65,-1.27,-0.25,-0.07,-0.25,1009.16
56.048,-0.35,0.95,0.03,-1.75,0.65,-1.27,-0.12,0.04,-0.13,1009.16
56.06,-0.32,0.94,0.04,-1.75,0.65,-1.27,-0.12,0.04,-0.13,1009.16
56.076,-0.30,0.94,0.06,-1.75,0.65,-1.27,-0.12,0.04,-0.13,1009.16
56.077,-0.30,0.94,0.06,0.18,0.48,0.77,-0.12,0.04,-0.13,1009.16
56.116,-0.30,0.94,0.06,0.18,0.48,0.77,-0.12,0.04,-0.13,1009.14
56.118,-0.30,0.94,0.04,0.18,0.48,0.77,-0.12,0.04,-0.13,1009.14
56.119,-0.31,0.93,0.04,0.18,0.48,0.77,-0.12,0.04,-0.13,1009.14
56.12,-0.31,0.93,0.04,0.18,0.48,0.77,-0.07,0.17,-0.06,1009.14
56.138,-0.30,0.92,0.05,0.18,0.48,0.77,-0.07,0.17,-0.06,1009.14
56.139,-0.30,0.92,0.05,-0.06,0.54,0.46,-0.07,0.17,-0.06,1009.14
56.156,-0.30,0.92,0.05,-0.06,0.54,0.46,-0.07,0.17,-0.06,1009.14
56.157,-0.30,0.92,0.05,-0.06,0.54,0.46,-0.07,0.17,-0.06,1009.22
56.189,-0.30,0.92,0.05,-0.06,0.54,0.46,-0.02,0.22,-0.06,1009.22
56.19,-0.28,0.93,0.06,-0.06,0.54,0.46,-0.02,0.22,-0.06,1009.22
56.193,-0.27,0.93,0.04,-0.06,0.54,0.46,-0.02,0.22,-0.06,1009.22
56.209,-0.27,0.93,0.04,0.21,0.43,0.52,-0.02,0.22,-0.06,1009.22
56.21,-0.30,0.93,0.03,0.21,0.43,0.52,-0.02,0.22,-0.06,1009.22
56.236,-0.32,0.93,0.02,0.21,0.43,0.52,-0.02,0.22,-0.06,1009.22
56.237,-0.32,0.93,0.02,0.21,0.43,0.52,-0.02,0.22,-0.06,1009.23
56.259,-0.32,0.93,0.02,0.21,0.43,0.52,0.02,0.23,-0.10,1009.23
56.26,-0.31,0.94,0.03,0.21,0.43,0.52,0.02,0.23,-0.10,1009.23
56.279,-0.31,0.94,0.03,0.45,0.45,0.59,0.02,0.23,-0.10,1009.23
56.28,-0.25,0.96,0.07,0.45,0.45,0.59,0.02,0.23,-0.10,1009.23
56.316,-0.25,0.96,0.07,0.45,0.45,0.59,0.02,0.23,-0.10,1009.23
56.318,-0.28,0.95,0.05,0.45,0.45,0.59,0.02,0.23,-0.10,1009.23
56.319,-0.28,0.97,0.04,0.45,0.45,0.59,0.02,0.23,-0.10,1009.23
56.328,-0.28,0.97,0.04,0.45,0.45,0.59,0.10,0.37,-0.23,1009.23
56.338,-0.27,0.99,0.03,0.45,0.45,0.59,0.10,0.37,-0.23,1009.23
56.348,-0.30,0.98,0.01,0.45,0.45,0.59,0.10,0.37,-0.23,1009.23
56.349,-0.30,0.98,0.01,0.57,0.62,0.74,0.10,0.37,-0.23,1009.23
56.356,-0.30,0.98,0.01,0.57,0.62,0.74,0.10,0.37,-0.23,1009.23
56.393,-0.28,0.99,-0.05,0.57,0.62,0.74,0.10,0.37,-0.23,1009.23
56.395,-0.24,1.04,-0.09,0.57,0.62,0.74,0.10,0.37,-0.23,1009.23
56.398,-0.24,1.04,-0.09,0.57,0.62,0.74,0.10,0.44,-0.46,1009.23
56.419,-0.23,1.08,-0.11,0.57,0.62,0.74,0.10,0.44,-0.46,1009.23
56.42,-0.23,1.08,-0.11,0.90,1.07,0.72,0.10,0.44,-0.46,1009.23
56.436,-0.24,1.06,-0.08,0.90,1.07,0.72,0.10,0.44,-0.46,1009.23
56.437,-0.24,1.06,-0.08,0.90,1.07,0.72,0.10,0.44,-0.46,1009.21
56.46,-0.33,1.08,-0.01,0.90,1.07,0.72,0.10,0.44,-0.46,1009.21
56.475,-0.33,1.08,-0.01,0.90,1.07,0.72,-0.09,0.23,-1.03,1009.21
56.479,-0.20,1.25,0.01,0.90,1.07,0.72,-0.09,0.23,-1.03,1009.21
56.497,0.14,1.51,-0.21,0.90,1.07,0.72,-0.09,0.23,-1.03,1009.21
56.498,0.14,1.51,-0.21,2.01,2.06,-0.43,-0.09,0.23,-1.03,1009.21
56.516,0.11,1.69,-0.30,2.01,2.06,-0.43,-0.09,0.23,-1.03,1009.21
56.517,0.11,1.69,-0.30,2.01,2.06,-0.43,-0.09,0.23,-1.03,1009.22
56.538,0.06,1.68,-0.35,2.01,2.06,-0.43,-0.09,0.23,-1.03,1009.22
56.539,0.06,1.68,-0.35,2.01,2.06,-0.43,-0.70,0.26,-2.87,1009.22
56.557,0.24,1.62,-0.15,2.01,2.06,-0.43,-0.70,0.26,-2.87,1009.22
56.559,0.24,1.62,-0.15,2.01,2.06,-0.43,-0.70,0.26,-2.87,1009.13
56.56,0.24,1.62,-0.15,4.85,5.36,-0.71,-0.70,0.26,-2.87,1009.13
56.594,0.12,1.37,0.04,4.85,5.36,-0.71,-0.70,0.26,-2.87,1009.13
56.594,-0.45,1.09,0.69,4.85,5.36,-0.71,-0.70,0.26,-2.87,1009.13
56.609,-0.45,1.09,0.69,4.85,5.36,-0.71,-0.98,0.13,-4.51,1009.13
56.63,-0.45,1.09,0.69,8.98,10.64,-2.53,-0.98,0.13,-4.51,1009.13
56.631,-1.25,0.01,0.35,8.98,10.64,-2.53,-0.98,0.13,-4.51,1009.13
56.632,-0.28,0.52,0.08,8.98,10.64,-2.53,-0.98,0.13,-4.51,1009.13
56.637,-0.28,0.52,0.08,8.98,10.64,-2.53,-0.98,0.13,-4.51,1009.26
56.661,0.24,0.48,0.02,8.98,10.64,-2.53,-0.98,0.13,-4.51,1009.26
56.679,0.24,0.48,0.02,8.98,10.64,-2.53,-0.42,0.63,0.39,1009.26
56.68,-0.21,0.26,0.20,8.98,10.64,-2.53,-0.42,0.63,0.39,1009.26
56.699,-0.21,0.26,0.20,1.61,0.30,3.30,-0.42,0.63,0.39,1009.26
56.7,0.03,0.31,0.04,1.61,0.30,3.30,-0.42,0.63,0.39,1009.26
56.716,0.07,0.41,-0.02,1.61,0.30,3.30,-0.42,0.63,0.39,1009.26
56.717,0.07,0.41,-0.02,1.61,0.30,3.30,-0.42,0.63,0.39,1009.21
56.75,0.07,0.41,-0.02,1.61,0.30,3.30,-0.42,0.81,3.21,1009.21
56.751,-0.09,0.51,0.02,1.61,0.30,3.30,-0.42,0.81,3.21,1009.21
56.758,-0.06,0.69,0.05,1.61,0.30,3.30,-0.42,0.81,3.21,1009.21
56.759,-0.06,0.69,0.05,1.61,0.30,3.30,-0.42,0.81,3.21,1009.19
56.774,-0.06,0.69,0.05,5.50,-4.07,0.86,-0.42,0.81,3.21,1009.19
56.774,-0.15,0.85,-0.06,5.50,-4.07,0.86,-0.42,0.81,3.21,1009.19
56.794,-0.33,1.03,-0.26,5.50,-4.07,0.86,-0.42,0.81,3.21,1009.19
56.819,-0.31,1.20,-0.39,5.50,-4.07,0.86,-0.42,0.81,3.21,1009.19
56.82,-0.31,1.20,-0.39,5.50,-4.07,0.86,-0.74,2.05,4.00,1009.19
56.837,-0.39,1.29,-0.37,5.50,-4.07,0.86,-0.74,2.05,4.00,1009.19
56.838,-0.39,1.29,-0.37,5.50,-4.07,0.86,-0.74,2.05,4.00,1009.15
56.839,-0.39,1.29,-0.37,2.14,-2.27,0.32,-0.74,2.05,4.00,1009.15
56.86,-0.72,1.18,-0.38,2.14,-2.27,0.32,-0.74,2.05,4.00,1009.15
56.889,-0.72,1.18,-0.38,2.14,-2.27,0.32,-0.29,1.01,2.24,1009.15
56.89,-0.74,1.25,-0.66,2.14,-2.27,0.32,-0.29,1.01,2.24,1009.15
56.909,-0.74,1.25,-0.66,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.15
56.911,-1.17,1.22,-0.73,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.15
56.911,-1.45,1.04,-0.44,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.15
56.915,-1.45,1.04,-0.44,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.15
56.939,-1.34,0.87,-0.09,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.15
56.956,-1.17,0.83,0.01,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.15
56.956,-1.17,0.83,0.01,-1.89,2.62,-2.99,-0.29,1.01,2.24,1009.23
56.958,-1.17,0.83,0.01,-1.89,2.62,-2.99,0.28,-0.86,0.85,1009.23
56.979,-1.17,0.83,0.01,-8.69,2.43,-5.06,0.28,-0.86,0.85,1009.23
56.981,-1.04,0.73,0.03,-8.69,2.43,-5.06,0.28,-0.86,0.85,1009.23
56.995,-0.83,0.70,0.01,-8.69,2.43,-5.06,0.28,-0.86,0.85,1009.23
