time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
26.787,0.01,1.07,-0.09,-9.31,-0.54,-0.18,0.11,-0.18,-1.16,1005.84
26.788,0.01,1.07,-0.09,0.57,0.81,0.44,0.11,-0.18,-1.16,1005.84
26.817,0.01,1.07,-0.09,0.57,0.81,0.44,0.11,-0.18,-1.16,1005.93
26.843,0.15,1.00,-0.07,0.57,0.81,0.44,0.11,-0.18,-1.16,1005.93
26.844,0.21,0.99,0.02,0.57,0.81,0.44,0.11,-0.18,-1.16,1005.93
26.844,0.12,0.96,0.08,0.57,0.81,0.44,0.11,-0.18,-1.16,1005.93
26.845,0.12,0.96,0.08,0.57,0.81,0.44,0.22,-0.23,-1.20,1005.93
26.845,0.12,0.96,0.08,0.82,0.01,0.74,0.22,-0.23,-1.20,1005.93
26.885,0.12,0.96,0.08,0.82,0.01,0.74,0.22,-0.23,-1.20,1005.98
26.913,0.00,0.97,0.06,0.82,0.01,0.74,0.22,-0.23,-1.20,1005.98
26.913,0.06,0.96,0.01,0.82,0.01,0.74,0.22,-0.23,-1.20,1005.98
26.914,0.13,0.96,-0.03,0.82,0.01,0.74,0.22,-0.23,-1.20,1005.98
26.914,0.13,0.96,-0.03,0.82,0.01,0.74,0.44,-0.25,-1.36,1005.98
26.915,0.13,0.96,-0.03,0.63,-0.16,1.00,0.44,-0.25,-1.36,1005.98
26.925,0.13,0.96,-0.03,0.63,-0.16,1.00,0.44,-0.25,-1.36,1005.96
26.961,0.02,1.00,-0.08,0.63,-0.16,1.00,0.44,-0.25,-1.36,1005.96
26.962,-0.12,1.04,-0.13,0.63,-0.16,1.00,0.44,-0.25,-1.36,1005.96
26.962,-0.17,1.03,-0.15,0.63,-0.16,1.00,0.44,-0.25,-1.36,1005.96
26.963,-0.17,1.03,-0.15,0.63,-0.16,1.00,0.56,-0.02,-1.53,1005.96
26.963,-0.17,1.03,-0.15,-0.04,0.48,-0.02,0.56,-0.02,-1.53,1005.96
27.005,-0.17,1.03,-0.15,-0.04,0.48,-0.02,0.56,-0.02,-1.53,1005.97
27.03,-0.15,1.00,-0.14,-0.04,0.48,-0.02,0.56,-0.02,-1.53,1005.97
27.031,-0.16,0.98,-0.16,-0.04,0.48,-0.02,0.56,-0.02,-1.53,1005.97
27.031,-0.21,1.00,-0.19,-0.04,0.48,-0.02,0.56,-0.02,-1.53,1005.97
27.031,-0.21,1.00,-0.19,-0.04,0.48,-0.02,0.57,0.12,-1.38,1005.97
27.032,-0.21,1.00,-0.19,-0.11,0.29,-0.11,0.57,0.12,-1.38,1005.97
27.078,-0.25,1.00,-0.22,-0.11,0.29,-0.11,0.57,0.12,-1.38,1005.97
27.078,-0.23,0.98,-0.22,-0.11,0.29,-0.11,0.57,0.12,-1.38,1005.97
27.079,-0.14,0.96,-0.20,-0.11,0.29,-0.11,0.57,0.12,-1.38,1005.97
27.079,-0.14,0.96,-0.20,-0.11,0.29,-0.11,0.47,0.06,-1.24,1005.97
27.079,-0.14,0.96,-0.20,0.25,0.34,-0.32,0.47,0.06,-1.24,1005.97
27.085,-0.14,0.96,-0.20,0.25,0.34,-0.32,0.47,0.06,-1.24,1005.99
27.129,-0.14,0.96,-0.20,0.25,0.34,-0.32,0.47,0.06,-1.24,1005.99
27.134,-0.12,1.04,-0.18,0.25,0.34,-0.32,0.47,0.06,-1.24,1005.99
27.135,-0.10,1.17,-0.16,0.25,0.34,-0.32,0.47,0.06,-1.24,1005.99
27.135,-0.06,1.20,-0.17,0.25,0.34,-0.32,0.47,0.06,-1.24,1005.99
27.135,-0.06,1.20,-0.17,0.25,0.34,-0.32,0.58,-0.10,-1.35,1005.99
27.136,-0.06,1.20,-0.17,2.09,2.11,0.40,0.58,-0.10,-1.35,1005.99
27.194,-0.02,1.18,-0.13,2.09,2.11,0.40,0.58,-0.10,-1.35,1005.99
27.195,0.06,1.20,-0.09,2.09,2.11,0.40,0.58,-0.10,-1.35,1005.99
27.195,0.17,1.32,-0.08,2.09,2.11,0.40,0.58,-0.10,-1.35,1005.99
27.218,0.17,1.32,-0.08,2.09,2.11,0.40,0.98,0.01,-1.71,1005.99
27.219,0.17,1.32,-0.08,4.43,3.47,1.57,0.98,0.01,-1.71,1005.99
27.219,0.17,1.32,-0.08,4.43,3.47,1.57,0.98,0.01,-1.71,1005.98
27.252,0.39,1.66,0.09,4.43,3.47,1.57,0.98,0.01,-1.71,1005.98
27.253,0.98,1.84,0.12,4.43,3.47,1.57,0.98,0.01,-1.71,1005.98
27.253,1.09,1.60,0.14,4.43,3.47,1.57,0.98,0.01,-1.71,1005.98
27.253,1.09,1.60,0.14,4.43,3.47,1.57,1.38,0.63,-2.02,1005.98
27.253,1.09,1.60,0.14,12.45,8.64,4.44,1.38,0.63,-2.02,1005.98
27.284,1.09,1.60,0.14,12.45,8.64,4.44,1.38,0.63,-2.02,1005.97
27.31,0.22,1.22,0.07,12.45,8.64,4.44,1.38,0.63,-2.02,1005.97
27.311,-0.76,1.34,-0.26,12.45,8.64,4.44,1.38,0.63,-2.02,1005.97
27.311,-1.07,1.57,-0.27,12.45,8.64,4.44,1.38,0.63,-2.02,1005.97
27.311,-1.07,1.57,-0.27,12.45,8.64,4.44,1.59,1.78,-3.67,1005.97
27.311,-1.07,1.57,-0.27,0.33,6.80,2.94,1.59,1.78,-3.67,1005.97
27.324,-1.07,1.57,-0.27,0.33,6.80,2.94,1.59,1.78,-3.67,1005.94
27.367,-0.66,1.19,-0.36,0.33,6.80,2.94,1.59,1.78,-3.67,1005.94
27.368,-0.39,0.70,-0.35,0.33,6.80,2.94,1.59,1.78,-3.67,1005.94
27.368,-0.48,0.60,-0.36,0.33,6.80,2.94,1.59,1.78,-3.67,1005.94
27.368,-0.48,0.60,-0.36,1.03,2.15,1.36,1.59,1.78,-3.67,1005.94
27.368,-0.48,0.60,-0.36,1.03,2.15,1.36,0.89,0.32,-1.48,1005.94
27.404,-0.48,0.60,-0.36,1.03,2.15,1.36,0.89,0.32,-1.48,1005.92
27.426,-0.46,0.50,-0.51,1.03,2.15,1.36,0.89,0.32,-1.48,1005.92
27.426,-0.34,0.42,-0.21,1.03,2.15,1.36,0.89,0.32,-1.48,1005.92
27.427,-0.26,0.24,-0.05,1.03,2.15,1.36,0.89,0.32,-1.48,1005.92
27.427,-0.26,0.24,-0.05,1.03,2.15,1.36,-1.21,-0.14,0.92,1005.92
27.427,-0.26,0.24,-0.05,2.24,-2.81,1.82,-1.21,-0.14,0.92,1005.92
27.484,-0.17,0.19,-0.08,2.24,-2.81,1.82,-1.21,-0.14,0.92,1005.92
27.485,-0.14,0.30,-0.19,2.24,-2.81,1.82,-1.21,-0.14,0.92,1005.92
27.485,-0.10,0.47,-0.35,2.24,-2.81,1.82,-1.21,-0.14,0.92,1005.92
27.485,-0.10,0.47,-0.35,2.24,-2.81,1.82,-2.03,-0.09,3.33,1005.92
27.485,-0.10,0.47,-0.35,2.24,-2.81,1.82,-2.03,-0.09,3.33,1005.92
27.485,-0.10,0.47,-0.35,2.87,-4.78,1.37,-2.03,-0.09,3.33,1005.92
27.524,-0.10,0.47,-0.35,2.87,-4.78,1.37,-2.03,-0.09,3.33,1005.97
27.543,-0.11,0.61,-0.38,2.87,-4.78,1.37,-2.03,-0.09,3.33,1005.97
27.543,-0.18,0.69,-0.28,2.87,-4.78,1.37,-2.03,-0.09,3.33,1005.97
27.544,-0.24,0.76,-0.23,2.87,-4.78,1.37,-2.03,-0.09,3.33,1005.97
27.544,-0.24,0.76,-0.23,-0.04,-2.50,-0.84,-2.03,-0.09,3.33,1005.97
27.544,-0.24,0.76,-0.23,-0.04,-2.50,-0.84,-2.82,0.36,4.87,1005.97
27.601,-0.17,0.97,-0.32,-0.04,-2.50,-0.84,-2.82,0.36,4.87,1005.97
27.601,-0.08,1.34,-0.35,-0.04,-2.50,-0.84,-2.82,0.36,4.87,1005.97
27.601,-0.14,1.90,-0.50,-0.04,-2.50,-0.84,-2.82,0.36,4.87,1005.97
27.602,-0.14,1.90,-0.50,-0.04,-2.50,-0.84,-3.13,0.63,6.00,1005.97
27.602,-0.14,1.90,-0.50,-2.87,4.25,-3.46,-3.13,0.63,6.00,1005.97
27.606,-0.14,1.90,-0.50,-2.87,4.25,-3.46,-3.13,0.63,6.00,1005.97
27.659,-0.43,2.02,-0.65,-2.87,4.25,-3.46,-3.13,0.63,6.00,1005.97
27.66,-0.61,1.72,-0.19,-2.87,4.25,-3.46,-3.13,0.63,6.00,1005.97
27.66,-0.69,1.43,-0.24,-2.87,4.25,-3.46,-3.13,0.63,6.00,1005.97
27.66,-0.69,1.43,-0.24,-2.87,4.25,-3.46,-3.01,0.95,5.41,1005.97
27.66,-0.69,1.43,-0.24,-9.89,8.30,-4.79,-3.01,0.95,5.41,1005.97
27.689,-0.69,1.43,-0.24,-9.89,8.30,-4.79,-3.01,0.95,5.41,1005.91
27.717,-0.68,1.05,-0.62,-9.89,8.30,-4.79,-3.01,0.95,5.41,1005.91
27.718,-0.94,0.73,-0.69,-9.89,8.30,-4.79,-3.01,0.95,5.41,1005.91
27.718,-1.30,0.61,-0.37,-9.89,8.30,-4.79,-3.01,0.95,5.41,1005.91
27.718,-1.30,0.61,-0.37,-9.89,8.30,-4.79,-0.78,0.06,0.86,1005.91
27.718,-1.30,0.61,-0.37,-13.94,-0.50,-7.06,-0.78,0.06,0.86,1005.91
27.724,-1.30,0.61,-0.37,-13.94,-0.50,-7.06,-0.78,0.06,0.86,1005.84
27.776,-1.15,0.94,-0.48,-13.94,-0.50,-7.06,-0.78,0.06,0.86,1005.84
27.776,0.11,1.63,-0.10,-13.94,-0.50,-7.06,-0.78,0.06,0.86,1005.84
27.776,2.52,1.54,0.88,-13.94,-0.50,-7.06,-0.78,0.06,0.86,1005.84
27.777,2.52,1.54,0.88,-13.94,-0.50,-7.06,-0.11,-2.09,-1.70,1005.84
27.777,2.52,1.54,0.88,1.04,4.68,-0.13,-0.11,-2.09,-1.70,1005.84
27.805,2.52,1.54,0.88,1.04,4.68,-0.13,-0.11,-2.09,-1.70,1005.85
27.837,2.52,1.54,0.88,-0.12,4.40,-6.59,-0.11,-2.09,-1.70,1005.85
27.837,2.47,1.40,0.33,-0.12,4.40,-6.59,-0.11,-2.09,-1.70,1005.85
27.838,-0.59,1.60,-1.20,-0.12,4.40,-6.59,-0.11,-2.09,-1.70,1005.85
27.838,-1.19,1.21,-0.97,-0.12,4.40,-6.59,-0.11,-2.09,-1.70,1005.85
27.838,-1.19,1.21,-0.97,-0.12,4.40,-6.59,0.60,-0.52,-2.66,1005.85
27.884,-1.19,1.21,-0.97,-0.12,4.40,-6.59,0.60,-0.52,-2.66,1005.90
27.892,-0.06,0.59,0.64,-0.12,4.40,-6.59,0.60,-0.52,-2.66,1005.90
27.892,0.01,0.84,0.27,-0.12,4.40,-6.59,0.60,-0.52,-2.66,1005.90
27.893,0.01,1.04,0.30,-0.12,4.40,-6.59,0.60,-0.52,-2.66,1005.90
27.893,0.01,1.04,0.30,-0.12,4.40,-6.59,0.18,-0.21,-1.90,1005.90
27.893,0.01,1.04,0.30,-1.44,-1.48,3.46,0.18,-0.21,-1.90,1005.90
27.925,0.01,1.04,0.30,-1.44,-1.48,3.46,0.18,-0.21,-1.90,1005.95
27.951,-0.12,1.05,0.08,-1.44,-1.48,3.46,0.18,-0.21,-1.90,1005.95
27.952,-0.02,0.97,-0.05,-1.44,-1.48,3.46,0.18,-0.21,-1.90,1005.95
27.952,0.11,0.97,-0.07,-1.44,-1.48,3.46,0.18,-0.21,-1.90,1005.95
27.952,0.11,0.97,-0.07,-1.44,-1.48,3.46,0.34,-0.25,-1.37,1005.95
27.953,0.11,0.97,-0.07,-0.64,0.12,-0.43,0.34,-0.25,-1.37,1005.95
28.005,0.11,0.97,-0.07,-0.64,0.12,-0.43,0.34,-0.25,-1.37,1005.99
28.01,0.03,1.05,-0.01,-0.64,0.12,-0.43,0.34,-0.25,-1.37,1005.99
28.011,-0.15,1.06,0.04,-0.64,0.12,-0.43,0.34,-0.25,-1.37,1005.99
28.011,-0.19,1.02,0.01,-0.64,0.12,-0.43,0.34,-0.25,-1.37,1005.99
28.011,-0.19,1.02,0.01,-0.88,0.55,-0.02,0.34,-0.25,-1.37,1005.99
28.011,-0.19,1.02,0.01,-0.88,0.55,-0.02,0.26,0.19,-1.17,1005.99
28.068,-0.07,0.98,0.03,-0.88,0.55,-0.02,0.26,0.19,-1.17,1005.99
28.069,0.07,0.99,0.05,-0.88,0.55,-0.02,0.26,0.19,-1.17,1005.99
28.069,0.11,1.03,0.03,-0.88,0.55,-0.02,0.26,0.19,-1.17,1005.99
28.07,0.11,1.03,0.03,-0.88,0.55,-0.02,0.26,-0.04,-0.91,1005.99
28.07,0.11,1.03,0.03,0.99,0.14,0.36,0.26,-0.04,-0.91,1005.99
28.084,0.11,1.03,0.03,0.99,0.14,0.36,0.26,-0.04,-0.91,1006.00
28.125,0.11,1.03,0.03,0.99,0.14,0.36,0.26,-0.04,-0.91,1006.00
28.126,0.01,1.02,0.02,0.99,0.14,0.36,0.26,-0.04,-0.91,1006.00
28.127,-0.10,1.01,-0.02,0.99,0.14,0.36,0.26,-0.04,-0.91,1006.00
28.127,-0.18,1.02,-0.04,0.99,0.14,0.36,0.26,-0.04,-0.91,1006.00
28.128,-0.18,1.02,-0.04,0.43,0.37,0.08,0.26,-0.04,-0.91,1006.00
28.128,-0.18,1.02,-0.04,0.43,0.37,0.08,0.35,0.33,-1.17,1006.00
28.186,-0.19,1.00,-0.04,0.43,0.37,0.08,0.35,0.33,-1.17,1006.00
28.187,-0.15,0.99,-0.05,0.43,0.37,0.08,0.35,0.33,-1.17,1006.00
28.187,-0.07,0.99,-0.06,0.43,0.37,0.08,0.35,0.33,-1.17,1006.00
28.187,-0.07,0.99,-0.06,0.43,0.37,0.08,0.35,0.19,-1.12,1006.00
28.187,-0.07,0.99,-0.06,0.53,0.26,-0.07,0.35,0.19,-1.12,1006.00
28.205,-0.07,0.99,-0.06,0.53,0.26,-0.07,0.35,0.19,-1.12,1005.99
28.243,-0.05,0.97,-0.09,0.53,0.26,-0.07,0.35,0.19,-1.12,1005.99
28.244,-0.14,0.96,-0.11,0.53,0.26,-0.07,0.35,0.19,-1.12,1005.99
28.244,-0.26,1.00,-0.09,0.53,0.26,-0.07,0.35,0.19,-1.12,1005.99
28.245,-0.26,1.00,-0.09,0.53,0.26,-0.07,0.32,0.37,-1.38,1005.99
28.245,-0.26,1.00,-0.09,1.12,0.27,-0.30,0.32,0.37,-1.38,1005.99
28.287,-0.26,1.00,-0.09,1.12,0.27,-0.30,0.32,0.37,-1.38,1005.98
28.311,-0.26,1.07,-0.06,1.12,0.27,-0.30,0.32,0.37,-1.38,1005.98
28.312,-0.13,1.09,-0.01,1.12,0.27,-0.30,0.32,0.37,-1.38,1005.98
28.312,-0.02,1.09,0.02,1.12,0.27,-0.30,0.32,0.37,-1.38,1005.98
28.312,-0.02,1.09,0.02,1.12,0.27,-0.30,0.41,-0.03,-1.49,1005.98
28.312,-0.02,1.09,0.02,2.02,1.58,0.68,0.41,-0.03,-1.49,1005.98
28.325,-0.02,1.09,0.02,2.02,1.58,0.68,0.41,-0.03,-1.49,1005.97
28.36,-0.04,1.08,-0.02,2.02,1.58,0.68,0.41,-0.03,-1.49,1005.97
28.361,-0.13,1.11,-0.10,2.02,1.58,0.68,0.41,-0.03,-1.49,1005.97
28.362,-0.10,1.30,-0.10,2.02,1.58,0.68,0.41,-0.03,-1.49,1005.97
28.362,-0.10,1.30,-0.10,2.02,1.58,0.68,0.59,0.42,-2.03,1005.97
28.369,-0.10,1.30,-0.10,3.46,2.82,0.52,0.59,0.42,-2.03,1005.97
28.405,-0.10,1.30,-0.10,3.46,2.82,0.52,0.59,0.42,-2.03,1005.97
28.426,0.16,1.70,-0.01,3.46,2.82,0.52,0.59,0.42,-2.03,1005.97
28.426,0.81,1.87,0.01,3.46,2.82,0.52,0.59,0.42,-2.03,1005.97
28.427,1.24,1.68,-0.22,3.46,2.82,0.52,0.59,0.42,-2.03,1005.97
28.427,1.24,1.68,-0.22,3.46,2.82,0.52,0.74,1.51,-2.27,1005.97
28.428,1.24,1.68,-0.22,12.29,9.10,1.28,0.74,1.51,-2.27,1005.97
28.476,0.63,1.29,-0.23,12.29,9.10,1.28,0.74,1.51,-2.27,1005.97
28.476,-0.64,1.05,-0.32,12.29,9.10,1.28,0.74,1.51,-2.27,1005.97
28.477,-1.39,1.29,-0.38,12.29,9.10,1.28,0.74,1.51,-2.27,1005.97
28.477,-1.39,1.29,-0.38,12.29,9.10,1.28,1.18,2.93,-3.91,1005.97
28.477,-1.39,1.29,-0.38,1.66,5.22,0.40,1.18,2.93,-3.91,1005.97
28.49,-1.39,1.29,-0.38,1.66,5.22,0.40,1.18,2.93,-3.91,1005.96
28.524,-1.39,1.29,-0.38,1.66,5.22,0.40,1.18,2.93,-3.91,1005.93
28.535,-1.21,1.24,-0.40,1.66,5.22,0.40,1.18,2.93,-3.91,1005.93
28.536,-0.91,0.75,-0.27,1.66,5.22,0.40,1.18,2.93,-3.91,1005.93
28.536,-0.80,0.50,-0.41,1.66,5.22,0.40,1.18,2.93,-3.91,1005.93
28.536,-0.80,0.50,-0.41,1.66,5.22,0.40,1.02,0.49,-1.71,1005.93
28.537,-0.80,0.50,-0.41,-2.72,2.32,0.45,1.02,0.49,-1.71,1005.93
28.592,-0.58,0.34,-0.17,-2.72,2.32,0.45,1.02,0.49,-1.71,1005.93
28.593,-0.39,0.17,0.17,-2.72,2.32,0.45,1.02,0.49,-1.71,1005.93
28.593,-0.13,-0.04,0.11,-2.72,2.32,0.45,1.02,0.49,-1.71,1005.93
28.593,-0.13,-0.04,0.11,-2.72,2.32,0.45,-0.84,-1.06,1.64,1005.93
28.593,-0.13,-0.04,0.11,2.82,-5.00,3.59,-0.84,-1.06,1.64,1005.93
28.604,-0.13,-0.04,0.11,2.82,-5.00,3.59,-0.84,-1.06,1.64,1005.91
28.652,-0.00,0.01,-0.04,2.82,-5.00,3.59,-0.84,-1.06,1.64,1005.91
28.652,-0.16,0.18,-0.12,2.82,-5.00,3.59,-0.84,-1.06,1.64,1005.91
28.653,-0.26,0.35,-0.25,2.82,-5.00,3.59,-0.84,-1.06,1.64,1005.91
28.653,-0.26,0.35,-0.25,3.49,-5.95,1.56,-0.84,-1.06,1.64,1005.91
28.654,-0.26,0.35,-0.25,3.49,-5.95,1.56,0.06,-0.97,3.89,1005.91
28.686,-0.26,0.35,-0.25,3.49,-5.95,1.56,0.06,-0.97,3.89,1005.95
28.71,-0.27,0.46,-0.26,3.49,-5.95,1.56,0.06,-0.97,3.89,1005.95
28.711,-0.35,0.55,-0.17,3.49,-5.95,1.56,0.06,-0.97,3.89,1005.95
28.711,-0.40,0.68,-0.24,3.49,-5.95,1.56,0.06,-0.97,3.89,1005.95
28.712,-0.40,0.68,-0.24,-0.98,-3.29,0.44,0.06,-0.97,3.89,1005.95
28.712,-0.40,0.68,-0.24,-0.98,-3.29,0.44,0.11,-1.51,5.63,1005.95
28.725,-0.40,0.68,-0.24,-0.98,-3.29,0.44,0.11,-1.51,5.63,1006.03
28.767,-0.47,0.93,-0.40,-0.98,-3.29,0.44,0.11,-1.51,5.63,1006.03
28.768,-0.64,1.28,-0.47,-0.98,-3.29,0.44,0.11,-1.51,5.63,1006.03
28.769,-0.84,1.43,-0.47,-0.98,-3.29,0.44,0.11,-1.51,5.63,1006.03
28.772,-0.84,1.43,-0.47,-6.95,2.64,-1.98,0.11,-1.51,5.63,1006.03
28.772,-0.84,1.43,-0.47,-6.95,2.64,-1.98,-0.12,-4.66,7.05,1006.03
28.805,-0.84,1.43,-0.47,-6.95,2.64,-1.98,-0.12,-4.66,7.05,1005.98
28.827,-0.76,1.56,-0.57,-6.95,2.64,-1.98,-0.12,-4.66,7.05,1005.98
28.827,-0.49,1.44,-0.38,-6.95,2.64,-1.98,-0.12,-4.66,7.05,1005.98
28.827,-0.18,1.11,0.23,-6.95,2.64,-1.98,-0.12,-4.66,7.05,1005.98
28.827,-0.18,1.11,0.23,-7.05,4.66,0.86,-0.12,-4.66,7.05,1005.98
28.828,-0.18,1.11,0.23,-7.05,4.66,0.86,-0.39,-9.98,6.66,1005.98
28.886,-0.03,1.06,0.44,-7.05,4.66,0.86,-0.39,-9.98,6.66,1005.98
28.887,0.03,1.10,0.38,-7.05,4.66,0.86,-0.39,-9.98,6.66,1005.98
28.887,-0.45,1.17,-0.12,-7.05,4.66,0.86,-0.39,-9.98,6.66,1005.98
28.888,-0.45,1.17,-0.12,-7.05,4.66,0.86,-0.85,-6.17,1.92,1005.98
28.888,-0.45,1.17,-0.12,-3.49,2.22,5.85,-0.85,-6.17,1.92,1005.98
28.889,-0.45,1.17,-0.12,-3.49,2.22,5.85,-0.85,-6.17,1.92,1005.88
28.925,-0.45,1.17,-0.12,-3.49,2.22,5.85,-0.85,-6.17,1.92,1005.87
28.943,-0.17,1.07,1.27,-3.49,2.22,5.85,-0.85,-6.17,1.92,1005.87
28.944,0.91,1.32,1.01,-3.49,2.22,5.85,-0.85,-6.17,1.92,1005.87
28.944,1.11,2.71,-0.22,-3.49,2.22,5.85,-0.85,-6.17,1.92,1005.87
28.945,1.11,2.71,-0.22,4.04,7.57,9.35,-0.85,-6.17,1.92,1005.87
28.945,1.11,2.71,-0.22,4.04,7.57,9.35,-1.36,0.53,-0.30,1005.87
29.005,0.82,1.68,-0.80,4.04,7.57,9.35,-1.36,0.53,-0.30,1005.87
29.006,0.01,0.44,-0.84,4.04,7.57,9.35,-1.36,0.53,-0.30,1005.87
29.006,-0.35,0.64,-0.09,4.04,7.57,9.35,-1.36,0.53,-0.30,1005.87
29.006,-0.35,0.64,-0.09,4.04,7.57,9.35,-0.69,0.35,-1.24,1005.87
29.007,-0.35,0.64,-0.09,0.18,-0.31,-3.36,-0.69,0.35,-1.24,1005.87
29.007,-0.35,0.64,-0.09,0.18,-0.31,-3.36,-0.69,0.35,-1.24,1005.93
29.059,-0.26,0.98,0.18,0.18,-0.31,-3.36,-0.69,0.35,-1.24,1005.93
29.06,-0.08,0.98,0.15,0.18,-0.31,-3.36,-0.69,0.35,-1.24,1005.93
29.061,0.01,0.93,-0.08,0.18,-0.31,-3.36,-0.69,0.35,-1.24,1005.93
29.061,0.01,0.93,-0.08,0.18,-0.31,-3.36,-0.84,-0.70,-0.38,1005.93
29.061,0.01,0.93,-0.08,-2.15,-0.00,2.67,-0.84,-0.70,-0.38,1005.93
29.087,0.01,0.93,-0.08,-2.15,-0.00,2.67,-0.84,-0.70,-0.38,1005.90
29.117,0.04,0.99,-0.21,-2.15,-0.00,2.67,-0.84,-0.70,-0.38,1005.90
29.118,0.05,0.99,-0.21,-2.15,-0.00,2.67,-0.84,-0.70,-0.38,1005.90
29.118,0.07,1.02,-0.21,-2.15,-0.00,2.67,-0.84,-0.70,-0.38,1005.90
29.118,0.07,1.02,-0.21,-0.49,0.29,-0.50,-0.84,-0.70,-0.38,1005.90
29.118,0.07,1.02,-0.21,-0.49,0.29,-0.50,-0.55,-0.35,-0.04,1005.90
29.125,0.07,1.02,-0.21,-0.49,0.29,-0.50,-0.55,-0.35,-0.04,1005.97
29.178,0.12,1.01,-0.08,-0.49,0.29,-0.50,-0.55,-0.35,-0.04,1005.97
29.179,0.16,1.01,-0.04,-0.49,0.29,-0.50,-0.55,-0.35,-0.04,1005.97
29.179,0.31,0.99,-0.10,-0.49,0.29,-0.50,-0.55,-0.35,-0.04,1005.97
29.179,0.31,0.99,-0.10,-0.49,0.29,-0.50,-0.42,-0.60,0.00,1005.97
29.18,0.31,0.99,-0.10,0.94,0.29,0.61,-0.42,-0.60,0.00,1005.97
29.208,0.31,0.99,-0.10,0.94,0.29,0.61,-0.42,-0.60,0.00,1005.99
29.234,0.35,0.97,-0.21,0.94,0.29,0.61,-0.42,-0.60,0.00,1005.99
29.235,0.32,0.99,-0.05,0.94,0.29,0.61,-0.42,-0.60,0.00,1005.99
29.235,0.15,0.98,-0.02,0.94,0.29,0.61,-0.42,-0.60,0.00,1005.99
29.235,0.15,0.98,-0.02,0.94,0.29,0.61,-0.27,-0.07,-0.56,1005.99
29.236,0.15,0.98,-0.02,2.00,0.03,0.28,-0.27,-0.07,-0.56,1005.99
29.284,0.15,0.98,-0.02,2.00,0.03,0.28,-0.27,-0.07,-0.56,1006.00
29.293,-0.17,0.92,-0.02,2.00,0.03,0.28,-0.27,-0.07,-0.56,1006.00
29.293,-0.41,0.90,-0.12,2.00,0.03,0.28,-0.27,-0.07,-0.56,1006.00
29.294,-0.21,0.97,-0.07,2.00,0.03,0.28,-0.27,-0.07,-0.56,1006.00
29.294,-0.21,0.97,-0.07,-2.84,-0.50,0.47,-0.27,-0.07,-0.56,1006.00
29.295,-0.21,0.97,-0.07,-2.84,-0.50,0.47,-0.06,-0.08,-0.65,1006.00
29.324,-0.21,0.97,-0.07,-2.84,-0.50,0.47,-0.06,-0.08,-0.65,1006.00
29.352,0.15,1.03,-0.08,-2.84,-0.50,0.47,-0.06,-0.08,-0.65,1006.00
29.352,0.26,1.07,-0.03,-2.84,-0.50,0.47,-0.06,-0.08,-0.65,1006.00
29.353,0.09,1.08,-0.05,-2.84,-0.50,0.47,-0.06,-0.08,-0.65,1006.00
29.353,0.09,1.08,-0.05,-2.84,-0.50,0.47,-0.14,-0.52,-0.22,1006.00
29.353,0.09,1.08,-0.05,1.51,0.79,0.55,-0.14,-0.52,-0.22,1006.00
29.405,0.09,1.08,-0.05,1.51,0.79,0.55,-0.14,-0.52,-0.22,1005.99
29.409,-0.02,1.13,-0.17,1.51,0.79,0.55,-0.14,-0.52,-0.22,1005.99
29.409,-0.10,1.12,-0.25,1.51,0.79,0.55,-0.14,-0.52,-0.22,1005.99
29.41,-0.14,1.14,-0.27,1.51,0.79,0.55,-0.14,-0.52,-0.22,1005.99
29.41,-0.14,1.14,-0.27,1.51,0.79,0.55,-0.00,-0.06,-0.39,1005.99
29.41,-0.14,1.14,-0.27,-0.76,1.41,-1.15,-0.00,-0.06,-0.39,1005.99
29.467,-0.11,1.23,-0.19,-0.76,1.41,-1.15,-0.00,-0.06,-0.39,1005.99
29.468,-0.11,1.29,-0.13,-0.76,1.41,-1.15,-0.00,-0.06,-0.39,1005.99
29.468,-0.08,1.37,-0.05,-0.76,1.41,-1.15,-0.00,-0.06,-0.39,1005.99
29.468,-0.08,1.37,-0.05,-0.93,2.99,-0.21,-0.00,-0.06,-0.39,1005.99
29.469,-0.08,1.37,-0.05,-0.93,2.99,-0.21,-0.20,0.37,0.08,1005.99
29.485,-0.08,1.37,-0.05,-0.93,2.99,-0.21,-0.20,0.37,0.08,1006.01
29.525,-0.08,1.37,-0.05,-0.93,2.99,-0.21,-0.20,0.37,0.08,1005.98
29.53,-0.08,1.37,-0.05,-3.07,2.00,0.27,-0.20,0.37,0.08,1005.98
29.531,-0.14,1.26,0.02,-3.07,2.00,0.27,-0.20,0.37,0.08,1005.98
29.531,-0.37,1.19,-0.06,-3.07,2.00,0.27,-0.20,0.37,0.08,1005.98
29.531,-0.43,1.15,-0.08,-3.07,2.00,0.27,-0.20,0.37,0.08,1005.98
29.531,-0.43,1.15,-0.08,-3.07,2.00,0.27,-0.64,0.00,0.19,1005.98
29.584,-0.35,1.36,-0.00,-3.07,2.00,0.27,-0.64,0.00,0.19,1005.98
29.585,0.05,1.44,0.24,-3.07,2.00,0.27,-0.64,0.00,0.19,1005.98
29.585,0.39,1.35,0.39,-3.07,2.00,0.27,-0.64,0.00,0.19,1005.98
29.586,0.39,1.35,0.39,-3.07,2.00,0.27,-1.50,-1.87,0.66,1005.98
