time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
44.936,-0.26,0.94,0.04,0.52,0.37,0.86,0.03,0.42,-0.20,1009.24
44.956,-0.28,0.97,0.01,0.52,0.37,0.86,0.03,0.42,-0.20,1009.24
44.957,-0.28,0.97,0.01,0.52,0.37,0.86,0.03,0.42,-0.20,1009.22
44.984,-0.28,0.97,0.01,0.52,0.37,0.86,0.15,0.46,-0.40,1009.22
44.985,-0.31,1.00,-0.05,0.52,0.37,0.86,0.15,0.46,-0.40,1009.22
45.004,-0.23,1.08,-0.11,0.52,0.37,0.86,0.15,0.46,-0.40,1009.22
45.005,-0.23,1.08,-0.11,0.99,0.63,1.06,0.15,0.46,-0.40,1009.22
45.026,-0.12,1.16,-0.14,0.99,0.63,1.06,0.15,0.46,-0.40,1009.22
45.035,-0.09,1.22,-0.13,0.99,0.63,1.06,0.15,0.46,-0.40,1009.22
45.036,-0.09,1.22,-0.13,0.99,0.63,1.06,0.15,0.46,-0.40,1009.27
45.054,-0.09,1.22,-0.13,0.99,0.63,1.06,-0.17,0.30,-1.08,1009.27
45.074,-0.09,1.22,-0.13,1.74,1.90,-0.24,-0.17,0.30,-1.08,1009.27
45.075,-0.21,1.22,-0.25,1.74,1.90,-0.24,-0.17,0.30,-1.08,1009.27
45.076,-0.18,1.29,-0.17,1.74,1.90,-0.24,-0.17,0.30,-1.08,1009.27
45.094,-0.04,1.42,-0.10,1.74,1.90,-0.24,-0.17,0.30,-1.08,1009.27
45.116,0.06,1.55,-0.10,1.74,1.90,-0.24,-0.17,0.30,-1.08,1009.27
45.117,0.06,1.55,-0.10,1.74,1.90,-0.24,-0.17,0.30,-1.08,1009.30
45.125,0.06,1.55,-0.10,1.74,1.90,-0.24,-0.61,-0.01,-2.58,1009.30
45.145,0.06,1.55,-0.10,4.46,4.92,-1.75,-0.61,-0.01,-2.58,1009.30
45.146,0.28,1.72,-0.13,4.46,4.92,-1.75,-0.61,-0.01,-2.58,1009.30
45.155,0.49,1.78,-0.17,4.46,4.92,-1.75,-0.61,-0.01,-2.58,1009.30
45.156,0.49,1.78,-0.17,4.46,4.92,-1.75,-0.61,-0.01,-2.58,1009.27
45.195,0.49,1.78,-0.17,4.46,4.92,-1.75,-1.57,0.44,-5.69,1009.27
45.196,0.64,1.74,-0.13,4.46,4.92,-1.75,-1.57,0.44,-5.69,1009.27
45.214,0.64,1.74,-0.13,9.74,11.62,-1.50,-1.57,0.44,-5.69,1009.27
45.216,-0.00,1.48,0.14,9.74,11.62,-1.50,-1.57,0.44,-5.69,1009.27
45.216,-0.52,1.24,0.71,9.74,11.62,-1.50,-1.57,0.44,-5.69,1009.27
45.235,-0.32,1.28,0.80,9.74,11.62,-1.50,-1.57,0.44,-5.69,1009.27
45.237,-0.32,1.28,0.80,9.74,11.62,-1.50,-1.57,0.44,-5.69,1009.07
45.264,-0.32,1.28,0.80,9.74,11.62,-1.50,-0.22,0.60,-5.32,1009.07
45.265,-1.30,-0.32,-0.03,9.74,11.62,-1.50,-0.22,0.60,-5.32,1009.07
45.284,-1.30,-0.32,-0.03,9.87,12.37,1.78,-0.22,0.60,-5.32,1009.07
45.285,-2.24,0.74,-0.37,9.87,12.37,1.78,-0.22,0.60,-5.32,1009.07
45.316,-2.24,0.74,-0.37,9.87,12.37,1.78,-0.22,0.60,-5.32,1009.30
45.318,0.98,0.83,-0.20,9.87,12.37,1.78,-0.22,0.60,-5.32,1009.30
45.319,0.47,0.48,0.13,9.87,12.37,1.78,-0.22,0.60,-5.32,1009.30
45.335,0.47,0.48,0.13,9.87,12.37,1.78,-0.47,-0.21,2.24,1009.30
45.358,0.47,0.48,0.13,-1.27,1.62,0.24,-0.47,-0.21,2.24,1009.30
45.359,0.47,0.48,0.13,-1.27,1.62,0.24,-0.47,-0.21,2.24,1009.23
45.36,-0.03,0.27,0.14,-1.27,1.62,0.24,-0.47,-0.21,2.24,1009.23
45.36,-0.40,0.17,0.10,-1.27,1.62,0.24,-0.47,-0.21,2.24,1009.23
45.406,-0.40,0.17,0.10,-1.27,1.62,0.24,0.15,0.36,5.30,1009.23
45.407,0.00,0.38,-0.06,-1.27,1.62,0.24,0.15,0.36,5.30,1009.23
45.407,0.17,0.53,-0.06,-1.27,1.62,0.24,0.15,0.36,5.30,1009.23
45.426,0.17,0.53,-0.06,7.06,-3.34,1.06,0.15,0.36,5.30,1009.23
45.427,0.15,0.73,-0.09,7.06,-3.34,1.06,0.15,0.36,5.30,1009.23
45.437,-0.08,0.94,-0.22,7.06,-3.34,1.06,0.15,0.36,5.30,1009.23
45.438,-0.08,0.94,-0.22,7.06,-3.34,1.06,0.15,0.36,5.30,1009.24
45.474,-0.18,1.11,-0.31,7.06,-3.34,1.06,0.15,0.36,5.30,1009.24
45.475,-0.18,1.11,-0.31,7.06,-3.34,1.06,0.32,1.13,6.11,1009.24
45.492,-0.23,1.34,-0.40,7.06,-3.34,1.06,0.32,1.13,6.11,1009.24
45.495,-0.29,1.62,-0.59,7.06,-3.34,1.06,0.32,1.13,6.11,1009.24
45.495,-0.29,1.62,-0.59,3.00,-2.88,-0.36,0.32,1.13,6.11,1009.24
45.516,-0.31,2.04,-0.76,3.00,-2.88,-0.36,0.32,1.13,6.11,1009.24
45.517,-0.31,2.04,-0.76,3.00,-2.88,-0.36,0.32,1.13,6.11,1009.32
45.545,-0.31,2.04,-0.76,3.00,-2.88,-0.36,0.08,0.76,5.19,1009.32
45.546,-0.88,2.09,-0.51,3.00,-2.88,-0.36,0.08,0.76,5.19,1009.32
45.555,-1.60,1.76,-0.21,3.00,-2.88,-0.36,0.08,0.76,5.19,1009.32
45.555,-1.60,1.76,-0.21,3.00,-2.88,-0.36,0.08,0.76,5.19,1009.23
45.565,-1.60,1.76,-0.21,-3.10,3.82,-3.28,0.08,0.76,5.19,1009.23
45.596,-1.73,1.18,0.87,-3.10,3.82,-3.28,0.08,0.76,5.19,1009.23
45.597,-2.30,1.31,-0.61,-3.10,3.82,-3.28,0.08,0.76,5.19,1009.23
45.615,-2.30,1.31,-0.61,-3.10,3.82,-3.28,0.15,0.59,3.40,1009.23
45.626,-3.46,0.37,0.04,-3.10,3.82,-3.28,0.15,0.59,3.40,1009.23
45.635,-3.46,0.37,0.04,-11.99,9.19,-1.51,0.15,0.59,3.40,1009.23
45.636,-2.12,0.35,0.19,-11.99,9.19,-1.51,0.15,0.59,3.40,1009.23
45.637,-2.12,0.35,0.19,-11.99,9.19,-1.51,0.15,0.59,3.40,1009.32
45.684,-2.12,0.35,0.19,-11.99,9.19,-1.51,0.04,-2.13,-2.43,1009.32
45.685,-1.79,0.71,0.13,-11.99,9.19,-1.51,0.04,-2.13,-2.43,1009.32
45.686,2.65,2.55,-0.54,-11.99,9.19,-1.51,0.04,-2.13,-2.43,1009.32
45.705,0.92,1.08,-0.70,-11.99,9.19,-1.51,0.04,-2.13,-2.43,1009.32
45.706,0.92,1.08,-0.70,-23.52,-1.77,0.29,0.04,-2.13,-2.43,1009.32
45.716,-1.58,0.86,-0.63,-23.52,-1.77,0.29,0.04,-2.13,-2.43,1009.32
45.717,-1.58,0.86,-0.63,-23.52,-1.77,0.29,0.04,-2.13,-2.43,1009.51
45.759,-1.54,0.80,1.10,-23.52,-1.77,0.29,0.04,-2.13,-2.43,1009.51
45.76,-1.16,0.99,0.15,-23.52,-1.77,0.29,0.04,-2.13,-2.43,1009.51
45.76,-1.16,0.99,0.15,-23.52,-1.77,0.29,-0.48,-0.90,-3.50,1009.51
45.761,-1.16,0.99,0.15,-23.52,-1.77,0.29,-0.48,-0.90,-3.50,1009.50
45.779,-0.83,1.02,-0.65,-23.52,-1.77,0.29,-0.48,-0.90,-3.50,1009.50
45.78,-0.83,1.02,-0.65,5.70,4.51,-4.78,-0.48,-0.90,-3.50,1009.50
45.825,-0.83,1.02,-0.65,5.70,4.51,-4.78,-0.51,-0.28,-0.58,1009.50
45.826,-0.54,0.95,0.09,5.70,4.51,-4.78,-0.51,-0.28,-0.58,1009.50
45.826,-0.40,0.98,-0.10,5.70,4.51,-4.78,-0.51,-0.28,-0.58,1009.50
45.835,-0.32,0.94,0.23,5.70,4.51,-4.78,-0.51,-0.28,-0.58,1009.50
45.835,-0.32,0.94,0.23,5.70,4.51,-4.78,-0.51,-0.28,-0.58,1009.36
45.844,-0.32,0.94,0.23,-9.80,0.21,2.17,-0.51,-0.28,-0.58,1009.36
45.892,-0.28,0.96,0.07,-9.80,0.21,2.17,-0.51,-0.28,-0.58,1009.36
45.893,-0.28,0.98,0.09,-9.80,0.21,2.17,-0.51,-0.28,-0.58,1009.36
45.894,-0.28,0.98,0.09,-9.80,0.21,2.17,-0.29,0.05,-0.21,1009.36
45.911,-0.35,0.96,0.00,-9.80,0.21,2.17,-0.29,0.05,-0.21,1009.36
45.916,-0.29,0.96,0.01,-9.80,0.21,2.17,-0.29,0.05,-0.21,1009.36
45.917,-0.29,0.96,0.01,-0.98,0.59,0.65,-0.29,0.05,-0.21,1009.36
45.917,-0.29,0.96,0.01,-0.98,0.59,0.65,-0.29,0.05,-0.21,1009.25
45.961,-0.29,0.96,0.01,-0.98,0.59,0.65,-0.29,0.05,-0.21,1009.17
45.962,-0.26,0.94,0.12,-0.98,0.59,0.65,-0.29,0.05,-0.21,1009.17
45.963,-0.27,0.91,0.15,-0.98,0.59,0.65,-0.29,0.05,-0.21,1009.17
45.964,-0.27,0.91,0.15,-0.98,0.59,0.65,-0.20,0.21,-0.11,1009.17
45.985,-0.27,0.91,0.15,0.01,0.66,0.34,-0.20,0.21,-0.11,1009.17
45.986,-0.28,0.91,0.08,0.01,0.66,0.34,-0.20,0.21,-0.11,1009.17
46.026,-0.27,0.93,0.07,0.01,0.66,0.34,-0.20,0.21,-0.11,1009.17
46.027,-0.26,0.94,0.05,0.01,0.66,0.34,-0.20,0.21,-0.11,1009.17
46.037,-0.27,0.94,0.06,0.01,0.66,0.34,-0.20,0.21,-0.11,1009.17
46.038,-0.27,0.94,0.06,0.01,0.66,0.34,-0.05,0.33,-0.13,1009.17
46.038,-0.27,0.94,0.06,0.01,0.66,0.34,-0.05,0.33,-0.13,1009.18
46.055,-0.29,0.94,0.06,0.01,0.66,0.34,-0.05,0.33,-0.13,1009.18
46.056,-0.29,0.94,0.06,0.44,0.28,1.04,-0.05,0.33,-0.13,1009.18
46.092,-0.29,0.94,0.02,0.44,0.28,1.04,-0.05,0.33,-0.13,1009.18
46.104,-0.29,0.94,0.02,0.44,0.28,1.04,-0.06,0.39,-0.20,1009.18
46.105,-0.26,0.96,0.03,0.44,0.28,1.04,-0.06,0.39,-0.20,1009.18
46.115,-0.27,0.98,0.09,0.44,0.28,1.04,-0.06,0.39,-0.20,1009.18
46.115,-0.27,0.98,0.09,0.44,0.28,1.04,-0.06,0.39,-0.20,1009.22
46.125,-0.27,0.98,0.09,0.56,0.48,0.52,-0.06,0.39,-0.20,1009.22
46.159,-0.29,1.01,0.05,0.56,0.48,0.52,-0.06,0.39,-0.20,1009.22
46.16,-0.20,1.09,-0.04,0.56,0.48,0.52,-0.06,0.39,-0.20,1009.22
46.161,-0.20,1.09,-0.04,0.56,0.48,0.52,-0.06,0.39,-0.20,1009.27
46.177,-0.20,1.09,-0.04,0.56,0.48,0.52,-0.13,0.52,-0.44,1009.27
46.196,-0.20,1.09,-0.04,0.88,0.88,0.46,-0.13,0.52,-0.44,1009.27
46.197,-0.11,1.16,-0.09,0.88,0.88,0.46,-0.13,0.52,-0.44,1009.27
46.197,-0.06,1.20,-0.05,0.88,0.88,0.46,-0.13,0.52,-0.44,1009.27
46.227,-0.19,1.18,-0.03,0.88,0.88,0.46,-0.13,0.52,-0.44,1009.27
46.235,-0.19,1.25,-0.17,0.88,0.88,0.46,-0.13,0.52,-0.44,1009.27
46.236,-0.19,1.25,-0.17,0.88,0.88,0.46,-0.13,0.52,-0.44,1009.34
46.245,-0.19,1.25,-0.17,0.88,0.88,0.46,-0.56,0.27,-1.50,1009.34
46.255,-0.04,1.38,-0.05,0.88,0.88,0.46,-0.56,0.27,-1.50,1009.34
46.265,-0.04,1.38,-0.05,3.24,3.03,-0.87,-0.56,0.27,-1.50,1009.34
46.294,-0.01,1.51,-0.19,3.24,3.03,-0.87,-0.56,0.27,-1.50,1009.34
46.316,-0.01,1.51,-0.19,3.24,3.03,-0.87,-1.40,0.35,-3.37,1009.34
46.317,-0.01,1.51,-0.19,3.24,3.03,-0.87,-1.40,0.35,-3.37,1009.33
46.317,0.15,1.65,-0.23,3.24,3.03,-0.87,-1.40,0.35,-3.37,1009.33
46.318,0.38,1.81,-0.41,3.24,3.03,-0.87,-1.40,0.35,-3.37,1009.33
46.335,0.60,1.82,-0.42,3.24,3.03,-0.87,-1.40,0.35,-3.37,1009.33
46.336,0.60,1.82,-0.42,5.48,6.41,-2.09,-1.40,0.35,-3.37,1009.33
46.362,0.60,1.82,-0.42,5.48,6.41,-2.09,-1.40,0.35,-3.37,1009.10
46.363,0.15,1.44,0.52,5.48,6.41,-2.09,-1.40,0.35,-3.37,1009.10
46.386,0.15,1.44,0.52,5.48,6.41,-2.09,-2.44,0.83,-6.34,1009.10
46.387,-0.38,1.21,0.71,5.48,6.41,-2.09,-2.44,0.83,-6.34,1009.10
46.406,-0.52,1.39,0.60,5.48,6.41,-2.09,-2.44,0.83,-6.34,1009.10
46.407,-0.52,1.39,0.60,11.89,14.15,-4.48,-2.44,0.83,-6.34,1009.10
46.425,-1.08,-0.29,0.14,11.89,14.15,-4.48,-2.44,0.83,-6.34,1009.10
46.436,-1.54,0.69,0.44,11.89,14.15,-4.48,-2.44,0.83,-6.34,1009.10
46.436,-1.54,0.69,0.44,11.89,14.15,-4.48,-2.44,0.83,-6.34,1009.21
46.461,-1.54,0.69,0.44,11.89,14.15,-4.48,-1.28,1.74,-1.32,1009.21
46.482,-1.54,0.69,0.44,5.30,7.83,4.58,-1.28,1.74,-1.32,1009.21
46.483,0.95,0.78,-0.17,5.30,7.83,4.58,-1.28,1.74,-1.32,1009.21
46.484,0.24,0.57,-0.33,5.30,7.83,4.58,-1.28,1.74,-1.32,1009.21
46.511,-0.25,0.29,-0.24,5.30,7.83,4.58,-1.28,1.74,-1.32,1009.21
46.515,-0.51,0.14,0.06,5.30,7.83,4.58,-1.28,1.74,-1.32,1009.21
46.515,-0.51,0.14,0.06,5.30,7.83,4.58,-1.28,1.74,-1.32,1009.34
46.524,-0.51,0.14,0.06,5.30,7.83,4.58,-0.94,0.10,3.09,1009.34
46.545,-0.29,0.31,-0.24,5.30,7.83,4.58,-0.94,0.10,3.09,1009.34
46.546,-0.29,0.31,-0.24,4.13,-0.68,-0.39,-0.94,0.10,3.09,1009.34
46.556,0.19,0.56,-0.46,4.13,-0.68,-0.39,-0.94,0.10,3.09,1009.34
46.557,0.19,0.56,-0.46,4.13,-0.68,-0.39,-0.94,0.10,3.09,1009.24
46.595,0.19,0.56,-0.46,4.13,-0.68,-0.39,-0.31,0.55,5.82,1009.24
46.596,0.09,0.64,-0.30,4.13,-0.68,-0.39,-0.31,0.55,5.82,1009.24
46.615,0.09,0.64,-0.30,1.52,-5.16,-2.13,-0.31,0.55,5.82,1009.24
46.617,-0.05,0.80,-0.42,1.52,-5.16,-2.13,-0.31,0.55,5.82,1009.24
46.617,-0.21,1.01,-0.63,1.52,-5.16,-2.13,-0.31,0.55,5.82,1009.24
46.635,-0.21,1.01,-0.63,1.52,-5.16,-2.13,-0.31,0.55,5.82,1009.28
46.636,-0.20,1.26,-0.69,1.52,-5.16,-2.13,-0.31,0.55,5.82,1009.28
46.665,-0.20,1.26,-0.69,1.52,-5.16,-2.13,0.21,2.21,5.64,1009.28
46.666,-0.15,1.66,-0.87,1.52,-5.16,-2.13,0.21,2.21,5.64,1009.28
46.685,-0.32,2.00,-0.91,1.52,-5.16,-2.13,0.21,2.21,5.64,1009.28
46.686,-0.32,2.00,-0.91,0.89,-1.23,-4.17,0.21,2.21,5.64,1009.28
46.716,-0.32,2.00,-0.91,0.89,-1.23,-4.17,0.21,2.21,5.64,1009.37
46.717,-1.21,1.86,-0.44,0.89,-1.23,-4.17,0.21,2.21,5.64,1009.37
46.718,-1.35,1.82,-0.78,0.89,-1.23,-4.17,0.21,2.21,5.64,1009.37
46.736,-1.35,1.82,-0.78,0.89,-1.23,-4.17,0.10,3.15,4.29,1009.37
46.763,-1.46,1.39,0.15,0.89,-1.23,-4.17,0.10,3.15,4.29,1009.37
46.765,-2.43,1.09,-1.04,0.89,-1.23,-4.17,0.10,3.15,4.29,1009.37
46.765,-2.43,1.09,-1.04,-4.80,7.41,-7.20,0.10,3.15,4.29,1009.37
46.766,-2.43,1.09,-1.04,-4.80,7.41,-7.20,0.10,3.15,4.29,1009.49
46.805,-2.43,1.09,-1.04,-4.80,7.41,-7.20,0.01,-0.13,0.88,1009.49
46.806,-3.51,0.13,-0.04,-4.80,7.41,-7.20,0.01,-0.13,0.88,1009.49
46.807,-1.91,0.46,-0.01,-4.80,7.41,-7.20,0.01,-0.13,0.88,1009.49
46.826,0.37,0.95,0.32,-4.80,7.41,-7.20,0.01,-0.13,0.88,1009.49
46.827,0.37,0.95,0.32,-16.71,5.48,-4.64,0.01,-0.13,0.88,1009.49
46.835,0.50,1.55,0.14,-16.71,5.48,-4.64,0.01,-0.13,0.88,1009.49
46.836,0.50,1.55,0.14,-16.71,5.48,-4.64,0.01,-0.13,0.88,1009.37
46.875,0.50,1.55,0.14,-16.71,5.48,-4.64,-0.20,-0.91,-4.03,1009.37
46.875,-0.71,0.89,-1.27,-16.71,5.48,-4.64,-0.20,-0.91,-4.03,1009.37
46.892,-1.61,0.87,0.42,-16.71,5.48,-4.64,-0.20,-0.91,-4.03,1009.37
46.895,-1.61,0.87,0.42,-11.37,-2.23,1.94,-0.20,-0.91,-4.03,1009.37
46.896,-0.76,0.94,0.47,-11.37,-2.23,1.94,-0.20,-0.91,-4.03,1009.37
46.916,-1.00,0.96,0.05,-11.37,-2.23,1.94,-0.20,-0.91,-4.03,1009.37
46.917,-1.00,0.96,0.05,-11.37,-2.23,1.94,-0.20,-0.91,-4.03,1009.52
46.946,-1.00,0.96,0.05,-11.37,-2.23,1.94,-0.12,-0.74,-1.33,1009.52
46.947,-0.51,0.96,-0.60,-11.37,-2.23,1.94,-0.12,-0.74,-1.33,1009.52
46.957,-0.60,0.91,0.46,-11.37,-2.23,1.94,-0.12,-0.74,-1.33,1009.52
46.958,-0.60,0.91,0.46,-11.37,-2.23,1.94,-0.12,-0.74,-1.33,1009.36
46.966,-0.60,0.91,0.46,-5.12,0.69,-1.28,-0.12,-0.74,-1.33,1009.36
47.015,-0.60,0.91,0.46,-5.12,0.69,-1.28,-0.24,0.01,-0.26,1009.36
47.016,-0.38,0.97,-0.07,-5.12,0.69,-1.28,-0.24,0.01,-0.26,1009.36
47.017,-0.40,0.94,-0.07,-5.12,0.69,-1.28,-0.24,0.01,-0.26,1009.36
47.025,-0.28,0.95,0.29,-5.12,0.69,-1.28,-0.24,0.01,-0.26,1009.36
47.039,-0.29,0.95,0.09,-5.12,0.69,-1.28,-0.24,0.01,-0.26,1009.36
47.04,-0.29,0.95,0.09,-5.12,0.69,-1.28,-0.24,0.01,-0.26,1009.20
47.04,-0.29,0.95,0.09,-3.50,0.51,0.01,-0.24,0.01,-0.26,1009.20
47.086,-0.29,0.95,0.09,-3.50,0.51,0.01,-0.06,0.14,-0.12,1009.20
47.087,-0.33,0.95,0.04,-3.50,0.51,0.01,-0.06,0.14,-0.12,1009.20
47.087,-0.32,0.95,0.01,-3.50,0.51,0.01,-0.06,0.14,-0.12,1009.20
47.106,-0.32,0.95,0.01,-0.31,0.53,0.55,-0.06,0.14,-0.12,1009.20
47.107,-0.30,0.93,0.04,-0.31,0.53,0.55,-0.06,0.14,-0.12,1009.20
47.116,-0.29,0.92,0.11,-0.31,0.53,0.55,-0.06,0.14,-0.12,1009.20
47.117,-0.29,0.92,0.11,-0.31,0.53,0.55,-0.06,0.14,-0.12,1009.16
47.156,-0.29,0.92,0.11,-0.31,0.53,0.55,-0.09,0.27,-0.07,1009.16
47.156,-0.28,0.92,0.09,-0.31,0.53,0.55,-0.09,0.27,-0.07,1009.16
47.157,-0.28,0.92,0.09,-0.31,0.53,0.55,-0.09,0.27,-0.07,1009.24
47.157,-0.29,0.93,0.05,-0.31,0.53,0.55,-0.09,0.27,-0.07,1009.24
47.175,-0.30,0.93,0.04,-0.31,0.53,0.55,-0.09,0.27,-0.07,1009.24
47.177,-0.30,0.93,0.04,-0.03,0.43,0.49,-0.09,0.27,-0.07,1009.24
47.226,-0.30,0.93,0.04,-0.03,0.43,0.49,-0.08,0.35,-0.08,1009.24
47.228,-0.29,0.93,0.06,-0.03,0.43,0.49,-0.08,0.35,-0.08,1009.24
47.228,-0.31,0.93,0.06,-0.03,0.43,0.49,-0.08,0.35,-0.08,1009.24
47.235,-0.30,0.93,0.02,-0.03,0.43,0.49,-0.08,0.35,-0.08,1009.24
47.235,-0.30,0.93,0.02,-0.03,0.43,0.49,-0.08,0.35,-0.08,1009.28
47.245,-0.30,0.93,0.02,0.20,0.31,0.79,-0.08,0.35,-0.08,1009.28
47.292,-0.28,0.95,0.02,0.20,0.31,0.79,-0.08,0.35,-0.08,1009.28
47.293,-0.25,0.97,0.07,0.20,0.31,0.79,-0.08,0.35,-0.08,1009.28
47.295,-0.25,0.97,0.07,0.20,0.31,0.79,-0.08,0.35,-0.16,1009.28
47.311,-0.26,0.98,0.13,0.20,0.31,0.79,-0.08,0.35,-0.16,1009.28
47.315,-0.25,1.02,0.09,0.20,0.31,0.79,-0.08,0.35,-0.16,1009.28
47.316,-0.25,1.02,0.09,0.20,0.31,0.79,-0.08,0.35,-0.16,1009.30
47.316,-0.25,1.02,0.09,0.30,0.44,0.57,-0.08,0.35,-0.16,1009.30
47.355,-0.25,1.02,0.09,0.30,0.44,0.57,-0.08,0.35,-0.16,1009.25
47.356,-0.24,1.07,-0.02,0.30,0.44,0.57,-0.08,0.35,-0.16,1009.25
47.357,-0.17,1.14,-0.15,0.30,0.44,0.57,-0.08,0.35,-0.16,1009.25
47.366,-0.17,1.14,-0.15,0.30,0.44,0.57,-0.11,0.55,-0.52,1009.25
47.388,-0.17,1.14,-0.15,1.13,1.12,0.93,-0.11,0.55,-0.52,1009.25
47.389,-0.13,1.18,-0.18,1.13,1.12,0.93,-0.11,0.55,-0.52,1009.25
47.426,-0.21,1.16,-0.13,1.13,1.12,0.93,-0.11,0.55,-0.52,1009.25
47.427,-0.18,1.22,-0.09,1.13,1.12,0.93,-0.11,0.55,-0.52,1009.25
47.436,-0.18,1.22,-0.09,1.13,1.12,0.93,-0.73,0.15,-1.55,1009.25
47.437,-0.18,1.22,-0.09,1.13,1.12,0.93,-0.73,0.15,-1.55,1009.32
47.437,-0.10,1.32,-0.02,1.13,1.12,0.93,-0.73,0.15,-1.55,1009.32
47.455,-0.06,1.43,-0.12,1.13,1.12,0.93,-0.73,0.15,-1.55,1009.32
47.456,-0.06,1.43,-0.12,2.94,3.10,-1.54,-0.73,0.15,-1.55,1009.32
47.492,0.06,1.60,-0.26,2.94,3.10,-1.54,-0.73,0.15,-1.55,1009.32
47.505,0.06,1.60,-0.26,2.94,3.10,-1.54,-1.54,0.18,-3.44,1009.32
47.506,0.27,1.76,-0.33,2.94,3.10,-1.54,-1.54,0.18,-3.44,1009.32
47.515,0.27,1.76,-0.33,2.94,3.10,-1.54,-1.54,0.18,-3.44,1009.31
47.526,0.60,1.81,-0.24,2.94,3.10,-1.54,-1.54,0.18,-3.44,1009.31
47.527,0.60,1.81,-0.24,5.52,6.51,-2.05,-1.54,0.18,-3.44,1009.31
47.555,0.60,1.81,-0.24,5.52,6.51,-2.05,-1.54,0.18,-3.44,1009.04
47.556,0.32,1.55,0.25,5.52,6.51,-2.05,-1.54,0.18,-3.44,1009.04
47.566,-0.39,1.26,0.58,5.52,6.51,-2.05,-1.54,0.18,-3.44,1009.04
47.585,-0.39,1.26,0.58,5.52,6.51,-2.05,-2.30,0.70,-6.25,1009.04
47.596,-0.39,1.26,0.58,11.75,13.74,-3.54,-2.30,0.70,-6.25,1009.04
47.597,-0.67,1.36,0.64,11.75,13.74,-3.54,-2.30,0.70,-6.25,1009.04
47.597,-1.03,-0.28,0.25,11.75,13.74,-3.54,-2.30,0.70,-6.25,1009.04
47.626,-1.39,0.59,0.54,11.75,13.74,-3.54,-2.30,0.70,-6.25,1009.04
47.635,-1.39,0.59,0.54,11.75,13.74,-3.54,-2.30,0.70,-6.25,1009.29
47.645,-1.39,0.59,0.54,11.75,13.74,-3.54,-1.34,2.09,-0.31,1009.29
47.647,1.06,0.81,-0.20,11.75,13.74,-3.54,-1.34,2.09,-0.31,1009.29
47.666,1.06,0.81,-0.20,2.74,4.69,4.20,-1.34,2.09,-0.31,1009.29
47.667,0.32,0.61,-0.39,2.74,4.69,4.20,-1.34,2.09,-0.31,1009.29
47.692,-0.29,0.33,-0.29,2.74,4.69,4.20,-1.34,2.09,-0.31,1009.29
47.711,-0.63,0.19,-0.09,2.74,4.69,4.20,-1.34,2.09,-0.31,1009.29
47.715,-0.63,0.19,-0.09,2.74,4.69,4.20,-1.34,2.09,-0.31,1009.31
47.716,-0.63,0.19,-0.09,2.74,4.69,4.20,-0.72,0.41,3.68,1009.31
47.736,-0.63,0.19,-0.09,6.13,-0.28,-0.96,-0.72,0.41,3.68,1009.31
47.737,-0.21,0.37,-0.23,6.13,-0.28,-0.96,-0.72,0.41,3.68,1009.31
47.737,0.29,0.63,-0.33,6.13,-0.28,-0.96,-0.72,0.41,3.68,1009.31
47.755,0.29,0.63,-0.33,6.13,-0.28,-0.96,-0.72,0.41,3.68,1009.25
47.765,0.26,0.81,-0.28,6.13,-0.28,-0.96,-0.72,0.41,3.68,1009.25
47.788,0.26,0.81,-0.28,6.13,-0.28,-0.96,-0.14,1.22,5.53,1009.25
47.79,-0.06,0.98,-0.47,6.13,-0.28,-0.96,-0.14,1.22,5.53,1009.25
47.806,-0.06,0.98,-0.47,1.54,-4.54,-1.97,-0.14,1.22,5.53,1009.25
47.807,-0.33,1.07,-0.55,1.54,-4.54,-1.97,-0.14,1.22,5.53,1009.25
47.826,-0.32,1.23,-0.65,1.54,-4.54,-1.97,-0.14,1.22,5.53,1009.25
47.835,-0.32,1.23,-0.65,1.54,-4.54,-1.97,-0.14,1.22,5.53,1009.33
47.855,-0.32,1.23,-0.65,1.54,-4.54,-1.97,0.14,2.28,5.01,1009.33
47.856,-0.24,1.48,-0.80,1.54,-4.54,-1.97,0.14,2.28,5.01,1009.33
47.876,-0.12,1.85,-0.87,1.54,-4.54,-1.97,0.14,2.28,5.01,1009.33
47.878,-0.53,1.96,-0.51,1.54,-4.54,-1.97,0.14,2.28,5.01,1009.33
47.879,-0.53,1.96,-0.51,-0.01,0.69,-3.87,0.14,2.28,5.01,1009.33
47.916,-1.32,1.81,-0.50,-0.01,0.69,-3.87,0.14,2.28,5.01,1009.33
47.918,-1.32,1.81,-0.50,-0.01,0.69,-3.87,0.14,2.28,5.01,1009.29
47.926,-2.11,1.34,-0.66,-0.01,0.69,-3.87,0.14,2.28,5.01,1009.29
47.926,-2.11,1.34,-0.66,-0.01,0.69,-3.87,-0.54,2.63,3.60,1009.29
47.935,-2.25,0.85,-0.25,-0.01,0.69,-3.87,-0.54,2.63,3.60,1009.29
47.947,-2.25,0.85,-0.25,-4.37,7.59,-6.66,-0.54,2.63,3.60,1009.29
47.955,-2.25,0.85,-0.25,-4.37,7.59,-6.66,-0.54,2.63,3.60,1009.36
47.959,-2.66,0.37,-0.00,-4.37,7.59,-6.66,-0.54,2.63,3.60,1009.36
