time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
50.947,-0.18,1.27,0.03,3.00,3.68,-0.82,-1.76,0.44,-4.33,1009.10
50.961,-0.70,1.07,0.59,3.00,3.68,-0.82,-1.76,0.44,-4.33,1009.10
50.962,-0.70,1.07,0.59,6.67,9.15,-2.22,-1.76,0.44,-4.33,1009.10
50.982,-0.91,0.79,0.30,6.67,9.15,-2.22,-1.76,0.44,-4.33,1009.10
50.983,-0.91,0.79,0.30,6.67,9.15,-2.22,-1.76,0.44,-4.33,1009.11
51.011,-0.91,0.79,0.30,6.67,9.15,-2.22,-1.60,1.15,-3.48,1009.11
51.012,-1.11,0.03,0.30,6.67,9.15,-2.22,-1.60,1.15,-3.48,1009.11
51.029,-0.62,0.66,0.21,6.67,9.15,-2.22,-1.60,1.15,-3.48,1009.11
51.032,-0.62,0.66,0.21,6.53,9.02,1.70,-1.60,1.15,-3.48,1009.11
51.061,-0.62,0.66,0.21,6.53,9.02,1.70,-1.60,1.15,-3.48,1009.24
51.062,0.28,0.64,-0.18,6.53,9.02,1.70,-1.60,1.15,-3.48,1009.24
51.063,-0.29,0.42,-0.13,6.53,9.02,1.70,-1.60,1.15,-3.48,1009.24
51.082,-0.29,0.42,-0.13,6.53,9.02,1.70,-1.11,0.63,1.02,1009.24
51.095,-0.23,0.36,-0.11,6.53,9.02,1.70,-1.11,0.63,1.02,1009.24
51.111,-0.26,0.35,-0.12,6.53,9.02,1.70,-1.11,0.63,1.02,1009.24
51.112,-0.26,0.35,-0.12,1.24,0.42,1.41,-1.11,0.63,1.02,1009.24
51.128,-0.31,0.41,-0.27,1.24,0.42,1.41,-1.11,0.63,1.02,1009.24
51.141,-0.20,0.50,-0.33,1.24,0.42,1.41,-1.11,0.63,1.02,1009.24
51.142,-0.20,0.50,-0.33,1.24,0.42,1.41,-1.11,0.63,1.02,1009.19
51.151,-0.20,0.50,-0.33,1.24,0.42,1.41,-0.64,-0.04,3.52,1009.19
51.163,-0.14,0.61,-0.36,1.24,0.42,1.41,-0.64,-0.04,3.52,1009.19
51.171,-0.14,0.61,-0.36,4.29,-2.66,-1.95,-0.64,-0.04,3.52,1009.19
51.182,-0.27,0.74,-0.46,4.29,-2.66,-1.95,-0.64,-0.04,3.52,1009.19
51.183,-0.27,0.74,-0.46,4.29,-2.66,-1.95,-0.64,-0.04,3.52,1009.18
51.222,-0.43,0.87,-0.56,4.29,-2.66,-1.95,-0.64,-0.04,3.52,1009.18
51.223,-0.43,0.87,-0.56,4.29,-2.66,-1.95,0.02,1.25,4.62,1009.18
51.229,-0.49,1.01,-0.62,4.29,-2.66,-1.95,0.02,1.25,4.62,1009.18
51.242,-0.38,1.19,-0.70,4.29,-2.66,-1.95,0.02,1.25,4.62,1009.18
51.243,-0.38,1.19,-0.70,1.70,-3.07,-3.21,0.02,1.25,4.62,1009.18
51.262,-0.44,1.34,-0.72,1.70,-3.07,-3.21,0.02,1.25,4.62,1009.18
51.263,-0.44,1.34,-0.72,1.70,-3.07,-3.21,0.02,1.25,4.62,1009.21
51.292,-0.44,1.34,-0.72,1.70,-3.07,-3.21,0.49,1.83,4.34,1009.21
51.292,-0.55,1.45,-0.67,1.70,-3.07,-3.21,0.49,1.83,4.34,1009.21
51.314,-0.55,1.45,-0.67,-2.70,0.63,-5.16,0.49,1.83,4.34,1009.21
51.314,-0.68,1.53,-0.58,-2.70,0.63,-5.16,0.49,1.83,4.34,1009.21
51.322,-0.76,1.59,-0.54,-2.70,0.63,-5.16,0.49,1.83,4.34,1009.21
51.342,-1.19,0.99,-0.64,-2.70,0.63,-5.16,0.49,1.83,4.34,1009.21
51.343,-1.19,0.99,-0.64,-2.70,0.63,-5.16,0.49,1.83,4.34,1009.24
51.363,-1.19,0.99,-0.64,-2.70,0.63,-5.16,0.30,2.06,2.90,1009.24
51.364,-1.12,1.44,0.10,-2.70,0.63,-5.16,0.30,2.06,2.90,1009.24
51.382,-1.59,0.70,-0.01,-2.70,0.63,-5.16,0.30,2.06,2.90,1009.24
51.383,-1.59,0.70,-0.01,-5.86,5.14,-5.14,0.30,2.06,2.90,1009.24
51.383,-1.59,0.70,-0.01,-5.86,5.14,-5.14,0.30,2.06,2.90,1009.28
51.43,-2.27,0.35,0.07,-5.86,5.14,-5.14,0.30,2.06,2.90,1009.28
51.431,-1.19,0.40,0.23,-5.86,5.14,-5.14,0.30,2.06,2.90,1009.28
51.431,-1.19,0.40,0.23,-5.86,5.14,-5.14,-0.02,1.20,1.00,1009.28
51.452,-0.35,1.85,-0.21,-5.86,5.14,-5.14,-0.02,1.20,1.00,1009.28
51.453,-0.35,1.85,-0.21,-11.87,1.72,-1.35,-0.02,1.20,1.00,1009.28
51.462,-0.22,0.44,0.03,-11.87,1.72,-1.35,-0.02,1.20,1.00,1009.28
51.463,-0.22,0.44,0.03,-11.87,1.72,-1.35,-0.02,1.20,1.00,1009.25
51.495,-0.19,0.84,0.20,-11.87,1.72,-1.35,-0.02,1.20,1.00,1009.25
51.502,-0.19,0.84,0.20,-11.87,1.72,-1.35,-0.54,-0.83,-3.16,1009.25
51.521,-0.28,0.97,-0.01,-11.87,1.72,-1.35,-0.54,-0.83,-3.16,1009.25
51.522,-1.17,0.85,0.13,-11.87,1.72,-1.35,-0.54,-0.83,-3.16,1009.25
51.523,-1.17,0.85,0.13,-9.30,-2.13,0.19,-0.54,-0.83,-3.16,1009.25
51.542,-0.90,0.86,0.30,-9.30,-2.13,0.19,-0.54,-0.83,-3.16,1009.25
51.543,-0.90,0.86,0.30,-9.30,-2.13,0.19,-0.54,-0.83,-3.16,1009.66
51.567,-0.63,0.89,0.15,-9.30,-2.13,0.19,-0.54,-0.83,-3.16,1009.66
51.571,-0.63,0.89,0.15,-9.30,-2.13,0.19,-0.25,-0.68,-1.62,1009.66
51.582,-0.74,0.90,-0.30,-9.30,-2.13,0.19,-0.25,-0.68,-1.62,1009.66
51.582,-0.74,0.90,-0.30,-9.30,-2.13,0.19,-0.25,-0.68,-1.62,1009.29
51.591,-0.74,0.90,-0.30,-1.19,0.27,1.85,-0.25,-0.68,-1.62,1009.29
51.63,-0.51,0.92,0.06,-1.19,0.27,1.85,-0.25,-0.68,-1.62,1009.29
51.632,-0.42,0.96,-0.01,-1.19,0.27,1.85,-0.25,-0.68,-1.62,1009.29
51.642,-0.42,0.96,-0.01,-1.19,0.27,1.85,-0.24,-0.18,-0.37,1009.29
51.662,-0.42,0.96,-0.01,-1.19,0.27,1.85,-0.24,-0.18,-0.37,1009.23
51.663,-0.42,0.96,-0.01,-3.88,-0.06,0.52,-0.24,-0.18,-0.37,1009.23
51.664,-0.43,0.94,-0.06,-3.88,-0.06,0.52,-0.24,-0.18,-0.37,1009.23
51.664,-0.38,0.93,0.07,-3.88,-0.06,0.52,-0.24,-0.18,-0.37,1009.23
51.695,-0.33,0.94,0.06,-3.88,-0.06,0.52,-0.24,-0.18,-0.37,1009.23
51.712,-0.33,0.94,0.06,-3.88,-0.06,0.52,-0.21,-0.05,-0.14,1009.23
51.713,-0.34,0.94,0.04,-3.88,-0.06,0.52,-0.21,-0.05,-0.14,1009.23
51.731,-0.39,0.93,0.04,-3.88,-0.06,0.52,-0.21,-0.05,-0.14,1009.23
51.732,-0.39,0.93,0.04,-0.69,0.51,0.17,-0.21,-0.05,-0.14,1009.23
51.742,-0.36,0.92,0.07,-0.69,0.51,0.17,-0.21,-0.05,-0.14,1009.23
51.743,-0.36,0.92,0.07,-0.69,0.51,0.17,-0.21,-0.05,-0.14,1009.23
51.763,-0.38,0.91,0.06,-0.69,0.51,0.17,-0.21,-0.05,-0.14,1009.23
51.782,-0.38,0.91,0.06,-0.69,0.51,0.17,-0.16,0.10,-0.05,1009.23
51.783,-0.38,0.91,0.06,-0.69,0.51,0.17,-0.16,0.10,-0.05,1009.12
51.783,-0.35,0.93,0.05,-0.69,0.51,0.17,-0.16,0.10,-0.05,1009.12
51.802,-0.35,0.93,0.05,-0.09,0.41,0.39,-0.16,0.10,-0.05,1009.12
51.803,-0.33,0.93,0.06,-0.09,0.41,0.39,-0.16,0.10,-0.05,1009.12
51.83,-0.35,0.93,0.04,-0.09,0.41,0.39,-0.16,0.10,-0.05,1009.12
51.852,-0.35,0.93,0.04,-0.09,0.41,0.39,-0.13,0.23,-0.05,1009.12
51.853,-0.32,0.92,0.09,-0.09,0.41,0.39,-0.13,0.23,-0.05,1009.12
51.862,-0.33,0.91,0.09,-0.09,0.41,0.39,-0.13,0.23,-0.05,1009.12
51.863,-0.33,0.91,0.09,-0.09,0.41,0.39,-0.13,0.23,-0.05,1009.15
51.872,-0.33,0.91,0.09,-0.01,0.34,0.49,-0.13,0.23,-0.05,1009.15
51.895,-0.33,0.92,0.08,-0.01,0.34,0.49,-0.13,0.23,-0.05,1009.15
51.922,-0.33,0.92,0.08,-0.01,0.34,0.49,-0.04,0.32,-0.10,1009.15
51.923,-0.34,0.91,0.06,-0.01,0.34,0.49,-0.04,0.32,-0.10,1009.15
51.941,-0.35,0.91,0.05,-0.01,0.34,0.49,-0.04,0.32,-0.10,1009.15
51.942,-0.36,0.92,0.03,-0.01,0.34,0.49,-0.04,0.32,-0.10,1009.15
51.942,-0.36,0.92,0.03,-0.01,0.34,0.49,-0.04,0.32,-0.10,1009.18
51.943,-0.36,0.92,0.03,0.23,0.31,0.67,-0.04,0.32,-0.10,1009.18
51.962,-0.34,0.94,0.03,0.23,0.31,0.67,-0.04,0.32,-0.10,1009.18
51.983,-0.35,0.95,0.03,0.23,0.31,0.67,-0.04,0.32,-0.10,1009.18
51.983,-0.35,0.95,0.03,0.23,0.31,0.67,-0.04,0.32,-0.10,1009.19
51.994,-0.35,0.95,0.03,0.23,0.31,0.67,-0.03,0.34,-0.15,1009.19
52.013,-0.31,0.95,0.05,0.23,0.31,0.67,-0.03,0.34,-0.15,1009.19
52.014,-0.31,0.95,0.05,0.18,0.34,0.53,-0.03,0.34,-0.15,1009.19
52.029,-0.35,0.96,0.02,0.18,0.34,0.53,-0.03,0.34,-0.15,1009.19
52.063,-0.30,0.99,0.02,0.18,0.34,0.53,-0.03,0.34,-0.15,1009.19
52.064,-0.30,0.99,0.02,0.18,0.34,0.53,-0.04,0.39,-0.36,1009.19
52.064,-0.30,0.99,0.02,0.18,0.34,0.53,-0.04,0.39,-0.36,1009.19
52.065,-0.26,1.03,0.02,0.18,0.34,0.53,-0.04,0.39,-0.36,1009.19
52.083,-0.26,1.03,0.02,0.61,0.78,0.44,-0.04,0.39,-0.36,1009.19
52.083,-0.23,1.05,0.03,0.61,0.78,0.44,-0.04,0.39,-0.36,1009.19
52.129,-0.23,1.07,0.01,0.61,0.78,0.44,-0.04,0.39,-0.36,1009.19
52.13,-0.28,1.06,-0.05,0.61,0.78,0.44,-0.04,0.39,-0.36,1009.19
52.131,-0.28,1.06,-0.05,0.61,0.78,0.44,-0.19,0.38,-1.03,1009.19
52.141,-0.36,1.08,-0.13,0.61,0.78,0.44,-0.19,0.38,-1.03,1009.19
52.142,-0.36,1.08,-0.13,0.61,0.78,0.44,-0.19,0.38,-1.03,1009.24
52.151,-0.36,1.08,-0.13,1.89,1.76,0.21,-0.19,0.38,-1.03,1009.24
52.162,-0.37,1.13,-0.17,1.89,1.76,0.21,-0.19,0.38,-1.03,1009.24
52.183,-0.31,1.23,-0.15,1.89,1.76,0.21,-0.19,0.38,-1.03,1009.24
52.183,-0.31,1.23,-0.15,1.89,1.76,0.21,-0.19,0.38,-1.03,1009.23
52.201,-0.31,1.23,-0.15,1.89,1.76,0.21,-0.51,0.03,-1.91,1009.23
52.222,-0.31,1.23,-0.15,2.81,3.16,-1.03,-0.51,0.03,-1.91,1009.23
52.223,-0.20,1.37,-0.10,2.81,3.16,-1.03,-0.51,0.03,-1.91,1009.23
52.223,-0.06,1.50,-0.10,2.81,3.16,-1.03,-0.51,0.03,-1.91,1009.23
52.263,-0.06,1.50,-0.10,2.81,3.16,-1.03,-0.51,0.03,-1.91,1009.19
52.264,0.05,1.55,-0.07,2.81,3.16,-1.03,-0.51,0.03,-1.91,1009.19
52.264,0.18,1.48,-0.03,2.81,3.16,-1.03,-0.51,0.03,-1.91,1009.19
52.271,0.18,1.48,-0.03,2.81,3.16,-1.03,-1.09,0.08,-4.00,1009.19
52.295,0.18,1.48,-0.03,5.70,7.95,-2.08,-1.09,0.08,-4.00,1009.19
52.296,-0.08,1.39,-0.19,5.70,7.95,-2.08,-1.09,0.08,-4.00,1009.19
52.342,-0.08,1.39,-0.19,5.70,7.95,-2.08,-1.17,0.01,-5.64,1009.19
52.344,-0.08,1.39,-0.19,5.70,7.95,-2.08,-1.17,0.01,-5.64,1008.88
52.345,-0.53,1.10,0.24,5.70,7.95,-2.08,-1.17,0.01,-5.64,1008.88
52.345,-0.73,0.99,0.66,5.70,7.95,-2.08,-1.17,0.01,-5.64,1008.88
52.363,-0.73,0.99,0.66,8.68,11.53,-1.69,-1.17,0.01,-5.64,1008.88
52.364,-0.87,0.68,0.45,8.68,11.53,-1.69,-1.17,0.01,-5.64,1008.88
52.364,-1.49,-0.28,0.00,8.68,11.53,-1.69,-1.17,0.01,-5.64,1008.88
52.382,-1.49,-0.28,0.00,8.68,11.53,-1.69,-1.17,0.01,-5.64,1009.21
52.412,-1.49,-0.28,0.00,8.68,11.53,-1.69,-0.22,0.77,0.15,1009.21
52.413,-1.31,0.41,0.64,8.68,11.53,-1.69,-0.22,0.77,0.15,1009.21
52.413,0.54,0.63,-0.14,8.68,11.53,-1.69,-0.22,0.77,0.15,1009.21
52.429,0.17,0.50,-0.12,8.68,11.53,-1.69,-0.22,0.77,0.15,1009.21
52.432,0.17,0.50,-0.12,-0.77,2.08,3.10,-0.22,0.77,0.15,1009.21
52.463,-0.13,0.34,-0.06,-0.77,2.08,3.10,-0.22,0.77,0.15,1009.21
52.464,-0.13,0.34,-0.06,-0.77,2.08,3.10,-0.22,0.77,0.15,1009.21
52.483,-0.13,0.34,-0.06,-0.77,2.08,3.10,0.46,0.10,2.39,1009.21
52.483,-0.56,0.20,0.17,-0.77,2.08,3.10,0.46,0.10,2.39,1009.21
52.495,-0.44,0.29,0.11,-0.77,2.08,3.10,0.46,0.10,2.39,1009.21
52.502,-0.08,0.53,-0.08,-0.77,2.08,3.10,0.46,0.10,2.39,1009.21
52.502,-0.08,0.53,-0.08,5.93,-0.32,0.52,0.46,0.10,2.39,1009.21
52.541,-0.13,0.57,0.03,5.93,-0.32,0.52,0.46,0.10,2.39,1009.21
52.542,-0.13,0.57,0.03,5.93,-0.32,0.52,0.46,0.10,2.39,1009.22
52.552,-0.42,0.61,-0.01,5.93,-0.32,0.52,0.46,0.10,2.39,1009.22
52.553,-0.42,0.61,-0.01,5.93,-0.32,0.52,0.59,0.72,4.49,1009.22
52.563,-0.68,0.70,-0.03,5.93,-0.32,0.52,0.59,0.72,4.49,1009.22
52.572,-0.68,0.70,-0.03,2.18,-3.99,0.95,0.59,0.72,4.49,1009.22
52.582,-0.68,0.70,-0.03,2.18,-3.99,0.95,0.59,0.72,4.49,1009.21
52.622,-0.68,0.70,-0.03,2.18,-3.99,0.95,0.82,0.22,4.73,1009.21
52.624,-0.63,0.85,-0.06,2.18,-3.99,0.95,0.82,0.22,4.73,1009.21
52.624,-0.35,1.22,-0.29,2.18,-3.99,0.95,0.82,0.22,4.73,1009.21
52.628,-0.25,1.56,-0.28,2.18,-3.99,0.95,0.82,0.22,4.73,1009.21
52.642,-1.07,1.32,0.16,2.18,-3.99,0.95,0.82,0.22,4.73,1009.21
52.643,-1.07,1.32,0.16,-1.25,-2.14,0.63,0.82,0.22,4.73,1009.21
52.663,-1.07,1.32,0.16,-1.25,-2.14,0.63,0.82,0.22,4.73,1009.22
52.696,-1.07,1.32,0.16,-1.25,-2.14,0.63,0.54,-0.12,3.72,1009.22
52.697,-1.14,1.27,0.11,-1.25,-2.14,0.63,0.54,-0.12,3.72,1009.22
52.697,-1.10,1.18,0.15,-1.25,-2.14,0.63,0.54,-0.12,3.72,1009.22
52.701,-1.14,1.02,0.06,-1.25,-2.14,0.63,0.54,-0.12,3.72,1009.22
52.715,-1.14,1.02,0.06,-4.61,3.63,-0.22,0.54,-0.12,3.72,1009.22
52.741,-0.78,1.06,-0.06,-4.61,3.63,-0.22,0.54,-0.12,3.72,1009.22
52.742,-0.78,1.06,-0.06,-4.61,3.63,-0.22,0.54,-0.12,3.72,1009.28
52.762,-0.78,1.06,-0.06,-4.61,3.63,-0.22,0.34,0.19,3.24,1009.28
52.763,-0.85,0.96,-0.05,-4.61,3.63,-0.22,0.34,0.19,3.24,1009.28
52.764,-1.11,0.76,-0.09,-4.61,3.63,-0.22,0.34,0.19,3.24,1009.28
52.783,-1.11,0.76,-0.09,-11.24,2.10,2.00,0.34,0.19,3.24,1009.28
52.784,-1.11,0.76,-0.09,-11.24,2.10,2.00,0.34,0.19,3.24,1009.25
52.784,-1.41,0.47,0.02,-11.24,2.10,2.00,0.34,0.19,3.24,1009.25
52.83,-1.34,0.47,-0.06,-11.24,2.10,2.00,0.34,0.19,3.24,1009.25
52.831,-1.16,0.61,-0.17,-11.24,2.10,2.00,0.34,0.19,3.24,1009.25
52.831,-1.16,0.61,-0.17,-11.24,2.10,2.00,0.30,-0.70,0.35,1009.25
52.852,-1.16,0.61,-0.17,-10.49,-1.46,0.95,0.30,-0.70,0.35,1009.25
52.853,-1.14,0.64,-0.00,-10.49,-1.46,0.95,0.30,-0.70,0.35,1009.25
52.862,-1.14,0.64,-0.00,-10.49,-1.46,0.95,0.30,-0.70,0.35,1009.29
52.896,0.28,3.01,-0.62,-10.49,-1.46,0.95,0.30,-0.70,0.35,1009.29
52.897,1.89,0.55,-0.47,-10.49,-1.46,0.95,0.30,-0.70,0.35,1009.29
52.901,1.89,0.55,-0.47,-10.49,-1.46,0.95,-0.49,-1.58,-2.70,1009.29
52.923,1.89,0.55,-0.47,-9.47,-3.00,0.03,-0.49,-1.58,-2.70,1009.29
52.925,0.24,1.02,-0.11,-9.47,-3.00,0.03,-0.49,-1.58,-2.70,1009.29
52.926,-2.04,0.83,0.39,-9.47,-3.00,0.03,-0.49,-1.58,-2.70,1009.29
52.951,-2.04,0.83,0.39,-9.47,-3.00,0.03,-0.49,-1.58,-2.70,1009.62
52.974,-0.63,0.94,0.22,-9.47,-3.00,0.03,-0.49,-1.58,-2.70,1009.62
52.975,-0.96,0.93,-0.26,-9.47,-3.00,0.03,-0.49,-1.58,-2.70,1009.62
52.976,-0.96,0.93,-0.26,-9.47,-3.00,0.03,-0.66,-0.69,-1.81,1009.62
52.982,-0.96,0.93,-0.26,-9.47,-3.00,0.03,-0.66,-0.69,-1.81,1009.29
52.993,-0.56,0.96,-0.14,-9.47,-3.00,0.03,-0.66,-0.69,-1.81,1009.29
52.994,-0.56,0.96,-0.14,5.48,5.32,-1.90,-0.66,-0.69,-1.81,1009.29
53.029,-0.43,0.92,0.00,5.48,5.32,-1.90,-0.66,-0.69,-1.81,1009.29
53.03,-0.35,0.90,0.23,5.48,5.32,-1.90,-0.66,-0.69,-1.81,1009.29
53.042,-0.35,0.90,0.23,5.48,5.32,-1.90,-0.64,-0.24,-0.55,1009.29
53.062,-0.50,0.88,0.19,5.48,5.32,-1.90,-0.64,-0.24,-0.55,1009.29
53.063,-0.50,0.88,0.19,5.48,5.32,-1.90,-0.64,-0.24,-0.55,1009.08
53.064,-0.33,0.91,0.11,5.48,5.32,-1.90,-0.64,-0.24,-0.55,1009.08
53.065,-0.33,0.91,0.11,-3.40,0.55,-0.55,-0.64,-0.24,-0.55,1009.08
53.097,-0.39,0.92,0.11,-3.40,0.55,-0.55,-0.64,-0.24,-0.55,1009.08
53.113,-0.38,0.94,0.04,-3.40,0.55,-0.55,-0.64,-0.24,-0.55,1009.08
53.114,-0.38,0.94,0.04,-3.40,0.55,-0.55,-0.20,-0.02,-0.27,1009.08
53.128,-0.38,0.96,-0.00,-3.40,0.55,-0.55,-0.20,-0.02,-0.27,1009.08
53.132,-0.38,0.96,-0.00,-0.53,0.17,1.37,-0.20,-0.02,-0.27,1009.08
53.143,-0.38,0.96,-0.00,-0.53,0.17,1.37,-0.20,-0.02,-0.27,1009.11
53.163,-0.36,0.94,0.05,-0.53,0.17,1.37,-0.20,-0.02,-0.27,1009.11
53.164,-0.35,0.94,0.05,-0.53,0.17,1.37,-0.20,-0.02,-0.27,1009.11
53.182,-0.35,0.94,0.05,-0.53,0.17,1.37,-0.20,-0.02,-0.27,1009.10
53.183,-0.35,0.94,0.05,-0.53,0.17,1.37,-0.16,0.14,-0.17,1009.10
53.202,-0.35,0.94,0.05,-0.26,0.60,0.30,-0.16,0.14,-0.17,1009.10
53.203,-0.36,0.92,0.08,-0.26,0.60,0.30,-0.16,0.14,-0.17,1009.10
53.203,-0.36,0.91,0.07,-0.26,0.60,0.30,-0.16,0.14,-0.17,1009.10
53.229,-0.34,0.92,0.08,-0.26,0.60,0.30,-0.16,0.14,-0.17,1009.10
53.253,-0.34,0.92,0.08,-0.26,0.60,0.30,-0.06,0.26,-0.16,1009.10
53.254,-0.34,0.91,0.07,-0.26,0.60,0.30,-0.06,0.26,-0.16,1009.10
53.262,-0.34,0.91,0.07,-0.26,0.60,0.30,-0.06,0.26,-0.16,1009.12
53.273,-0.38,0.89,0.05,-0.26,0.60,0.30,-0.06,0.26,-0.16,1009.12
53.273,-0.38,0.89,0.05,0.10,0.50,0.50,-0.06,0.26,-0.16,1009.12
53.299,-0.35,0.91,0.05,0.10,0.50,0.50,-0.06,0.26,-0.16,1009.12
53.327,-0.36,0.91,0.06,0.10,0.50,0.50,-0.06,0.26,-0.16,1009.12
53.328,-0.36,0.91,0.06,0.10,0.50,0.50,-0.04,0.26,-0.16,1009.12
53.342,-0.37,0.92,0.04,0.10,0.50,0.50,-0.04,0.26,-0.16,1009.12
53.343,-0.37,0.92,0.04,0.10,0.50,0.50,-0.04,0.26,-0.16,1009.22
53.343,-0.36,0.94,0.03,0.10,0.50,0.50,-0.04,0.26,-0.16,1009.22
53.343,-0.36,0.94,0.03,0.22,0.36,0.52,-0.04,0.26,-0.16,1009.22
53.363,-0.35,0.96,0.02,0.22,0.36,0.52,-0.04,0.26,-0.16,1009.22
53.382,-0.35,0.96,0.02,0.22,0.36,0.52,-0.04,0.26,-0.16,1009.22
53.398,-0.35,0.96,0.02,0.22,0.36,0.52,-0.07,0.25,-0.26,1009.22
53.404,-0.33,0.97,0.03,0.22,0.36,0.52,-0.07,0.25,-0.26,1009.22
53.419,-0.33,0.97,0.03,0.32,0.56,0.30,-0.07,0.25,-0.26,1009.22
53.42,-0.34,0.97,0.02,0.32,0.56,0.30,-0.07,0.25,-0.26,1009.22
53.428,-0.31,0.99,0.01,0.32,0.56,0.30,-0.07,0.25,-0.26,1009.22
53.463,-0.27,1.03,0.04,0.32,0.56,0.30,-0.07,0.25,-0.26,1009.22
53.464,-0.27,1.03,0.04,0.32,0.56,0.30,-0.07,0.25,-0.26,1009.26
53.465,-0.27,1.03,0.04,0.32,0.56,0.30,-0.16,0.24,-0.64,1009.26
53.482,-0.27,1.03,0.04,1.05,1.23,0.06,-0.16,0.24,-0.64,1009.26
53.483,-0.27,1.03,0.04,1.05,1.23,0.06,-0.16,0.24,-0.64,1009.26
53.483,-0.31,1.02,0.02,1.05,1.23,0.06,-0.16,0.24,-0.64,1009.26
53.532,-0.31,1.02,0.02,1.05,1.23,0.06,-0.30,0.18,-1.37,1009.26
53.534,-0.36,1.04,-0.05,1.05,1.23,0.06,-0.30,0.18,-1.37,1009.26
53.534,-0.32,1.10,0.00,1.05,1.23,0.06,-0.30,0.18,-1.37,1009.26
53.542,-0.32,1.10,0.00,1.05,1.23,0.06,-0.30,0.18,-1.37,1009.28
53.552,-0.27,1.21,-0.04,1.05,1.23,0.06,-0.30,0.18,-1.37,1009.28
53.553,-0.27,1.21,-0.04,2.43,2.28,-0.03,-0.30,0.18,-1.37,1009.28
53.562,-0.25,1.32,-0.07,2.43,2.28,-0.03,-0.30,0.18,-1.37,1009.28
53.583,-0.25,1.32,-0.07,2.43,2.28,-0.03,-0.30,0.18,-1.37,1009.30
53.602,-0.25,1.32,-0.07,2.43,2.28,-0.03,-0.51,0.15,-2.73,1009.30
53.603,-0.16,1.44,-0.08,2.43,2.28,-0.03,-0.51,0.15,-2.73,1009.30
53.623,-0.16,1.44,-0.08,3.80,4.88,-0.92,-0.51,0.15,-2.73,1009.30
53.624,0.03,1.56,-0.08,3.80,4.88,-0.92,-0.51,0.15,-2.73,1009.30
53.625,0.25,1.57,-0.09,3.80,4.88,-0.92,-0.51,0.15,-2.73,1009.30
53.663,0.04,1.50,-0.13,3.80,4.88,-0.92,-0.51,0.15,-2.73,1009.30
53.664,0.04,1.50,-0.13,3.80,4.88,-0.92,-0.51,0.15,-2.73,1009.02
53.673,-0.34,1.23,0.10,3.80,4.88,-0.92,-0.51,0.15,-2.73,1009.02
53.673,-0.34,1.23,0.10,3.80,4.88,-0.92,-1.33,0.03,-5.43,1009.02
53.698,-0.74,1.00,0.65,3.80,4.88,-0.92,-1.33,0.03,-5.43,1009.02
53.699,-0.74,1.00,0.65,8.63,11.50,-1.68,-1.33,0.03,-5.43,1009.02
53.74,-0.76,0.99,0.80,8.63,11.50,-1.68,-1.33,0.03,-5.43,1009.02
53.742,-1.14,-0.27,0.06,8.63,11.50,-1.68,-1.33,0.03,-5.43,1009.02
53.743,-1.14,-0.27,0.06,8.63,11.50,-1.68,-1.33,0.03,-5.43,1009.30
53.744,-1.14,-0.27,0.06,8.63,11.50,-1.68,-0.35,0.41,-3.70,1009.30
53.762,-2.09,0.53,0.17,8.63,11.50,-1.68,-0.35,0.41,-3.70,1009.30
53.764,0.37,0.66,-0.08,8.63,11.50,-1.68,-0.35,0.41,-3.70,1009.30
53.765,0.37,0.66,-0.08,4.87,9.63,2.45,-0.35,0.41,-3.70,1009.30
53.782,0.37,0.66,-0.08,4.87,9.63,2.45,-0.35,0.41,-3.70,1009.23
53.812,0.37,0.66,-0.08,4.87,9.63,2.45,0.06,0.24,1.47,1009.23
53.813,0.35,0.55,0.01,4.87,9.63,2.45,0.06,0.24,1.47,1009.23
53.814,0.00,0.31,-0.00,4.87,9.63,2.45,0.06,0.24,1.47,1009.23
53.829,-0.49,0.20,0.01,4.87,9.63,2.45,0.06,0.24,1.47,1009.23
53.832,-0.49,0.20,0.01,-0.57,0.20,0.72,0.06,0.24,1.47,1009.23
53.862,-0.59,0.20,0.05,-0.57,0.20,0.72,0.06,0.24,1.47,1009.23
53.863,-0.59,0.20,0.05,-0.57,0.20,0.72,0.06,0.24,1.47,1009.22
53.883,-0.59,0.20,0.05,-0.57,0.20,0.72,0.61,0.08,4.41,1009.22
53.884,-0.13,0.38,0.06,-0.57,0.20,0.72,0.61,0.08,4.41,1009.22
53.9,-0.10,0.51,-0.08,-0.57,0.20,0.72,0.61,0.08,4.41,1009.22
53.902,-0.29,0.57,-0.11,-0.57,0.20,0.72,0.61,0.08,4.41,1009.22
53.903,-0.29,0.57,-0.11,5.28,-3.07,-0.15,0.61,0.08,4.41,1009.22
53.942,-0.36,0.71,-0.13,5.28,-3.07,-0.15,0.61,0.08,4.41,1009.22
53.943,-0.36,0.71,-0.13,5.28,-3.07,-0.15,0.61,0.08,4.41,1009.25
53.952,-0.36,0.71,-0.13,5.28,-3.07,-0.15,0.82,0.67,5.58,1009.25
53.953,-0.29,0.89,-0.22,5.28,-3.07,-0.15,0.82,0.67,5.58,1009.25
53.972,-0.29,0.89,-0.22,1.63,-3.79,0.20,0.82,0.67,5.58,1009.25
53.973,-0.22,1.25,-0.37,1.63,-3.79,0.20,0.82,0.67,5.58,1009.25
