time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.811,0.40,0.97,-0.22,-0.92,-0.50,-2.82,0.01,-0.68,1.62,1005.91
25.85,0.40,0.97,-0.22,-0.92,-0.50,-2.82,0.05,0.02,0.59,1005.91
25.851,0.40,0.97,-0.22,2.77,1.28,-0.77,0.05,0.02,0.59,1005.91
25.866,0.40,0.97,-0.22,2.77,1.28,-0.77,0.05,0.02,0.59,1005.93
25.87,0.16,1.02,-0.10,2.77,1.28,-0.77,0.05,0.02,0.59,1005.93
25.87,0.02,1.03,0.00,2.77,1.28,-0.77,0.05,0.02,0.59,1005.93
25.871,0.08,1.00,0.06,2.77,1.28,-0.77,0.05,0.02,0.59,1005.93
25.907,0.08,1.00,0.06,2.77,1.28,-0.77,0.05,0.02,0.59,1005.94
25.908,0.08,1.00,0.06,2.77,1.28,-0.77,0.10,-0.27,0.56,1005.94
25.908,0.08,1.00,0.06,-1.11,0.76,0.55,0.10,-0.27,0.56,1005.94
25.927,0.24,0.97,0.06,-1.11,0.76,0.55,0.10,-0.27,0.56,1005.94
25.928,0.28,0.95,0.02,-1.11,0.76,0.55,0.10,-0.27,0.56,1005.94
25.928,0.17,0.98,0.04,-1.11,0.76,0.55,0.10,-0.27,0.56,1005.94
25.968,0.17,0.98,0.04,0.02,0.32,1.22,0.10,-0.27,0.56,1005.94
25.968,0.17,0.98,0.04,0.02,0.32,1.22,0.23,-0.37,0.53,1005.94
26.005,0.13,1.01,0.03,0.02,0.32,1.22,0.23,-0.37,0.53,1005.94
26.006,0.17,1.00,-0.02,0.02,0.32,1.22,0.23,-0.37,0.53,1005.94
26.006,0.21,0.98,-0.04,0.02,0.32,1.22,0.23,-0.37,0.53,1005.94
26.007,0.21,0.98,-0.04,0.02,0.32,1.22,0.23,-0.37,0.53,1005.94
26.024,0.21,0.98,-0.04,0.02,0.32,1.22,0.31,-0.45,0.67,1005.94
26.026,0.21,0.98,-0.04,-0.86,0.74,0.92,0.31,-0.45,0.67,1005.94
26.026,0.21,0.98,-0.04,-0.86,0.74,0.92,0.31,-0.45,0.67,1005.94
26.044,0.16,0.99,-0.03,-0.86,0.74,0.92,0.31,-0.45,0.67,1005.94
26.045,0.16,1.00,0.00,-0.86,0.74,0.92,0.31,-0.45,0.67,1005.94
26.045,0.25,1.01,0.03,-0.86,0.74,0.92,0.31,-0.45,0.67,1005.94
26.084,0.25,1.01,0.03,-0.86,0.74,0.92,0.43,-0.47,0.82,1005.94
26.085,0.25,1.01,0.03,-1.07,0.92,1.30,0.43,-0.47,0.82,1005.94
26.103,0.21,1.04,-0.02,-1.07,0.92,1.30,0.43,-0.47,0.82,1005.94
26.104,0.14,1.07,-0.02,-1.07,0.92,1.30,0.43,-0.47,0.82,1005.94
26.104,0.16,1.07,-0.01,-1.07,0.92,1.30,0.43,-0.47,0.82,1005.94
26.105,0.16,1.07,-0.01,-1.07,0.92,1.30,0.43,-0.47,0.82,1005.92
26.141,0.16,1.07,-0.01,-1.07,0.92,1.30,0.64,-0.79,1.13,1005.92
26.142,0.16,1.07,-0.01,-1.71,1.75,1.58,0.64,-0.79,1.13,1005.92
26.16,0.12,1.05,-0.04,-1.71,1.75,1.58,0.64,-0.79,1.13,1005.92
26.161,0.10,1.05,-0.12,-1.71,1.75,1.58,0.64,-0.79,1.13,1005.92
26.161,0.14,1.09,-0.13,-1.71,1.75,1.58,0.64,-0.79,1.13,1005.92
26.187,0.14,1.09,-0.13,-1.71,1.75,1.58,0.64,-0.79,1.13,1005.91
26.202,0.14,1.09,-0.13,-1.71,1.75,1.58,1.04,-0.68,1.57,1005.91
26.205,0.14,1.09,-0.13,-2.86,2.18,1.45,1.04,-0.68,1.57,1005.91
26.218,0.11,1.21,-0.14,-2.86,2.18,1.45,1.04,-0.68,1.57,1005.91
26.219,-0.09,1.32,-0.13,-2.86,2.18,1.45,1.04,-0.68,1.57,1005.91
26.219,-0.21,1.40,-0.04,-2.86,2.18,1.45,1.04,-0.68,1.57,1005.91
26.258,-0.21,1.40,-0.04,-2.86,2.18,1.45,1.72,-0.82,2.07,1005.91
26.258,-0.21,1.40,-0.04,-5.36,5.35,2.32,1.72,-0.82,2.07,1005.91
26.268,-0.21,1.40,-0.04,-5.36,5.35,2.32,1.72,-0.82,2.07,1005.91
26.278,-0.24,1.64,0.14,-5.36,5.35,2.32,1.72,-0.82,2.07,1005.91
26.278,-0.69,2.03,0.39,-5.36,5.35,2.32,1.72,-0.82,2.07,1005.91
26.279,-1.04,1.93,0.38,-5.36,5.35,2.32,1.72,-0.82,2.07,1005.91
26.309,-1.04,1.93,0.38,-5.36,5.35,2.32,1.72,-0.82,2.07,1005.91
26.319,-1.04,1.93,0.38,-11.71,11.95,7.58,1.72,-0.82,2.07,1005.91
26.32,-1.04,1.93,0.38,-11.71,11.95,7.58,1.86,-2.08,3.07,1005.91
26.336,-0.73,1.60,0.19,-11.71,11.95,7.58,1.86,-2.08,3.07,1005.91
26.337,0.31,1.41,-0.25,-11.71,11.95,7.58,1.86,-2.08,3.07,1005.91
26.337,1.17,1.52,-0.39,-11.71,11.95,7.58,1.86,-2.08,3.07,1005.91
26.374,1.17,1.52,-0.39,-11.71,11.95,7.58,1.72,-1.88,3.22,1005.91
26.375,1.17,1.52,-0.39,-3.21,9.85,4.19,1.72,-1.88,3.22,1005.91
26.405,1.17,1.52,-0.39,-3.21,9.85,4.19,1.72,-1.88,3.22,1005.91
26.406,1.23,1.18,-0.40,-3.21,9.85,4.19,1.72,-1.88,3.22,1005.91
26.407,0.77,0.74,-0.61,-3.21,9.85,4.19,1.72,-1.88,3.22,1005.91
26.407,0.53,0.62,-0.84,-3.21,9.85,4.19,1.72,-1.88,3.22,1005.91
26.434,0.53,0.62,-0.84,-3.21,9.85,4.19,-0.84,-0.12,0.31,1005.91
26.435,0.53,0.62,-0.84,2.50,3.14,-0.55,-0.84,-0.12,0.31,1005.91
26.455,0.28,0.39,-0.54,2.50,3.14,-0.55,-0.84,-0.12,0.31,1005.91
26.456,0.14,0.15,-0.23,2.50,3.14,-0.55,-0.84,-0.12,0.31,1005.91
26.456,0.08,-0.00,-0.08,2.50,3.14,-0.55,-0.84,-0.12,0.31,1005.91
26.467,0.08,-0.00,-0.08,2.50,3.14,-0.55,-0.84,-0.12,0.31,1005.91
26.496,0.08,-0.00,-0.08,2.50,3.14,-0.55,-2.60,0.44,-2.18,1005.91
26.497,0.08,-0.00,-0.08,-3.43,-4.78,1.63,-2.60,0.44,-2.18,1005.91
26.505,0.08,-0.00,-0.08,-3.43,-4.78,1.63,-2.60,0.44,-2.18,1005.89
26.51,0.08,0.04,-0.12,-3.43,-4.78,1.63,-2.60,0.44,-2.18,1005.89
26.511,0.11,0.19,-0.33,-3.43,-4.78,1.63,-2.60,0.44,-2.18,1005.89
26.511,0.10,0.30,-0.45,-3.43,-4.78,1.63,-2.60,0.44,-2.18,1005.89
26.55,0.10,0.30,-0.45,-2.24,-6.49,-0.06,-2.60,0.44,-2.18,1005.89
26.551,0.10,0.30,-0.45,-2.24,-6.49,-0.06,-3.71,-0.24,-4.12,1005.89
26.568,0.01,0.36,-0.33,-2.24,-6.49,-0.06,-3.71,-0.24,-4.12,1005.89
26.569,0.01,0.47,-0.25,-2.24,-6.49,-0.06,-3.71,-0.24,-4.12,1005.89
26.569,0.09,0.63,-0.28,-2.24,-6.49,-0.06,-3.71,-0.24,-4.12,1005.89
26.586,0.09,0.63,-0.28,-2.24,-6.49,-0.06,-3.71,-0.24,-4.12,1005.93
26.607,0.09,0.63,-0.28,-2.24,-6.49,-0.06,-4.56,-1.03,-5.35,1005.93
26.608,0.09,0.63,-0.28,-0.00,-4.41,-2.13,-4.56,-1.03,-5.35,1005.93
26.625,0.09,0.63,-0.28,-0.00,-4.41,-2.13,-4.56,-1.03,-5.35,1005.96
26.626,0.15,0.85,-0.31,-0.00,-4.41,-2.13,-4.56,-1.03,-5.35,1005.96
26.626,0.15,1.34,-0.49,-0.00,-4.41,-2.13,-4.56,-1.03,-5.35,1005.96
26.626,0.31,2.14,-0.79,-0.00,-4.41,-2.13,-4.56,-1.03,-5.35,1005.96
26.669,0.31,2.14,-0.79,4.30,5.35,-6.84,-4.56,-1.03,-5.35,1005.96
26.669,0.31,2.14,-0.79,4.30,5.35,-6.84,-4.61,0.34,-5.11,1005.96
26.704,0.91,2.28,-1.17,4.30,5.35,-6.84,-4.61,0.34,-5.11,1005.96
26.705,1.13,1.61,-0.75,4.30,5.35,-6.84,-4.61,0.34,-5.11,1005.96
26.705,1.39,0.91,-0.43,4.30,5.35,-6.84,-4.61,0.34,-5.11,1005.96
26.705,1.39,0.91,-0.43,4.30,5.35,-6.84,-4.61,0.34,-5.11,1005.94
26.724,1.39,0.91,-0.43,4.30,5.35,-6.84,-1.70,3.12,-0.84,1005.94
26.724,1.39,0.91,-0.43,14.08,7.07,-9.49,-1.70,3.12,-0.84,1005.94
26.743,1.60,0.72,-0.55,14.08,7.07,-9.49,-1.70,3.12,-0.84,1005.94
26.744,1.34,0.64,-0.54,14.08,7.07,-9.49,-1.70,3.12,-0.84,1005.94
26.744,0.92,1.02,-0.67,14.08,7.07,-9.49,-1.70,3.12,-0.84,1005.94
26.785,0.92,1.02,-0.67,15.26,-0.92,-6.63,-1.70,3.12,-0.84,1005.94
26.786,0.92,1.02,-0.67,15.26,-0.92,-6.63,0.38,3.63,0.51,1005.94
26.79,0.92,1.02,-0.67,15.26,-0.92,-6.63,0.38,3.63,0.51,1005.88
26.803,-0.21,1.92,0.22,15.26,-0.92,-6.63,0.38,3.63,0.51,1005.88
26.804,-2.06,1.82,0.81,15.26,-0.92,-6.63,0.38,3.63,0.51,1005.88
26.805,-1.99,2.09,-0.59,15.26,-0.92,-6.63,0.38,3.63,0.51,1005.88
26.842,-1.99,2.09,-0.59,15.26,-0.92,-6.63,1.79,0.50,2.64,1005.88
26.843,-1.99,2.09,-0.59,-12.38,9.81,1.57,1.79,0.50,2.64,1005.88
26.86,0.09,1.05,-1.31,-12.38,9.81,1.57,1.79,0.50,2.64,1005.88
26.861,0.69,0.41,0.09,-12.38,9.81,1.57,1.79,0.50,2.64,1005.88
26.861,0.85,0.50,0.35,-12.38,9.81,1.57,1.79,0.50,2.64,1005.88
26.869,0.85,0.50,0.35,-12.38,9.81,1.57,1.79,0.50,2.64,1005.90
26.91,0.85,0.50,0.35,-12.38,9.81,1.57,0.63,-0.17,1.82,1005.90
26.911,0.85,0.50,0.35,5.80,-2.88,-2.33,0.63,-0.17,1.82,1005.90
26.911,0.85,0.50,0.35,5.80,-2.88,-2.33,0.63,-0.17,1.82,1005.93
26.926,0.21,0.97,-0.07,5.80,-2.88,-2.33,0.63,-0.17,1.82,1005.93
26.927,0.06,1.27,-0.26,5.80,-2.88,-2.33,0.63,-0.17,1.82,1005.93
26.927,0.15,1.10,-0.16,5.80,-2.88,-2.33,0.63,-0.17,1.82,1005.93
26.958,0.15,1.10,-0.16,5.80,-2.88,-2.33,0.41,-0.01,1.00,1005.93
26.959,0.15,1.10,-0.16,1.27,1.59,-0.84,0.41,-0.01,1.00,1005.93
26.977,-0.05,1.02,-0.16,1.27,1.59,-0.84,0.41,-0.01,1.00,1005.93
26.978,0.01,0.97,-0.08,1.27,1.59,-0.84,0.41,-0.01,1.00,1005.93
26.978,0.08,0.98,0.01,1.27,1.59,-0.84,0.41,-0.01,1.00,1005.93
26.987,0.08,0.98,0.01,1.27,1.59,-0.84,0.41,-0.01,1.00,1005.96
27.022,0.08,0.98,0.01,1.27,1.59,-0.84,0.35,-0.14,0.80,1005.96
27.023,0.08,0.98,0.01,-0.37,0.42,0.18,0.35,-0.14,0.80,1005.96
27.036,-0.01,1.02,0.02,-0.37,0.42,0.18,0.35,-0.14,0.80,1005.96
27.037,-0.06,1.01,0.02,-0.37,0.42,0.18,0.35,-0.14,0.80,1005.96
27.038,-0.00,0.98,-0.01,-0.37,0.42,0.18,0.35,-0.14,0.80,1005.96
27.07,-0.00,0.98,-0.01,-0.37,0.42,0.18,0.35,-0.14,0.80,1005.95
27.076,-0.00,0.98,-0.01,-0.37,0.42,0.18,0.49,-0.50,0.95,1005.95
27.077,-0.00,0.98,-0.01,-1.22,0.63,1.30,0.49,-0.50,0.95,1005.95
27.095,0.09,0.99,-0.03,-1.22,0.63,1.30,0.49,-0.50,0.95,1005.95
27.095,0.14,1.00,-0.08,-1.22,0.63,1.30,0.49,-0.50,0.95,1005.95
27.095,0.11,0.99,-0.08,-1.22,0.63,1.30,0.49,-0.50,0.95,1005.95
27.107,0.11,0.99,-0.08,-1.22,0.63,1.30,0.49,-0.50,0.95,1005.95
27.133,0.11,0.99,-0.08,-1.22,0.63,1.30,0.60,-0.48,0.95,1005.95
27.134,0.11,0.99,-0.08,-0.34,0.64,0.91,0.60,-0.48,0.95,1005.95
27.153,0.01,1.00,-0.02,-0.34,0.64,0.91,0.60,-0.48,0.95,1005.95
27.154,0.05,1.00,-0.01,-0.34,0.64,0.91,0.60,-0.48,0.95,1005.95
27.155,0.19,0.96,-0.05,-0.34,0.64,0.91,0.60,-0.48,0.95,1005.95
27.188,0.19,0.96,-0.05,-0.34,0.64,0.91,0.60,-0.48,0.95,1005.93
27.191,0.19,0.96,-0.05,-0.34,0.64,0.91,0.82,-0.48,1.12,1005.93
27.193,0.19,0.96,-0.05,-1.14,0.73,1.72,0.82,-0.48,1.12,1005.93
27.222,0.17,0.93,-0.10,-1.14,0.73,1.72,0.82,-0.48,1.12,1005.93
27.223,0.15,0.94,-0.15,-1.14,0.73,1.72,0.82,-0.48,1.12,1005.93
27.223,0.15,1.01,-0.20,-1.14,0.73,1.72,0.82,-0.48,1.12,1005.93
27.225,0.15,1.01,-0.20,-1.14,0.73,1.72,0.82,-0.48,1.12,1005.92
27.25,0.15,1.01,-0.20,-1.14,0.73,1.72,1.01,-0.40,1.20,1005.92
27.251,0.15,1.01,-0.20,-0.98,0.79,1.04,1.01,-0.40,1.20,1005.92
27.27,0.10,1.06,-0.24,-0.98,0.79,1.04,1.01,-0.40,1.20,1005.92
27.27,0.02,1.10,-0.19,-0.98,0.79,1.04,1.01,-0.40,1.20,1005.92
27.271,0.09,1.15,-0.14,-0.98,0.79,1.04,1.01,-0.40,1.20,1005.92
27.306,0.09,1.15,-0.14,-0.98,0.79,1.04,1.01,-0.40,1.20,1005.92
27.308,0.09,1.15,-0.14,-0.98,0.79,1.04,1.52,0.13,1.52,1005.92
27.308,0.09,1.15,-0.14,-2.58,2.63,1.35,1.52,0.13,1.52,1005.92
27.328,0.09,1.18,-0.10,-2.58,2.63,1.35,1.52,0.13,1.52,1005.92
27.329,-0.08,1.21,-0.09,-2.58,2.63,1.35,1.52,0.13,1.52,1005.92
27.329,-0.23,1.46,0.01,-2.58,2.63,1.35,1.52,0.13,1.52,1005.92
27.369,-0.23,1.46,0.01,-2.58,2.63,1.35,2.09,-0.62,1.97,1005.92
27.37,-0.23,1.46,0.01,-4.66,5.20,3.65,2.09,-0.62,1.97,1005.92
27.392,-0.59,1.89,0.12,-4.66,5.20,3.65,2.09,-0.62,1.97,1005.92
27.392,-0.92,2.04,0.12,-4.66,5.20,3.65,2.09,-0.62,1.97,1005.92
27.392,-0.75,1.82,0.09,-4.66,5.20,3.65,2.09,-0.62,1.97,1005.92
27.393,-0.75,1.82,0.09,-4.66,5.20,3.65,2.09,-0.62,1.97,1005.93
27.424,-0.75,1.82,0.09,-4.66,5.20,3.65,2.35,-1.48,3.04,1005.93
27.424,-0.75,1.82,0.09,-11.84,12.63,6.53,2.35,-1.48,3.04,1005.93
27.443,0.05,1.36,-0.05,-11.84,12.63,6.53,2.35,-1.48,3.04,1005.93
27.444,0.79,1.33,-0.47,-11.84,12.63,6.53,2.35,-1.48,3.04,1005.93
27.445,1.31,1.24,-0.38,-11.84,12.63,6.53,2.35,-1.48,3.04,1005.93
27.47,1.31,1.24,-0.38,-11.84,12.63,6.53,2.35,-1.48,3.04,1005.92
27.505,1.31,1.24,-0.38,-11.84,12.63,6.53,1.94,0.03,1.93,1005.92
27.506,1.31,1.24,-0.38,1.91,7.75,3.05,1.94,0.03,1.93,1005.92
27.506,1.12,0.92,-0.45,1.91,7.75,3.05,1.94,0.03,1.93,1005.92
27.507,0.59,0.53,-0.51,1.91,7.75,3.05,1.94,0.03,1.93,1005.92
27.507,0.48,0.38,-0.44,1.91,7.75,3.05,1.94,0.03,1.93,1005.92
27.508,0.48,0.38,-0.44,1.91,7.75,3.05,1.94,0.03,1.93,1005.91
27.542,0.48,0.38,-0.44,1.91,7.75,3.05,-0.59,0.71,-0.86,1005.91
27.543,0.48,0.38,-0.44,2.00,0.41,0.99,-0.59,0.71,-0.86,1005.91
27.561,0.34,0.29,-0.18,2.00,0.41,0.99,-0.59,0.71,-0.86,1005.91
27.562,0.24,0.15,0.09,2.00,0.41,0.99,-0.59,0.71,-0.86,1005.91
27.562,0.22,0.10,0.10,2.00,0.41,0.99,-0.59,0.71,-0.86,1005.91
27.588,0.22,0.10,0.10,2.00,0.41,0.99,-0.59,0.71,-0.86,1005.89
27.613,0.22,0.10,0.10,2.00,0.41,0.99,-1.80,0.57,-2.89,1005.89
27.614,0.22,0.10,0.10,-1.64,-5.04,4.70,-1.80,0.57,-2.89,1005.89
27.622,0.21,0.16,-0.04,-1.64,-5.04,4.70,-1.80,0.57,-2.89,1005.89
27.622,0.21,0.23,-0.14,-1.64,-5.04,4.70,-1.80,0.57,-2.89,1005.89
27.623,0.20,0.31,-0.19,-1.64,-5.04,4.70,-1.80,0.57,-2.89,1005.89
27.658,0.20,0.31,-0.19,-1.64,-5.04,4.70,-3.22,-0.26,-4.37,1005.89
27.659,0.20,0.31,-0.19,-0.18,-6.03,2.03,-3.22,-0.26,-4.37,1005.89
27.665,0.20,0.31,-0.19,-0.18,-6.03,2.03,-3.22,-0.26,-4.37,1005.97
27.678,0.14,0.45,-0.22,-0.18,-6.03,2.03,-3.22,-0.26,-4.37,1005.97
27.679,0.16,0.59,-0.15,-0.18,-6.03,2.03,-3.22,-0.26,-4.37,1005.97
27.679,0.25,0.74,-0.12,-0.18,-6.03,2.03,-3.22,-0.26,-4.37,1005.97
27.706,0.25,0.74,-0.12,-0.18,-6.03,2.03,-3.22,-0.26,-4.37,1005.97
27.717,0.25,0.74,-0.12,-0.18,-6.03,2.03,-4.50,-0.62,-5.26,1005.97
27.718,0.25,0.74,-0.12,2.32,-3.24,-0.66,-4.50,-0.62,-5.26,1005.97
27.735,0.25,1.09,-0.21,2.32,-3.24,-0.66,-4.50,-0.62,-5.26,1005.97
27.735,0.33,1.92,-0.40,2.32,-3.24,-0.66,-4.50,-0.62,-5.26,1005.97
27.736,0.61,2.40,-0.69,2.32,-3.24,-0.66,-4.50,-0.62,-5.26,1005.97
27.775,0.61,2.40,-0.69,2.32,-3.24,-0.66,-4.87,-0.64,-4.39,1005.97
27.775,0.61,2.40,-0.69,6.54,8.97,-5.80,-4.87,-0.64,-4.39,1005.97
27.788,0.61,2.40,-0.69,6.54,8.97,-5.80,-4.87,-0.64,-4.39,1005.93
27.796,0.72,2.06,-0.62,6.54,8.97,-5.80,-4.87,-0.64,-4.39,1005.93
27.797,0.87,1.34,-0.31,6.54,8.97,-5.80,-4.87,-0.64,-4.39,1005.93
27.798,0.96,1.10,-0.39,6.54,8.97,-5.80,-4.87,-0.64,-4.39,1005.93
27.832,0.96,1.10,-0.39,6.54,8.97,-5.80,-1.88,-0.65,-0.67,1005.93
27.833,0.96,1.10,-0.39,11.09,6.20,-6.75,-1.88,-0.65,-0.67,1005.93
27.852,0.78,0.90,-0.91,11.09,6.20,-6.75,-1.88,-0.65,-0.67,1005.93
27.852,0.82,0.53,-0.84,11.09,6.20,-6.75,-1.88,-0.65,-0.67,1005.93
27.853,0.70,0.54,-0.58,11.09,6.20,-6.75,-1.88,-0.65,-0.67,1005.93
27.867,0.70,0.54,-0.58,11.09,6.20,-6.75,-1.88,-0.65,-0.67,1005.85
27.891,0.70,0.54,-0.58,11.09,6.20,-6.75,0.63,2.04,1.34,1005.85
27.891,0.70,0.54,-0.58,9.68,-2.23,-9.32,0.63,2.04,1.34,1005.85
27.922,0.70,0.54,-0.58,9.68,-2.23,-9.32,0.63,2.04,1.34,1005.86
27.922,0.27,1.03,-1.08,9.68,-2.23,-9.32,0.63,2.04,1.34,1005.86
27.923,-1.05,1.59,0.54,9.68,-2.23,-9.32,0.63,2.04,1.34,1005.86
27.923,-2.49,1.37,0.81,9.68,-2.23,-9.32,0.63,2.04,1.34,1005.86
27.949,-2.49,1.37,0.81,9.68,-2.23,-9.32,1.10,2.89,0.92,1005.86
27.949,-2.49,1.37,0.81,-8.61,4.08,0.11,1.10,2.89,0.92,1005.86
27.968,-0.68,2.16,-0.86,-8.61,4.08,0.11,1.10,2.89,0.92,1005.86
27.969,0.71,1.71,-0.94,-8.61,4.08,0.11,1.10,2.89,0.92,1005.86
27.969,0.20,0.50,0.88,-8.61,4.08,0.11,1.10,2.89,0.92,1005.86
27.989,0.20,0.50,0.88,-8.61,4.08,0.11,1.10,2.89,0.92,1005.89
28.023,0.20,0.50,0.88,1.80,5.01,-3.23,1.10,2.89,0.92,1005.89
28.024,0.20,0.50,0.88,1.80,5.01,-3.23,0.96,-0.26,1.86,1005.89
28.027,-0.39,0.43,0.02,1.80,5.01,-3.23,0.96,-0.26,1.86,1005.89
28.028,0.28,0.92,0.00,1.80,5.01,-3.23,0.96,-0.26,1.86,1005.89
28.028,0.44,1.27,-0.23,1.80,5.01,-3.23,0.96,-0.26,1.86,1005.89
28.067,0.44,1.27,-0.23,1.52,-0.75,-0.57,0.96,-0.26,1.86,1005.89
28.068,0.44,1.27,-0.23,1.52,-0.75,-0.57,0.65,-0.30,1.04,1005.89
28.069,0.44,1.27,-0.23,1.52,-0.75,-0.57,0.65,-0.30,1.04,1005.87
28.088,0.21,1.14,-0.15,1.52,-0.75,-0.57,0.65,-0.30,1.04,1005.87
28.089,-0.23,0.94,0.07,1.52,-0.75,-0.57,0.65,-0.30,1.04,1005.87
28.089,-0.14,0.97,0.04,1.52,-0.75,-0.57,0.65,-0.30,1.04,1005.87
28.106,-0.14,0.97,0.04,1.52,-0.75,-0.57,0.65,-0.30,1.04,1005.92
28.129,-0.14,0.97,0.04,1.52,-0.75,-0.57,0.58,-0.23,0.73,1005.92
28.129,-0.14,0.97,0.04,-0.46,0.66,0.29,0.58,-0.23,0.73,1005.92
28.145,0.15,1.01,-0.01,-0.46,0.66,0.29,0.58,-0.23,0.73,1005.92
28.146,0.17,0.99,-0.03,-0.46,0.66,0.29,0.58,-0.23,0.73,1005.92
28.147,0.07,0.97,-0.04,-0.46,0.66,0.29,0.58,-0.23,0.73,1005.92
28.182,0.07,0.97,-0.04,-0.46,0.66,0.29,0.48,-0.29,0.41,1005.92
28.183,0.07,0.97,-0.04,1.13,0.45,0.42,0.48,-0.29,0.41,1005.92
28.188,0.07,0.97,-0.04,1.13,0.45,0.42,0.48,-0.29,0.41,1005.93
28.22,0.04,0.97,-0.04,1.13,0.45,0.42,0.48,-0.29,0.41,1005.93
28.22,0.06,0.98,-0.04,1.13,0.45,0.42,0.48,-0.29,0.41,1005.93
28.221,0.03,1.01,-0.04,1.13,0.45,0.42,0.48,-0.29,0.41,1005.93
28.245,0.03,1.01,-0.04,1.13,0.45,0.42,0.52,-0.21,0.31,1005.93
28.246,0.03,1.01,-0.04,0.09,0.41,0.58,0.52,-0.21,0.31,1005.93
28.26,-0.02,0.99,-0.02,0.09,0.41,0.58,0.52,-0.21,0.31,1005.93
28.26,0.04,0.96,0.01,0.09,0.41,0.58,0.52,-0.21,0.31,1005.93
28.261,0.08,0.96,-0.01,0.09,0.41,0.58,0.52,-0.21,0.31,1005.93
28.265,0.08,0.96,-0.01,0.09,0.41,0.58,0.52,-0.21,0.31,1005.93
28.3,0.08,0.96,-0.01,0.09,0.41,0.58,0.67,-0.16,0.32,1005.93
28.306,0.08,0.96,-0.01,-0.11,0.31,1.27,0.67,-0.16,0.32,1005.93
28.309,0.08,0.96,-0.01,-0.11,0.31,1.27,0.67,-0.16,0.32,1005.93
28.323,0.02,0.97,-0.02,-0.11,0.31,1.27,0.67,-0.16,0.32,1005.93
28.323,-0.04,0.98,-0.08,-0.11,0.31,1.27,0.67,-0.16,0.32,1005.93
28.324,-0.06,1.02,-0.13,-0.11,0.31,1.27,0.67,-0.16,0.32,1005.93
28.358,-0.06,1.02,-0.13,-0.11,0.31,1.27,0.76,-0.41,0.51,1005.93
28.358,-0.06,1.02,-0.13,-0.95,0.56,0.95,0.76,-0.41,0.51,1005.93
28.378,-0.02,0.99,-0.14,-0.95,0.56,0.95,0.76,-0.41,0.51,1005.93
28.378,0.04,0.97,-0.12,-0.95,0.56,0.95,0.76,-0.41,0.51,1005.93
28.379,0.10,0.98,-0.07,-0.95,0.56,0.95,0.76,-0.41,0.51,1005.93
28.388,0.10,0.98,-0.07,-0.95,0.56,0.95,0.76,-0.41,0.51,1005.93
28.422,0.10,0.98,-0.07,-0.95,0.56,0.95,0.86,-0.84,0.63,1005.93
28.423,0.10,0.98,-0.07,-0.55,0.58,1.08,0.86,-0.84,0.63,1005.93
28.434,0.11,0.97,-0.07,-0.55,0.58,1.08,0.86,-0.84,0.63,1005.93
28.435,0.05,0.96,-0.11,-0.55,0.58,1.08,0.86,-0.84,0.63,1005.93
28.436,0.01,0.99,-0.11,-0.55,0.58,1.08,0.86,-0.84,0.63,1005.93
28.468,0.01,0.99,-0.11,-0.55,0.58,1.08,0.86,-0.84,0.63,1005.94
28.475,0.01,0.99,-0.11,-0.55,0.58,1.08,1.13,-1.10,0.77,1005.94
28.476,0.01,0.99,-0.11,-0.59,0.73,1.87,1.13,-1.10,0.77,1005.94
28.495,-0.01,1.08,-0.13,-0.59,0.73,1.87,1.13,-1.10,0.77,1005.94
28.496,0.10,1.24,-0.16,-0.59,0.73,1.87,1.13,-1.10,0.77,1005.94
28.496,0.18,1.30,-0.21,-0.59,0.73,1.87,1.13,-1.10,0.77,1005.94
28.507,0.18,1.30,-0.21,-0.59,0.73,1.87,1.13,-1.10,0.77,1005.95
28.532,0.18,1.30,-0.21,-0.59,0.73,1.87,1.05,-1.20,0.79,1005.95
28.533,0.18,1.30,-0.21,-0.43,3.18,1.78,1.05,-1.20,0.79,1005.95
28.556,0.18,1.24,-0.19,-0.43,3.18,1.78,1.05,-1.20,0.79,1005.95
28.557,0.14,1.23,-0.05,-0.43,3.18,1.78,1.05,-1.20,0.79,1005.95
28.557,0.09,1.16,-0.11,-0.43,3.18,1.78,1.05,-1.20,0.79,1005.95
28.59,0.09,1.16,-0.11,-0.43,3.18,1.78,1.05,-1.20,0.79,1005.94
28.59,0.09,1.16,-0.11,-0.43,3.18,1.78,0.38,-3.05,1.35,1005.94
28.591,0.09,1.16,-0.11,-0.03,3.36,2.66,0.38,-3.05,1.35,1005.94
28.611,0.03,1.00,-0.25,-0.03,3.36,2.66,0.38,-3.05,1.35,1005.94
28.611,0.06,0.85,-0.35,-0.03,3.36,2.66,0.38,-3.05,1.35,1005.94
28.611,0.13,0.82,-0.36,-0.03,3.36,2.66,0.38,-3.05,1.35,1005.94
28.625,0.13,0.82,-0.36,-0.03,3.36,2.66,0.38,-3.05,1.35,1005.92
28.65,0.13,0.82,-0.36,-0.03,3.36,2.66,-0.70,-5.11,1.76,1005.92
28.65,0.13,0.82,-0.36,-0.35,0.19,0.65,-0.70,-5.11,1.76,1005.92
28.67,0.08,0.87,-0.38,-0.35,0.19,0.65,-0.70,-5.11,1.76,1005.92
28.671,0.01,0.85,-0.40,-0.35,0.19,0.65,-0.70,-5.11,1.76,1005.92
